,scenario,asset_name,total_system_cost_BUSD,total_capex_BUSD,total_opex_BUSD,total_cost_BUSD,total_emissions_MtCO2e
0,CHL_2050_lowIR,RE_PV_MY,56.38348825181397,9.291110700990982,0.0,9.291110700990982,0.0
1,CHL_2050_lowIR,RE_WIND_MY,56.38348825181397,5.230579957894172,0.0,5.230579957894172,0.0
2,CHL_2050_lowIR,PP_CO2_MY,56.38348825181397,0.0,41.861797592928816,41.861797592928816,776.9435593522536
3,CHL_2050_lowIR,EL_Demand_MY,56.38348825181397,0.0,0.0,0.0,0.0
