RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,PP_CO2_MY_y30,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30,EL_Demand_MY_y31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.491776138101063,11.866345530956986,12.25822174004672,12.208192965303189,11.43303873547724,11.169225072422371,10.596271221128214,9.046002527252528,9.500709493951371,9.671917693942031,9.975562486065654,10.477423197010825,10.64067117736518,10.843634043161153,11.19835082199723,10.343872588776732,9.695299069801312,10.0807758414396,10.530011235929337,11.374572749709166,11.900129947045256,12.449970286592418,13.025215760397625,13.627040201663437,14.256671680046084,14.915395007627277,15.60455436067334,16.32555602253157,17.079871253260883,17.869039291852133,160.0973714619281,152.7083409690737,153.8933259599855,145.8135688347307,158.0641877645583,164.99653342761496,161.89472077891102,156.2706303727887,149.0931426060919,150.31742480610345,160.1612418139821,166.46246840303937,155.16705382268754,156.57705565689423,147.81791277806087,149.95290241128433,167.3745260302628,163.32343815862774,155.4644437641414,156.09690865036512,148.53201835303275,157.94081211348953,163.97865623968843,159.58790639842695,153.02692332004878,143.81580929247235,144.14210143943131,152.96943697757834,154.57276514685452,146.029233108269,171.5891476,164.5746865,166.1515477,158.0217618,169.4972265,176.1657585,172.490992,165.3166329,158.5938521,159.9893425,170.1368043,176.9398916,165.807725,167.4206897,159.0162636,160.296775,177.0698251,173.404214,165.994455,167.4714814,160.4321483,170.3907824,177.003872,173.2149466,167.283595,158.7312043,159.7466558,169.294993,171.6526364,163.8982724,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.764200844528064,12.147649800965722,12.548815850018752,12.497601090262233,11.704071009657584,11.434003364725111,10.847467036461401,9.26044758371809,9.725933859935726,9.901200731367583,10.212043744406603,10.725801594245144,10.892919540615926,11.100693855788007,11.46381957099544,10.589085027607048,9.92513638746847,10.319751293637575,10.77963628824045,11.644219025866452,12.182235112365912,12.745109998643082,13.333992274752962,13.950083600855562,14.594641159297051,15.268980219988286,15.97447682431551,16.712570593059972,17.484767664056218,18.292643765583186,148.31564555550116,141.63725939906496,143.78760575001346,138.16182030977166,147.49017449037797,151.73377553531222,150.07373276357782,145.2177648163231,141.47892374010758,141.63731426867787,149.58290245564115,153.15899290580504,144.04418825943674,146.4298972442673,140.14376912906266,141.24062347245396,154.08000471259564,151.45341630642974,144.33195921183022,145.93416337420774,139.77569628771207,147.28837610143876,150.610061925333,147.6465115992347,142.8069539407978,136.06683018011137,135.33417047578914,142.29173420704987,142.65430903605915,134.860198134538,160.0798464,153.7849092,156.3364216,150.6594214,159.1942455,163.1677789,160.9211998,154.4782124,151.2048576,151.538515,159.7949462,163.8847945,154.9371078,157.5305911,151.6075887,151.8297085,164.0051411,161.7731676,155.1115955,157.5783824,151.9579314,160.0334861,163.9440542,161.5965952,157.4015951,151.3358104,151.3086473,159.0043048,160.1390767,153.1528419,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.811913760823064,12.196917898798652,12.599710985877625,12.5482885107329,11.751540053052425,11.480377075329654,10.891461889453408,9.298005847662699,9.765380030082138,9.941357743982296,10.253461465407549,10.769302999944202,10.937098738601255,11.145715739021496,11.510314209334288,10.632031942084275,9.96539047764681,10.361605851900032,10.823356035183618,11.69144532326176,12.23164348033616,12.796801258812163,13.38807190716415,14.00666195921175,14.65383369614608,15.330907722312864,16.039265660008457,16.78035296878776,17.555681895036955,18.366834557829606,139.56165713920615,131.99300040123205,135.65090651415463,130.65076408930096,138.93492524698317,142.82309872470768,141.2777036105858,135.5419589523785,133.95209986996116,133.5975875560632,141.0016014346402,144.21223550010595,134.33312986145143,138.23730826103383,132.58995419072383,133.18273505797674,145.12995672241726,142.6131915481673,134.6104735648871,137.73689807681248,131.70457761974185,138.68405334126973,141.64950699292186,138.8011662408786,134.6068659039488,128.51104037778677,127.28194644009619,133.72632263132212,133.87389790507842,125.23045254229156,151.3735709,144.1899183,148.2506175,143.1990526,150.6864653,154.3034758,152.1691655,144.8399648,143.7174799,143.5389453,151.2550629,154.9815385,145.2702286,149.383024,144.1002684,143.814767,155.0953472,152.9747974,145.4338296,149.4283434,143.9362211,151.4808546,155.0375789,152.8078282,149.2606996,143.8419481,143.3212121,150.5066756,151.4295798,143.5972871,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.738322608604063,12.120928075314655,12.521211661563854,12.470109561192642,11.6783250440062,11.408851478886149,10.82360538067558,9.240076965220466,9.704539290569315,9.879420619667398,10.189579857502897,10.702207571344813,10.86895790093478,11.076275165703011,11.438602097121183,10.565791746220139,9.903303623440792,10.297050477646492,10.75592384276892,11.61860471928631,12.155437307866844,12.71707401321738,13.304660898788281,13.91939698139425,14.562536677901521,15.23539236496322,15.939337057026139,16.675807208073657,17.44630564282192,18.25240462335028,133.70757139142518,126.69856822471606,130.49249673846842,126.71386363884126,134.65508475602942,137.37283402115122,135.38672831936373,130.2052545348208,129.98332530947403,128.40647398037814,136.6960018425449,138.7332760287054,128.99061209911795,133.02983773435238,128.62131820293698,127.98583035384097,139.64191597662335,136.68736712242088,129.26115365730183,132.53122678078802,126.51319409221121,134.38777658686456,136.18485770129777,132.90458981869614,129.4255729221934,124.57345063513645,122.13679264307852,129.48300669203624,128.0534040572935,119.99653337677096,145.445894,138.8194963,143.0137084,139.1839732,146.3334098,148.7816855,146.2103337,139.4453315,139.6878646,138.2858946,146.8855817,149.4354836,139.85957,144.1061129,140.0599203,138.5516221,149.5452196,146.9844176,140.0170775,144.1498315,138.6686314,147.1048506,149.4895186,146.8239868,143.9881096,139.808843,138.0761297,146.1588139,145.4997097,138.248938,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.23875326368606,11.605075487148033,11.988323469961239,11.939396215490724,11.181309125590625,10.923304041691312,10.362965336099563,8.846830046523277,9.291525396014471,9.458963979336266,9.755923201084954,10.246734076207247,10.406387705894192,10.604881789224681,10.95178850824879,10.116123949789817,9.481830550272738,9.858819996748405,10.298164245653963,11.124130428366705,11.638116046937125,12.175850147943816,12.738430019710897,13.327003650293284,13.942772070035732,14.586991802368823,15.260977427842908,15.966104266632097,16.70381118498215,17.475603531328684,130.86671563634317,123.89715561288267,127.631998230071,124.12400668454316,133.30782827444497,134.63035225834605,132.48938656393972,127.26628105351799,127.26447130402887,126.72447962070925,135.27842689896286,135.94653522384294,126.11106319415856,130.0819242108307,125.96792229180936,126.32900715027127,136.8187938497914,133.74983760331892,126.37303035441678,129.60535677170756,124.92224535314091,133.07500535213813,133.50770188037512,130.12490774979707,126.62883063005917,122.08727089773086,120.71589047226176,128.35063763347782,125.45423741513328,117.46970336879252,142.1054689,135.5022311,139.6203217,136.0634029,144.4891374,145.5536563,142.8523519,136.1131111,136.5559967,136.1834436,145.0343501,146.1932693,136.5174509,140.686806,136.9197108,136.4451311,146.3006244,143.6086576,136.6711946,140.7294872,136.5603614,145.2508555,146.2461319,143.4519114,140.5716027,136.6742627,135.9768679,144.3167419,142.1580486,134.9453069,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.664749890739058,11.012362726520813,11.376036862515909,11.329608498130103,10.610239630472345,10.365411790073358,9.833691588639153,8.394990757284557,8.816973922910433,8.975860818217264,9.257653269158533,9.723396675390877,9.874896222521382,10.063252502247813,10.392441452926457,9.599457275818823,8.997559511495307,9.355294757014214,9.772200121922602,10.555981254061347,11.043715786609711,11.55398588155767,12.087832784785457,12.6463458524873,13.230664774087595,13.84198189786596,14.481544664036786,15.150658150248136,15.850687734694304,16.583061882275945,130.07890040929018,123.6600423735099,126.52719863751634,122.59555020190376,133.68465616956323,134.576983709964,131.64968421140009,126.88455324275668,125.5930374771329,126.19225278182822,135.58172223088923,135.8559258246593,125.80651137753132,128.89335129780756,124.37556824713168,125.82839272424225,136.68866718856881,132.87713894305313,126.06200957814815,128.44277894601294,124.49850541346831,133.50160411852426,133.54413031530058,129.4308437476031,125.6121525260073,120.68443690223368,120.48153333606787,128.97207394986177,124.94503836542108,117.53582971784526,140.7436503,134.6724051,137.9032355,133.9251587,144.2948958,144.9423955,141.4833758,135.279544,134.4100114,135.1681136,144.8393755,145.5793225,135.6814076,138.9566038,134.7680097,135.42785,145.6862267,142.2324337,135.8342097,138.9987602,135.5422212,145.05559,145.6319631,142.0771896,138.8428173,134.5264188,134.963078,144.1227321,140.7957261,134.1188916,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.615624570397058,10.961636187951688,11.323635122126406,11.277420621947146,10.561365402188288,10.317665318765457,9.788394394200884,8.356320688652392,8.776360062027848,8.93451507241379,9.215009495312744,9.678607535337465,9.829409226084962,10.01689787528327,10.3445704741655,9.555239041109592,8.95611381442535,9.312201214592628,9.727186177258748,10.507356957575949,10.992844825608149,11.500764449881027,12.032152279956293,12.588092654097842,13.169720011948439,13.778221209442192,14.414837940676536,15.080869271685744,15.777674291286312,16.506674884403125,132.42011502963217,125.066627112079,126.33896357790584,122.46801927808676,136.09305409784727,136.36856108127193,133.9991176058384,128.28519411138888,125.4532819380155,128.3114354276317,137.99279320473505,137.65220876471273,127.21801507396776,128.69723112477212,124.24258942589266,127.9544406589515,138.48289298563876,135.23656748547475,127.47457862281202,128.24885474249837,126.63296417446989,135.92678825020093,135.35193792012976,131.80290374599255,125.4308209881465,120.56767199065749,122.62292515942815,131.39857132842417,127.31098920882913,118.9625022157181,143.0357396,136.0282633,137.6625987,133.7454399,146.6544195,146.6862264,143.787512,136.6415148,134.229642,137.2459505,147.2078027,147.3308163,137.0474243,138.714129,134.5871599,137.5096797,147.4390068,144.5487687,137.2017648,138.7562117,137.625809,147.4275527,147.3840902,144.3909964,138.600541,134.3458932,137.0377631,146.4794406,143.0886635,135.4691771,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.388811936041057,10.727430695457675,11.081695187692612,11.036468103040493,10.335712065130132,10.097218859319387,9.579256297432153,8.177780170725438,8.58884501451229,8.743620896868189,9.0181222970714,9.47181513631938,9.619394809509929,9.802877590362527,10.123549161197287,9.351082524039555,8.764758161786064,9.113237425403547,9.519355850639274,10.282857560874175,10.757972531714502,11.255039983582591,11.775074221336952,12.319136415351867,12.88833676691821,13.483836773695664,14.106851599839183,14.758652555636075,15.44056969171363,16.153994513110618,139.72675606398815,131.456225204573,128.78334191233964,124.8124976969934,143.93502113490544,142.87129614071796,141.3252945026071,134.6468774293158,127.75193828553103,135.56041150317733,145.83473330297636,144.16889636373082,133.62953989054282,131.13051300969286,126.58037503886091,135.23024177602153,144.98877733827808,142.5902499746638,133.89090344943148,130.69328913920012,133.94545316836354,143.82897801649935,141.92119277874912,139.21876938473852,127.92964863317673,122.97502612640406,129.9782870002655,139.32801434447384,134.7305418084018,125.44527608701064,150.115568,142.1836559,139.8650371,135.8489658,154.2707332,152.968515,150.9045508,142.8246576,136.3407833,144.3040324,154.8528556,153.6407115,143.2489347,140.9333906,136.7039242,144.5813243,153.7535355,151.7034874,143.4102593,140.9761467,144.7034257,155.084018,153.696267,151.5379058,140.8179854,136.4588629,144.0851386,154.0866669,150.1711115,141.5992706,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.509482623604057,10.852034591049861,11.21041402348396,11.164661606057022,10.45576597399199,10.214502563147073,9.690523634916929,8.272768737465878,8.688608282887346,8.845181956199232,9.122871812686324,9.581834496762713,9.731128373727849,9.916742388975463,10.24113870323351,9.459699521303655,8.8665647398835,9.219091745687585,9.62992741769868,10.402297541078104,10.882931184366807,11.385772296548645,11.91184696408578,12.462228683320037,13.038040551025807,13.640457556176512,14.27070897760114,14.93008089242342,15.619918800402333,16.34163036952875,151.55914817642514,143.0307411089808,134.3218234765483,129.34065259397684,157.75333232604353,155.64977443689023,153.22991326512232,146.30375136257533,132.32538101715593,145.7823976438462,159.7209436873614,157.0113074032874,145.30457912632485,136.72713731107987,131.14843839682464,145.4650094787574,157.84891266018056,154.56389765437973,145.580378782372,136.28607065899618,144.1726144157112,157.71009120353324,154.74153403600025,151.14199461677026,133.48575784906907,127.49565854392317,140.12231722250354,153.07832080768648,146.50867819971313,136.90867573059245,162.0686308,153.8827757,145.5322375,140.5053142,168.2090983,165.864277,162.9204369,154.5765201,141.0139893,154.6275796,168.8438155,166.5931419,155.0357075,146.6438797,141.3895771,154.924709,166.7154774,163.7829894,155.2103062,146.6883682,155.0555456,169.0958635,166.653381,163.6042233,146.5237984,141.1361161,154.3930262,168.0084017,162.128597,153.2503061,
1.1565228394720017,1.4013327923320031,1.682748035894352,1.9672571965872998,2.237078998514124,2.60415921462419,3.007200682147381,3.3990533703523247,4.04336011610855,4.758718739519741,5.5948031141009205,6.5737787085639425,7.669232310210647,8.935171557422029,10.40632919749224,11.996391210668424,13.85865828784934,16.101691206291274,18.687389390923805,21.694593708989387,24.938485144403888,28.667420539889996,32.953926257037004,37.84047545057784,43.19965841644809,49.07634296447258,55.51952548743475,62.58269025969175,70.32419665712222,78.80769589306088,10.461015615750057,10.80198782237497,11.158714501825067,11.113173082679792,10.407546693392687,10.167395926818388,9.64583345349277,8.234616873883883,8.648538675184563,8.804390271328055,9.080799494225715,9.53764556145135,9.68625093378057,9.871008945335424,10.193909227935771,9.416073840819083,8.825674443160352,9.176575685854017,9.585516690310559,10.354324843022471,10.832741928617663,11.333264068019746,11.856912615646275,12.40475611715239,12.977912489881476,13.577551304062586,14.204896169409604,14.861227231992153,15.54788378647333,16.266267009044363,163.02908544480712,154.9770603853237,139.51221626231282,133.43729172076675,170.15712510812875,167.68938335859477,162.9115036643991,156.30040425580506,134.35626510875016,151.48442288919765,168.81592899172108,165.14252193003483,151.07745885606144,134.7112457972979,126.83958527463012,143.95221904857354,158.70271496905443,151.21576530792203,140.34972251883636,121.5150814480624,129.73311042705643,143.76476089217215,136.50864762740272,126.05616063236009,97.21414549376533,84.52162253156447,95.07275084326022,105.13972560842583,88.83916345651976,71.41929439801588,174.6466239,167.180381,152.3536788,146.517722,182.8017508,180.4609385,175.5645378,167.9340745,147.0481639,165.0475319,183.4915316,181.2539462,168.4329421,153.5174263,147.4398237,165.3646841,181.3870477,176.4940322,168.6226286,153.564,165.5043375,183.7654455,181.3194865,176.3013922,153.3917164,147.1755168,164.7971725,182.5836431,174.7112439,166.4932573,
