RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,PP_CO2_MY_y30,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6805191529856784,0.7110342878388298,0.7473321643210685,0.7905086353836979,0.8219298656834209,0.8800932494912057,0.9527615356528008,1.0366911589243593,1.125708176359837,1.187921833557738,1.3085864876110116,1.4636522104578629,1.6328292726632712,1.8233082051215639,2.071759907543693,2.3772179622713177,2.671228935245409,3.0660606040389404,3.550300917594694,4.218235844142335,5.017608616530533,5.968465765930414,7.099514195134525,8.444900880989744,10.045243791068359,11.29318815545579,11.293188155817962,11.293188155908268,11.29318815581941,11.293188155344573,8.921847601575806,8.958106414004943,9.153768760819274,8.592184822069111,9.220110071095817,9.111154240632189,9.442679641831287,9.475569848939724,8.996010551905371,9.388198245130024,9.7253512715196,9.5322896091357,9.771539457420364,9.91556575546994,9.095859923595691,9.298689189431595,9.273791767050731,9.37024491888778,9.023748265970834,8.720021580096143,7.627808668433181,7.208935119768803,6.016401961396222,5.183400876333803,3.890602307134096,1.9191001636752523,2.4851755142634597,3.0292779151712943,3.2632668363108803,3.365446207900057,9.602366749,9.669140696,9.901100919,9.382693451,10.04203993,9.991247483,10.39544117,10.512261,10.12171872,10.57612007,11.03393775,10.99594181,11.40436872,11.73887395,11.16761982,11.67590714,11.94502069,12.43630551,12.57404917,12.93825741,12.64541727,13.17740087,13.11591614,13.62830174,13.93584608,13.2122883,13.77836365,14.32246605,14.55645497,14.65863434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6868486434269545,0.7176475987332406,0.7542830807938455,0.7978611350590635,0.8295746133814361,0.8882789732664239,0.9616231452140777,1.0463333956669674,1.1361783580008318,1.1989706627604115,1.3207576155338303,1.4772656005216112,1.6480161740579118,1.8402667459725957,2.0910292910340544,2.3993284029591533,2.696073964129485,3.0945779517145997,3.583322171475615,4.257469542911,5.0642772600757695,6.023978306391322,7.165546586785305,8.523446678222982,10.138674334906694,11.398225796450728,11.39822579681627,11.398225796907415,11.398225796817732,11.398225796338478,8.681048740134852,8.931929844110565,9.06768816634662,8.432044201393996,9.202311593397825,9.092661620857003,9.179983472270488,9.444658492197192,8.820717936264833,9.32363070592765,9.702023483597047,9.507332889072273,9.733278466026206,9.80479003461977,8.894736610106968,9.21749474874493,9.23662433816772,9.038059441217287,8.965286342091451,8.577385221329648,7.517149984890294,7.140098619308642,5.936839289749395,4.772080939104779,3.6857963732991337,1.5989131326882526,2.310414733268545,2.9097585041741887,2.802791535320023,3.230750226908473,9.367897378,9.649577437,9.821971241,9.22990533,10.0318862,9.980940587,10.14160661,10.49099188,9.956896286,10.52260136,11.02278109,10.98459848,11.38129463,11.64505677,10.98576589,11.61682314,11.93269829,12.13263738,12.5486085,12.83485475,12.58142723,13.16407691,13.10238586,13.2955276,13.82447069,12.99713891,13.70864051,14.30798428,14.20101731,14.628976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6803000985866688,0.7108054108293961,0.7470916032767576,0.7902541761325862,0.8216652921560406,0.879809953573679,0.952454848317586,1.0363574552250874,1.125345818699585,1.1875394497524054,1.3081652626898055,1.4631810709551551,1.6323036762367205,1.822721294846769,2.0710930223877826,2.3764527522845666,2.6703690851640998,3.0650736603798268,3.5491581003346733,4.21687802325858,5.015993483091399,5.9665445581648004,7.097228910718279,8.44218252592352,10.042010296710554,11.289552956455964,11.28955295681802,11.289552956908297,11.289552956819469,11.289552956344785,8.84229872497492,9.028029400014274,9.046442415863746,8.280601231320723,9.267335654623125,9.19002762354958,9.356630239166657,9.55167478263886,8.659973022566371,9.46954482893515,9.777372056440658,9.619253648638116,9.8542665038466,9.788619945745292,8.725365928753602,9.388837889417736,9.368609867131232,9.267922082548052,9.115523453229855,8.580816410981257,7.726229251871059,7.272479667533997,6.12185563580952,5.07290741140098,3.7424348814940345,1.4836189926860586,2.594289293261541,3.0998912741702163,3.1459799453125585,3.4747392468982206,9.522598818,9.738834805,9.793534013,9.070855401,10.08900094,10.06983757,10.30908508,10.58803223,9.785318833,10.65708427,11.08553731,11.08243471,11.48657017,11.61134123,10.79645894,11.76529063,12.03897894,12.33299573,12.66468154,12.79769442,12.74222272,13.23902421,13.21908453,13.51508992,13.78444516,12.77317193,13.88384223,14.38944421,14.43553288,14.76429218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6637284788179462,0.6934907036548905,0.7288929906238585,0.7710041543337932,0.8016501182246323,0.8583784176241025,0.9292537351235907,1.0111125350374368,1.0979332061561582,1.1586118452106167,1.276299300340272,1.4275390353137738,1.592541935902007,1.778321118652018,2.020642690035975,2.3185640771380975,2.6053208201213254,2.990410676545979,3.4627031686655205,4.114157915827019,4.89380749938087,5.8212038358035025,6.924345532979027,8.236537048099242,9.797394168186674,11.014547588469217,11.014547588822454,11.014547588910531,11.014547588823866,11.014547588360747,9.099382740743307,9.271544288188448,8.995402560516736,8.318636678119473,9.523425078554137,9.474285009498663,9.640208042360165,9.822843862825987,8.707650689109522,9.78802236347582,10.068630388788923,9.944150634277875,10.160822404179331,9.750930091939273,8.798175341103589,9.76638614456026,9.747879182169244,9.654079696374728,9.496136084893097,8.593059198410817,8.194617785574296,7.727602559891634,6.639761183533858,5.619903679219965,3.8895975400148632,1.7850771606643054,3.2465146912469645,3.711597692159317,3.7855837432989095,4.092669164873381,9.763111214,9.965034986,9.724295545,9.089640826,10.32507519,10.33266342,10.56946177,10.83395639,9.805583887,10.9466342,11.34492968,11.37168966,11.75336433,11.5292512,10.81881802,12.08495021,12.35319999,12.64449036,12.95883924,12.7072171,13.08842527,13.54880638,13.5641067,13.85644071,13.68699169,12.79962473,14.26106226,14.72614526,14.80013131,15.10721673
0.00624023973609967,0.00868558240823139,0.01173241265419838,0.015528680004961933,0.020128492865137532,0.026002875458746483,0.033346025207342436,0.042478996504868805,0.05378869359318443,0.06760008635852838,0.08513566561644265,0.10706901817299967,0.13430423828918747,0.16818183332044886,0.2105553465217494,0.2634321986981362,0.3288775460748193,0.410758848101056,0.5129111721568457,0.6408271314192925,0.798453118653896,0.9948507975650112,1.2130967846205745,1.4527226149072883,1.7157568387982274,1.8997574259437136,1.8997574104827115,1.8997573100746787,1.8997569848928684,1.8997559432301367,0.5815777296133634,0.6076562356611056,0.6386767242126908,0.6755757209612062,0.7024285842482975,0.7521355301191863,0.8142384947386759,0.8859654983585212,0.9620402343449278,1.0152085799313166,1.1183296680608696,1.2508502159961674,1.3954304402388062,1.5582154325380642,1.7705444704193505,2.03159164474384,2.2828560410411276,2.6202827020086406,3.0341187871642705,3.60494192477436,4.288093016173623,5.10070400545794,6.067308067449904,7.217087512714381,8.584754818128124,9.651259187534912,9.65125918784443,9.651259187921605,9.651259187845666,9.651259187439868,9.20671698021165,9.600570127773603,9.035557976273706,8.133035762487477,9.796708219664987,9.843118111544253,9.755896317537522,10.179351782999213,8.503342211327286,10.168470502394193,10.354835495448658,10.331383715418362,10.520708561547833,9.757411244727905,8.521709754192319,10.126250678246423,10.086493445163029,9.654146612795916,9.7393578742234,8.411362398032939,8.366130180112373,7.708072412662663,6.662549724416776,5.231229199686349,3.332532591259334,0.8747419956334903,3.1069312017223187,3.4520925430556577,3.2967511393684013,3.9380527425446807,9.794534944,10.21691194,9.685967107,8.824140157,10.51926529,10.62125651,10.60348083,11.10779627,9.519171131,11.25127916,11.55830082,11.68930294,12.05044323,11.4838085,10.50280956,12.42127451,12.69822702,12.68518815,13.28638782,12.65713144,13.4526763,13.8036272,13.94295456,13.90103931,13.63304423,12.42575859,14.65794778,15.00310902,14.84776729,15.48906785
0.13373177903013597,0.18613682109777913,0.2514320735924638,0.3327881765566981,0.431364702942119,0.5572559616388573,0.7146237104904773,0.9103483222203403,1.1527213681087556,1.4487071320383698,1.8245042663886215,2.294548107896044,2.878213895180625,3.604229440157873,4.512317197008817,5.645497300676037,7.048027187997224,8.802788647869704,10.991969289282407,13.733278841790948,17.111290678791363,21.32020125096579,25.99733311599424,31.13264681242686,36.76961529350198,40.71284935215617,40.71284902081837,40.71284686901885,40.712839900193316,40.712817576786506,0.5351744774963397,0.559172216985546,0.5877176252894584,0.6216725040606144,0.6463828159367304,0.6921237159572261,0.7492715741864339,0.8152755831606915,0.8852804251777053,0.9342065447996811,1.0290997493508194,1.1510466730164672,1.2840910487300932,1.4338876601923611,1.629275268966449,1.8694938640180196,2.1007102348567566,2.411214106964575,2.792030804999991,3.317308783949413,3.9459522305162404,4.693726155572027,5.583206267140767,6.641246461122275,7.899789555697483,8.88119907257202,8.881199072856841,8.88119907292786,8.88119907285798,8.88119907248456,9.9547317290337,10.159985087758866,9.273375837258317,8.068804983836444,10.08374125789906,10.143605689525497,10.037165492805991,10.130579422481098,7.695978912979314,9.676635211844708,9.410355623384916,9.093040098672803,8.700057816162458,6.951424620234772,4.598223455157203,5.798603236990525,4.472128859420986,2.54498094806508,0.39758116926292253,2.227285052202907e-08,1.9295022643607952e-08,1.8147715929136036e-08,1.886810141014022e-08,2.323991567282748e-08,2.0079403098414134e-08,1.957863767436436e-08,2.1637776691309728e-08,2.5124294035070445e-08,2.5832370510363948e-08,3.015030350362804e-08,10.62363798,10.90529412,10.11252553,9.023265658,11.16148877,11.39298536,11.50106077,11.85620332,9.733980698,12.05954888,12.26395963,12.53863487,12.86236275,11.98954171,10.73981591,13.31359439,13.62086627,13.75898369,14.18158125,13.21453638,14.41909005,14.64636795,14.95603435,15.07775611,14.23342721,12.70615819,15.71094586,15.91908069,16.10462419,16.53267068
1.0392318905205988,1.4464723485159694,1.953882847233553,2.586102483449244,3.3521423179555154,4.330445393890421,5.553352801030996,7.074332030833954,8.95781702233394,11.25792734200927,14.178253155479743,17.830971705849475,22.366648296342312,28.00852723361439,35.06529237317149,43.87125390284677,54.77033710418507,68.40661774429395,85.41877710660785,106.72153946733026,132.97212592498752,165.6796403443335,202.025710257995,241.9323188432092,285.7372951463557,316.3802329376562,316.3802303628246,316.38021364115457,316.3801594862949,316.37998601072735,0.5324708867152218,0.5563473945874904,0.5847485973921145,0.6185319431379118,0.6431174236287582,0.6886272500820054,0.7454864091501622,0.8111569795213414,0.8808081715541551,0.9294871265381895,1.0239009502447565,1.1452318232718341,1.2776040863142024,1.4266439562747333,1.6210445072573179,1.860049567646188,2.0900978811972015,2.399033151958298,2.7779260427917696,3.300550426024042,3.926018095908283,4.670014421741477,5.555001063739555,6.6076962574738864,7.859881452614033,8.836333091574183,8.836333091857565,8.836333091928225,8.836333091858698,8.836333091487163,9.472529748325146,9.462472662739438,8.193331091516084,6.206863348869956,7.744991705197156,6.90729460315397,5.657553667309062,4.579542787515768,0.31416661442029675,0.6913823301572188,9.187102756889002e-09,9.651046707325695e-09,1.013167666433643e-08,1.0631993233068543e-08,1.1133186791456147e-08,1.171854954557723e-08,1.229165552700059e-08,1.2895764909224954e-08,1.3551187551516893e-08,1.4231280354537437e-08,1.4960964989354364e-08,1.5715310550214863e-08,1.650040406153713e-08,1.733738099184491e-08,1.8201725789819758e-08,1.9098385226712564e-08,2.011064439404886e-08,2.1120972877303984e-08,2.2176233671614443e-08,2.3382325118025566e-08,11.04423252,11.4652924,10.73196253,9.411497769,11.74025144,11.92636724,11.95639287,12.46503179,10.1527918,12.87879679,12.89988931,13.12565226,13.52285856,12.72395428,11.20190376,14.21803406,14.25855016,14.30370796,14.90982031,14.0239853,15.39862996,15.40583393,15.65622639,15.67469116,15.10528771,13.25284924,16.77824612,16.74454132,16.74221341,17.38164065
2.3560625913856312,3.2793252602217415,4.429685353488269,5.863002641010151,7.599706271888279,9.817635976771639,12.590112861838126,16.038354104529525,20.308439126349246,25.523063436552388,32.143790212295244,40.42493863728759,50.70785820409421,63.498670370736235,79.49719823844424,99.46136285896566,124.17088384778843,155.08595775463544,193.65455119162075,241.9504531448731,301.4636621976073,375.6154967241862,458.01637033918547,548.4894096043602,647.8005132432951,717.2717064185483,717.2717005810982,717.2716626710787,717.2715398955554,717.2711466057624,0.5426738264936668,0.5670078440214268,0.595953256413994,0.6303839416684077,0.6554405167920887,0.701822379689421,0.7597710454147477,0.8266999622822896,0.8976857754850827,0.9472974921628946,1.043520426154295,1.1671761804502774,1.302084894333159,1.4539805914491901,1.6521061481814932,1.895690903533471,2.130147287361854,2.445002220665362,2.831155266831462,3.3637939160863537,4.001246483414586,4.7594988932840145,5.6614432049656624,6.734309615445736,8.010488554574946,9.005650469566024,9.005650469854835,9.005650469926849,9.00565046985599,9.005650469477336,8.587845537683082,8.029787741601593,6.084662706243632,3.301333855787731,3.870946438112398,1.7058088806888652,7.51210094615281e-09,7.882527369059597e-09,8.273823349272338e-09,8.695244794435807e-09,9.1326252466436e-09,9.592686492853361e-09,1.0075383511902685e-08,1.0581159777613009e-08,1.1110634800165375e-08,1.1671685449748461e-08,1.2258896533373465e-08,1.2875992239797016e-08,1.3526153776037285e-08,1.4205489675199561e-08,1.4922719173611225e-08,1.56734989271162e-08,1.6460500836964624e-08,1.7289505428481178e-08,1.8157619024580602e-08,1.9065713458871117e-08,2.0036584362318048e-08,2.1044010373190457e-08,2.2097179385299786e-08,2.3203179526318103e-08,11.48658195,11.87612084,11.11030131,9.794720432,12.12609322,12.22526723,12.43527663,12.91168324,10.56619889,13.32204147,13.32384242,13.45460887,14.00741444,13.17251764,11.65802918,14.70737077,14.61589959,14.87660762,15.4440743,14.51837926,15.92859879,15.91214458,16.04860454,16.30250217,15.63780131,13.79248622,17.35569668,17.29484841,17.41278138,18.00446578
3.497754356467867,4.8684081047566306,6.5762052755284826,8.704073951411972,11.28234276014723,14.57502832629461,18.690981416167563,23.81015816167275,30.14942458955412,37.8909315278861,47.719904666167075,60.01390020176065,75.27967745382159,94.2686122733854,118.0196453532995,147.6579682187386,184.34113402294574,230.23691575368727,287.4949301249077,359.1938748278942,447.5457662388778,557.6298120548635,679.9601846508295,814.2743019368833,961.7091988996274,1064.8444761482913,1064.844467482152,1064.8444112018408,1064.8442289322259,1064.8436450635747,0.591841964989811,0.6183807292467493,0.6499486968020397,0.6874989220424599,0.7148257101297554,0.7654099313265105,0.8286089479678914,0.9016018577779391,0.9790192328590109,1.0331259438364506,1.1380670107357214,1.2729264069916522,1.4200583201605375,1.5857162963992313,1.8017927185270173,2.067447100977245,2.323146049655056,2.666527936371605,3.087667793265759,3.668565359012303,4.36377334881526,5.190726067568907,6.1743896748338845,7.344461518270215,8.736266713470023,9.821593763526703,9.821593763841681,9.821593763920221,9.821593763842943,9.82159376342998,7.598822664106322,6.536056451843768,4.0683711238212075,0.7237521430345599,0.4018062765544513,7.139449026466629e-09,7.495818052330097e-09,7.872893606535757e-09,8.269357395268447e-09,8.688062112366214e-09,9.126140103589544e-09,9.586387562584798e-09,1.0068880016897451e-08,1.057587620298078e-08,1.1107110958260832e-08,1.1667002791971427e-08,1.225440004521261e-08,1.287124757239782e-08,1.3519804341088033e-08,1.4199303992454475e-08,1.4915097473587687e-08,1.5664642754059345e-08,1.6452180559854862e-08,1.727969623393996e-08,1.814793923449551e-08,1.9057929788487706e-08,2.0019456609083547e-08,2.102509493554586e-08,2.2081215697534888e-08,2.3181578783101213e-08,11.68841898,12.02284528,11.29452509,10.11532501,12.39897474,12.41465645,12.6537837,13.07120162,10.91205581,13.63080325,13.62367769,13.66304259,14.18047011,13.39093575,12.0396243,15.04824,14.84232358,15.13801266,15.6348793,14.75911357,16.29777212,16.27022613,16.29722346,16.58896238,15.89709715,14.24394722,17.75794552,17.68404585,17.71875092,18.22690333
4.36132480509366,6.070383127200364,8.19982316325753,10.853047344352971,14.067872218759405,18.17349822089926,23.3056505901103,29.68871533579365,37.59310115033548,47.24593059403805,59.50160666154576,74.83090146578127,93.86568956498938,117.54285611550188,147.15784881116778,184.11366088967716,229.85363707051218,287.0807579348776,358.4753651364503,447.87626473191233,558.0416040660281,695.3046107647478,847.8374744384288,1015.3127833636302,1199.1482983051012,1327.7469353457645,1327.7469245400175,1327.7468543645014,1327.7466270938266,1327.7458990721957,0.6409217036949515,0.6696612507492201,0.7038470583542487,0.7445112149346859,0.7741041343514796,0.8288831583939277,0.8973230863032924,0.976369086554243,1.0602064601568497,1.1188000838475725,1.2324436092535556,1.3784865043515935,1.5378196406183384,1.7172151526675548,1.9512101661857906,2.2388944965744972,2.515797817923824,2.8876553692148113,3.3437191337690804,3.9727888509138167,4.725648424253677,5.62117793505456,6.686413914125164,7.953516424089315,9.460739989985496,10.636070066487454,10.636070066828553,10.636070066913604,10.636070066829918,10.636070066382711,6.794946926776752,5.479656197899634,2.440310914547425,6.471872996996486e-09,6.795763727145206e-09,7.134681962455935e-09,7.493012144315078e-09,7.870743970137418e-09,8.268387455289675e-09,8.686036517820641e-09,9.124106266027803e-09,9.58467481751007e-09,1.0067349823861369e-08,1.0574630923742443e-08,1.1106434451727693e-08,1.1665753410583515e-08,1.2253158888639986e-08,1.2869786590377784e-08,1.351787356239407e-08,1.4197842507332238e-08,1.491248342589307e-08,1.566277454722114e-08,1.6451002644770714e-08,1.7278014259269412e-08,1.8146177967952998e-08,1.9056653290707354e-08,2.0015674271884947e-08,2.1021141288625632e-08,2.2077848439261005e-08,2.3175672831059074e-08,11.79719343,12.21970057,11.34398113,10.24682299,12.58935719,12.46619093,12.771542,13.28522211,11.05391118,13.69392788,13.83286508,13.71975924,14.41265314,13.44957149,12.19613793,15.11792881,14.90393555,15.27888962,15.890876,14.82374023,16.37324756,16.52005046,16.36487486,16.74334214,15.96670677,14.42911677,17.84018306,17.95557896,17.88364468,18.52534037
