,scenario,asset_name,total_system_cost_BUSD,total_capex_BUSD,total_opex_BUSD,total_cost_BUSD,total_emissions_MtCO2e
0,USA_2043_highIR,RE_PV_MY,833.3703794501308,136.46510991069948,0.0,136.46510991069948,0.0
1,USA_2043_highIR,RE_WIND_MY,833.3703794501308,60.02155686728219,0.0,60.02155686728219,0.0
2,USA_2043_highIR,PP_CO2_MY,833.3703794501308,0.0,636.8837126721493,636.8837126721493,10692.864466815703
3,USA_2043_highIR,EL_Demand_MY,833.3703794501308,0.0,0.0,0.0,0.0
