,scenario,asset_name,total_system_cost_BUSD,total_capex_BUSD,total_opex_BUSD,total_cost_BUSD,total_emissions_MtCO2e
0,CHL_2050_highIR_MEX_FF_cost,RE_PV_MY,40.53379171032437,6.464155954845899,0.0,6.464155954845899,0.0
1,CHL_2050_highIR_MEX_FF_cost,RE_WIND_MY,40.53379171032437,2.4001306584381172,0.0,2.4001306584381172,0.0
2,CHL_2050_highIR_MEX_FF_cost,PP_CO2_MY,40.53379171032437,0.0,31.669505097040357,31.669505097040357,848.2346447984912
3,CHL_2050_highIR_MEX_FF_cost,EL_Demand_MY,40.53379171032437,0.0,0.0,0.0,0.0
