Demand,Unit
43.38307591,
43.31638816,
43.73138875,
43.48741085,
43.01929857,
42.7948978,
44.63669664,
44.7761178,
43.35392659,
41.50068222,
39.48161005,
37.21559746,
35.76856037,
34.87174759,
34.42742924,
34.74918485,
35.36356462,
36.69966194,
37.83371045,
39.40975933,
40.6030099,
41.56162179,
42.18728014,
42.5737014,
42.89651945,
43.11853863,
43.21064939,
43.4340807,
42.79587291,
42.18745009,
44.08940305,
44.33883416,
43.03833383,
41.08560282,
38.87160608,
36.98878861,
35.50793537,
34.66344872,
34.19133464,
34.25787767,
35.02888602,
36.1948786,
37.38145441,
38.97675527,
40.50334918,
41.43330569,
41.98816654,
42.59807338,
42.94019814,
43.08463007,
43.17881604,
43.19761521,
42.27769303,
41.95198712,
43.65412595,
43.85846716,
42.51202615,
41.13747683,
39.4929694,
37.30020226,
35.81025165,
34.83992047,
34.11329296,
34.05740472,
34.17985074,
34.72277764,
35.3922541,
37.52014773,
38.96183047,
39.9009756,
40.85146695,
41.29193272,
41.15444586,
40.67120956,
40.31778144,
40.04697878,
39.59372436,
40.10506126,
42.80288261,
43.157194,
41.78806643,
39.76130856,
37.57580358,
35.26123657,
33.81645731,
32.88518833,
32.18539297,
31.75075983,
31.69316381,
31.49830479,
31.23511167,
32.33580674,
33.22350821,
34.1360059,
34.4311257,
34.97175813,
35.07630818,
35.15973613,
34.96640205,
34.92451662,
35.23370297,
36.3198674,
39.62565853,
40.61737682,
39.976052,
38.03923254,
35.7907433,
33.56777985,
32.4722201,
31.67832772,
31.36151743,
31.48957129,
33.13141693,
35.22941105,
37.01646888,
38.55535368,
40.08736992,
40.84549249,
41.85965952,
42.31900673,
42.5729784,
42.54985551,
42.68334541,
42.73766691,
42.10572496,
41.99102755,
43.70316822,
44.10549307,
42.91655262,
41.2865756,
39.12771933,
36.53840166,
35.26029903,
34.56136228,
34.10073314,
34.52185406,
35.81530056,
37.38081621,
38.68743031,
39.9080587,
40.77358623,
41.70739603,
42.35495352,
42.60435053,
42.85454347,
42.88338572,
43.24329538,
43.11476313,
42.69284328,
42.51037022,
44.67934943,
45.01642701,
43.7376084,
41.68506608,
39.2484676,
36.96567379,
35.77787942,
34.96085481,
34.70608709,
34.77500341,
35.90573142,
37.51970298,
38.70963421,
40.09629826,
41.31428848,
41.9984888,
42.69025557,
43.20543607,
43.38933151,
43.40563261,
43.73025131,
43.84434866,
43.31808304,
43.03540115,
44.8898415,
45.11836769,
43.82027487,
42.1893413,
40.09941413,
37.8127425,
36.42604585,
35.60311868,
35.41812427,
35.46808794,
36.26450282,
37.5042098,
38.66492868,
40.41349994,
41.51552407,
42.77574549,
43.65736269,
44.14340792,
44.47431263,
44.74289503,
45.11329321,
45.26276091,
44.26705787,
43.728136,
45.42569094,
45.72271843,
44.53665535,
42.99881063,
41.17156283,
39.32028329,
37.82264813,
37.11433334,
36.38732446,
36.42722742,
36.94353453,
37.6808735,
39.09242272,
40.96608003,
42.62227161,
43.6884084,
44.3553717,
44.96014356,
45.04167638,
44.91232619,
44.38109416,
42.93214109,
42.95573154,
43.37979447,
44.78286608,
44.89568392,
43.84395323,
42.83513386,
41.50143506,
39.44680485,
37.93435941,
36.90233743,
36.17582756,
35.87360645,
35.98228158,
35.94045677,
36.78362589,
38.78265244,
40.42970565,
41.59914882,
42.15138912,
42.68521934,
42.47295093,
42.05494807,
41.81324956,
41.28694223,
41.14710939,
41.40385992,
43.58251961,
44.0273023,
43.04449068,
41.36448639,
39.13752875,
36.96629252,
35.53115469,
34.32997473,
33.76123861,
33.4988398,
33.22328929,
33.01846577,
33.05650149,
33.88105556,
34.92120096,
35.58018106,
36.0631648,
36.54990676,
36.72248802,
36.71856792,
36.9289374,
36.85222708,
36.95016678,
37.6254875,
41.20696417,
42.28832108,
41.46782884,
39.31072758,
1.616819142,
36.93336101,
35.38548255,
34.65385303,
34.0577188,
33.6556313,
34.48821039,
36.59539463,
38.75846447,
39.68039435,
41.24657206,
42.24754084,
43.59939762,
44.30738,
44.79925245,
45.07190853,
45.31844383,
45.63793424,
45.02783141,
44.07590777,
43.97532402,
45.45158497,
45.58701851,
44.4375199,
42.60678638,
40.02752262,
38.53997479,
37.56935741,
36.73499715,
36.542855,
37.0337906,
38.57279384,
39.938778,
40.75899879,
41.93692923,
42.84009382,
43.69383177,
44.46401964,
44.53231711,
44.99336127,
45.3558046,
45.42854919,
45.02444823,
44.12080629,
43.71084193,
45.45524214,
45.66741792,
44.66450078,
42.87078339,
40.08785557,
38.56408696,
37.27368513,
36.56366348,
36.21126036,
36.82673252,
38.29508424,
39.79198154,
40.39509355,
41.74102495,
42.95512433,
44.0844545,
44.51068101,
44.99499957,
45.36131945,
45.94893598,
46.24008313,
45.70780088,
44.45676797,
44.12180627,
45.76521417,
45.93970738,
45.00384564,
43.05375155,
40.66232154,
38.87395989,
37.73085239,
36.77871294,
36.52515871,
36.94984059,
38.49546261,
39.78806109,
40.96998596,
42.40250934,
43.3411414,
44.1705106,
44.99190179,
45.19658762,
45.41023958,
45.94443701,
45.91870567,
45.61826032,
44.15599712,
43.88005003,
45.74346389,
46.03841708,
45.19639059,
43.3954228,
40.84655792,
39.15050278,
37.86683932,
36.92656112,
36.50085978,
37.34901904,
38.85938397,
39.95295238,
40.70627941,
42.20541818,
43.07270004,
43.81546584,
44.49300822,
44.54050505,
44.5365134,
44.93263589,
44.88764024,
44.20396451,
42.82526879,
42.61090016,
44.31519094,
44.43858073,
43.83792242,
42.55292345,
40.12620065,
38.66233371,
37.33132275,
36.528439,
36.15243079,
36.20047307,
36.91944887,
37.49420243,
38.07671693,
39.61017514,
40.56885639,
41.3563533,
41.78106859,
41.69325413,
41.44089542,
40.94756095,
40.92861015,
40.91771226,
40.44210577,
40.54834172,
43.37718705,
43.69683726,
42.00542327,
40.15689125,
38.03716539,
35.96992847,
34.73107135,
33.92676234,
33.2883142,
33.16724101,
32.80810804,
32.75313383,
32.77947537,
33.68784291,
34.50510625,
34.79664654,
35.25302961,
35.36867367,
35.48477734,
35.42766765,
35.72302988,
35.74889556,
35.70426204,
36.74372696,
39.4419252,
40.49162723,
39.4001603,
37.54193396,
35.45237953,
33.73112617,
32.93523773,
32.49576527,
32.25624244,
32.77478445,
34.24350972,
35.93150734,
37.64747421,
39.69917924,
40.87025633,
41.88880504,
42.2999444,
43.01798646,
43.22876727,
43.54839617,
43.72049869,
43.24141166,
42.18406045,
42.20689587,
43.79507907,
43.87406485,
42.93708688,
41.37111576,
38.95715879,
37.35476491,
36.31821953,
35.76232955,
35.69083773,
35.77907436,
36.64090589,
37.89047839,
38.99901298,
40.63500698,
41.74458188,
42.24396639,
43.01329461,
43.26732332,
43.58322003,
43.91277426,
44.13946109,
43.68466712,
42.82602751,
42.51006074,
44.37899602,
44.73700295,
43.90915971,
42.37050213,
39.9114776,
38.33679672,
37.03937516,
36.47142264,
36.36132985,
36.65202881,
37.80955012,
38.58264659,
39.66682648,
41.24079496,
42.25176247,
43.08971193,
43.54961392,
44.04447216,
44.33160727,
44.73198065,
44.64696844,
44.13046465,
43.19349716,
42.84903253,
44.42745032,
44.73314898,
44.13027051,
42.98983137,
40.5401676,
38.69398064,
37.46332552,
36.44884002,
36.19363573,
35.95876257,
36.03441771,
35.9355694,
36.62684845,
37.73628774,
38.8463128,
39.5781806,
39.87025204,
40.29335623,
40.13551071,
40.26920201,
40.29470844,
39.97594461,
39.30515063,
39.15506443,
40.6933608,
41.00608219,
40.56860256,
39.4611599,
37.27617928,
35.7344685,
34.80377296,
33.86328195,
33.33508837,
32.84197132,
32.47429013,
32.01613314,
31.92302539,
32.60844485,
33.15808361,
33.58643984,
33.92536254,
34.29898133,
34.33724495,
34.4334514,
34.49027684,
34.66717237,
34.71697946,
34.98417865,
36.65802654,
37.15886789,
36.69703056,
35.77228311,
33.78443892,
32.58251257,
31.38922097,
30.65918079,
30.34408128,
30.06211041,
30.59768632,
30.54915805,
31.2018201,
32.62186662,
33.6301372,
34.77345475,
35.01259067,
35.17855351,
35.40059482,
35.47008711,
35.62044293,
35.80276862,
35.81711676,
36.16032435,
38.55562549,
39.21354833,
38.35295852,
36.45686872,
34.46061803,
32.9934844,
31.75760005,
31.0084768,
30.51662336,
30.55265818,
30.82222213,
30.32101001,
30.60358785,
31.71937849,
32.45887748,
33.18269732,
33.6662037,
34.09807261,
34.22794233,
34.7979855,
34.99916683,
35.21020377,
35.47197705,
36.28134891,
39.27070272,
40.23221491,
39.35484906,
37.59270083,
35.99079871,
34.31424304,
33.43887671,
32.8229787,
32.72727449,
33.16251045,
34.66306469,
36.51321393,
38.33101583,
40.38230537,
41.9105991,
42.83830907,
43.70407165,
44.09929497,
44.40502923,
44.86998934,
45.02159136,
44.58586456,
43.59175927,
43.2333144,
44.59678769,
44.76780105,
44.06785072,
42.63070151,
40.17044576,
38.5152643,
37.28327736,
36.64707703,
36.49746922,
36.70231509,
37.62670272,
38.96622136,
40.13183095,
41.8143855,
42.86656487,
43.84408527,
44.4534356,
44.9373623,
44.97656092,
45.22176129,
45.23581205,
44.69710725,
43.51485896,
43.1491555,
44.79041824,
44.92676282,
44.34246829,
42.93751273,
40.77119002,
39.00913326,
38.04773918,
37.25110769,
36.94599907,
37.18444356,
38.0070646,
39.19977387,
40.93304045,
42.5150033,
43.61618207,
44.53822959,
45.41298076,
45.68747932,
45.7959527,
46.15558077,
46.34775517,
45.81081748,
44.69913522,
44.20122575,
45.66179822,
45.8602076,
45.14654825,
43.99852076,
41.4624701,
39.82328926,
38.4322705,
37.84957337,
37.4402471,
37.64904569,
38.60956272,
39.3429718,
40.79123621,
42.54668525,
43.50039064,
44.65439766,
45.56354962,
45.9584237,
46.18942723,
46.48832415,
46.89692753,
46.18615707,
45.18319407,
44.95263576,
46.27222665,
46.44041691,
45.87292999,
44.58351087,
42.25569571,
40.37009536,
39.15944115,
38.37007123,
38.04241467,
38.39648905,
39.03957868,
39.73431246,
41.40463938,
42.95263802,
44.18751834,
45.17999363,
45.89550236,
46.18884364,
46.32321474,
46.65129116,
46.73084637,
46.04868312,
44.97368989,
44.50481981,
45.29455451,
45.51979511,
44.99614174,
44.00668819,
41.67297059,
39.95268312,
38.74235636,
37.89432314,
37.2260452,
37.13792149,
37.24738587,
37.68467424,
38.82754428,
40.33430331,
41.34422947,
42.29844263,
42.86401426,
43.05793158,
42.66252115,
42.5145112,
42.46728341,
42.25942167,
41.67897593,
41.87503611,
44.03440672,
44.38777065,
43.32037291,
41.40223855,
39.44161238,
37.5846667,
36.30305357,
35.40903036,
35.06004821,
34.70449811,
34.68079808,
34.00655155,
34.39320187,
35.27763607,
36.13220152,
36.98218425,
37.5278491,
38.12155784,
38.21586975,
38.41993409,
38.56576593,
38.60332959,
38.8530877,
39.89332585,
42.62586737,
43.6445979,
42.89675922,
40.80092177,
38.57293856,
36.73100733,
35.90067433,
35.28817552,
35.06889164,
35.66881312,
37.46177893,
38.9967033,
40.737334,
42.51746853,
43.6910278,
44.57157,
45.47315655,
45.86517988,
46.22566759,
46.3373541,
46.71825336,
46.59115732,
45.68953852,
45.17051512,
46.3467091,
46.76446711,
45.95856646,
44.38355939,
41.92574041,
40.19021346,
38.95753382,
37.98661433,
37.73265476,
38.15558232,
39.34353511,
40.53282526,
41.76700966,
43.04726401,
44.1077463,
45.04858067,
45.76629055,
46.19015841,
46.59685295,
46.88921176,
46.94288411,
46.53166709,
45.48539387,
44.85981352,
45.5743089,
45.84014239,
45.22044468,
44.15965545,
41.85926686,
40.18451322,
38.77419109,
37.84768262,
37.21722586,
36.65864804,
36.01884491,
35.41196834,
36.20335989,
37.33003598,
38.33337794,
39.21104185,
39.99212485,
40.6334839,
40.8556978,
41.3088204,
41.48494339,
41.37216253,
41.48058752,
42.00695961,
44.37422928,
45.05649542,
44.23642592,
42.06341243,
39.82478688,
38.21478265,
36.83450532,
36.02084973,
35.74456205,
36.2933876,
38.21121604,
39.600355,
41.10198919,
42.86905464,
44.11826213,
45.3168242,
45.98222063,
46.5884143,
46.70459954,
47.38680184,
47.53219747,
46.97971175,
45.64394338,
45.30490212,
46.85064235,
47.48372657,
46.85193315,
45.19588363,
42.91772716,
41.22156418,
40.01060556,
39.25516863,
38.85987088,
38.92740146,
40.05477128,
40.95098112,
42.16555682,
43.95863705,
45.18753357,
45.80623038,
46.32983639,
46.53430181,
46.51019956,
46.85784205,
46.8489439,
46.28779588,
45.34708215,
44.98458294,
46.23113313,
46.5208896,
45.84135231,
44.76381239,
42.65505586,
41.06964185,
39.79279752,
38.82043249,
38.51295968,
37.87378312,
38.26624959,
38.07670299,
39.32310132,
40.90986444,
42.00800395,
43.03919544,
43.62274035,
43.48437851,
43.16401475,
43.18707841,
43.27823723,
43.12706935,
42.63885327,
42.8221119,
44.75031883,
45.35996171,
44.03771086,
42.28556181,
40.24910686,
38.66454777,
37.25858968,
36.36557234,
35.68964902,
35.28833509,
35.01838966,
34.38873136,
34.59937668,
35.48609061,
36.40611649,
37.19680601,
37.6711967,
38.06789575,
38.40847726,
38.72426682,
38.92984791,
38.99115042,
38.73538905,
39.10132859,
41.56493458,
42.98089462,
42.54580705,
40.32797535,
38.2598684,
36.58457854,
35.52712479,
35.06358118,
34.93499432,
35.65791303,
37.44405176,
38.95893696,
40.72456079,
42.73258712,
44.07996959,
44.78498807,
45.53515061,
45.98206865,
46.28010696,
46.75881826,
47.04062759,
46.40341298,
45.2477566,
44.90347632,
46.42331837,
47.12577691,
46.35726548,
44.79542659,
42.32714086,
40.73959068,
39.54784325,
38.69008173,
38.4094027,
38.50427838,
39.81944693,
40.74381473,
42.13855519,
43.73626206,
44.73176819,
45.55533114,
46.22596567,
46.61071625,
46.96968906,
47.7021008,
47.73980906,
47.55945327,
46.39602132,
45.68768326,
46.98245143,
47.82727245,
47.20023447,
45.98489774,
43.39035535,
41.67901557,
40.4789598,
39.55024684,
39.11338087,
39.37006204,
40.54307101,
41.39883601,
42.85388153,
44.13160417,
45.17857032,
46.20565862,
46.66250764,
47.13995257,
47.57287424,
48.22446648,
48.63391281,
48.06858878,
46.8052727,
46.13899691,
47.58875306,
48.18467425,
47.79276578,
46.33534664,
43.97955833,
42.09319579,
40.8234189,
39.9279293,
39.69994199,
39.68103797,
40.75657515,
41.36740616,
42.84214772,
44.3174353,
45.4349692,
46.46948269,
46.89790021,
47.25035449,
47.51877615,
48.25891093,
48.29915701,
47.50159789,
46.3008773,
45.44094539,
46.77941093,
47.52719776,
47.20008848,
45.90530245,
43.36216511,
41.5975354,
40.54627918,
39.64933735,
39.33463995,
39.06074169,
39.45435632,
39.66921325,
40.85312899,
42.20177703,
43.10224686,
43.73824844,
44.11076873,
44.00224592,
43.29006022,
42.93816245,
42.85055999,
41.97028751,
41.43283007,
41.17629028,
42.14154467,
42.84117665,
42.92964579,
42.49701251,
40.62486711,
39.07075597,
38.07305238,
37.27179231,
36.97867179,
36.73313601,
37.07255266,
36.96491691,
38.30244906,
39.88074276,
40.9702096,
41.85598749,
42.37750089,
42.30460548,
42.01439747,
41.68098593,
41.85132042,
41.53992566,
40.94189389,
41.30713187,
43.40907064,
44.20083469,
43.11451783,
41.3741844,
39.1024135,
37.72601341,
36.59086709,
35.81717679,
35.21117484,
34.73325164,
34.5421482,
33.92764043,
33.99774972,
35.14301275,
36.03419845,
36.3908875,
37.02532187,
37.56194547,
37.83703925,
38.06443548,
38.24764664,
38.31269712,
38.26669756,
39.02878241,
41.74229248,
43.31933513,
42.45837039,
40.61283292,
38.52054318,
36.89028618,
35.86541033,
35.14549066,
35.10731691,
35.69652277,
37.55814151,
39.12779722,
41.08643931,
42.82425544,
44.2545779,
45.19848274,
45.8540277,
46.39646952,
46.54458927,
47.30033706,
47.33310979,
46.70503184,
45.60641728,
44.93275479,
46.36088383,
47.30475987,
46.93325846,
45.0900854,
42.51900291,
40.78494777,
39.70487763,
38.92937724,
38.48054782,
38.68149894,
39.79234379,
40.71539579,
42.22540504,
43.52234533,
44.8188812,
45.91979622,
46.5669009,
47.11334983,
47.34463944,
48.14139075,
48.4522048,
47.75819621,
46.72118811,
46.19941812,
47.03568411,
48.08548857,
47.74002049,
46.53165799,
43.78054416,
42.27235019,
40.87091815,
40.01200386,
39.63405467,
39.43097972,
40.50595509,
41.08563578,
42.83198089,
44.83670515,
45.81179696,
46.48797941,
47.57335885,
47.78753449,
48.33166577,
49.08811455,
49.03210452,
48.45795021,
47.07609495,
46.51721825,
47.40504508,
48.27534061,
48.03306865,
46.74876906,
44.17635037,
42.20904206,
41.02443373,
40.14387125,
39.61076667,
39.83209304,
40.70726834,
41.65665393,
42.90427002,
44.80534489,
45.9908971,
47.01243206,
47.51550139,
48.01637281,
48.20909865,
48.85143948,
49.0892725,
48.4442723,
47.2095345,
46.69927203,
47.41938999,
48.06323097,
47.68714695,
46.29252022,
43.85537168,
42.23130057,
40.93418169,
40.13229344,
39.74153959,
39.84733355,
40.57554187,
41.3371232,
43.1621929,
44.55405599,
45.73335847,
46.50401781,
47.24340908,
47.77854116,
47.78418725,
48.58471937,
48.63273699,
47.69043923,
46.2621369,
45.51224836,
46.33902536,
46.89454157,
46.59593973,
45.60279824,
43.60496386,
41.72104029,
40.64953613,
39.68742261,
39.22172026,
38.93469979,
39.26483507,
39.21611553,
40.55087435,
42.12649024,
43.24404626,
44.20494468,
44.78871691,
44.93472285,
44.7481246,
44.45992048,
44.39354821,
44.40637361,
44.0731016,
44.11222844,
45.8101771,
46.5587988,
45.44274547,
43.90752164,
41.73700069,
40.39827649,
38.90822345,
37.99688498,
37.30303735,
36.71884537,
36.35365037,
35.52929943,
35.940831,
36.94999844,
37.85268325,
38.63903362,
39.1550854,
39.39122159,
39.8915948,
40.3182452,
40.353326,
40.55527607,
40.60961358,
40.95977627,
43.97281938,
45.53352567,
45.06261448,
43.41431115,
41.00811454,
39.29482675,
38.4281998,
37.65408653,
37.45074841,
37.70385732,
39.45045592,
40.66507091,
42.69294629,
44.80076239,
46.18113639,
47.34210945,
47.89265879,
48.10296352,
48.75800912,
49.26527624,
49.34570791,
48.7525256,
47.3706314,
46.87233721,
47.89015865,
49.0628858,
48.74906591,
47.22854165,
44.84839138,
42.98534853,
41.55763866,
40.94217353,
40.39375851,
40.29309595,
41.25717948,
41.85769619,
43.10176986,
44.94423075,
46.06485771,
46.79291728,
47.60767483,
48.07875504,
48.51233473,
48.95161397,
49.51736949,
49.01460974,
47.98236585,
47.43323151,
48.3415184,
49.28816177,
48.84716922,
47.3148783,
44.92360777,
43.27051846,
42.16012619,
41.16073049,
40.89217564,
40.97573402,
41.6947983,
42.59920691,
43.97468547,
45.8413613,
46.80429322,
47.79348349,
48.23759571,
48.67280137,
49.27668928,
49.80089259,
50.07792136,
49.73503338,
48.42552291,
47.8730509,
48.75336543,
49.84662184,
49.48774224,
48.17989737,
45.92111145,
44.04306452,
42.8038046,
41.86591028,
41.33272183,
41.50910382,
42.42946684,
42.88433997,
44.42871427,
46.03729612,
47.35267517,
47.87495271,
48.62754349,
49.13354769,
49.57345937,
50.08539747,
50.31613945,
49.59422775,
47.96154527,
47.44718272,
48.5259556,
49.47776402,
49.027322,
47.52667293,
45.35703076,
43.51105776,
42.31157094,
41.35948369,
40.94055332,
41.00947908,
41.94620196,
42.47540902,
44.42432212,
45.91672402,
47.09551803,
47.98310141,
48.59010703,
48.91464691,
48.97948216,
49.49385105,
49.5237274,
48.88333551,
47.54503036,
46.60981362,
47.43122324,
48.19873399,
48.02516392,
47.12408572,
45.0321163,
43.34662699,
42.05327279,
40.97662858,
40.35698479,
40.17164507,
40.2421278,
40.29779171,
41.58174022,
43.03213238,
44.12580553,
45.04245699,
45.49912524,
45.66096944,
45.42511946,
45.32965547,
45.23237817,
44.77314837,
44.30387733,
44.35037579,
46.1773133,
46.73960222,
45.99424744,
44.39079643,
42.39467616,
40.59631152,
39.37409241,
38.71130685,
38.20958892,
37.42509612,
37.00303559,
36.22901564,
36.62452309,
37.65441145,
38.42695728,
38.91777477,
39.42643006,
39.93547305,
40.03567104,
40.40070623,
40.82781244,
40.78951391,
40.65289143,
40.71390658,
43.885889,
45.39030527,
44.85398262,
43.06723519,
41.08357888,
39.62401988,
38.50167961,
37.74250601,
37.3297212,
37.82302582,
39.62135463,
41.08825701,
43.0303769,
44.98211714,
46.38149021,
47.02190699,
48.04923806,
48.29308242,
48.78701118,
49.29463456,
49.71499561,
49.19293272,
47.85857095,
47.03941122,
48.16377912,
49.42099297,
49.09845317,
47.45191973,
45.0073081,
43.05797928,
41.8920003,
40.99851655,
40.46010578,
40.69329743,
41.74197931,
42.29160391,
43.65908234,
45.41208424,
46.38786253,
47.46093148,
47.99319265,
48.65444096,
48.96339087,
49.56655382,
50.07591136,
49.40358138,
48.36453978,
47.48112446,
48.5782641,
49.60528304,
49.35388168,
47.97937982,
45.35431516,
43.85775638,
42.52731402,
41.47673874,
40.80497564,
41.1302951,
41.92234801,
42.50352724,
44.18493858,
45.9125419,
46.79897746,
48.16440511,
48.70668482,
49.41176356,
49.59401471,
50.72770408,
50.85505856,
50.41931724,
48.89751485,
48.30639911,
49.31713918,
50.49239389,
50.02327759,
48.61393517,
46.06103174,
44.25568919,
42.93102819,
41.93715691,
41.57053792,
41.50869042,
42.34345452,
43.04682318,
44.38236745,
46.06567116,
47.15297879,
47.90480959,
48.52338529,
48.9237331,
49.33540074,
49.97159911,
50.12853729,
49.51160461,
48.3370396,
47.53917296,
48.16867006,
49.1624797,
48.67502384,
47.61292813,
45.3209464,
43.72736011,
42.50277658,
41.5671325,
41.05277352,
40.9214457,
41.72638773,
42.69202235,
44.28657774,
46.0847934,
46.98603129,
48.03116454,
48.6394999,
49.11359943,
49.22036262,
49.42719499,
49.47412886,
48.66377199,
47.51010556,
46.50334309,
47.04262664,
47.92295224,
47.64536293,
46.93186385,
44.79593194,
43.15015744,
41.68628878,
40.56018211,
40.10495341,
39.91687839,
39.95556487,
39.83293564,
41.14016386,
42.62137129,
43.61934702,
44.31255334,
44.68091145,
44.95345093,
44.8396861,
44.68615658,
44.52805607,
44.28736872,
43.77436864,
43.77619751,
45.49934726,
46.05966512,
45.24020409,
43.41173842,
41.30195795,
39.6864565,
38.47404727,
37.70034798,
37.10516811,
36.76715472,
36.54730373,
35.78575201,
35.99992557,
36.9825829,
38.11386753,
38.77409511,
39.40877801,
39.86247221,
40.14474853,
40.05919662,
40.28969998,
40.3211175,
40.46262494,
40.66261581,
43.07476212,
44.41957946,
43.75717666,
42.14478498,
40.23867548,
38.66832085,
37.58662589,
36.85192693,
36.52776716,
37.1954402,
39.08559091,
40.37436066,
42.57870929,
44.1470174,
45.30431968,
46.53411803,
47.38636032,
47.80155183,
48.04973903,
48.56431762,
48.88716712,
48.28987495,
47.12189863,
46.42240307,
47.04521654,
47.78438658,
47.3675509,
45.94247114,
43.45784675,
41.60826727,
40.48059234,
39.64064809,
39.3101546,
39.53451481,
40.70118177,
41.61168836,
43.24464713,
44.88582242,
45.85545999,
46.53290028,
47.01628994,
47.36187681,
47.87082982,
48.75375338,
49.09922238,
48.69895649,
47.52386838,
46.76823121,
47.46428805,
48.12730774,
47.74785701,
46.36454215,
43.93637404,
42.35837242,
41.04088762,
40.14421229,
39.69321399,
39.8940765,
40.89316526,
41.70629948,
43.30722581,
44.87750913,
45.87267697,
46.89332036,
47.7080566,
48.28376856,
48.69880739,
49.41082568,
49.72533285,
49.60823299,
48.17971118,
47.13956266,
47.87241719,
48.71455418,
48.41714624,
46.83027389,
44.54170921,
42.80871927,
41.61381657,
40.81501734,
40.21488789,
39.96396907,
41.03423186,
42.02721976,
43.53395251,
45.30458814,
46.46779012,
47.29050137,
48.24705083,
48.73698241,
49.29501962,
49.94702665,
50.38075428,
50.14538568,
48.90349956,
48.25312312,
48.60441587,
49.43120174,
49.30792302,
48.08209571,
45.71284057,
43.82703052,
42.42054565,
41.65493244,
41.17812618,
41.32816111,
41.97567147,
42.83996143,
44.34372338,
46.24780559,
47.40839612,
48.48438473,
49.37424518,
49.82346369,
50.11272494,
50.70457094,
51.12958995,
50.57577944,
49.27632046,
48.15636223,
48.40885529,
49.2644886,
49.02801308,
48.24755803,
46.18918711,
44.48087621,
43.42936317,
42.10597799,
41.62714041,
41.157027,
41.21723424,
40.90018925,
42.49879472,
44.04350961,
45.37970222,
46.23524807,
47.09895929,
47.14472195,
46.99405585,
46.8289173,
47.06348443,
46.85946008,
46.3867865,
45.83892891,
47.72997994,
48.8417197,
47.86383543,
46.29585167,
44.28107764,
42.51822771,
41.27671525,
40.31059211,
39.50262224,
38.83366265,
38.20811342,
37.194506,
37.70587654,
38.91462756,
39.72040193,
40.76699581,
41.2601571,
42.13210395,
42.58786772,
42.87034383,
43.16095383,
43.33745865,
43.15086858,
43.35251066,
45.54363777,
47.75169681,
47.38892833,
45.69817351,
43.51619008,
41.81720043,
40.54414071,
39.60088351,
39.14371522,
39.33875927,
40.84122903,
41.88684354,
43.76953542,
45.71067433,
47.24879811,
48.28168666,
49.15380427,
49.32329938,
49.61009286,
50.22627328,
50.54302688,
49.70115547,
48.28312552,
47.11493904,
47.93487547,
49.22200404,
48.80237959,
47.30348589,
45.02214522,
43.25664814,
41.75675399,
40.86871285,
40.52909538,
40.60724364,
41.67047794,
42.22564354,
43.91760655,
45.64830316,
46.78655176,
47.85067117,
48.70330141,
49.26594635,
49.68004281,
50.42904993,
50.48488586,
50.09434632,
48.61491062,
47.65858745,
48.46329834,
49.91434806,
49.67266521,
48.2093201,
45.90469835,
43.81636732,
42.70088674,
41.74804088,
41.14030005,
41.2276799,
42.12762688,
42.74148862,
44.53592129,
46.50928057,
47.34772432,
48.4131184,
49.32158929,
49.95067104,
50.63451199,
51.31024405,
51.34850571,
50.96208087,
49.48325779,
48.52861486,
49.15258029,
50.4054127,
50.24850368,
48.73372747,
46.07958054,
44.18425326,
42.86880968,
41.93428461,
41.43113485,
41.62276657,
42.51655392,
43.06562224,
44.82438626,
46.50110184,
47.43588662,
48.60420272,
49.16038974,
49.76338008,
50.28704348,
50.91659716,
51.28137425,
50.73954977,
49.52803015,
48.54597414,
48.61315364,
49.65616362,
49.49215514,
48.4474474,
46.05002081,
44.02348336,
42.67693634,
41.80516531,
41.11704477,
41.36273806,
42.13590123,
42.7536893,
44.40454646,
46.06264481,
47.3606836,
48.25404291,
49.31906899,
49.75459081,
50.00114064,
50.57707497,
50.65551104,
49.91688184,
48.90310667,
47.74839313,
47.90006589,
48.88158498,
48.83505565,
48.0072789,
45.94149201,
44.12351405,
42.92436771,
41.8651178,
41.32979872,
40.89215087,
41.00908895,
41.03396133,
42.1285961,
44.10420711,
45.26053994,
45.94767098,
46.41529289,
46.73394507,
46.70492457,
46.71691475,
46.67885599,
46.73719414,
45.91739851,
45.74527444,
47.27990247,
48.2774535,
47.39617919,
45.3216944,
43.36810328,
41.67419053,
40.31724994,
39.36781077,
38.82898637,
38.17039398,
37.56902258,
36.78261461,
37.30436548,
38.43645388,
39.46468745,
39.81810093,
40.67879939,
40.98203374,
41.51156341,
41.50876208,
41.73074221,
41.6420136,
41.02009515,
41.60890869,
44.1444828,
45.84414488,
46.20351762,
44.62730236,
42.65203205,
41.49022838,
40.15602665,
39.16599793,
38.86249304,
39.17339938,
40.65528153,
41.8934743,
44.02867917,
46.00513658,
47.4375323,
48.64367026,
49.562352,
50.24733524,
50.72381209,
51.67593552,
52.01640758,
51.36601581,
50.05990671,
49.0366278,
49.90789566,
51.07284678,
50.77595341,
49.146355,
46.79506128,
45.00395913,
43.53641083,
42.5311643,
42.16800845,
42.01683228,
42.98079253,
43.62001714,
45.13130002,
46.97074205,
48.26393045,
49.46814034,
50.37032452,
50.95894749,
51.46766268,
52.52753339,
52.78385599,
52.31502866,
50.91103967,
50.13372849,
50.69936925,
51.8570642,
