RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,PP_CO2_MY_y30,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30
2.907515468059859,15.686781255550931,16.2672202121188,16.38459151476625,16.322522717802265,16.304515103868265,23.567704097790166,23.335137679536263,23.276325578709276,23.19069362734228,23.056211233920298,22.906786352340298,22.882073775771303,22.882073775771307,22.42977615345031,22.342803209556312,22.312151951796313,22.28092598295332,22.28092598295332,22.24606017725132,26.630217622764196,13.85095183527312,13.270512878705253,13.153141576057802,13.153141576057788,35.06170170828057,27.782803944756676,27.782803944756576,27.782803944756566,27.782803944756562,0.506335345257,0.919692725602,0.858113038706,0.654086057646,2.246155909025,0.477730375083,0.8575429266020128,2.347056929239171,4.5024836690006715,42.65638904025628,9.146623838646429,16.640111357087523,18.797087811212833,16.109772288474918,78.56786063287036,22.644209747279724,41.11039296740131,38.53612373738925,36.78842005892435,158.6889783207627,38.379420996004505,69.71125881983652,65.04361562581038,49.578692084533415,219.74959205392355,48.52924691657013,88.14710603593954,80.55732911982821,58.663220515188144,184.04864148693179,33.31735980668333,18.80609916884734,16.88182569917548,23.22020893758805,21.170384923173053,24.281246061048904,17.50477702560817,12.261379651224841,12.52256931229043,3.910566981112623e-13,13.065808377433461,7.166949470572421,3.3244287430161084,4.212542365754051,4.982970550032189e-13,5.34244427316404,5.660150381901113e-13,1.9072320871559907e-13,6.245639910274045e-13,6.384991903407645e-13,2.060836516649723e-14,7.232594689219088e-13,7.573229037191165e-13,7.97978515622948e-13,8.224790160696415e-13,6.655252125319445e-15,9.238365635239012e-13,9.69818298462356e-13,1.0189686210751226e-12,1.0567895779919928e-12,36.73121062,35.41257315,34.00715895,40.25888651,39.73906355,41.06349154,41.93002405,37.94357426,40.30137856,45.96701916,45.26864345,46.71384718,45.00359033,43.20438843,45.85081589,50.32945723,51.88598853,52.93420913,50.87561473,50.71111919,57.61208431,56.61134554,58.31813652,55.8610297,53.51299659,56.59472089,64.18412829,63.63275304,64.63714753,61.79912735
0.5057355688241082,2.7285712934105977,2.8295333103258176,2.8499489686980994,2.8391526724501017,2.836020413662102,4.099385323555152,4.05893253452717,4.048702710613171,4.033807820419173,4.010415845215175,3.9844247616551756,3.9801262362971763,3.9801262362971768,3.9014532256751773,3.8863250821671778,3.880993577847178,3.875562107821179,3.875562107821179,3.8694975216571788,4.63208137851983,2.4092456539333402,2.308283637018121,2.287867978645839,2.2878679786458367,6.098660472204037,4.832563166346987,4.83256316634697,4.832563166346969,4.832563166346968,0.564590158321,0.8298753027319999,0.8789648709100001,0.7147195974170001,1.9303464030750002,0.532694133699,0.7737950687320115,2.404089552045522,4.91986226837816,36.658901023379535,10.198959739899035,15.01503389723796,19.25385015286693,17.603142323406395,67.52121994763596,25.249467741149846,37.0955416516121,39.47253741451545,40.198693225092775,136.37730901863299,42.795043994813696,62.903239752247565,66.62415163656263,54.174618817967435,188.85280086484354,54.11262606192007,79.5386374929113,82.51484268021191,64.10127973174413,158.1714037113996,34.210871082855085,30.46929964385767,29.144651418764468,35.3278824938852,33.625193744475226,36.301231362639065,35.401599707713174,30.19296330342759,29.345215011009042,3.7142480962017017,29.52783169488595,25.870296731107096,20.00972537083614,20.15500892029671,5.023730239459688e-13,19.491021126683066,9.148631470541291,7.4964606876635695,4.811842297086663,6.426079746188704e-13,8.229678016666487,7.235138427608295e-13,7.574557364066651e-13,7.987661095096684e-13,8.268839963033875e-13,6.655490602110893e-15,9.241366309279208e-13,9.70222235403514e-13,1.0196050667768405e-12,1.0614583312519004e-12,35.28119681,34.02774624,32.8531496,38.89255106,38.39469282,39.66994591,40.2747801,36.65598539,38.31377999,44.40695694,43.73720728,44.86975539,43.24370176,41.73827748,43.58952808,48.62681395,50.1251667,50.84456021,48.88609763,48.2101291,55.65680339,54.69618627,56.33903096,53.67655538,51.69707018,53.80356113,62.00580054,61.47328872,62.08550942,59.38244066
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454447500880001,0.807978820516,0.840548116065,0.7325235521519999,1.7076451210999999,0.5146303284720001,0.7533782785160112,2.299014455186713,5.0424180307291575,32.42961645523352,9.853110197723202,14.618858204792172,18.412325689688707,18.041643730464962,59.73139413248652,24.3932513150473,36.11676584590563,37.74731853131528,41.200058959532164,120.6436554617536,41.343852231098836,61.24352091734608,63.712222178530844,55.524130521167905,167.06512545582214,52.27765196390168,77.43998923140155,78.90838173139429,65.6980685800198,139.92339686547734,33.91314814991219,32.335958609484265,31.135034653935282,37.0965709578483,35.82786287890031,38.215609281528174,38.58236930148433,33.37782349481357,32.76241715927124,10.763101054766892,32.90535909227698,29.20472984520807,23.70819958031154,22.581729139535298,5.053960058912918e-13,23.145406514952768,12.82103005409493,11.911767908684913,6.41631120046847,6.458366165501319e-13,12.79110210890118,7.23649574789004e-13,7.575781304859493e-13,7.98600043187775e-13,8.299100723656748e-13,0.8112043660983373,9.242291160136888e-13,9.703258519803277e-13,1.019958688208342e-12,1.064339504427352e-12,34.4585929,33.14393743,31.97558277,37.82909451,37.535508,38.73023961,39.33574758,35.67683795,37.80483519,43.19271751,42.75846929,43.82358805,42.12052527,40.62337287,43.01050238,47.53865783,48.9377959,49.65908644,47.61637016,47.5697252,54.13495434,53.47221157,55.00446543,52.28240449,50.31614826,53.08885633,60.310348,60.01710229,60.63794565,57.84008978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479953019518,0.793429560098,0.7492554287819999,0.7163373369739999,1.4533638762,0.45283849564199996,0.739812209098011,2.049316426358787,4.930998182148135,27.60060184208346,8.670044015049893,14.355616682075642,16.412546427544104,17.642986340230603,50.83693879633487,21.464345605360602,35.4664118781959,33.64754829735919,40.28968137821598,102.67890475269517,36.379682293432055,60.140709912754836,56.7923803940067,54.29724092622353,142.18786755523672,46.00065709558604,76.04552870658824,70.33807138302785,64.2463704445931,119.08774717107765,33.63262416048219,31.71061822990227,31.06528765121829,36.8106133330263,35.74530716380032,37.92025328435818,38.20094573090234,33.4478410836415,32.56831512785226,15.24713216791695,33.70471838495028,29.02791710792459,24.89478372245614,22.77579368976966,5.089618765825202e-13,25.647708774639472,13.020108021804674,15.512886762641,6.407388771784647,6.496778280721425e-13,17.322892066567952,7.23693381006747e-13,7.585757682779374e-13,7.986822522661841e-13,8.333892653012375e-13,6.659158684413973,9.242526132512936e-13,9.705649876679256e-13,1.0202293072455977e-12,1.0674562019604891e-12,34.11257718,32.50404779,31.81454308,37.52695067,37.19867104,38.37309178,38.94075794,35.49715751,37.49931331,42.84773401,42.3747624,43.38353379,41.30733015,40.41878003,42.66291061,47.11205438,48.4865199,49.16043506,46.69707015,47.18528782,53.70257436,52.99236146,54.49724611,51.27302021,50.06273937,52.65981578,59.82864468,59.46365934,60.02905013,56.72340669
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42114279311999997,0.796755676962,0.649735371656,0.691776896601,1.25076622795,0.39735070128,0.7429135579620111,1.77711541187696,4.761933300868023,23.753102179362223,7.607674927513426,14.41579651547317,14.23254546217565,17.038076486108878,43.750314164315114,18.83424854751965,35.61508976541637,29.17830349769645,38.90830382596261,88.36555558498878,31.92195983944547,60.392824327837936,49.24891694480487,52.43559826241899,122.36700366278005,40.36404486848717,76.3643173277628,60.99539782569245,62.043610558934134,102.48701977765042,33.537424666880185,31.49118485303827,30.871817958344288,36.828529873399305,35.99569373205033,38.14403925872017,38.022036632038336,33.393138038123325,33.128494339132374,19.087045920638182,34.82152609248675,28.77187151452706,26.8001477078246,23.008474763891385,5.142527654359281e-13,28.33833042248043,13.084084184584205,19.760184542303744,7.478294974038021,6.527824035901373e-13,21.771106830554555,7.236799806396191e-13,5.487345295195913,7.998430648362159e-13,8.36155112698131e-13,12.84500786151285,9.242445560240481e-13,9.743956802048235e-13,1.0215317001773696e-12,1.06997878653856e-12,33.95856746,32.28794053,31.52155333,37.52030677,37.24645996,38.54138996,38.76495019,35.17025345,37.89042764,42.8401481,42.42920102,43.18766803,41.03269317,40.04655125,43.10788077,47.17257897,48.69917395,48.93848804,46.3865988,47.67742595,53.69306667,53.06044045,54.73626224,50.93212508,49.60169646,53.20905273,59.81805242,59.72445735,59.75803404,56.34627398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385925898603,0.818425076469,0.586905046588,0.684844803097,1.0971285985,0.364123354257,0.7631186109690113,1.6052658499129882,4.714215363099905,20.835394434005092,6.971504275139172,14.807863573089259,12.856238280908268,16.867342915921245,38.3762527244608,17.259286906858343,36.58371494239303,26.35672047533384,38.51841511830435,77.51118953182046,29.252574750095654,62.03533065136477,44.48647734881608,51.910156502396006,107.33607626361099,36.98871390322967,78.44120105523643,55.097056993066104,61.42188972403271,89.89804638184577,33.60602634139719,31.35610668353127,31.240175943412282,38.086746186903305,37.547821521500296,39.199682805743166,38.03994152903134,33.9058808700873,34.47880161690049,23.43345203599531,37.050782914860996,28.422262396910977,28.03233087909198,23.567365894079018,6.213581925539711,31.68447750314172,13.40733831760754,22.629879154666348,7.705254511696287,6.552090899330674e-13,26.23112991990434,7.236989767315025e-13,11.701814551184702,8.005070500509457e-13,8.377615390909663e-13,18.049548726770315,9.242370164347158e-13,6.211755586934869,1.0225694671777648e-12,1.0701364504495144e-12,33.99195224,32.17453176,31.82708099,38.77159099,38.64495012,39.56380616,38.80306014,35.51114672,39.19301698,44.26884647,44.02228719,43.23012597,40.88856916,40.43470881,44.58983465,48.94376441,49.99105326,48.98659963,46.22366963,49.31647072,55.48370467,55.052697,56.1882919,50.75323013,50.08246878,55.03826263,61.81295575,61.30881258,59.81678236,56.14836226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357931981876,0.841294157235,0.545438727302,0.721300223623,0.972189779725,0.337710929244,0.7844422747350117,1.4918497757824627,4.965160836782056,18.46270123025956,6.465812092140772,15.221636608350984,11.947912676157985,17.765219451415756,34.006041528653554,16.007349573326312,37.60596603878841,24.4945518112275,40.56881400398287,68.68436970851894,27.13067999110486,63.76877092317603,41.343395713414225,54.67341991084634,95.11285776520185,34.30566262163893,80.63306713301318,51.204311189847225,64.69147840933088,79.66063598120168,34.836622828124185,31.547100172765266,31.982009762698294,40.263261336377305,39.84666698027532,41.35620608075616,39.39143280526533,34.80073376421783,37.77863964321832,28.33288328974084,40.032874787859384,29.537929631649252,29.212440843842266,23.55927110858451,14.623514001346962,35.68966394667376,15.076599871212174,26.225146588772695,5.962102146017761,6.557738786752036e-13,31.519874478895172,7.238160443207552e-13,17.870067456586543,7.984949774382183e-13,8.378495546923632e-13,25.71892076836108,9.242627306936188e-13,13.40536092015376,1.0210736662932488e-12,1.0702819800208978e-12,35.19455481,32.38839433,32.52744849,40.98456156,40.81885676,41.69391701,40.17587508,36.29258354,42.74380048,46.79558452,46.49868688,44.75956624,41.16035352,41.32449056,48.62955553,51.69701352,52.68256591,50.7196984,46.53091615,53.7844123,58.65055447,58.14959383,59.21346317,51.09058441,51.1845533,60.02458339,65.34106094,64.60967211,61.93304258,56.52157773
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33993869413,0.839475571823,0.502348327516,0.757176620606,0.8972493987250001,0.32073415647,0.7827465833230117,1.373991618593841,5.212120529058461,17.0395203932051,6.140774868935163,15.188732723253658,11.004011357726654,18.6488349622051,31.384716184974277,15.202658007587843,37.52467501750392,22.55944897145374,42.586646286116064,63.389896405006915,25.766817144130446,63.630925015719356,38.07721133627257,57.39279424749564,87.78116806060608,32.581112455338925,80.45876648162763,47.15910110575354,67.90913602930604,73.52006699391794,35.85610956587019,31.54397710817727,32.23572419248429,41.98769053939429,41.80261722127532,42.87871924353017,40.536370006677345,35.15359622140644,40.03321283094191,31.765955816795305,42.500659141065015,30.844508166746593,30.15006213227359,22.94324285779516,20.09082942502624,38.876651332412244,17.060219242496643,29.603525128546455,3.9371704138845613,6.560503996135104e-13,35.40280537586957,7.244265530798608e-13,23.274406043728188,7.980439908736222e-13,8.379049934232454e-13,30.95634221466107,9.243593028690038e-13,19.78357831424744,1.0202354508829134e-12,1.0704033437868066e-12,36.19604826,32.38345268,32.73807252,42.74486716,42.69986662,43.1994534,41.31911659,36.52758784,45.24533336,48.80547621,48.64143401,46.03324089,41.15407349,41.59207782,51.47554561,54.07930934,54.58489426,52.1629741,46.5238167,56.93208458,61.16962252,60.82923672,61.35161738,51.08278928,51.51598714,63.53745467,68.1474893,66.94267942,63.69540431,56.51295396
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324896112786,0.783990744586,0.457239569318,0.7637632548000001,0.85609643725,0.306541392534,0.7310112375860109,1.250612974146669,5.257460454203627,16.25799105778231,5.869040267737271,14.18483905512869,10.01589761203507,18.811060063585032,29.945234567154976,14.52992723679569,35.044495509779345,20.533705731169906,42.95710497831844,60.482475159178875,24.62661319100727,59.425262576059836,34.65803857319145,57.89205073639411,83.75502434564571,31.139370038690057,75.14087408811734,42.92441299773608,68.49987354718877,70.14801849888468,37.613972687214186,32.51851388541427,33.84496176068229,43.11145803520031,43.15913156275031,44.39645047746617,42.57759891241434,37.02215556585361,41.83138615579675,33.83810728221809,44.2707839922629,34.06487798487155,32.30614063796516,24.76816489641523,23.627673202845536,41.21528508320438,21.440202600221237,34.14088792883028,4.887071391682183,6.577845081160422e-13,38.16059150899275,3.277807363940883,28.828895556809332,7.981488066675078e-13,8.379521289921864e-13,34.98690718130996,9.250324273026098e-13,26.348177682264904,1.0223441568534237e-12,1.0705807886227978e-12,37.9388688,33.30250463,34.30220133,43.87522129,44.015228,44.70299187,43.30861015,38.27276854,47.08884661,50.09609834,50.13982426,48.24971704,42.32203825,43.57922496,53.57290777,55.74521232,56.48469811,54.67459366,47.84417637,59.25177247,62.7872047,62.70306994,63.48693413,52.53253393,53.97726947,66.12627722,69.94959563,69.27259068,66.76230427,58.11680829
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29820430907400003,0.706297863243,0.41843440396799997,0.7728104856360001,0.8278865586,0.281357518806,0.6585685847430098,1.1444755212507995,5.319738205904025,15.722261746367256,5.386869922697003,12.779132386790877,9.165864961660096,19.03388827847432,28.958486583482973,13.336222694046526,31.571612889456627,18.791044116527093,43.46595748247158,58.48947155531757,22.60341654593482,53.53626464339102,31.716668211161345,58.577816571932686,80.99514944100515,28.58111858513846,67.69447111097479,39.28148912215525,69.31129536451685,67.83651829483277,39.054290240926186,33.87558661675727,35.46784497603229,44.369330064364306,44.36393317140032,45.680550481194174,44.26374721525733,38.89573213874948,43.46908776409636,35.82038683363315,46.09326551730316,37.268399003209375,34.78205589834016,26.557828331525943,26.548485076517544,43.89914107595355,26.503795260543953,37.92075876347312,6.216245057529044,2.901380504683092,41.99680052406521,10.842950506609698,33.55817142883943,7.983761298184806e-13,8.379956186401755e-13,39.93241835486157,4.274954559026163,31.941941507845726,5.790403903630094e-12,1.0709417522820906e-12,39.35249455,34.58188448,35.88627938,45.14214055,45.19181973,45.961908,44.9223158,40.04020766,48.78882597,51.54264858,51.48013544,50.04753139,43.94792086,45.59171661,55.50697166,57.23536377,58.07540815,56.71180288,49.68220254,61.39085206,64.60021707,64.37921515,65.27483964,54.55067239,56.46994354,68.51353694,71.96942567,71.22343063,69.24990908,60.34947741
