RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,PP_CO2_MY_y30,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30
6.919421197609106,13.910920267111896,13.910920267111967,17.500848984004065,17.438780187040948,17.420772573106976,17.405063803505342,17.17249738525138,20.029314926404982,24.856548280527967,24.72206588710624,24.572641005527313,24.547928428961015,25.173349633963795,24.721052011643028,24.634079067749177,24.60342780998921,24.572201841146242,24.572201841146253,24.537336035444255,26.634881035632752,19.643381966129983,19.64338196612996,16.05345324923787,16.053453249236984,29.03827521629236,29.03827521629202,29.03827521629247,26.12264557431187,21.209780268821884,0.506335345257,0.919692725602,0.858113038706,0.654086057646,2.246155909025,0.477730375083,0.8575429266020012,0.6593286423900023,0.4754257086120071,1.565483362177054,0.2894029159470167,0.4287093135020479,0.38504328808007343,0.29349448728012106,6.039993127145921,3.611553512299824,9.837406971866326,13.505926328095287,13.418605136107239,70.96378896505334,19.468427873819355,35.36188350700835,34.96208347718192,29.280849642204366,142.04745713663172,33.93210166365176,61.6332779387706,58.57613003274112,44.648931128060724,160.3476708033696,29.305454077135604,20.581960157287895,19.238125644183917,22.103951468351916,20.05412745393613,23.1649885918122,23.667417319894955,20.11174823236103,19.79663792498556,19.544987517297653,20.257174646949533,21.712496860973577,20.070618612962004,17.73754430875863,15.089770751213788,22.083824649952362,17.4451537481466,14.856080960760421,12.884807752750644,4.201407028603632e-12,11.508775400548359,1.6060800668664592,3.71267107668952,10.52672680856304,5.4043555967161795e-12,2.27778300577172e-13,6.058777231039151e-12,2.951125336710207e-13,1.2397361135836235e-12,6.936126881440116e-12,36.73121062,35.41257315,34.00715895,40.25888651,39.73906355,41.06349154,41.93002405,37.94357426,40.30137856,45.96701916,45.26864345,46.71384718,45.00359033,43.20438843,45.85081589,50.32945723,51.88598853,52.93420913,50.87561473,50.71111919,57.61208431,56.61134554,58.31813652,55.8610297,53.51299659,56.59472089,64.18412829,63.63275304,64.63714753,61.79912735
1.2035696641165345,2.4196766109895074,2.4196766109895194,3.044111686785322,3.0333153905374752,3.0301831317494803,3.0274507357855445,2.9869979467575507,3.4839150775771834,4.323567912794305,4.300175937590352,4.274184854030539,4.269886328673009,4.378672593902339,4.299999583280379,4.284871439772406,4.279539935452411,4.2741084654264165,4.274108465426418,4.268043879262419,4.632892536288602,3.416785589415633,3.4167855894156296,2.792350513619828,2.7923505136196742,5.050940844686944,5.0509408446868855,5.050940844686964,4.543793889953331,3.68924616454221,0.564590158321,0.8298753027319999,0.8789648709100001,0.7147195974170001,1.9303464030750002,0.532694133699,0.7737950687320011,0.6753500866500024,0.5194974989740078,1.3453764118110465,0.32269925389101867,0.38684145413204324,0.39439969880007525,0.3207013195601323,5.190770133425356,4.027069388685802,8.87668333304658,13.834115385772007,14.662504954304929,60.986280706011065,21.70830632011598,31.908433070777413,35.81164928644614,31.99517375988819,122.07558560290276,37.83605239077582,55.61415651550688,59.999508514956304,48.787870812892066,137.80278934915805,33.51303698756418,30.778194326280282,29.55450811810236,35.13371977579966,33.431031026389626,36.1070686445537,36.473534295484754,32.99363735659486,34.31036741345133,38.73801261539731,39.114332088521415,40.208729081840346,38.57941573252999,37.03890356654006,34.098758363296994,40.314873121543165,36.96894343150314,32.736336358803506,29.949484210272765,4.226312826262372e-12,29.31560453359588,19.370967609811725,17.110596084139623,18.889031106497246,5.431020840481485e-12,10.9165678945375,1.3407031798123366,2.9528888894515583e-13,8.753844717155909,6.96455564334977e-12,35.28119681,34.02774624,32.8531496,38.89255106,38.39469282,39.66994591,40.2747801,36.65598539,38.31377999,44.40695694,43.73720728,44.86975539,43.24370176,41.73827748,43.58952808,48.62681395,50.1251667,50.84456021,48.88609763,48.2101291,55.65680339,54.69618627,56.33903096,53.67655538,51.69707018,53.80356113,62.00580054,61.47328872,62.08550942,59.38244066
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454447500880001,0.807978820516,0.840548116065,0.7325235521519999,1.7076451210999999,0.5146303284720001,0.7533782785160011,0.6458326854750023,0.5324383921440079,1.190162274508041,0.31175643304801803,0.3766345387160421,0.3771617442000719,0.3286901193601356,4.591918465501971,3.890510353263913,8.642469664921688,13.229470266425635,15.027753893121766,53.950381411210664,20.972171656023352,31.066520514789065,34.24643616273145,32.792186500854285,107.99190126090696,36.55302140224285,54.14676209481414,57.3771211070805,50.00319644088511,121.90468018134148,33.91314814991371,32.33595860948579,31.135034653936884,37.09657095784997,35.82786287890208,38.21560928153019,38.58236930148631,35.03100526452741,37.27239679785851,42.00255523549463,42.44671285695478,43.4469535112869,41.743363525803005,40.294682750642394,38.418583914500765,43.648147476737485,40.295326235080445,36.429616173576306,32.588616266882354,4.246278251002213e-12,33.16278268397711,22.405691055215716,20.75802926726995,19.490217989150988,5.4494060244794974e-12,16.535834927757406,6.163585905191942,2.6399811829198296,10.634749209116176,6.982089576790757e-12,34.4585929,33.14393743,31.97558277,37.82909451,37.535508,38.73023961,39.33574758,35.67683795,37.80483519,43.19271751,42.75846929,43.82358805,42.12052527,40.62337287,43.01050238,47.53865783,48.9377959,49.65908644,47.61637016,47.5697252,54.13495434,53.47221157,55.00446543,52.28240449,50.31614826,53.08885633,60.310348,60.01710229,60.63794565,57.84008978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479953019518,0.793429560098,0.7492554287819999,0.7163373369739999,1.4533638762,0.45283849564199996,0.739812209098001,0.575688216330002,0.5206733610280078,1.0129381305360348,0.27432373557801587,0.3698524871980413,0.3361978677600641,0.32142721432013255,3.908147154086289,3.4233754953435684,8.486844865586837,11.792605595778813,14.695692954682993,45.91676249439762,18.454036106377895,30.50710622598116,30.52689991322102,32.06759357097427,91.91109222603417,32.164088098165934,53.171742301590065,51.14534035079307,48.898300229968434,103.7521533754908,33.63262416048371,31.71061822990379,31.065287651219887,36.81061333302797,35.74530716380208,37.920253284360186,38.200945730904294,34.92146929367241,36.97863994897452,41.83479587946664,42.10043866442477,43.0136813028049,40.97113228224302,40.0973528156824,38.754763455916446,43.68867888465781,39.9996750344153,37.367829464223135,32.00137719532114,1.2685253256067244,35.24853825362256,22.485255234023615,23.970346196780373,19.205426639030996,5.470575033989259e-12,20.49572768183432,6.656902378416028,8.318318989207267,11.130749900032848,7.0010524345428815e-12,34.11257718,32.50404779,31.81454308,37.52695067,37.19867104,38.37309178,38.94075794,35.49715751,37.49931331,42.84773401,42.3747624,43.38353379,41.30733015,40.41878003,42.66291061,47.11205438,48.4865199,49.16043506,46.69707015,47.18528782,53.70257436,52.99236146,54.49724611,51.27302021,50.06273937,52.65981578,59.82864468,59.46365934,60.02905013,56.72340669
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42114279311999997,0.796755676962,0.649735371656,0.691776896601,1.25076622795,0.39735070128,0.7429135579620011,0.49922227164000177,0.5028214826220074,0.87173544452603,0.2407099435200139,0.3714029368620415,0.2915422940800556,0.31040671668012804,3.363354872264187,3.0038980053827617,8.522422362631557,10.22624953418295,14.191834406588763,39.51600611882178,16.192802199644973,30.634994327953997,26.4721560881651,30.9681196511413,79.0987666701175,28.222916304230765,53.39464227614576,44.35194653886702,47.221766388786314,89.28919429210765,33.537424666881705,31.491184853039794,30.871817958345883,36.828529873400974,35.995693732052075,38.14403925872218,38.0220366320403,34.671031178362405,37.387606157380525,41.96841265547662,42.18849107648278,42.81626509314089,40.741150875923026,39.7361445333224,39.744525897738534,44.16868096461863,40.176751587370575,38.71223850581898,32.19476439341537,8.161419831182561,37.50026447035548,22.42544612205078,28.26410615183629,19.96400542886396,5.487400439061352e-12,24.986136425769494,6.423410143860335,15.372510811133314,12.536267651214974,7.016339673556164e-12,33.95856746,32.28794053,31.52155333,37.52030677,37.24645996,38.54138996,38.76495019,35.17025345,37.89042764,42.8401481,42.42920102,43.18766803,41.03269317,40.04655125,43.10788077,47.17257897,48.69917395,48.93848804,46.3865988,47.67742595,53.69306667,53.06044045,54.73626224,50.93212508,49.60169646,53.20905273,59.81805242,59.72445735,59.75803404,56.34627398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385925898603,0.818425076469,0.586905046588,0.684844803097,1.0971285985,0.364123354257,0.763118610969001,0.4509467752200016,0.49778285593400745,0.7646559885800264,0.22058124411301272,0.38150399901904264,0.2633497438400502,0.30729622196012674,2.950217822329038,2.752705391087571,8.754207061860079,9.23735680879293,14.049622193976377,34.66206509470407,14.838724161707248,31.468175628297306,23.912261329732814,30.65779720163546,69.38268485398669,25.862853440315135,54.84681873182771,40.0630508745704,46.748570909666526,78.3213732556987,33.6060263413987,31.356106683532786,31.24017594341388,38.086746186904975,37.54782152150208,39.19968280574518,38.0399415290333,35.06019994478242,38.69523412406852,43.50419048142265,43.801705945889765,42.848621970983885,40.625219416163034,40.12741258804239,41.63961682767369,46.191059018913805,41.236846198142054,39.74924282120901,32.174047436027735,14.654405625300273,40.6449805082932,23.584521371707474,32.27603057026859,20.095432928369792,5.493599529921322e-12,29.175409189685123,6.966137018178383,21.24576170542993,13.06821145033475,7.016729637207437e-12,33.99195224,32.17453176,31.82708099,38.77159099,38.64495012,39.56380616,38.80306014,35.51114672,39.19301698,44.26884647,44.02228719,43.23012597,40.88856916,40.43470881,44.58983465,48.94376441,49.99105326,48.98659963,46.22366963,49.31647072,55.48370467,55.052697,56.1882919,50.75323013,50.08246878,55.03826263,61.81295575,61.30881258,59.81678236,56.14836226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357931981876,0.841294157235,0.545438727302,0.721300223623,0.972189779725,0.337710929244,0.784442274735001,0.4190862501300015,0.5242806599060078,0.6775784881730232,0.20458093679601183,0.3921642854850438,0.24474342136004668,0.32365410764013347,2.614252895013598,2.5530323300905957,8.998824039144925,8.584714291883373,14.797506799359425,30.714818185676847,13.762367249612398,32.34748427938,22.222799859068328,32.28976240649976,61.48152294739987,23.98683898222466,56.379391918304165,37.232495457141205,49.237074587864164,69.40229132420816,34.836622828125705,31.54710017276679,31.98200976269988,40.26326133637899,39.84666698027708,41.356206080758184,39.39143280526729,35.87349728987242,42.21951982009653,46.11800603182964,46.29410594320678,44.36740195451789,40.91561009864304,41.0008364523624,46.015302634989126,49.14398118991078,43.68374187085721,42.13498410811857,31.733409350644706,23.069594114327494,44.88818722038806,25.80210955062478,36.990663310933066,18.800822003505495,5.493915407089742e-12,36.03774440777558,8.961669021701947,27.377176652859138,12.695967992137113,7.017058425687451e-12,35.19455481,32.38839433,32.52744849,40.98456156,40.81885676,41.69391701,40.17587508,36.29258354,42.74380048,46.79558452,46.49868688,44.75956624,41.16035352,41.32449056,48.62955553,51.69701352,52.68256591,50.7196984,46.53091615,53.7844123,58.65055447,58.14959383,59.21346317,51.09058441,51.1845533,60.02458339,65.34106094,64.60967211,61.93304258,56.52157773
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33993869413,0.839475571823,0.502348327516,0.757176620606,0.8972493987250001,0.32073415647,0.7827465833230011,0.3859778675400013,0.5503575977320082,0.6253479554930216,0.1942966262300112,0.3913165626730437,0.22540835888004296,0.33975218008014013,2.4127355451417563,2.424691059496689,8.979371710869486,7.906510210710703,15.533512710498496,28.347193854312817,13.070531240182566,32.27756026704795,20.467168506985548,33.895807014060864,56.742274654292245,22.78101743573413,56.2575192786355,34.291077780008905,51.68605321887463,64.05247767405815,35.856109565871705,31.54397710817879,32.23572419248588,41.987690539395985,41.80261722127709,42.87871924353219,40.5363700066793,36.14160997246241,44.69497576227052,48.18012825450965,48.44713738377279,45.6419243273299,40.92866513112304,41.252325639922404,49.062810064860955,51.6546182805047,45.60552254913266,44.25646388929124,30.990303989505634,28.584890725691523,48.0990912798179,28.55167645295683,40.884448873015856,17.186982265944405,5.494521328386179e-12,40.75643723426613,11.889970021370612,32.65160163999143,12.009351091126657,7.017574569512402e-12,36.19604826,32.38345268,32.73807252,42.74486716,42.69986662,43.1994534,41.31911659,36.52758784,45.24533336,48.80547621,48.64143401,46.03324089,41.15407349,41.59207782,51.47554561,54.07930934,54.58489426,52.1629741,46.5238167,56.93208458,61.16962252,60.82923672,61.35161738,51.08278928,51.51598714,63.53745467,68.1474893,66.94267942,63.69540431,56.51295396
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324896112786,0.783990744586,0.457239569318,0.7637632548000001,0.85609643725,0.306541392534,0.7310112375860011,0.35131868517000125,0.5551451256000083,0.5966659409300206,0.18569883240601073,0.3654526392860408,0.20516764024003914,0.34270766400014135,2.302073768070993,2.3173963821729004,8.385883460827296,7.196538986065574,15.668637809699284,27.04703028968006,12.492148923650664,30.14418686684302,18.629303215894428,34.190664614568064,54.1397511572911,21.772937703142517,52.53919936233491,31.211883819961407,52.13566710844756,61.11466668210371,37.61397268721571,32.51851388541579,33.844961760683894,43.11145803520199,43.15913156275209,44.39645047746819,42.5775989124163,37.92144985483242,46.533701484402535,49.49943239907265,49.954125427596786,47.884264400716894,42.11687060976304,43.236517296002404,51.27083400193175,53.42781593782849,48.098814649174834,47.47805467393637,32.17553856030485,32.20474218032428,50.295055776349805,32.55888307316175,44.85763091410698,18.341869315437194,5.515381691590212e-12,44.353339516857744,17.410396267671185,38.060706860038934,14.62663716155373,7.019428167035689e-12,37.9388688,33.30250463,34.30220133,43.87522129,44.015228,44.70299187,43.30861015,38.27276854,47.08884661,50.09609834,50.13982426,48.24971704,42.32203825,43.57922496,53.57290777,55.74521232,56.48469811,54.67459366,47.84417637,59.25177247,62.7872047,62.70306994,63.48693413,52.53253393,53.97726947,66.12627722,69.94959563,69.27259068,66.76230427,58.11680829
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29820430907400003,0.706297863243,0.41843440396799997,0.7728104856360001,0.8278865586,0.281357518806,0.658568584743001,0.3215028499200011,0.5617211503920084,0.5770047520080199,0.17044276565400984,0.3292365630930368,0.18775540224003578,0.34676724048014307,2.2262164010560825,2.1270109422689134,7.554848843164393,6.5857806352112656,15.85424216060138,26.15578321853738,11.465857829700944,27.15692107371994,17.048265090243277,34.59567340919155,52.35575143035102,19.984184447763692,47.33260501144159,28.562982907196698,52.75324515001293,59.10083125910465,39.05429024092771,33.875586616758795,35.46784497603388,44.36933006436599,44.363933171402074,45.680550481196185,44.26374721525931,39.7187048100824,48.227104819610524,50.96564382799464,51.309692674348774,49.718294826909904,43.760165457763044,45.244949369522395,53.28075525894664,55.10835282773245,50.52055930683776,50.12602224479067,33.82796037940273,35.23506884146696,53.13435924029952,37.22229407628485,48.226574549758105,19.954998980813723,4.11419210965451,48.52935249223657,24.636820658564492,42.66044772280363,16.496663929988348,1.2486461509024276,39.35249455,34.58188448,35.88627938,45.14214055,45.19181973,45.961908,44.9223158,40.04020766,48.78882597,51.54264858,51.48013544,50.04753139,43.94792086,45.59171661,55.50697166,57.23536377,58.07540815,56.71180288,49.68220254,61.39085206,64.60021707,64.37921515,65.27483964,54.55067239,56.46994354,68.51353694,71.96942567,71.22343063,69.24990908,60.34947741
