RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,PP_CO2_MY_y30,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30,EL_Demand_MY_y31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28942059723800306,0.3257847602049418,0.3666289880494083,0.4125052247643139,0.4524936312304966,0.5070221315811123,0.5691084114027551,0.5988855282535965,0.6699624454914845,0.7461568188966126,0.8246175239148087,0.9130468446158104,1.0389796867330245,1.1855880457831667,1.2661677313752873,1.4349557046530552,1.6311962694332516,1.8645351510444461,2.1266213828701406,2.4209966384567614,2.719263424314652,3.054276678190235,3.430563564943289,3.853208996144319,4.3279243444693165,4.861124623707952,5.460015177348787,6.132689047198172,6.888236337812997,7.736867054631559,35.48817582276295,36.46173102979606,37.37789279195164,35.93281396523679,37.69786639877067,39.667306038420115,40.439038488598534,41.64752944174776,40.089904324509945,38.15596036110488,43.014628756086765,45.141625915385845,46.28015925326871,47.33584358421865,45.45160456862663,43.11727921534895,49.85394293056886,50.56645074895778,51.84500374713219,52.78519734154568,46.81922845568793,52.54194132181247,54.84480878505955,55.44833005385867,56.59371716553382,53.66839205629534,50.155961672654676,56.17091335280548,58.12689655219082,58.88517832537245,35.77759642,36.78751579,37.74452178,36.34531919,38.15036003,40.17432817,41.0081469,42.24641497,40.75986677,38.90211718,43.83924628,46.05467276,47.31913894,48.52143163,46.7177723,44.55223492,51.4851392,52.4309859,53.97162513,55.20619398,49.53849188,55.596218,58.27537235,59.30153905,60.92164151,58.52951668,55.61597685,62.3036024,65.01513289,66.62204538,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28354539360000297,0.31917136839168725,0.35918646327770787,0.40413141785368706,0.44330806443342763,0.4967296427242731,0.5575555784634315,0.5867282233902953,0.6563622876774292,0.731009924381379,0.8078778864366964,0.8945121024642697,1.017888522892041,1.1615207497225943,1.240464677298673,1.405826274830845,1.5980831795290615,1.8266853096470594,2.0834512221955954,2.371850695170112,2.6640627008150872,2.992275225555523,3.36092353334398,3.774989312651975,4.2400679959707155,4.762444373074323,5.349177519837094,6.008196190281039,6.748405960923673,7.57980957530947,34.22506337640095,35.21179173160932,35.92571309672335,34.09883671214742,36.30396326556774,38.41025103727694,38.99608243153786,40.216674216611054,38.03737917232399,36.68657547562012,41.41905462356487,43.70731062753739,44.6849686371097,45.48353369027924,43.10917496270325,41.446264455171175,48.262895390473055,48.74463755035517,50.044662887806744,50.69945898483235,44.9840059691875,50.5592327144472,53.07608212665886,53.42319656735101,54.325666564032424,50.80020010692899,48.14445507016637,54.004012879722595,55.96071956908015,56.766623854694544,34.50860877,35.5309631,36.28489956,34.50296813,36.74727133,38.90698068,39.55363801,40.80340244,38.69374146,37.4175854,42.22693251,44.60182273,45.70285716,46.64505444,44.34963964,42.85209073,49.86097857,50.57132286,52.12811411,53.07130968,47.64806867,53.55150794,56.43700566,57.19818588,58.56573456,55.56264448,53.49363259,60.01220907,62.70912553,64.34643343,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26744651181800283,0.30104974750164526,0.3387929018215132,0.3811860127535897,0.4181383234204987,0.46852678005631415,0.5258991962855571,0.5534155033824071,0.6190959482693958,0.6895053095305858,0.7620089325351425,0.8437243100501364,0.9600957765905065,1.0955729838297612,1.1700347050778932,1.326007552624909,1.5073486701145484,1.7229714369596774,1.9651589286801268,2.2371839193805365,2.5128049782482353,2.8223825515684338,3.1701000819216807,3.5606564120144473,3.999329281974643,4.4920466495139335,5.045466796734065,5.667068306091715,6.365251121402224,7.149450059558978,33.51238737818294,34.08937220249935,34.90395065817954,33.155868387247516,35.657688956580664,37.50077247994491,38.19241977371573,38.94020089661895,36.99141070173202,35.9569747104709,40.69335547746643,42.683167909951514,43.27570323341123,44.209766476172064,41.938032744924016,40.642982967377094,47.15195059988756,47.78035386304254,48.4896467813222,49.30983921062191,44.15332747175433,49.75063528843427,51.90674009808119,52.42958157798856,52.884310718028516,49.51511655048935,47.34576360326939,53.24860110391196,55.019542958601626,55.131467880445065,33.77983389,34.39042195,35.24274356,33.5370544,36.07582728,37.96929926,38.71831897,39.4936164,37.61050665,36.64648002,41.45536441,43.52689222,44.23579901,45.30533946,43.10806745,41.96899052,48.65929927,49.5033253,50.45480571,51.54702313,46.66613245,52.57301784,55.07684018,55.99023799,56.88364,54.0071632,52.3912304,58.91566941,61.38479408,62.28091794,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24873889150000264,0.2799916139152064,0.315094671731964,0.3545224262717468,0.3888899591708316,0.4357537928502843,0.48911306502224633,0.514704633515395,0.5757907959161,0.6412750916441727,0.708707157567545,0.7847066248382774,0.8929380218107646,1.018938731721463,1.0881919288431605,1.2332546291910516,1.4019111139630034,1.602451280453261,1.8276979954551185,2.0806951057452063,2.337036742773031,2.624959669482683,2.9483547007629642,3.3115919998969763,3.7195801342842985,4.177832406828138,4.692541359349377,5.270662454821233,5.920008069255218,6.649353063387461,33.19099088850096,33.9539429260858,34.44057311826909,32.534640133729376,35.30240221083034,36.976765867150945,37.83937985497904,38.799203186485954,36.30813026408533,35.62353888835733,40.30478122243403,42.10390977516338,43.141573968190976,43.660253868280364,41.187084281158754,40.298636920810964,46.54385102603912,47.40246173954896,48.397522224547224,48.75391737425725,43.84307691722956,49.38767819052003,51.320841909239896,52.11492179010604,52.37789398571888,48.785983343175175,47.15304445065409,53.017020145182435,54.84674802074863,55.34816679661659,33.43972978,34.23393454,34.75566779,32.88916256,35.69129217,37.41251966,38.32849292,39.31390782,36.88392106,36.26481398,41.01348838,42.8886164,44.03451199,44.6791926,42.27527621,41.53189155,47.94576214,49.00491302,50.22522022,50.83461248,46.18011366,52.01263786,54.26919661,55.42651379,56.09747412,52.96381575,51.84558581,58.2876826,60.76675609,61.99751986,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20199358894000216,0.2273730120238772,0.25587918003168625,0.28789730793805796,0.3158061776424952,0.35386292823471177,0.39719443471624194,0.4179766000437533,0.46758288840292656,0.5207607723822066,0.5755203836491107,0.6372373313245139,0.7251288877217673,0.827450384172795,0.8836888828965901,1.001490065043445,1.1384510704240252,1.3013038825102774,1.4842201610455565,1.689671725096383,1.8978392816282699,2.1316530811248846,2.3942727407194826,2.6892471423761344,3.0205623903168863,3.392695676803938,3.8106757841861936,4.280151040797943,4.807465649024257,5.399745416984046,33.407214931060956,33.93367355797713,34.50919097996937,32.387189282063055,35.50589781235867,37.35033528176651,38.12555437528505,38.81222739995759,36.17626026159849,36.23059254761928,40.587826506352464,42.58575080867713,43.21562856227997,43.86382918582902,41.11641701710532,41.08760548495856,47.181109729578075,47.95197509749193,48.634064798956764,49.158692934906064,44.9018402783743,50.07103289887782,52.29802180928335,53.01817846762685,53.09208765968626,49.22637792319935,48.73048556581726,54.220507959205676,56.26726760097954,56.46577460301995,33.60920852,34.16104657,34.76507016,32.67508659,35.82170399,37.70419821,38.52274881,39.230204,36.64384315,36.75135332,41.16334689,43.22298814,43.94075745,44.69127957,42.0001059,42.08909555,48.3195608,49.25327898,50.11828496,50.84836466,46.79967956,52.20268598,54.69229455,55.70742561,56.11265005,52.6190736,52.54116135,58.500659,61.07473325,61.86552002,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186898130016002,0.21038088875182562,0.23675672336390327,0.2663820608001894,0.2922052346246265,0.32741791418290367,0.36751115464005385,0.38674021957116395,0.4326393126068241,0.48184308746963656,0.5325103833966746,0.5896150775177066,0.6709382899079863,0.7656130587830339,0.8176487214074879,0.9266463424332783,1.0533719277603713,1.2040543638044605,1.373300875969182,1.5633985584325982,1.7560092608315057,1.9723496017659583,2.2153430727035355,2.488273339260622,2.794828614657542,3.1391514999833614,3.525894964781321,3.9602852244423894,4.448192364093699,4.996209663350043,34.43510498998495,35.05563928124917,34.73892808663714,32.533341919200915,37.01114705537655,38.58211192581832,39.31609903536125,40.112404410430194,36.350979847394605,37.88751361253185,42.3334244866049,44.015129932483944,44.691127410093756,44.1964163812188,41.342664358594426,43.01545032756873,48.81087350224174,49.53344448619776,50.36611069403315,49.59301698156985,47.10405808917107,52.38953071823674,54.22536029729931,54.89786422074236,53.65776454534559,49.680634780019936,51.32842682522215,56.96006329556125,58.466993635910114,58.87041316665397,34.62200312,35.26602017,34.97568481,32.79972398,37.30335229,38.90952984,39.68361019,40.49914463,36.78361916,38.3693567,42.86593487,44.60474501,45.3620657,44.96202944,42.16031308,43.94209667,49.86424543,50.73749885,51.73941157,51.15641554,48.86006735,54.36188032,56.44070337,57.38613756,56.45259316,52.81978628,54.85432179,60.92034852,62.915186,63.86662283,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18054348425200192,0.20322781545238225,0.22870685625664997,0.25732491488800396,0.28227008569474127,0.3162855135471028,0.3550155603724373,0.3735908258460585,0.41792932286555984,0.4654601405967091,0.5144047188196774,0.5695678199318888,0.648125995523317,0.7395817668677953,0.7898481865199141,0.8951398246625246,1.0175566659485709,1.163115811011446,1.3266078427460677,1.5102420927903957,1.6963039186221833,1.905288561396447,2.1400201121605003,2.403670589978684,2.699802806664069,3.032418512445092,3.406012473178337,3.825633209873917,4.29695122133039,4.826335611798295,36.453390135748954,37.04821291454863,35.9702212037444,33.02073407511311,39.293364474306415,40.90303051645412,41.63466181962886,42.4055909041553,36.90212400713587,41.3047052394048,44.962649461181904,46.683048400069765,47.267751484478424,45.79495438313403,41.98531012348201,46.941696715339496,51.80677966405355,52.52280635899078,53.32564988725627,51.43532325721206,51.494400041380395,55.76797073860625,57.65117239784234,58.31725150002431,55.72716923333906,50.5576654975582,56.31023741682513,60.80559434012972,62.274319638673425,62.635875988205704,36.63393362,37.25144073,36.19892806,33.27805899,39.57563456,41.21931603,41.98967738,42.77918173,37.32005333,41.77016538,45.47705418,47.25261622,47.91587748,46.53453615,42.77515831,47.83683654,52.82433633,53.68592217,54.65225773,52.94556535,53.19070396,57.6732593,59.79119251,60.72092209,58.42697204,53.59008401,59.71624989,64.63122755,66.57127086,67.4622116,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17425660932800185,0.19615102803953086,0.22074283913632078,0.2483643613602357,0.27244089285013745,0.305271837411506,0.34265322875253806,0.36058166738997305,0.40337621179199484,0.4492519140956934,0.4964921470038996,0.5497343617515363,0.6255569890275705,0.7138280927120509,0.7623441379624601,0.8639693166795855,0.9821233656918198,1.1226138584970626,1.280412780015912,1.4576525286658844,1.6372353201975318,1.8389427116458783,2.0655004537206607,2.3199701096190566,2.6057904271241346,2.9268238077458375,3.287408500860134,3.692417228166111,4.147323030676183,4.658273228055488,38.49967858067295,39.353097011961474,36.93745066086474,33.21148333864087,41.64021938715103,42.85878686258972,43.98526630124875,45.057378982611375,37.120546118209425,44.6930190759058,47.66607919299767,48.93227787825012,50.24594990097417,47.05386534728977,42.24648288203946,50.834735223322426,54.33448481431029,55.55286893150514,56.74299932998642,52.89096130133657,55.84755437980505,59.240045698356816,60.54666276628218,61.78226444038393,57.36948643287901,50.95600782225746,61.24973446914336,64.75542231183756,66.13104350932767,66.96525831194856,38.67393519,39.54924804,37.1581935,33.4598477,41.91266028,43.1640587,44.32791953,45.41796065,37.52392233,45.14227099,48.16257134,49.48201224,50.87150689,47.76769344,43.00882702,51.69870454,55.31660818,56.67548279,58.02341211,54.34861383,57.4847897,61.07898841,62.61216322,64.10223455,59.97527686,53.88283163,64.53714297,68.44783954,70.27836654,71.62353154,
0.12936215080000063,0.14816181535662568,0.16991490721509692,0.19508540980453437,0.21934504027077278,0.2516338366176257,0.2893971400075775,0.3162884750047151,0.3638877054227514,0.4175867594562856,0.47694734873979233,0.5461182635642025,0.6377713138324878,0.7460644231110489,0.8359177927372723,0.9740920876083279,1.1347442322721548,1.326392914631837,1.5510164669605055,1.8109283793600082,2.095425227757473,2.4246165310381786,2.805523788064283,3.2462715751691875,3.7562608396282715,4.346369417533875,5.029184053028446,5.819268867759208,6.733476006884161,7.791305087565604,0.1514478618180016,0.17047648238164229,0.19184942899872395,0.21585552263903052,0.23678063548382325,0.26531428120583733,0.29780275789669836,0.3133845123440372,0.3505776051750949,0.39044855784706256,0.4315054353642045,0.4777786849877338,0.5436767580804105,0.6203939050792157,0.6625596016652743,0.7508828858318491,0.853571548012577,0.9756729984147358,1.112817347506441,1.266857880406245,1.4229347712723035,1.5982403350930603,1.7951435443765342,2.016305229043732,2.264714033261929,2.543726802159807,2.8571139441859033,3.209110382109614,3.6044727811855237,4.04854382782758,39.41645396738296,40.34780531226274,38.696074223787235,33.578458017557544,42.426609884246574,43.77723968217777,44.913655262097016,46.07126387265261,37.403328219403576,46.026356212698154,48.36884903589757,49.75366218144972,51.12708796808884,48.84327156181156,42.19102749559938,51.91161256656184,54.776601719717384,55.873074286955635,56.99863598553538,54.04930160023619,56.1211993009728,58.469814583871454,59.65081874756201,60.53583016579005,57.020428937112925,47.845510370309626,59.06996618278911,61.003696570134814,61.80001325193414,61.80691938461083,39.69726398,40.66644361,39.05783856,33.98939895,42.88273556,44.2941878,45.50085516,46.70093686,38.11779353,46.83439153,49.27730182,50.77755913,52.30853604,50.20972989,43.68950489,53.63658754,56.7649175,58.1751402,59.6624698,57.12708786,59.6395593,62.49267145,64.25148608,65.79840697,63.04140381,54.73560659,66.95626418,70.03207582,72.13796204,73.6467683,
1.0757558167350052,1.2320909454754296,1.4129863229409783,1.6223003642063676,1.8240397325185524,2.09254841354072,2.4065822559717724,2.6302064757612618,3.0260343796547096,3.4725874817212645,3.9662210430963873,4.54143576789084,5.303608484855386,6.2041573818727285,6.951364230482498,8.100400486540133,9.436359095950207,11.030080161525028,12.898015191198667,15.059402814034037,17.425234996118846,20.162739414009174,23.33030577595007,26.995496813351874,31.236489362729486,36.143741841614315,41.82192368493191,48.392147895834654,55.99455433027013,64.79129881555508,0.14634197910400157,0.16472907258603897,0.18538145598506384,0.20857821301884896,0.2287978608231968,0.256369528959588,0.28776269568998614,0.30281913000581945,0.33875830239530297,0.3772850537983009,0.41695774801507035,0.46167095061953173,0.5253473493468472,0.5994780699014196,0.6402222006843159,0.725567771435486,0.8247944087394119,0.9427793554321166,1.0753000475573626,1.2241472889524398,1.3749622349513893,1.5443575822974092,1.7346224364364586,1.948327920605439,2.188361920424038,2.457968109020287,2.7607897800515944,3.100919080953958,3.482952311727491,3.912052036532318,39.68936493416195,40.30126992193955,38.58221475107503,33.13978687277589,42.017086656659416,43.23235720750092,44.19822026833954,44.95264357423427,35.85345318795141,44.31683129448193,46.25834231889011,47.24993164149128,47.80656884579951,44.849407058227676,37.35922488883509,46.336435752026404,48.15322210531252,47.98165224304509,47.20270142124633,42.48569451701599,42.53594690893234,42.51565513369612,41.05355845761631,38.86712254604566,31.4287202968496,17.714101609368694,24.27827610501996,20.477814443215035,14.86690024800622,6.811724857916622,40.91146273,41.69808994,40.18058253,34.97066545,44.06992425,45.58127515,46.89256522,47.88566918,39.21824587,48.16670383,50.64152111,52.25303836,53.63552468,51.65304251,44.95081132,55.16240401,58.41437561,59.95451176,61.17601666,58.76924462,61.33614414,64.22275213,66.11848667,67.81094728,64.85357158,56.31581156,68.86098957,71.97088142,74.34440689,75.51507571,
