RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,PP_CO2_MY_y30,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30,EL_Demand_MY_y31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7258734195,2.7258734195,2.7258734195,2.7258734195,2.6428842990000003,2.6306970855000005,2.6306970855000005,2.6202509025,2.562796896,2.3126688475,2.2093677045,2.134503393,1.9818730525000001,1.7555390875,1.577373633,1.406752644,0.9152016995,0.5182467455,0.106783204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.634154790499999,8.052120230500002,8.3410108305,7.6710986105000005,8.679648641,8.483858454499998,8.5849819745,9.097551727499999,8.653089774,9.1058802525,10.2315431455,10.097703457000001,10.730343847499999,11.3655027325,10.797477097,11.199185836000002,12.372788220499999,12.899328234499999,13.909252596,14.46164405,13.65267385,14.85769389,14.59052822,14.70362403,15.5766916,14.64054992,14.87586381,16.14877003,15.70501191,16.33968032,10.36002821,10.77799365,11.06688425,10.39697203,11.32253294,11.11455554,11.21567906,11.71780263,11.21588667,11.4185491,12.44091085,12.23220685,12.7122169,13.12104182,12.37485073,12.60593848,13.28798992,13.41757498,14.0160358,14.46164405,13.65267385,14.85769389,14.59052822,14.70362403,15.5766916,14.64054992,14.87586381,16.14877003,15.70501191,16.33968032,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62353147287,2.62353147287,2.62353147287,2.62353147287,2.54365814934,2.5319285004300003,2.5319285004300003,2.52187451565,2.4665775993600003,2.22584051935,2.12641778097,2.05436422338,1.90746433465,1.68962799775,1.51815170178,1.35393661704,0.88084077767,0.49878935603,0.10277406664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.35458248913,7.644601337130001,7.873379187129999,7.3514001351300005,8.111275600659999,7.96293290957,8.27029342957,8.64160892435,8.294026750639999,8.64655036065,9.580952089030001,9.49583364662,10.20339187535,10.75564572225,10.35437130822,10.64904987296,11.666274772329999,12.42415733397,13.250222943359999,13.71683141,12.99965568,13.98165455,13.77703059,14.16158656,14.77445109,14.04625152,14.16433949,15.19660626,15.12605907,15.56671983,9.978113962,10.26813281,10.49691066,9.974931608,10.65493375,10.49486141,10.80222193,11.16348344,10.76060435,10.87239088,11.70736987,11.55019787,12.11085621,12.44527372,11.87252301,12.00298649,12.54711555,12.92294669,13.35299701,13.71683141,12.99965568,13.98165455,13.77703059,14.16158656,14.77445109,14.04625152,14.16433949,15.19660626,15.12605907,15.56671983,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54647657726,2.54647657726,2.54647657726,2.54647657726,2.4689491873200002,2.4575640461400003,2.4575640461400003,2.4478053536999997,2.39413254528,2.1604660763,2.0639634510600002,1.99402615524,1.8514408157000002,1.6400024795,1.47356255844,1.31417058192,0.85496988766,0.48413957494000004,0.09975552272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06543480074,7.239917205739999,7.572100192740001,7.10284520974,7.82807017268,7.68815577386,7.9482100538600005,8.191932856300001,8.015215424720001,8.3949334737,9.250139198940001,9.17192132476,9.6912232843,10.3567136705,10.011407911560001,10.338861358079999,11.27472996234,11.964527455059999,12.626773177279999,13.22244385,12.62064262,13.51199087,13.31869824,13.6418481,14.24194437,13.58774237,13.75136935,14.68613062,14.5709239,14.83639266,9.611911378,9.786393783,10.11857677,9.649321787,10.29701936,10.14571982,10.4057741,10.63973821,10.40934797,10.55539955,11.31410265,11.16594748,11.5426641,11.99671615,11.48497047,11.65303194,12.12969985,12.44866703,12.7265287,13.22244385,12.62064262,13.51199087,13.31869824,13.6418481,14.24194437,13.58774237,13.75136935,14.68613062,14.5709239,14.83639266,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47638498415,2.47638498415,2.47638498415,2.47638498415,2.4009915303000002,2.38991976435,2.38991976435,2.3804296792499997,2.3282342112000003,2.1009993957499997,2.00715299865,1.9391407220999999,1.80048003425,1.59486152375,1.4330028500999998,1.2779981267999998,0.8314369001499999,0.47081366635,0.0970097588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.12585767885,7.1926307628499995,7.42458798885,6.9061872198500005,7.640918639699999,7.601198607650001,8.005387065650002,8.13169547075,7.7933537088,8.47498400425,9.02664216135,9.0566589879,9.60374131575,10.14386072625,9.7344726599,10.3977581332,11.113429429850001,11.965331133649999,12.476876921199999,12.93809022,12.64525386,13.17723059,13.11574665,13.62812563,13.935666,13.21211756,13.7781856,14.32228096,14.55626687,14.65844492,9.602242663,9.669015747,9.900972973,9.382572204,10.04191017,9.991118372,10.39530683,10.51212515,10.12158792,10.5759834,11.03379516,10.99579971,11.40422135,11.73872225,11.16747551,11.67575626,11.94486633,12.4361448,12.57388668,12.93809022,12.64525386,13.17723059,13.11574665,13.62812563,13.935666,13.21211756,13.7781856,14.32228096,14.55626687,14.65844492,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44879372584,2.44879372584,2.44879372584,2.44879372584,2.37424028688,2.36329187976,2.36329187976,2.3539075308,2.30229361152,2.0775905891999997,1.98478980504,1.9175353041599998,1.7804195388,1.577091978,1.41703669296,1.26375899328,0.82217323944,0.46556797896,0.09592890048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.918982596159999,7.200659015159999,7.37305059216,6.78099233116,7.6575162831200005,7.61751972924,7.778183670239999,8.1369487792,7.654474007480001,8.444874800800001,9.03784884496,9.06692122584,9.6007280212,10.067814312,9.56858723704,10.35291403672,11.11037086056,11.66691262104,12.45251743952,12.8346889,12.58126464,13.16390679,13.10221654,13.29535579,13.82429204,12.99697096,13.70846336,14.30779939,14.2008338,14.62878696,9.367776322,9.649452741,9.821844318,9.229786057,10.03175657,9.980811609,10.14147555,10.49085631,9.956767619,10.52246539,11.02263865,10.98445653,11.38114756,11.64490629,10.98562393,11.61667303,11.9325441,12.1324806,12.54844634,12.8346889,12.58126464,13.16390679,13.10221654,13.29535579,13.82429204,12.99697096,13.70846336,14.30779939,14.2008338,14.62878696,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43984035141,2.43984035141,2.43984035141,2.43984035141,2.36555949762,2.35465112049,2.35465112049,2.34530108295,2.29387587648,2.0699944220499997,1.9775329397099999,1.9105243373399998,1.7739098999499998,1.5713257532499998,1.4118556685399999,1.2591383887199998,0.8191671778099999,0.46386575128999996,0.09557816152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.082635412589999,7.29886860459,7.353567105590001,6.63089783259,7.72331107238,7.71505631951,7.954300739510001,8.242594317050001,7.491316507520001,8.58695213795,9.10786112029,9.17176716266,9.71251183005,10.039865426750001,9.38446375146,10.50600020128,11.21965619219,11.86897060871,12.56893971848,12.79752905,12.74205806,13.23885313,13.21891371,13.51491527,13.78426703,12.77300687,13.88366282,14.38925826,14.43534634,14.76410139,9.522475764,9.738708956,9.793407457,9.070738184,10.08887057,10.06970744,10.30895186,10.5878954,9.785192384,10.65694656,11.08539406,11.0822915,11.48642173,11.61119118,10.79631942,11.76513859,12.03882337,12.33283636,12.66451788,12.79752905,12.74205806,13.23885313,13.21891371,13.51491527,13.78426703,12.77300687,13.88366282,14.38925826,14.43534634,14.76410139,
2.5551679999999993e-09,2.5551679999999993e-09,2.5551679999999993e-09,2.5551679999999993e-09,2.4773759999999995e-09,2.4659519999999996e-09,2.4659519999999996e-09,2.45616e-09,2.4023039999999995e-09,2.16784e-09,2.0710079999999996e-09,2.000832e-09,1.8577599999999998e-09,1.6455999999999996e-09,1.4785919999999998e-09,1.3186559999999996e-09,8.578879999999997e-10,4.857919999999998e-10,1.000959999999996e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41434545814,2.41434545814,2.41434545814,2.41434545814,2.34084079548,2.33004640446,2.33004640446,2.3207940692999998,2.2699062259200002,2.0483642007,1.95686888634,1.89056048436,1.7553735873,1.5549063255,1.3971026091599998,1.2459811348799998,0.81060736374,0.45901862766,0.09457942608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.348639590304831,7.550560753304833,7.309824423304832,6.675177905304832,7.984100962042623,8.002483493074049,8.239278773074048,8.513022318243841,7.535550946677697,8.89812854713216,9.387914181588993,9.480982223639169,9.99783886084224,9.9741958828544,9.421575609361408,10.838812903801344,11.542432995402113,12.185308331854209,12.864092353819904,12.70705289,13.08825614,13.5486313,13.56393141,13.85626165,13.68681482,12.79945932,14.26087797,14.72595496,14.79994006,15.10702151,9.762985051,9.964906214,9.724169884,9.089523366,10.32494176,10.3325299,10.56932518,10.83381639,9.805457175,10.94649275,11.34478307,11.37154271,11.75321245,11.52910221,10.81867822,12.08479404,12.35304036,12.64432696,12.95867178,12.70705289,13.08825614,13.5486313,13.56393141,13.85626165,13.68681482,12.79945932,14.26087797,14.72595496,14.79994006,15.10702151,
0.005206013889999999,0.005206013889999999,0.005206013889999999,0.005206013889999999,0.00504751698,0.00502424121,0.00502424121,0.005004290549999999,0.004894561919999999,0.0044168544499999995,0.00421956459,0.0040765848599999994,0.0037850835499999994,0.0033528192499999994,0.0030125496599999993,0.0026866888799999995,0.0017478994899999996,0.0009897744099999998,0.0002039400799999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3669873920000004,2.3669873920000004,2.3669873920000004,2.3669873920000004,2.2949245440000006,2.2843418880000006,2.2843418880000006,2.2752710400000002,2.2253813760000005,2.0081849600000004,1.9184843520000001,1.8534766080000002,1.7209414400000003,1.5244064000000002,1.369698048,1.221540864,0.794707072,0.4500148480000001,0.09272422400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42221496911,7.84458651411,7.31364853611,6.45183272211,8.21915729902,8.33175313079,8.31397768079,8.82737739945,7.288772182080001,9.23853194555,9.635447543409999,9.831598687140001,10.32556098645,9.95590089075,9.12996324234,11.196886447119999,11.90160795851,12.23401959759,13.19328795592,12.65696788,13.45250245,13.80344882,13.94277439,13.90085967,13.63286806,12.42559802,14.65775836,15.00291515,14.84757542,15.4888677,9.794408375,10.21677992,9.685841942,8.824026128,10.51912936,10.62111926,10.60334381,11.10765273,9.51904812,11.25113376,11.55815146,11.68915188,12.05028751,11.48366011,10.50267384,12.421114,12.69806293,12.68502422,13.28621612,12.65696788,13.45250245,13.80344882,13.94277439,13.90085967,13.63286806,12.42559802,14.65775836,15.00291515,14.84757542,15.4888677,
0.090543580512,0.090543580512,0.090543580512,0.090543580512,0.087786984384,0.087382169568,0.087382169568,0.08703518544,0.085126772736,0.07681843056,0.07338714307199999,0.07090042348799999,0.06583059984,0.05831261039999999,0.05239460332799999,0.04672719590399999,0.030399664991999992,0.017214268127999997,0.0035469488639999864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.30907826688,2.30907826688,2.30907826688,2.30907826688,2.2387784601600003,2.22845471232,2.22845471232,2.2196057855999998,2.1709366886400003,1.9590540544,1.8715480012799999,1.8081306931199999,1.6788380416,1.487111296,1.33618793472,1.19165546496,0.77526430208,0.43900508672,0.09045569535999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.223878842608,8.505531342608,7.7127730026079995,6.6235272086079995,8.834779095456,9.077001258112,9.185075268112,9.54940913896,7.477791449624,10.02352055504,10.318866005648001,10.659441723392002,11.117527898559999,10.4439628736,9.351094581952,12.075039689136,12.815026292928,13.302586535151999,14.087395345776,13.21436562,14.41890372,14.64617869,14.95584108,15.07756127,14.23324328,12.705994,15.71074283,15.91887498,16.10441608,16.53245704,10.62350069,10.90515319,10.11239485,9.023149056,11.16134454,11.39283814,11.50091215,11.85605011,9.733854911,12.05939304,12.26380115,12.53847284,12.86219654,11.98938678,10.73967712,13.31342235,13.62069026,13.75880589,14.18139799,13.21436562,14.41890372,14.64617869,14.95584108,15.07756127,14.23324328,12.705994,15.71074283,15.91887498,16.10441608,16.53245704,
0.7328849484109999,0.7328849484109999,0.7328849484109999,0.7328849484109999,0.710572291902,0.7072956080789999,0.7072956080789999,0.704487021945,0.689039798208,0.621789763555,0.5940159673409999,0.573887766714,0.532851202645,0.47199850307499996,0.42409650623399997,0.37822293271199997,0.24606335185099995,0.13933707875899998,0.02870999159199989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29747028896,2.29747028896,2.29747028896,2.29747028896,2.2275238867200002,2.21725203744,2.21725203744,2.2084475952,2.1600231628800004,1.9492056848000001,1.86213953376,1.79904103104,1.6703983472000001,1.479635432,1.32947077824,1.18566488832,0.77136696736,0.43679816224,0.09000096512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.013734562629,8.434789002629001,7.701468612629,6.381020911629001,8.802003551378,9.001665474481,9.031690724480999,9.551936092855,7.303597648912,10.307634921645,10.443567108899,10.752553852246,11.319434270155,10.772155924925,9.448191715525999,12.653962508968,13.240935590789,13.727387879001,14.790916683288,14.02380408,15.39843097,15.40563485,15.65602408,15.67448861,15.10509252,13.25267799,16.7780293,16.74432494,16.74199706,17.38141604,11.0440898,11.46514424,10.73182385,9.411376149,11.74009973,11.92621312,11.95623837,12.46487071,10.15266061,12.87863037,12.89972261,13.12548265,13.52268382,12.72378986,11.201759,14.21785033,14.25836591,14.30352312,14.90962764,14.02380408,15.39843097,15.40563485,15.65602408,15.67448861,15.10509252,13.25267799,16.7780293,16.74432494,16.74199706,17.38141604,
