RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,PP_CO2_MY_y30,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30,EL_Demand_MY_y31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25704509602099995,0.25704509602099995,0.25704509602099995,0.25704509602099995,0.24550531340899998,0.242157351787,0.23923678952099997,0.195998221339,0.185063921148,0.169143295137,0.14414043281099997,0.116359474671,0.11176493159399999,0.11176493159399999,0.027674108301,0.011504165999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.520551323979,36.530470693979,37.487476683979,36.088274093978995,37.904854716591004,39.932170818213,40.768910110479,42.05041674866099,40.574802848852,38.732973884863,43.695105847189,45.938313285329,47.207374008406,48.409666698406,46.690098191699,44.540730754001,51.4851392,52.4309859,53.97162513,55.20619398,49.53849188,55.596218,58.27537235,59.30153905,60.92164151,58.52951668,55.61597685,62.3036024,65.01513289,66.62204538,35.77759642,36.78751579,37.74452178,36.34531919,38.15036003,40.17432817,41.0081469,42.24641497,40.75986677,38.90211718,43.83924628,46.05467276,47.31913894,48.52143163,46.7177723,44.55223492,51.4851392,52.4309859,53.97162513,55.20619398,49.53849188,55.596218,58.27537235,59.30153905,60.92164151,58.52951668,55.61597685,62.3036024,65.01513289,66.62204538,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25182711119999995,0.25182711119999995,0.25182711119999995,0.25182711119999995,0.24052158479999997,0.23724158639999998,0.23438031119999997,0.19201948079999998,0.18130714559999997,0.16570970639999996,0.14121439919999998,0.11399739119999999,0.10949611679999999,0.10949611679999999,0.027112327199999998,0.0112706328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2567816588,35.2791359888,36.0330724488,34.2511410188,36.5067497452,38.66973909359999,39.3192576988,40.6113829592,38.5124343144,37.2518756936,42.085718110799995,44.4878253388,45.5933610432,46.5355583232,44.3225273128,42.8408200972,49.86097857,50.57132286,52.12811411,53.07130968,47.64806867,53.55150794,56.43700566,57.19818588,58.56573456,55.56264448,53.49363259,60.01220907,62.70912553,64.34643343,34.50860877,35.5309631,36.28489956,34.50296813,36.74727133,38.90698068,39.55363801,40.80340244,38.69374146,37.4175854,42.22693251,44.60182273,45.70285716,46.64505444,44.34963964,42.85209073,49.86097857,50.57132286,52.12811411,53.07130968,47.64806867,53.55150794,56.43700566,57.19818588,58.56573456,55.56264448,53.49363259,60.01220907,62.70912553,64.34643343,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23752910113099998,0.23752910113099998,0.23752910113099998,0.23752910113099998,0.226865469599,0.223771699957,0.22107287963099997,0.181117173829,0.171013053828,0.156301191807,0.133196656821,0.107524951281,0.103279246134,0.103279246134,0.025572968211,0.010630719089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.542304788869,34.152892848868994,35.005214458869,33.299525298869,35.848961810401,37.745527560043,38.497246090368996,39.312499226171,37.439493596172,36.490178828192995,41.322167753179,43.419367268719,44.132519763866,45.202060213866,43.082494481789,41.958359800911,48.65929927,49.5033253,50.45480571,51.54702313,46.66613245,52.57301784,55.07684018,55.99023799,56.88364,54.0071632,52.3912304,58.91566941,61.38479408,62.28091794,33.77983389,34.39042195,35.24274356,33.5370544,36.07582728,37.96929926,38.71831897,39.4936164,37.61050665,36.64648002,41.45536441,43.52689222,44.23579901,45.30533946,43.10806745,41.96899052,48.65929927,49.5033253,50.45480571,51.54702313,46.66613245,52.57301784,55.07684018,55.99023799,56.88364,54.0071632,52.3912304,58.91566941,61.38479408,62.28091794,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22091417424999998,0.22091417424999998,0.22091417424999998,0.22091417424999998,0.21099645325,0.20811908975,0.20560904924999998,0.16844820575,0.159050859,0.14536807724999998,0.12387968174999998,0.10000368674999999,0.09605496449999999,0.09605496449999999,0.02378416425,0.00988711075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.21881560575,34.01302036575,34.53475361575,32.668248385750005,35.48029571675,37.20440057025,38.12288387075,39.145459614249994,36.724870201,36.11944590275,40.88960869825,42.78861271325,43.9384570255,44.5831376355,42.25149204575,41.52200443925,47.94576214,49.00491302,50.22522022,50.83461248,46.18011366,52.01263786,54.26919661,55.42651379,56.09747412,52.96381575,51.84558581,58.2876826,60.76675609,61.99751986,33.43972978,34.23393454,34.75566779,32.88916256,35.69129217,37.41251966,38.32849292,39.31390782,36.88392106,36.26481398,41.01348838,42.8886164,44.03451199,44.6791926,42.27527621,41.53189155,47.94576214,49.00491302,50.22522022,50.83461248,46.18011366,52.01263786,54.26919661,55.42651379,56.09747412,52.96381575,51.84558581,58.2876826,60.76675609,61.99751986,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17939794873,0.17939794873,0.17939794873,0.17939794873,0.17134405717,0.16900743431,0.16696910373,0.13679186807000002,0.12916055724,0.11804916981,0.10059907143,0.08121007323,0.07800343122,0.07800343122,0.019314425130000003,0.00802903387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.42981057127,33.981648621270004,34.58567221127,32.49568864127,35.65035993283,37.535190775690005,38.355779706270006,39.09341213193,36.51468259276,36.63330415019,41.06274781857,43.14177806677,43.86275401878,44.61327613878,41.98079147487,42.08106651613,48.3195608,49.25327898,50.11828496,50.84836466,46.79967956,52.20268598,54.69229455,55.70742561,56.11265005,52.6190736,52.54116135,58.500659,61.07473325,61.86552002,33.60920852,34.16104657,34.76507016,32.67508659,35.82170399,37.70419821,38.52274881,39.230204,36.64384315,36.75135332,41.16334689,43.22298814,43.94075745,44.69127957,42.0001059,42.08909555,48.3195608,49.25327898,50.11828496,50.84836466,46.79967956,52.20268598,54.69229455,55.70742561,56.11265005,52.6190736,52.54116135,58.500659,61.07473325,61.86552002,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16599111547200002,0.16599111547200002,0.16599111547200002,0.16599111547200002,0.158539110288,0.15637710878400002,0.154491107472,0.12656908804800002,0.119508083136,0.109227075984,0.093081064752,0.075141052272,0.07217405020800001,0.07217405020800001,0.017871012432,0.007429005168000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.456012004528,35.100029054527994,34.809693694527994,32.633732864528,37.144813179712,38.753152731216,39.529119082528005,40.372575541952,36.664111076864,38.260129624015995,42.772853805248,44.529603957728,45.289891649792004,44.889855389792004,42.142442067568,43.934667664832,49.86424543,50.73749885,51.73941157,51.15641554,48.86006735,54.36188032,56.44070337,57.38613756,56.45259316,52.81978628,54.85432179,60.92034852,62.915186,63.86662283,34.62200312,35.26602017,34.97568481,32.79972398,37.30335229,38.90952984,39.68361019,40.49914463,36.78361916,38.3693567,42.86593487,44.60474501,45.3620657,44.96202944,42.16031308,43.94209667,49.86424543,50.73749885,51.73941157,51.15641554,48.86006735,54.36188032,56.44070337,57.38613756,56.45259316,52.81978628,54.85432179,60.92034852,62.915186,63.86662283,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160347320434,0.160347320434,0.160347320434,0.160347320434,0.153148687786,0.15106019559800002,0.14923831943399998,0.122265665006,0.115444738392,0.105513291498,0.08991625409399999,0.072586212534,0.069720090276,0.069720090276,0.017263387554,0.007176414646000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.473586299566,37.091093409566,36.038580739566,33.117711669566,39.422485872214,41.068255834402,41.840439060566005,42.656916064994,37.204608591608,41.664652088502,45.387137925906,47.180030007466,47.846157389724,46.464816059724,42.757894922446,47.829660125354,52.82433633,53.68592217,54.65225773,52.94556535,53.19070396,57.6732593,59.79119251,60.72092209,58.42697204,53.59008401,59.71624989,64.63122755,66.57127086,67.4622116,36.63393362,37.25144073,36.19892806,33.27805899,39.57563456,41.21931603,41.98967738,42.77918173,37.32005333,41.77016538,45.47705418,47.25261622,47.91587748,46.53453615,42.77515831,47.83683654,52.82433633,53.68592217,54.65225773,52.94556535,53.19070396,57.6732593,59.79119251,60.72092209,58.42697204,53.59008401,59.71624989,64.63122755,66.57127086,67.4622116,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154763715176,0.154763715176,0.154763715176,0.154763715176,0.14781575290399998,0.145799986072,0.14404155117599998,0.11800813698399999,0.11142472828799999,0.10183911367199999,0.086785195416,0.070058619576,0.06729230126399999,0.06729230126399999,0.016662242856,0.006926517944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.519171474824,39.394484324824,37.003429784824,33.305083984823995,41.764844527095995,43.018258713928,44.183877978824,45.299952513015995,37.412497601712,45.040431876328,48.075786144584,49.411953620424,50.804214588736,47.700401138736005,42.992164777144,51.691778022056,55.31660818,56.67548279,58.02341211,54.34861383,57.4847897,61.07898841,62.61216322,64.10223455,59.97527686,53.88283163,64.53714297,68.44783954,70.27836654,71.62353154,38.67393519,39.54924804,37.1581935,33.4598477,41.91266028,43.1640587,44.32791953,45.41796065,37.52392233,45.14227099,48.16257134,49.48201224,50.87150689,47.76769344,43.00882702,51.69870454,55.31660818,56.67548279,58.02341211,54.34861383,57.4847897,61.07898841,62.61216322,64.10223455,59.97527686,53.88283163,64.53714297,68.44783954,70.27836654,71.62353154,
0.11311492536000001,0.11311492536000001,0.11311492536000001,0.11311492536000001,0.10824976728,0.10683827080000001,0.10560696536000001,0.08737763848000002,0.08276775104,0.07605563480000001,0.06551445896000001,0.053802041360000004,0.05186498768000001,0.05186498768000001,0.01641240056,0.009595172880000004,0.0024776268000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134506426131,0.134506426131,0.134506426131,0.134506426131,0.128467894599,0.12671597495700002,0.12518770463099999,0.102561848829,0.096840153828,0.088509216807,0.075425731821,0.060888526281,0.058484296134,0.058484296134,0.014481293211,0.0060198940890000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.449642628509004,40.418822258509,38.810217208509,33.741777598509,42.646017898121,44.060633554243005,45.270060490009,46.510997372691,37.938185625132,46.669826678393,49.136361629218996,50.662868562359,52.198186756186,50.099380606185996,43.658611196229,53.620972473031,56.7624398732,58.1751402,59.6624698,57.12708786,59.6395593,62.49267145,64.25148608,65.79840697,63.04140381,54.73560659,66.95626418,70.03207582,72.13796204,73.6467683,39.69726398,40.66644361,39.05783856,33.98939895,42.88273556,44.2941878,45.50085516,46.70093686,38.11779353,46.83439153,49.27730182,50.77755913,52.30853604,50.20972989,43.68950489,53.63658754,56.7649175,58.1751402,59.6624698,57.12708786,59.6395593,62.49267145,64.25148608,65.79840697,63.04140381,54.73560659,66.95626418,70.03207582,72.13796204,73.6467683,
0.9406463804370001,0.9406463804370001,0.9406463804370001,0.9406463804370001,0.9001884716010001,0.8884506832350001,0.8782113359370001,0.7266190478910002,0.6882839305680001,0.6324670007850001,0.5448081983070001,0.44740952888700003,0.4313012874060001,0.4313012874060001,0.136483007277,0.07979198687100003,0.020603564685000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129971703568,0.129971703568,0.129971703568,0.129971703568,0.124136753872,0.12244389809600002,0.120967151568,0.09910409931200001,0.093575304384,0.085525234896,0.072882843888,0.058835742768,0.056512568352000005,0.056512568352000005,0.013993073808000002,0.005816940592000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.840844645995,40.627471855995005,39.109964445995004,33.900047365995,43.045599024527,44.570380568669,45.893386732495,47.059946032797,38.436386635047995,47.448711594319,50.023830067805,51.746793088345,53.147710824242004,51.165228654242,44.800335238915,55.076795082537004,58.393772045315,59.95451176,61.17601666,58.76924462,61.33614414,64.22275213,66.11848667,67.81094728,64.85357158,56.31581156,68.86098957,71.97088142,74.34440689,75.51507571,40.91146273,41.69808994,40.18058253,34.97066545,44.06992425,45.58127515,46.89256522,47.88566918,39.21824587,48.16670383,50.64152111,52.25303836,53.63552468,51.65304251,44.95081132,55.16240401,58.41437561,59.95451176,61.17601666,58.76924462,61.33614414,64.22275213,66.11848667,67.81094728,64.85357158,56.31581156,68.86098957,71.97088142,74.34440689,75.51507571,
