,scenario,asset_name,total_system_cost_BUSD,total_capex_BUSD,total_opex_BUSD,total_cost_BUSD,total_emissions_MtCO2e
0,CHL,RE_PV_MY,49.80510117099214,2.10030690688201,0.0,2.10030690688201,0.0
1,CHL,RE_WIND_MY,49.80510117099214,30.775154234250724,0.0,30.775154234250724,0.0
2,CHL,PP_CO2_MY,49.80510117099214,0.0,16.929640029859407,16.929640029859407,158.02193803191582
3,CHL,EL_Demand_MY,49.80510117099214,0.0,0.0,0.0,0.0
