RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,PP_CO2_MY_y30,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33656078956499996,0.33656078956499996,0.33656078956499996,0.33656078956499996,0.321451229385,0.317067591555,0.31324356706499995,0.256629350835,0.24231257621999996,0.22146697930499998,0.18872959891499996,0.15235473181499998,0.14633888840999998,0.14633888840999998,0.036234963764999996,0.015062925735,0.0,0.0,1.4424324569828548e-18,4.273047294173463e-17,1.3382497545735285e-16,2.8821997602485543e-16,5.253649158060624e-16,8.747134506494864e-16,1.3814965177333284e-15,2.114863843510598e-15,3.2031491862256383e-15,4.911356587082372e-15,7.902871371649065e-15,1.4864923591986454e-14,35.94156773043559,36.17730080043561,36.97622137043564,37.99073612043568,35.14464080061571,39.468031878445736,41.26861135293578,41.67552387916582,42.74026538378087,40.95933558069591,40.56597736108595,45.45611764818601,46.82080343159106,47.82008175159112,49.229144176236176,47.146812134266234,50.986325780001295,53.16450056000135,53.57014213000143,54.574719530001495,52.44020123000157,51.68445548000164,57.71077181000174,60.13117343000183,60.22479108000192,61.721239870001995,58.873673920002105,57.91990678000221,65.9247010000023,66.12645871000241,36.27812852,36.51386159,37.31278216,38.32729691,35.46609203,39.78509947,41.58185492,41.93215323,42.98257796,41.18080256,40.75470696,45.60847238,46.96714232,47.96642064,49.26537914,47.16187506,50.98632578,53.16450056,53.57014213,54.57471953,52.44020123,51.68445548,57.71077181,60.13117343,60.22479108,61.72123987,58.87367392,57.91990678,65.924701,66.12645871
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30788809601899997,0.30788809601899997,0.30788809601899997,0.30788809601899997,0.294065767751,0.29005558609300003,0.286557342519,0.234766273021,0.221669190372,0.20259949674299998,0.172651118829,0.139375143369,0.133871808966,0.133871808966,0.033147990939000005,0.013779666761,0.0,0.0,1.3195470078093836e-18,3.9090126847593505e-17,1.2242399640970718e-16,2.6366559148981407e-16,4.806073929520282e-16,8.001938051986513e-16,1.263802396742494e-15,1.934691806967453e-15,2.930262629483623e-15,4.4929423609375166e-15,7.229600402485894e-15,1.359853305585593e-14,34.733238723981586,34.712938023981614,35.45344093398164,36.44880967398168,33.8309177422497,37.96731960390774,39.877450857481776,39.982799956979825,40.99954270962887,39.13271661325791,39.04096457117195,43.717758876632004,44.91280506103506,45.838120931035114,47.21340466906216,45.03457171324022,49.02848103000128,51.35171195000135,51.37968298000142,52.30552075000149,50.090133370001574,49.730068640001655,55.494712310001724,58.0808371100018,57.72066420000191,59.19198960000199,56.2352948600021,55.72973369000219,63.676818570002304,63.4225773800024,35.04112682,35.02082612,35.76132903,36.75669777,34.12498351,38.25737519,40.1640082,40.21756623,41.2212119,39.33531611,39.21361569,43.85713402,45.04667687,45.97199274,47.24655266,45.04835138,49.02848103,51.35171195,51.37968298,52.30552075,50.09013337,49.73006864,55.49471231,58.08083711,57.7206642,59.1919896,56.23529486,55.72973369,63.67681857,63.42257738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281184726914,0.281184726914,0.281184726914,0.281184726914,0.268561219706,0.264898844158,0.261704005914,0.214404815326,0.20244365263199998,0.185027888058,0.15767695577399998,0.127287031014,0.122261004996,0.122261004996,0.030273040434,0.012584545766,0.0,0.0,1.205101690642078e-18,3.569981036875132e-17,1.1180606994321637e-16,2.4079767388962805e-16,4.3892394765313035e-16,7.307923869170058e-16,1.1541918521571137e-15,1.7668945127755945e-15,2.676118719467497e-15,4.103266047423268e-15,6.6025716523476485e-15,1.2419121925083743e-14,34.00791974308658,34.25136330308662,34.78422196308665,35.345300323086676,33.16326875029471,37.24521113584276,39.04033899408679,39.44242774467482,39.75127848736887,38.05342263194291,38.25942387422696,42.873204048987006,44.29635228500505,44.9551079250051,45.76351975956717,43.77959321423522,48.070828340001285,50.24964594000134,50.66332142000143,51.287645270001484,48.69336962000157,48.71994146000164,54.41075745000173,56.83435644000181,56.5974089900019,57.37192567000201,54.66717324000209,54.597740100002206,62.31024179000231,62.53830769000242,34.28910447,34.53254803,35.06540669,35.62648505,33.43182997,37.51010998,39.302043,39.65683256,39.95372214,38.23845052,38.41710083,43.00049108,44.41861329,45.07736893,45.7937928,43.79217776,48.07082834,50.24964594,50.66332142,51.28764527,48.69336962,48.71994146,54.41075745,56.83435644,56.59740899,57.37192567,54.66717324,54.5977401,62.31024179,62.53830769
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248826910479,0.248826910479,0.248826910479,0.248826910479,0.23765607509099998,0.234415153713,0.23158796697899997,0.189731812161,0.17914710085199997,0.16373548536299998,0.13953200868899998,0.11263925682899999,0.10819160940599999,0.10819160940599999,0.026789318199,0.011136357501,0.0,0.0,1.0664225393266122e-18,3.1591593242756166e-17,9.893979399982962e-17,2.1308746709707116e-16,3.8841401888509524e-16,6.466951951261148e-16,1.0213712381331694e-15,1.5635660854748907e-15,2.368159751591973e-15,3.631075644325384e-15,5.842769354867449e-15,1.0989970093310709e-14,33.66404858952158,33.84387342952161,34.25058042952164,34.666075409521675,32.849697144909705,37.01976550628775,38.63922280302179,38.96198405783982,38.97656258914887,37.471204694637905,37.88172455131195,42.59446195317201,43.74465328059507,44.24157242059512,44.85234485180217,43.089877612500224,47.742843860001294,49.69829376000135,50.01801297000143,50.45979877000149,47.924851230001565,48.21793821000164,54.039515990001725,56.21075510000182,55.68385628000191,56.22601214000201,53.80437142000211,54.03517287000221,61.62655761000232,61.74174526000244,33.9128755,34.09270034,34.49940734,34.91490232,33.08735322,37.25418066,38.87081077,39.15171587,39.15570969,37.63494018,38.02125656,42.70710121,43.85284489,44.34976403,44.87913417,43.10101397,47.74284386,49.69829376,50.01801297,50.45979877,47.92485123,48.21793821,54.03951599,56.2107551,55.68385628,56.22601214,53.80437142,54.03517287,61.62655761,61.74174526
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238448258251,0.238448258251,0.238448258251,0.238448258251,0.22774336207899998,0.22463762059700002,0.22192835675099998,0.181818035909,0.171674816388,0.156906024447,0.133712082741,0.107941036401,0.103678901814,0.103678901814,0.025671926931,0.010671856369,0.0,0.0,1.02194170466743e-18,3.027389750412474e-17,9.481298266958625e-17,2.0419951880044776e-16,3.7221314248178334e-16,6.197213259621564e-16,9.787695080555837e-16,1.4983492300897545e-15,2.269383029915021e-15,3.479622285629301e-15,5.5990655244985745e-15,1.053157482820445e-14,33.938421741749586,33.939167071749615,34.48787500174965,34.793032921749685,33.32741316792171,36.94761983940375,38.95147191324979,39.067413364091834,39.11477354361287,36.97576907555391,38.42510544725996,42.50524581359999,43.85839065818705,44.5377906481871,45.00331109307015,42.51512838363221,47.63785573000127,50.08516972000134,50.1425932800014,50.79169235000147,47.285259960001554,48.89966428000163,53.920681270001715,56.64832726000181,56.05011050000191,56.413747570002,53.0863137600021,54.79914552000221,62.10628904000231,61.89552598000242,34.17687,34.17761533,34.72632326,35.03148118,33.55515653,37.17225746,39.17340027,39.2492314,39.28644836,37.1326751,38.55881753,42.61318685,43.96206956,44.64146955,45.02898302,42.52580024,47.63785573,50.08516972,50.14259328,50.79169235,47.28525996,48.89966428,53.92068127,56.64832726,56.0501105,56.41374757,53.08631376,54.79914552,62.10628904,61.89552598
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21128474766,0.21128474766,0.21128474766,0.21128474766,0.20179933013999998,0.19904738802000002,0.19664675765999998,0.16110571794,0.15211799208,0.13903162902,0.11847989106,0.09564462666,0.09186802524,0.09186802524,0.02274743646,0.00945614154,0.0,0.0,9.055243128117194e-19,2.6825160484546652e-17,8.401209245633678e-17,1.8093755063889252e-16,3.2981142517810534e-16,5.491240109525342e-16,8.672701995966838e-16,1.3276605218597414e-15,2.0108598164502243e-15,3.0832312299694312e-15,4.961232072537169e-15,9.331840569358627e-15,34.69020893234058,35.08944832234061,35.48263840234064,35.01033171234067,34.97091979986071,38.24014617198075,39.80731447234079,40.37790286206082,39.347559717920866,36.902900130980896,40.29910713894095,43.96992065334101,45.31484827476106,45.79347294476112,45.25063286354116,42.41242125846124,49.2614891400013,51.147083820001356,51.79033950000142,52.20693103000149,47.16970614000157,51.25692547000165,55.758451220001724,57.84939452000182,57.61186757000191,56.719936270002,52.9565835600021,57.44079758000221,63.42307691000231,63.92948776000242,34.90149368,35.30073307,35.69392315,35.22161646,35.17271913,38.43919356,40.00396123,40.53900858,39.49967771,37.04193176,40.41758703,44.06556528,45.4067163,45.88534097,45.2733803,42.4218774,49.26148914,51.14708382,51.7903395,52.20693103,47.16970614,51.25692547,55.75845122,57.84939452,57.61186757,56.71993627,52.95658356,57.44079758,63.42307691,63.92948776
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194025335462,0.194025335462,0.194025335462,0.194025335462,0.18531476199799998,0.182787620314,0.180583092462,0.147945326458,0.13969178925599998,0.12767442401399998,0.10880151484199999,0.08783161576199999,0.084363517068,0.084363517068,0.020889245622,0.008683688978,0.0,0.0,8.315539124718042e-19,2.4633868840412777e-17,7.714931911666465e-17,1.661571379344294e-16,3.0286981487351815e-16,5.042672110281962e-16,7.964246983115253e-16,1.2192066913794487e-15,1.8465968545995255e-15,2.8313684746633914e-15,4.55595932900885e-15,8.56954189547725e-15,36.71760903453858,37.18922926453861,37.63946945453865,36.34289899453868,38.01398700800271,40.582101519686745,42.12739384753879,42.78261012354282,40.83505271074487,37.2654394859869,43.786684585158945,46.64384293423899,48.00106384293304,48.5514449129331,46.94316965437915,42.815381331023204,52.24196861000128,54.09288422000134,54.845644230001405,55.33632840000148,47.61690634000156,55.66754042000164,59.13201792000172,61.18121242000181,61.06524863000191,58.838072400002005,53.458647200002105,62.3835294800022,67.07590932000231,67.70092600000243,36.91163437,37.3832546,37.83349479,36.53692433,38.19930177,40.76488914,42.30797694,42.93055545,40.9747445,37.39311391,43.8954861,46.73167455,48.08542736,48.63580843,46.9640589,42.82406502,52.24196861,54.09288422,54.84564423,55.3363284,47.61690634,55.66754042,59.13201792,61.18121242,61.06524863,58.8380724,53.4586472,62.38352948,67.07590932,67.700926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17453044308000001,0.17453044308000001,0.17453044308000001,0.17453044308000001,0.16669507332,0.16442184876000002,0.16243882308,0.13308036972,0.12565611504000002,0.11484620676,0.09786957228,0.07900664508000001,0.07588700712,0.07588700712,0.018790377480000002,0.007811186520000001,0.0,0.0,7.480026896643899e-19,2.215875588234136e-17,6.939766302524398e-17,1.4946233096594858e-16,2.7243866302081656e-16,4.536004515178574e-16,7.16403118928709e-16,1.0967056624119627e-15,1.6610581626156229e-15,2.546883855291811e-15,4.09819469428056e-15,7.708508481374027e-15,38.47072839692058,39.12850404692061,39.44596752692064,37.56640657692067,40.955863476680705,42.34059928124075,44.13261199692078,45.00213110028083,42.199341954960865,37.56504220324091,47.15678203772097,48.64750423492101,50.47891969288106,50.85715420288111,48.492889842521166,43.14467927348122,54.47202303000129,56.633458480001345,57.662187790001404,57.95004926000149,47.982088930001574,59.92757940000164,61.656188070001726,64.05470338000181,63.94956566000189,60.77698180000199,53.868631150002095,67.15751923000221,70.2262558200023,71.17763978000241,38.64525884,39.30303449,39.62049797,37.74093702,41.12255855,42.50502113,44.29505082,45.13521147,42.32499807,37.67988841,47.25465161,48.72651088,50.5548067,50.93304121,48.51168022,43.15249046,54.47202303,56.63345848,57.66218779,57.95004926,47.98208893,59.9275794,61.65618807,64.05470338,63.94956566,60.7769818,53.86863115,67.15751923,70.22625582,71.17763978
0.26330403354300014,0.36547536426300015,0.4880809611270002,0.6352076773638003,0.8040978330748004,1.0137382672188004,1.2660352319384003,1.5424063164589001,1.9012452743793005,2.3299935462985997,2.8405758509549943,3.075528104284542,3.202130755500909,3.289783087164905,3.455691133483346,3.5331934697043423,3.7281280271627204,3.8414610166497236,3.9167497530439217,4.03334687970162,4.339966097541771,4.536803835290124,4.626526567301958,4.71674596340081,5.2859554586861766,5.5572043532485695,5.893819334189083,6.400058341043768,6.851929962836599,7.333039426061805,0.15153534899999999,0.15153534899999999,0.15153534899999999,0.15153534899999999,0.144732321,0.14275860299999998,0.141036849,0.11554649099999999,0.10910041199999998,0.09971475299999999,0.08497485899999999,0.068597199,0.065888586,0.065888586,0.016314669,0.006782031,0.0,0.0,6.494503000790297e-19,1.9239249879731643e-17,6.025423932198695e-17,1.297700623775814e-16,2.3654376367468065e-16,3.9383675142455894e-16,6.220141010115312e-16,9.522102412110197e-16,1.4422070095008042e-15,2.2113215726909275e-15,3.558240913781979e-15,6.692881209606753e-15,39.32927605745758,39.78892003673761,40.269902159873645,38.51709218363687,41.300825395925905,42.60069040978197,44.14748404906241,44.628974692541945,42.06738213362158,36.080773920702306,45.62426779004599,47.01783216671649,48.576795288500186,49.23443438683624,47.04860220751785,40.56374365929689,52.348600082838594,54.402338583351664,55.216805146957526,55.8020598502999,44.699812432459815,57.03328511471153,58.84600671269978,61.15931753660101,60.74415703131572,57.73662632675344,49.16226096581301,62.59813036895844,65.37117066716571,65.66084150394062,39.74411544,40.30593075,40.90951847,39.30383521,42.24965555,43.75718728,45.55455613,46.2869275,44.07772782,38.51048222,48.5498185,50.16195747,51.84481463,52.59010606,50.52060801,44.10371916,56.07672811,58.2437996,59.1335549,59.83540673,49.03977853,61.57008895,63.47253328,65.8760635,66.03011249,63.29383068,55.0560803,68.99818871,72.22310063,72.99388093
1.5987062034450006,2.219061076245001,2.963486923605001,3.8567979404370014,4.882250289202002,6.1551265837620015,7.687001037716001,9.3650466085735,11.5438133382195,14.147049273538997,17.247157869824964,18.673720235228252,19.44241504460395,19.974614739732303,20.98196057975498,21.45253242793653,22.636118877718815,23.324244125592198,23.781375633618577,24.48931978161843,26.351023300020668,27.546165311998166,28.090935881317712,28.638722051827486,32.09479805236434,33.74174316208928,35.78557230880166,38.85930965264016,41.60294390389052,44.52410190152758,0.133790203834,0.133790203834,0.133790203834,0.133790203834,0.127783826386,0.126041235398,0.12452110283399999,0.102015725606,0.096324497592,0.08803792129799999,0.07502410349399999,0.060564305934,0.058172877876,0.058172877876,0.014404182954,0.005987839246,0.0,0.0,5.733981450600405e-19,1.698628854593232e-17,5.3198326423171744e-17,1.1457368337896865e-16,2.0884393355438837e-16,3.4771754312198227e-16,5.491747893222923e-16,8.407041862189175e-16,1.273321182451866e-15,1.9523706244464497e-15,3.1415625481904517e-15,5.909129105381451e-15,38.92505501272158,38.89019292992162,39.176263002561655,36.87453602572968,38.842629394412725,38.75064521084076,38.7900108794508,37.896036875821345,34.18851502418938,25.742359455163914,33.069681026682,32.88886653883877,33.549619387521105,34.31079896239283,31.5311025472922,24.325224262818704,35.07409725228249,36.25816828440917,36.72703525638286,37.341143198383065,24.556807939980885,36.35997445800348,37.230521658684005,38.75136598817431,36.13691706763756,32.066344917912694,21.3677372912004,32.75676183736202,32.28005474611178,30.166887788474824,40.65755142,41.24304421,42.27354013,40.86512417,43.85266351,45.03181303,46.60153302,47.36309921,45.82865286,39.97744665,50.391863,51.62315108,53.05020731,54.34358658,52.52746731,45.78374453,57.71021613,59.58241241,60.50841089,61.83046298,50.90783124,63.90613977,65.32145754,67.39008804,68.23171512,65.80808808,57.1533096,71.61607149,73.88299865,74.69098969
