,scenario,asset_name,total_system_cost_BUSD,total_capex_BUSD,total_opex_BUSD,total_cost_BUSD,total_emissions_MtCO2e
0,MEX_2042_highIR,RE_PV_MY,392.21074064823415,41.741644319342946,0.0,41.741644319342946,0.0
1,MEX_2042_highIR,RE_WIND_MY,392.21074064823415,221.27009127218267,0.0,221.27009127218267,0.0
2,MEX_2042_highIR,PP_CO2_MY,392.21074064823415,0.0,129.19900505670853,129.19900505670853,3428.71107926877
3,MEX_2042_highIR,EL_Demand_MY,392.21074064823415,0.0,0.0,0.0,0.0
