RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,PP_CO2_MY_y30,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9433400109910001,0.309815160228,0.6084621810680001,0.6359435912620001,1.21730108175,0.890046846429,0.28887887422799996,0.4675101364200003,0.46223876656400065,0.8484115383900069,1.3667549697649253,1.392489438482532,5.070376212319513,7.478103943960202,19.3418364769899,18.46629403218746,7.1110183230978485,16.38025522064334,19.273530501126327,43.47109616668225,37.57520869358203,13.993751398749646,29.714554163363015,33.77365078553446,73.34643328581004,60.970102003292794,22.488480224071118,45.59548976516036,51.11212405699153,108.68190645403718,32.41987120901197,37.12476168977513,37.885027388935285,40.575524968741455,38.20748938825361,36.6913542835748,37.79645033577599,42.481698943584185,44.31573526344018,46.20625214161246,43.54388518023758,41.03801921152005,42.502850217683225,41.425942346042724,31.60199514301311,31.465136877815443,40.37515673690498,31.700250979359417,34.50700393887633,12.87291139332029,21.400058816420366,42.169888031252434,23.658337416638993,25.276958184467347,1.6232133620144396e-12,1.9110458167091682,43.21433509592985,12.641350974840801,7.598241573009501,8.93670491604234e-13,33.36321122,37.43457685,38.49348957,41.21146856,39.42479047,37.58140113,38.08532921,42.94920908,44.77797403,47.05466368,44.91064015,42.43050865,47.57322643,48.90404629,50.94383162,49.93143091,47.48617506,48.0805062,53.78053444,56.34400756,58.97526751,56.16363943,53.37289158,59.05060897,60.57259823,62.88114782,65.70281532,58.23684074,58.71036563,65.3277629
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864077831344,0.28691120797499997,0.597244904921,0.583893468613,1.2231433762,0.8152625139359999,0.267522695475,0.4588913751150003,0.4244058756860006,0.8524833905360069,1.2519162300902107,1.2895457620390052,4.976901528251331,6.86604301149184,19.434665363447365,16.914702137494114,6.585316404500382,16.07827778985909,17.69604840955892,43.67973061848517,34.41803004426824,12.959224186971367,29.166752886625684,31.009376265206246,73.69845093085883,55.847216170215354,20.825956424668906,44.75491624117275,46.92874621881269,109.20351257795436,34.23866937865898,38.55024449202812,39.14788125508228,41.211692401390444,38.34339039380363,36.697965786067805,39.803550654528976,43.8868344148892,45.359031004318176,46.86911705946649,43.82019039991229,43.35326183796356,44.37877329175141,43.62814473851108,32.653079786555665,33.196246412508785,40.814718515502435,34.50911453014367,38.09950654044372,13.929448211517386,25.393132805734158,43.40633944303071,24.109320013376326,30.253709564795535,1.6232139331220478e-12,8.4458905297866,45.80810820533206,13.376282598828421,14.842739441188332,8.936705816460417e-13,35.10274721,38.8371557,39.74512616,41.79558587,39.56653377,37.5132283,40.07107335,44.34572579,45.78343688,47.72160045,45.07210663,44.6428076,49.35567482,50.49418775,52.08774515,50.11094855,47.40003492,50.58739232,55.79555495,57.60917883,59.81116285,56.36556363,53.2760729,61.26308583,62.54214895,64.2931067,66.63406463,58.13119884,61.77148566,67.77542883
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82140087288,0.271087699176,0.570610347272,0.529086197402,1.213192579725,0.7749965527199999,0.25276848717600003,0.4384267906800003,0.3845689376440005,0.8455480721730069,1.190083863821926,1.2184257146335538,4.754953095413482,6.221560581552827,19.276556017188867,16.07928197698616,6.2221280410820725,15.36125565511642,16.035005468199174,43.32437725768972,32.71811739134523,12.244506907719513,27.86604097633199,28.098675278794722,73.09888239293802,53.08891218604862,19.67737911024746,42.75903919495608,42.523770551391095,108.3150951208004,36.50417181712299,40.263671380827134,40.96106913273128,42.100678502601454,38.98183239027862,36.50758923728381,42.355741662827995,45.90065041932418,46.963980972360204,47.82850579782947,44.597966766180576,46.25131646536904,46.75809805458925,46.5423534784501,34.59181580281416,34.82764963301674,40.88647734892075,38.42950258488634,42.19941815180348,16.254179202312827,28.28678888865716,45.016390672282554,25.082474753670024,35.84226941120708,1.6232159048360338e-12,13.402063133953355,48.28660409975348,15.014751715045094,23.159295908609927,8.936708156366162e-13,37.32557269,40.53475908,41.53167948,42.6297647,40.19502497,37.28258579,42.60851015,46.33907721,47.34854991,48.67405387,45.78805063,47.46974218,51.51305115,52.76391406,53.86837182,50.90693161,47.10860539,53.79075824,58.23442362,59.57855646,61.00490628,57.26089758,52.94851573,63.94094469,65.35343412,66.49097532,67.96398321,57.77379091,65.68306646,70.73794745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.790151144587,0.24806894403899998,0.548332039661,0.481125183896,1.2190646387000001,0.745512250353,0.231305263539,0.42130931821500023,0.34970823611200047,0.849640669036007,1.1448078011609213,1.114966047289647,4.569305729847918,5.657583761621663,19.369857835597188,15.467554853826947,5.693791114529965,14.761507016817077,14.581451930788038,43.534074631844426,31.47337525325478,11.204794271776148,26.778068709899312,25.551564900250785,73.45269344947715,51.06917476433379,18.006522140884808,41.08960043891131,38.66904301596134,108.83935865246184,38.428809905415974,41.70354757596414,42.300517840342295,43.74557731610746,39.75094508130362,36.225548189650794,44.53857714646499,47.38740412178919,48.464233333892196,49.647773870966475,45.52606453884159,48.762740732712935,48.74433956015483,48.779729178381274,36.16568779440582,36.42089362617596,41.021184795472855,41.75785760318569,45.68850559921464,17.88838031815811,31.816813186747627,47.16012853822595,25.728020500102694,40.624380209751,1.6232175610616176e-12,17.479631695668154,52.50343461911617,16.201444981089868,30.345882674039704,8.936709107872436e-13,39.21896105,41.95161652,42.84884988,44.2267025,40.97000972,36.97106044,44.76988241,47.80871344,48.81394157,50.49741454,46.67087234,49.87770678,53.31364529,54.43731294,55.53554563,51.88844848,46.71497591,56.51936462,60.26995753,61.42245495,63.29018844,58.36492281,52.50608921,66.17594511,67.42610756,68.54880646,70.50995676,57.29104542,69.01492569,73.21053122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.721685459957,0.224342977684,0.5319189637439999,0.44621377189199996,1.214170443775,0.680914474383,0.209182619684,0.4086983793600002,0.3243327024240004,0.8462296054070069,1.045611526608645,1.0083277616008,4.432533926620183,5.247058093333617,19.292093411211912,14.127309079491123,5.149221954778564,14.319654785336795,13.52339242151425,43.35929780675748,28.746243616361063,10.133138273332978,25.976527959302388,23.69749190752957,73.15780194980132,46.64408971866599,16.28433099704687,39.859676446470544,35.86313940144084,108.40239984006844,40.127724550045976,43.050890392319126,43.85187075625929,45.90022647811145,42.21908511622864,37.592970315620796,46.42191707031999,49.11262810064419,50.69715607758018,52.07147109459549,48.43126045339386,50.942943758401796,50.56321195338255,51.140318856669296,38.75497525879111,40.88083613051177,43.21194444522427,44.549388064665955,48.648144538488395,20.840908013245063,37.577374723641306,51.740867276669114,28.37982497069962,44.56637263247222,1.6232234415778122e-12,25.004747621335948,57.60509130295411,19.450249903530622,36.02094217856017,8.936710783727962e-13,40.84941001,43.27523337,44.38378972,46.34644025,43.43325556,38.27388479,46.63109969,49.52132648,51.02148878,52.9177007,49.47687198,51.95127152,54.99574588,56.38737695,58.04706867,55.00814521,48.3611664,58.86904285,62.17153696,64.20020582,66.32361834,61.87400555,54.35635293,68.26386454,69.84145871,71.64883734,73.8894223,59.30992635,71.88408158,75.52039912
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6473548247950001,0.196420890449,0.525770905275,0.42092518113099997,1.23251315245,0.610783083105,0.183147414949,0.40397453662500027,0.3059515642820004,0.859013760386007,0.9379178384052554,0.8828296692979187,4.3813015404783675,4.949687834547381,19.583542812724705,12.672254328809252,4.508341522067973,14.154144471027873,12.75697157529515,44.014335138706656,25.78549871420796,8.871951612831147,25.67628445681229,22.35446707803894,74.26301107043876,41.83994025506403,14.257557013046274,39.39896788360332,33.83064217061301,110.0400559452155,41.82522688520798,44.01736741955413,45.206248554728276,47.79922580887245,43.86963175755362,38.713818776898805,48.30086230505499,50.6216427133792,52.1068275457222,54.198062989616474,50.44006478159724,53.13275157070466,51.80719421952439,53.15054733545555,40.04639470727832,44.44953643119363,45.18046389793486,47.0540891989749,50.76294409470751,21.93652767129589,43.21947498579443,55.37951486717093,30.172290853189732,47.38990681196287,1.6232288403368832e-12,31.762668664937923,62.61909373695471,21.53916924639787,40.909789299388024,8.936710369587644e-13,42.47258171,44.21378831,45.73201946,48.22015099,45.10214491,39.32460186,48.48400972,51.02561725,52.41277911,55.05707675,51.37798262,54.01558124,56.18849576,58.10023517,59.62993752,57.12179076,49.68880542,61.20823367,63.51991567,65.95086281,69.0049737,64.25146648,55.84857531,69.74437389,71.96300652,73.60260892,76.87665075,60.93813713,74.74043147,77.15828847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50524419253,0.184083035752,0.503533750902,0.377845709668,1.036170731025,0.47670086607,0.17164331175199998,0.3868886841300002,0.27463903589600036,0.7221707243370058,0.7320213316933425,0.8273761777823286,4.195997108961143,4.443113399522595,16.463835563932072,9.890376437561201,4.225157475317259,13.555503708554784,11.451362841088311,37.00274169536958,20.12493454570137,8.314674585791364,24.590321929287956,20.06660531607122,62.432728053257705,32.655023211370285,13.361992053743576,37.732612970894124,30.368254436888158,92.51040038326192,42.77056863747298,45.04230368425113,45.98584746910128,49.04846523033545,45.15312689897862,39.92796779393381,49.229284188252,51.4837568858742,53.72915230410818,55.712082155665485,51.88438827830916,54.20973457222026,53.27934566104159,54.61931187048032,44.97619410607096,48.6082914124417,46.828371974685574,48.81028516144797,53.52330637891432,30.95008763463298,50.606102514301035,57.48552437421069,32.792158090714054,51.27507667393056,10.722048046743954,43.18182424863169,65.4376210862574,24.879215839107044,45.785649853112865,8.936728691089873e-13,43.27581283,45.22638672,46.48938122,49.42631094,46.18929763,40.40466866,49.4009275,51.87064557,54.00379134,56.43425288,52.61640961,55.03711075,57.47534277,59.06242527,61.44002967,58.49866785,51.05352945,62.36578887,64.97466922,67.95282933,70.73103706,65.80019896,57.38248002,71.34168199,73.1547761,75.83684746,78.79961314,62.61182881,76.15390429,78.92539242
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481159433867,0.17999835121100002,0.502584192838,0.353753699985,1.06422270275,0.45397675467299997,0.167834656711,0.38615909397000026,0.2571276386700003,0.741721858270006,0.6971262109365508,0.809017230858332,4.1880843466404505,4.159813819019164,16.909556559416675,9.418906734184572,4.131403939842269,13.529940898048078,10.72120675517309,38.00450697661737,19.165588156750825,8.130177287573279,24.543949787514972,18.787128436462044,64.12295252073723,31.098373249215957,13.065498016930636,37.66145725023365,28.431928944156805,95.01490959020754,43.869163706135986,45.74858241879213,46.75253432716529,49.82711747001846,46.22536200725362,40.30000687533081,50.45968576329299,52.3388598060342,54.85969331133419,56.554077061732485,53.17267235906596,55.59462920914426,54.1796322533623,55.87544225098376,45.796765180586355,50.47327285581834,47.363504260160546,50.3843499819547,55.26227236482957,31.348844613385197,52.645254903251534,59.23746505242881,33.33462536248704,53.662218983539766,10.23677272926442,46.30148775078598,66.9370989730703,25.491676559767516,49.612827305844206,8.936726762544338e-13,44.35032314,45.92858077,47.25511852,50.18087117,47.28958471,40.75398363,50.62752042,52.7250189,55.11682095,57.29579892,53.86979857,56.40364644,58.3677166,60.03525607,62.70632174,59.89217959,51.4949082,63.91429088,65.98347912,69.35335159,71.81084306,67.36764234,57.87857515,72.44934742,74.35972525,77.399861,80.00259699,63.15313381,78.04475625,80.15080408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48018237372,0.173115468456,0.506344690194,0.34640031482,1.1201544124,0.45305489268,0.16141689645600002,0.3890484611100002,0.2517827940400003,0.7807040858720063,0.6957106006622993,0.7780815544518007,4.219420947227334,4.073344862716419,17.79826190778747,9.399780353715796,3.9734248875889193,13.631176288454288,10.498347848799163,40.00188688978289,19.126669804404955,7.819290789606784,24.727595551940148,18.39660533651005,67.49302379719367,31.035223742005552,12.565891823978339,37.94325244481165,27.840921911526017,100.0085507913283,44.35681928628299,46.02590476154714,47.319042499809285,50.51867161518345,46.679312677603626,40.940841737323794,51.02166490354799,52.972249158894186,55.478663595964186,57.29630545413046,53.7549190593402,56.244510615550794,54.491979982775405,56.68640892728651,45.60618053221553,51.138164416287104,48.33004871241391,50.98447842154846,55.87365919120348,30.12358797021966,53.66329203559744,60.27471813039531,34.05978038806185,54.47934272349177,7.764065012807986,47.22634375799641,68.52751599602266,26.201502495189523,51.06025889847501,8.936721620825545e-13,44.83700166,46.19902023,47.82538719,50.86507193,47.79946709,41.39389663,51.1830818,53.36129762,55.73044639,58.07700954,54.45062966,57.02259217,58.71140093,60.75975379,63.40444244,60.53794477,52.3034736,64.61565471,66.37200704,70.12547486,72.78996184,68.09400892,58.78737594,72.87594806,75.25708881,78.2615675,81.09340782,64.14475494,78.90118081,80.62275291
0.4105536419177509,0.4347425824974009,0.4558460572447178,0.46890091505232767,0.48154870576744974,0.5103191876670049,0.5111340758762714,0.5283171881489095,0.5433238193487736,0.6660723997043276,0.8245529544749066,0.8201950936949081,0.8194743705659088,0.8194743705659094,0.8062834612049099,0.8037469627509105,0.8028530425909112,0.8019423614279119,0.801942361427913,0.8009255272459156,0.7460612213315955,0.7576839008832443,0.747743026189817,0.7563504719672163,0.7418924929281019,0.7125968329345482,0.7885709631164738,0.7840854960452804,0.8550557827711139,0.8471372850472519,0.47144470224600005,0.156853465321,0.500499228628,0.34749561838599996,1.1571672395250001,0.444810848274,0.14625382582100002,0.38455711782000024,0.25257892089200035,0.8065005877170066,0.6830510550349309,0.704990658585399,4.170710131343509,4.08622461184713,18.386362962272422,9.228736606269914,3.6001720029393818,13.473812108209797,10.531543193445062,41.323653699550746,18.778630046410804,7.08476756953774,24.442129520168237,18.454774646886815,69.72316956486216,30.47048916610074,11.385485624242671,37.505219167973685,27.928953762958564,103.31309448680894,44.22408637583923,45.87872672218474,47.07260125413058,50.14091648656513,46.001596594711174,40.5625159940628,50.83286208830674,52.6755451840353,55.35230629976343,56.70975611258115,52.76172520049267,55.83961962772231,54.06599760809336,56.1126667475899,44.6870839365257,50.30389224098208,48.05681276447256,50.7276821603651,55.42828936512967,28.52656529320589,53.39727128226002,60.02482958958111,33.77325159364399,54.09278505114776,5.112343752211387,47.6651403709667,69.06640980264184,26.04721465598221,50.590685804271374,8.936718198516882e-13,45.10608472,46.47032277,48.02894654,50.95731302,47.64031254,41.51764603,51.49024999,53.58841949,56.14820904,58.1823291,54.26932921,57.36480538,59.05618211,61.01836573,63.87973036,60.33637581,52.45983781,65.00343663,66.76177492,70.65114452,72.92196255,67.86728106,58.96312414,73.30391017,75.57740581,78.84822637,81.24046639,64.33651932,79.37469535,81.09620793
6.821187418495799,7.22307716030378,7.573703099853429,7.790604431946253,8.000742504269192,8.478752754624304,8.492291801981343,8.777782459663053,9.027111739647923,11.06653116374176,13.699623300563863,13.627219156283886,13.615244624729899,13.615244624729907,13.396082849543918,13.353939924539928,13.339087792379939,13.32395718274195,13.32395718274197,13.307062882410012,12.395514000565628,12.58862025376213,12.423456527358667,12.566465856341656,12.326252216394844,11.83951633839576,13.101796654574109,13.02727238191346,14.206415805510902,14.07485307769027,0.426573799701,0.13384810977300002,0.485269149225,0.342549438679,1.1494475443,0.402474887919,0.12480309627300001,0.3728551308750002,0.24898376553800033,0.8011202602040065,0.6180400003391904,0.6015912167841958,4.043796356388483,4.028062148253383,18.26370383961766,8.350369029116965,3.0721426298421513,13.063807024222625,10.381639417769396,41.04797530039824,16.991328004990404,6.045660167105782,23.69836099450832,18.192093257464823,69.25803228757225,27.57038583827257,9.715601287697652,36.363943750784756,27.531418896240798,102.62387206938449,37.83382480180619,39.144673279926344,39.98801847092486,42.6778204993782,37.93072902143443,32.73516686746049,42.84518892174965,44.45791473946615,47.211195114818274,46.147590296056705,39.31443438909945,43.10483814693451,41.43688751888438,43.39798317701963,32.60571626084144,37.92359595634602,36.17338153778074,38.5803667530382,43.10111078949131,16.722771807194324,43.32570405444637,48.43610170913417,22.981548648135018,42.594686556195335,1.6232179508116955e-12,39.91449220333362,58.18976296772921,15.098325677302952,37.59374943824931,8.936711676655726e-13,45.08158602,46.50159855,48.04699072,50.81097437,47.08091907,41.61639451,51.46228382,53.60855233,56.48729062,58.01524172,53.63209769,57.33364852,59.0959285,61.04128995,64.26550295,59.62790491,52.58461196,64.96813096,66.80670739,71.07780999,72.71254606,67.07038213,59.10336617,73.35324567,75.60579977,79.32439438,81.00716091,64.48954181,79.33158414,81.15078785
20.479177767381604,21.68576702529525,22.738447519958434,23.389648061064566,24.020543339960945,25.455668383602045,25.49631652015287,26.35344205723124,27.102000678209496,33.22492772387609,41.130231982436655,40.91285379725672,40.876902789707756,40.87690278970779,40.218915744566814,40.092390493192845,40.047800096232876,40.00237362932992,40.00237362932997,39.9516520527881,37.21491862946492,37.794679460618894,37.298810177718345,37.728165551050466,37.00697471831047,35.545652816455444,39.33538346030039,39.11164003644079,42.65176968008809,42.25678031455699,0.384658560888,0.137823377902,0.45252082747199995,0.369151966057,1.10023453765,0.362927613672,0.128509728902,0.3476930536800002,0.26831994505400036,0.7668207074420063,0.5573112489991838,0.6194583827443605,3.770901315782434,4.340883077087576,17.481752733653877,7.529859864518838,3.1633847901152077,12.182197805026243,11.187881716413296,39.290527305972574,15.321756241374377,6.225215337678003,22.099080364148147,19.604898547151336,66.29278518218139,24.86131344004333,10.004153141127311,33.909928011147166,29.66951997667714,98.23008365890506,24.35918228173337,25.068284566805882,25.215352492572848,26.451171912881886,21.551013442392666,15.568960972729736,25.998908060949116,27.308340719092943,29.5845926167407,23.337277338684377,11.478497728566657,15.981206830001517,14.944101914512537,16.280014973207543,7.096848001782318,11.487494942291207,9.084278203654742,12.987381365646602,16.17714422425937,2.5302967352989915e-12,19.315812569163093,22.467653451705186,1.991751415108885e-12,16.635817231799983,1.623211410520104e-12,19.574104703503195,30.709455308573222,1.1484484604807606e-12,7.259178193235813,8.936702904313093e-13,45.22301861,46.89187497,48.40632084,50.20997194,46.67179132,41.38755697,51.62373431,54.00947583,56.95491324,57.32902577,53.16604096,57.51351901,59.59190602,61.49780084,64.79751648,59.1097453,52.29546309,65.1719528,67.36739957,71.6662183,71.85248744,66.48754825,58.77837239,73.96888133,76.17123459,79.98107096,80.04899191,64.13493088,79.58046785,81.83186635
33.926048641120346,35.924898708188515,37.66878169368535,38.747568229142786,39.79271682653339,42.170161985206036,42.23750017004228,43.657424494776784,44.89749557939266,55.040809101880605,68.13682984280862,67.77671856452874,67.7171616992748,67.71716169927485,66.6271325607889,66.41752932958494,66.343660349425,66.26840632588706,66.26840632588714,66.18438036095536,61.65067533177571,62.61111399690972,61.78965106502795,62.500926265890385,61.30619298367641,58.88534979915989,65.16346250564803,64.79280649752052,70.65742722841453,70.00308316343566,0.47286132218499993,0.11272827099100001,0.483671253786,0.346134239381,1.17189492035,0.44614743751499997,0.105110466491,0.3716273925900002,0.25158939578200035,0.8167652087980066,0.6851035200203419,0.5066663834585898,4.030480933876177,4.070216063531843,18.62037277173791,9.25646756225677,2.5873904942489445,13.020790488567474,10.49028390545634,41.849594601973486,18.835056986037262,5.091717909149519,23.620326973583282,18.38247461944195,70.61056125068292,30.562048371874265,8.182580513520401,36.244204468046036,27.819536868837407,104.62799714622864,10.88166228669763,10.714871050823609,10.380165662531935,9.477015321479666,5.39369889312022,3.7865358422549296e-12,9.346823273470703,10.121341002637406,11.994529184829517,2.4636667743126403e-12,2.482894400360435e-12,2.571444455965533e-12,2.722747352041216e-12,2.904143206989324e-12,2.9978023180770974e-12,2.8770639036532526e-12,2.808501215088046e-12,2.7441179054957337e-12,2.6276097212520525e-12,2.530283016213013e-12,2.370511134627869e-12,2.0593901949546186e-12,1.9916502126873613e-12,1.7702258685134801e-12,1.6232086915661838e-12,1.935669510211952e-12,4.089511010832548,1.1484449588315391e-12,9.937884781078206e-13,8.930089056368847e-13,45.28057225,46.75249803,48.53261861,48.57071779,46.35831064,41.3379798,51.68943391,54.15039289,57.14361416,55.45734889,52.80894031,57.58671431,59.41478072,61.65825581,65.01220123,58.71272255,52.2328196,65.2548947,67.16716313,71.90366018,69.50664887,66.04097097,58.70796318,73.74902327,76.36997428,80.2460613,77.43555403,64.05810517,79.68174693,81.58863711
43.462341809699105,46.023049829670505,48.25712191963138,49.6391452032661,50.978075240837896,54.02379787164271,54.11006418686134,55.92911588363681,57.51775928617482,70.5122628330151,87.28945182458067,86.82811665314082,86.7518189132489,86.75181891324897,85.35539283662102,85.08687210862908,84.99223925294915,84.89583203122523,84.89583203122534,84.78818715788962,78.9801002885061,80.21050922863567,79.15814079318606,80.0693487628397,78.5387871925167,75.43746775900006,83.48029889608918,83.00545497042401,90.5185654268366,89.68029139987581,0.550876629751,0.0993996458,0.5730595494540001,0.32702330308899996,1.226317949925,0.519755338869,0.0926825458,0.44030862801000026,0.2376985165580003,0.854695945029007,0.798135733316961,0.4467597933669332,4.775362542161638,3.845489263825642,19.48510652939526,10.783651389657303,2.281465832960085,15.427190002519408,9.911089117443774,43.793097970044016,21.94257010848703,4.489689695705401,27.985648986753155,17.36753226074981,73.88972954173205,35.604346169802255,7.215098729216257,42.942571674864986,26.283550721601372,109.48694182137203,0.5978111205528677,0.17252993453262955,3.2702924604616808e-12,3.433985554127554e-12,3.6057759832803765e-12,3.786305766056803e-12,3.975945770603527e-12,4.174989007591093e-12,4.169596887453814e-12,2.463552508478117e-12,2.482888181663672e-12,2.5714437622512286e-12,2.72273759052061e-12,2.904128957535285e-12,2.9977962315058703e-12,2.8770562914599468e-12,2.808494959992199e-12,2.744109387937204e-12,2.6276020402497788e-12,2.5302795592524345e-12,2.3705030644865976e-12,2.0593459896181686e-12,1.991647107694805e-12,1.7702192730558817e-12,1.6210559443010605e-12,1.935698131249692e-12,9.353224878383449e-13,1.1484433280060834e-12,9.937877968716309e-13,8.892980434399818e-13,44.61102956,46.29497941,47.95007948,48.59740653,45.83362415,41.70394446,50.92512636,53.50042337,55.88655275,55.48782172,52.21124516,56.73520643,58.83334936,60.91816909,63.58204441,58.04820798,52.69523615,64.29000101,66.50986718,70.32190309,69.54484154,65.29351479,59.2277041,73.02731743,75.45330216,78.48078572,77.4781035,64.62521084,78.5035301,80.79021303
