,scenario,asset_name,total_system_cost_BUSD,total_capex_BUSD,total_opex_BUSD,total_cost_BUSD,total_emissions_MtCO2e
0,CHL_2050_lowIR_MEX_FF_cost,RE_PV_MY,43.012057286072846,5.9213321127885346,0.0,5.9213321127885346,0.0
1,CHL_2050_lowIR_MEX_FF_cost,RE_WIND_MY,43.012057286072846,5.254668189117207,0.0,5.254668189117207,0.0
2,CHL_2050_lowIR_MEX_FF_cost,PP_CO2_MY,43.012057286072846,0.0,31.836056984167097,31.836056984167097,843.0550954646984
3,CHL_2050_lowIR_MEX_FF_cost,EL_Demand_MY,43.012057286072846,0.0,0.0,0.0,0.0
