Total_Curtailment,PV_Curtailment,Wind_Curtailment
5.108703719115038,0.0,5.108703719115038
4.158664864498299,0.0,4.158664864498299
3.1882721293423533,0.0,3.1882721293423533
2.127351079316547,0.0,2.127351079316547
1.351137390792438,1.4599956443304712e-05,1.3511227908359946
0.5697484253732874,0.0008463374750840075,0.5689020878982034
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.3872267494581436,0.3872267494581436,0.0
1.5763262657257435,0.5602024587232473,1.0161238070024963
2.839459899381108,0.6482661359989869,2.1911937633821212
4.396992563030931,0.7067819014263179,3.6902106616046133
5.933189341314954,0.7219447861902136,5.21124455512474
7.0602836665948505,0.6641636885711159,6.3961199780237346
7.852405428787215,0.5542587864552674,7.298146642331948
7.860102903957703,0.3453681496479359,7.514734754309767
7.391018538322445,0.11761023912817593,7.273408299194269
7.060465986045209,0.014538206627525665,7.045927779417683
7.029239238656219,0.004904095369395552,7.024335143286823
6.102497443759249,0.00046033862665143086,6.102037105132598
5.226848136717219,0.0,5.226848136717219
4.456446409816424,0.0,4.456446409816424
3.7945384612687434,0.0,3.7945384612687434
3.185786538884267,0.0,3.185786538884267
2.5620982595607646,0.0,2.5620982595607646
1.835594406079327,0.0,1.835594406079327
0.8635015299458217,0.0,0.8635015299458217
0.31928496442049514,5.109984755156649e-06,0.31927985443574
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.6094085110272331,0.6154183239953162,0.993990187031917
4.082151277758218,0.6438960690364008,3.438255208721817
6.0656523831997475,0.6361221722286108,5.429530210971137
7.314636232875204,0.6186612543205389,6.6959749785546645
7.848075040828981,0.5439139373175129,7.3041611035114675
7.642337853316588,0.3646853220181619,7.277652531298426
5.7775212743626785,0.12286138346220497,5.654659890900474
5.756056511325877,0.022302833462971277,5.7337536778629055
9.780972121636069,0.007439377805775415,9.773532743830293
9.705524172352042,0.00022469932964455948,9.705299473022398
9.557277340157686,0.0,9.557277340157686
9.450914994720833,0.0,9.450914994720833
9.431624110649937,0.0,9.431624110649937
9.352518153365809,0.0,9.352518153365809
8.946373895164088,0.0,8.946373895164088
8.764219770244154,0.0,8.764219770244154
7.951230303681495,0.0,7.951230303681495
7.253018346183353,8.259975357650473e-07,7.253017520185817
6.80125047211213,0.0007513577584411937,6.8004991143536895
6.611988789498833,0.01927112250760855,6.592717666991224
6.322777421364147,0.13619435368536567,6.186583067678781
6.540889701919177,0.32522013975638425,6.215669562162793
7.151395957620805,0.5174002164170683,6.633995741203736
8.019310789724978,0.6547658266081727,7.364544963116805
9.165153404244709,0.7528734739192927,8.412279930325417
10.212682054096437,0.7728652742768711,9.439816779819566
11.231546313673274,0.787424790840822,10.444121522832452
11.846779065641082,0.7336439112876967,11.113135154353385
12.008386992409116,0.5709916065355057,11.43739538587361
11.432007824910013,0.3668820754644902,11.065125749445523
10.67877051552788,0.12060487019416072,10.55816564533372
10.17578260989101,0.013836308721528709,10.161946301169483
10.225819296443106,0.005460013710899796,10.220359282732206
9.88677747270481,5.729982905488766e-05,9.886720172875757
9.69504884789364,0.0,9.69504884789364
9.470666641392,0.0,9.470666641392
9.618908101074684,0.0,9.618908101074684
9.587283116644809,0.0,9.587283116644809
9.195742807195,0.0,9.195742807195
8.810787175497746,0.0,8.810787175497746
8.156666180900498,0.0,8.156666180900498
7.6725422152018545,9.179972612982003e-08,7.6725421234021285
7.507332940431301,0.0006917279363374772,7.506641212494963
7.4940354426994045,0.019699631229219545,7.474335811470185
6.900202823497732,0.1222249153610084,6.777977908136724
7.030352745498188,0.2847045106284512,6.745648234869737
7.3193627959348735,0.43131174324861493,6.888051052686259
7.527033102513542,0.5729275007600669,6.954105601753475
8.022434738622007,0.6636195101945872,7.358815228427419
8.91738468021244,0.6738975295317178,8.243487150680721
9.850768405694286,0.6449184659862388,9.205849939708047
9.5269411680616,0.5689955024905712,8.957945665571028
9.036145996307281,0.4505972957131739,8.585548700594108
9.12444180728298,0.2873499927360675,8.83709181454691
8.95043427708147,0.0989721847319073,8.851462092349562
9.594703196764165,0.014581866497273246,9.580121330266891
6.6458245715176325,0.005255334321528864,6.640569237196104
6.23860092346664,0.0,6.23860092346664
6.071431176081642,0.0,6.071431176081642
5.818090067965217,0.0,5.818090067965217
5.372799842140779,0.0,5.372799842140779
5.045018913794856,0.0,5.045018913794856
4.635465058092869,0.0,4.635465058092869
4.554116908793567,0.0,4.554116908793567
4.3490685515359715,0.0,4.3490685515359715
3.8397553906885644,2.6399921239948243e-10,3.8397553904245654
2.993965197120339,0.0004259687291886649,2.99353922839115
3.2138552699865954,0.013112250881642461,3.200743019104953
2.8253792943367095,0.08646814203577048,2.738911152300939
3.2916965103074016,0.2244115805030142,3.0672849298043876
4.436912026057158,0.390453665142325,4.046458360914833
5.534900006857704,0.5440637868704602,4.990836219987244
6.317997068802029,0.6273691083420131,5.690627960460016
7.2886391762302445,0.6589272041933509,6.629711972036894
7.910402502752458,0.66898189419675,7.241420608555708
8.281255022658115,0.6324297632443376,7.648825259413778
8.443979340420901,0.5420204729663689,7.901958867454532
8.153534305492997,0.34686143519295115,7.806672870300045
7.717251943978704,0.11643253264167974,7.600819411337024
7.168724213001802,0.016296511381897385,7.152427701619905
2.9715186436682757,0.005110004755096982,2.9664086389131787
1.8081027723385965,0.0,1.8081027723385965
1.1544710430258895,0.0,1.1544710430258895
0.7556474828706801,0.0,0.7556474828706801
0.43664524340394983,0.0,0.43664524340394983
0.2126335779033628,0.0,0.2126335779033628
0.024365471189506493,0.0,0.024365471189506493
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.5740238282010122,0.31338134507558363,0.26064248312542854
2.886966319816226,0.43311439787067574,2.4538519219455504
5.540782687818844,0.5656895123534776,4.975093175465366
7.673656178960366,0.590876397212331,7.082779781748035
9.232733279260668,0.5945497462534663,8.6381835330072
10.489876590817097,0.49003801804792396,9.999838572769173
11.233554648288388,0.38120730272740666,10.85234734556098
10.730761669009029,0.23473474970544733,10.496026919303581
10.244991156827082,0.08109896805386452,10.163892188773218
9.840846920778828,0.016549040628515723,9.824297880150313
8.096362962006712,0.006507160586900243,8.089855801419812
7.297807315493875,0.0,7.297807315493875
7.00814337297343,0.0,7.00814337297343
6.852787850184063,0.0,6.852787850184063
6.680083342153516,0.0,6.680083342153516
6.650579129970797,0.0,6.650579129970797
6.565795515219307,0.0,6.565795515219307
6.66793452245761,0.0,6.66793452245761
6.542491594884371,0.0,6.542491594884371
6.007087715165152,0.0,6.007087715165152
5.567019916263719,0.00025794923044866096,5.566761967033271
4.9689543648058905,0.01655570060864671,4.9523986641972435
4.717369986087423,0.1307577199047155,4.586612266182708
5.331031041168343,0.30376908375226763,5.0272619574160755
5.983438103590874,0.4754004917167031,5.508037611874171
6.798582007721718,0.6377166374717721,6.160865370249946
8.127785862418175,0.7455457557803981,7.382240106637777
9.604272553599486,0.7252571863081839,8.879015367291302
10.946300755202302,0.6468293702853536,10.299471384916949
12.015886818049172,0.6988945949568679,11.316992223092303
12.439366272126007,0.5720940732464681,11.867272198879538
11.893922991379991,0.38572083926197365,11.508202152118018
10.299429550326144,0.12480302766961199,10.174626522656531
9.623160553748757,0.009023603079486141,9.614136950669272
8.522107815800677,0.005390023919703432,8.516717791880973
8.273400715747947,0.0,8.273400715747947
8.128831947034886,0.0,8.128831947034886
7.952741058849439,0.0,7.952741058849439
8.008935091080744,0.0,8.008935091080744
7.809938147765607,0.0,7.809938147765607
7.338607514777168,0.0,7.338607514777168
6.867507938630558,0.0,6.867507938630558
6.113758357380874,0.0,6.113758357380874
5.464125651918774,0.0,5.464125651918774
4.790990345639679,0.0001805894612394793,4.79080975617844
4.502139566216076,0.01248546275156719,4.489654103464509
3.4278865954214357,0.11457281818984805,3.3133137772315875
3.3193805095691147,0.2920790086277854,3.0273015009413293
4.163115556882847,0.46203448159211186,3.701081075290735
5.368577654896008,0.5742728367464667,4.794304818149541
6.558914563006473,0.6495971020282572,5.909317460978216
7.932554521332914,0.6842350286913997,7.248319492641515
9.442858609177222,0.6493198528553868,8.793538756321835
10.299983529664367,0.600031529899419,9.699951999764949
10.483895997981168,0.5021069820420503,9.981789015939118
9.82221461885512,0.3313143815751633,9.490900237279957
8.38736831062909,0.12227104522338712,8.265097265405704
7.974367877753325,0.013450329873036465,7.960917547880289
2.560040975326249,0.004915185336310364,2.5551257899899387
1.5959445191689792,0.0,1.5959445191689792
0.7764699815135714,0.0,0.7764699815135714
0.3222208525179724,0.0,0.3222208525179724
0.027617908969475025,0.0,0.027617908969475025
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.7611593447386014,0.5691214221149096,0.1920379226236918
2.3665646996856804,0.6168107598412008,1.7497539398444797
4.145085698796349,0.6285577347959312,3.5165279640004172
5.762081480447458,0.5901047395144514,5.171976740933006
6.945947601755314,0.4969846073238572,6.448962994431457
7.42294717143303,0.34412168336657384,7.078825488066457
7.438156138989628,0.120718659854687,7.3174374791349415
7.120456200093592,0.008128475749959065,7.112327724343634
4.957562819010533,0.002758631770051925,4.954804187240481
4.312317056661303,0.0,4.312317056661303
3.755004542046736,0.0,3.755004542046736
3.1471231135094992,0.0,3.1471231135094992
2.715406216559577,0.0,2.715406216559577
2.4520835730995856,0.0,2.4520835730995856
2.4009199810231827,0.0,2.4009199810231827
2.5468017555041342,0.0,2.5468017555041342
2.6967610459649283,0.0,2.6967610459649283
2.75276324663988,0.0,2.75276324663988
2.889701625792638,2.259993257662236e-05,2.8896790258600613
2.9715026123243753,0.005716622945346126,2.9657859893790293
2.22580950598495,0.07223014451261772,2.153579361472332
2.960658396702126,0.21234013651628655,2.7483182601858394
4.129072899836235,0.35999522601033257,3.769077673825902
5.167140960456068,0.4657296305682106,4.701411329887858
6.2232115344137835,0.5134337882502887,5.709777746163494
7.469907200361124,0.57274406130733,6.897163139053794
8.333341335726956,0.5948098954773517,7.738531440249605
9.092789517955797,0.5663806902914559,8.52640882766434
9.55525151086173,0.4677887644251056,9.087462746436625
9.213856719981333,0.2974170827024731,8.91643963727886
8.413579368468039,0.10394235990416406,8.309637008563875
7.605505474672411,0.011115786837781874,7.594389687834629
2.4273497138500666,0.002288323173144347,2.4250613906769223
2.1013370646394787,0.0,2.1013370646394787
2.3480819356225933,0.0,2.3480819356225933
3.0752037212968553,0.0,3.0752037212968553
3.9894358012352455,0.0,3.9894358012352455
4.760283827911083,0.0,4.760283827911083
5.403053605436385,0.0,5.403053605436385
5.534718105424446,0.0,5.534718105424446
5.346619737151414,0.0,5.346619737151414
5.411768195505488,0.0,5.411768195505488
4.630948869290052,1.1899964498310004e-05,4.630936969325553
5.245522302985037,0.006433220807488055,5.239089082177549
5.134223204286879,0.0895542728287801,5.0446689314581
5.353631423956244,0.26504576927724305,5.088585654679001
5.989493801924995,0.43814219287103273,5.551351609053962
6.95742618070458,0.574113597221533,6.383312583483047
8.133272892841692,0.6092304524558668,7.524042440385825
9.102785751158052,0.6548995262093008,8.447886224948752
9.924409402635177,0.6704719797513119,9.253937422883865
10.169528269114192,0.6197549710576054,9.549773298056586
9.772252376422502,0.525851801203082,9.24640057521942
8.924144878316788,0.36378142471479863,8.56036345360199
8.058129862536202,0.1254308557965846,7.932699006739617
7.66438526974183,0.009452741799217634,7.654932527942612
1.6996525776160496,0.001025446940738823,1.6986271306753107
1.0242630218979443,0.0,1.0242630218979443
0.6963274079786395,0.0,0.6963274079786395
0.46705339958888104,0.0,0.46705339958888104
0.3398196077475166,0.0,0.3398196077475166
0.3168201717299226,0.0,0.3168201717299226
0.4010293743158968,0.0,0.4010293743158968
0.5621810181844342,0.0,0.5621810181844342
0.7104624343667005,0.0,0.7104624343667005
0.717044988147876,0.0,0.717044988147876
1.1195334338583294,3.819988603659177e-06,1.1195296138697257
0.9817990006513515,0.007865576534277913,0.9739334241170736
0.0,0.0,0.0
0.0,0.0,0.0
0.0058346377306630615,0.0058346377306630615,0.0
2.184901400636523,0.6682147864852963,1.5166866141512267
5.373942927860558,0.680868598734619,4.693074329125938
7.952630011329644,0.6687299549483714,7.283900056381272
9.61418900406613,0.6635143205084042,8.950674683557725
9.939866857312243,0.6365706708905848,9.303296186421658
9.829790507647886,0.5605202577751432,9.269270249872742
8.972132736240235,0.37033897515136865,8.601793761088867
8.050667118683489,0.1283831769887943,7.922283941694694
7.749979163390831,0.006129781712751316,7.74384938167808
5.808070030297245,0.0002202193430099016,5.8078498109542345
4.61645569268509,0.0,4.61645569268509
4.101026096489987,0.0,4.101026096489987
3.766221600277561,0.0,3.766221600277561
3.4973979289288692,0.0,3.4973979289288692
3.2666535634317686,0.0,3.2666535634317686
2.8140276989063615,0.0,2.8140276989063615
2.316914511230353,0.0,2.316914511230353
1.7605007402934554,0.0,1.7605007402934554
1.0633424095842603,0.0,1.0633424095842603
0.19516397912990335,2.2099934068290009e-07,0.19516375813056266
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.1406362092548203,0.6677439378899998,0.4728922713648206
2.6284366577960743,0.6678015577181,1.9606351000779743
3.8633479376286495,0.6451937151650757,3.218154222463574
3.8947008795123317,0.5367915185661396,3.3579093609461923
3.2574890416481974,0.34705459461669014,2.9104344470315073
1.2822505327412799,0.13237392508301915,1.1498766076582607
2.2311473141868827,0.007912276394956156,2.2232350377919268
5.840432295759378,0.0,5.840432295759378
5.4603924501011445,0.0,5.4603924501011445
5.487571932284023,0.0,5.487571932284023
5.6158121769425815,0.0,5.6158121769425815
5.928286565346376,0.0,5.928286565346376
6.084648162219821,0.0,6.084648162219821
6.073442920251983,0.0,6.073442920251983
5.963423940907559,0.0,5.963423940907559
5.547138309090164,0.0,5.547138309090164
4.81052497531147,0.0,4.81052497531147
3.3469488785150414,9.18997258314865e-09,3.3469488693250686
2.843982149432911,0.003900158364485187,2.8400819910684256
1.6079277224859432,0.0808312888524437,1.5270964336334996
1.7827465997174805,0.24882505766920887,1.5339215420482717
3.3135304428538532,0.4122561000981573,2.9012743427556957
4.671675981482888,0.5708482369632265,4.100827744519662
5.969538100708542,0.7048763471112424,5.2646617535972995
7.36628966909506,0.7648794681012797,6.60141020099378
8.618275441119607,0.7701849522731943,7.848090488846413
9.453363019060465,0.743231832683627,8.710131186376838
9.288853137929902,0.6119504743411053,8.676902663588796
8.537847121208387,0.396155518131735,8.141691603076652
6.853189065091199,0.13999893233499802,6.713190132756201
6.225998187996385,0.0036221091940015653,6.222376078802384
8.685991728538772,0.0,8.685991728538772
8.535785209797444,0.0,8.535785209797444
8.48583269099134,0.0,8.48583269099134
8.374337934119925,0.0,8.374337934119925
8.3750694035401,0.0,8.3750694035401
8.126182433462471,0.0,8.126182433462471
7.509261545989089,0.0,7.509261545989089
7.097307381797371,0.0,7.097307381797371
6.731472901029601,0.0,6.731472901029601
6.369744050670192,0.0,6.369744050670192
6.153154933441453,0.0,6.153154933441453
6.121193356967668,0.002661812058898448,6.11853154490877
5.188136215818583,0.0696897820913932,5.11844643372719
4.441756524793108,0.2303231228668486,4.21143340192626
4.985412463358257,0.39303782743287946,4.592374635925378
6.059089939056426,0.518992781665898,5.5400971573905275
7.268561891979987,0.6026569020670302,6.665904989912956
8.173020206147367,0.6316521755641493,7.541368030583218
9.241185997287221,0.6497002617204963,8.591485735566724
10.071264586767875,0.5857701524460166,9.485494434321858
10.016066333348142,0.4778353944525502,9.538230938895593
9.807570698099667,0.3220378592502223,9.485532838849444
9.99620535293522,0.1290820949036816,9.867123258031539
10.32200063014654,0.00466881607131468,10.317331814075226
4.749565968372671,0.0,4.749565968372671
4.69484564770111,0.0,4.69484564770111
4.751717482702135,0.0,4.751717482702135
4.737666819376837,0.0,4.737666819376837
4.649050083675441,0.0,4.649050083675441
4.589224136089868,0.0,4.589224136089868
4.310071477469794,0.0,4.310071477469794
3.9550607764346815,0.0,3.9550607764346815
3.8387923598034916,0.0,3.8387923598034916
3.4711025068024686,0.0,3.4711025068024686
3.4899819440015616,0.0,3.4899819440015616
3.0869901536616737,0.0029334912483859154,3.0840566624132877
2.339003254488702,0.08558020468479322,2.2534230498039087
2.737907801995364,0.27846509924276286,2.459442702752601
3.797121774814096,0.4900086081356639,3.307113166678432
5.35601003815338,0.644959045865175,4.711050992288206
6.9329444312237865,0.7212384782973732,6.211705952926414
8.263155270492518,0.7530434134123046,7.510111857080214
8.954772459691881,0.7620529065338857,8.192719553157996
8.517222278689056,0.6808991886433587,7.836323090045697
7.16628898206214,0.5397244698161365,6.626564512246003
4.935727368788383,0.3268832947946203,4.608844073993763
2.6837819520663704,0.1258557945288461,2.5579261575375245
2.149220872426973,0.007067738914502144,2.142153133512471
5.268611364524393,0.0,5.268611364524393
5.044482002866786,0.0,5.044482002866786
4.944690080055171,0.0,4.944690080055171
4.954053053408263,0.0,4.954053053408263
4.905794716409286,0.0,4.905794716409286
4.949082992566883,0.0,4.949082992566883
4.61088137298286,0.0,4.61088137298286
4.189999272728771,0.0,4.189999272728771
3.7720830518743185,0.0,3.7720830518743185
3.20144850134103,0.0,3.20144850134103
2.207275951759776,0.0,2.207275951759776
1.9404580064602186,0.002131993639529154,1.9383260128206894
0.6588969750141782,0.07721935962807179,0.5816776153861064
0.24402062820828085,0.24402062820828085,0.0
1.1477395149213407,0.41393724508272317,0.7338022698386175
3.0884127233339367,0.548962862254832,2.5394498610791048
5.295435356732947,0.6426122728664067,4.65282308386654
7.393593827611735,0.6405981188753213,6.752995708736414
8.746371518546002,0.6176352373815004,8.128736281164501
9.493214650311275,0.5820492035468879,8.911165446764388
9.276371235076795,0.45348605709500445,8.82288517798179
8.83846066210265,0.2883250098272559,8.550135652275394
7.950260640854038,0.12133713800955379,7.828923502844485
7.29535739477247,0.006629280222575337,7.288728114549895
5.753538436359973,0.0,5.753538436359973
5.317025904393873,0.0,5.317025904393873
4.833680174867199,0.0,4.833680174867199
4.576556170885729,0.0,4.576556170885729
4.713393015303593,0.0,4.713393015303593
5.2208881205935,0.0,5.2208881205935
5.414202701304514,0.0,5.414202701304514
5.5143600076741475,0.0,5.5143600076741475
5.907096175596065,0.0,5.907096175596065
5.804357139036947,0.0,5.804357139036947
5.749485492936149,0.0,5.749485492936149
6.363595661272289,0.0017051849128464905,6.361890476359442
6.313209237138178,0.0822613245861549,6.230947912552023
6.991434706621636,0.2694909460157508,6.721943760605885
8.207439956134305,0.4674312154917971,7.740008740642508
8.98847275047276,0.6194883118531416,8.368984438619618
9.90969163537014,0.7391852347560215,9.170506400614117
10.74551313744088,0.7872011415080449,9.958311995932835
11.493862477907594,0.7648374482266395,10.729025029680955
11.45205886339429,0.7327283340191789,10.719330529375112
10.7005068616105,0.5934331195847481,10.10707374202575
9.543708912197026,0.37732528430880374,9.166383627888223
8.245894635621946,0.1413676982514982,8.104526937370448
7.32496196756793,0.007646827186882509,7.317315140381047
5.677005400284042,0.0,5.677005400284042
5.189930680513589,0.0,5.189930680513589
5.2110955539642205,0.0,5.2110955539642205
5.20995063420202,0.0,5.20995063420202
5.400584532285958,0.0,5.400584532285958
5.856771527105547,0.0,5.856771527105547
6.0839478195361245,0.0,6.0839478195361245
6.3016940478838706,0.0,6.3016940478838706
6.3556415000189475,0.0,6.3556415000189475
