RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,PP_CO2_MY_y30,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30,HVDC CHL-USA_y0,HVDC USA-CHL_y0,HVDC CHL-USA_y1,HVDC USA-CHL_y1,HVDC CHL-USA_y2,HVDC USA-CHL_y2,HVDC CHL-USA_y3,HVDC USA-CHL_y3,HVDC CHL-USA_y4,HVDC USA-CHL_y4,HVDC CHL-USA_y5,HVDC USA-CHL_y5,HVDC CHL-USA_y6,HVDC USA-CHL_y6,HVDC CHL-USA_y7,HVDC USA-CHL_y7,HVDC CHL-USA_y8,HVDC USA-CHL_y8,HVDC CHL-USA_y9,HVDC USA-CHL_y9,HVDC CHL-USA_y10,HVDC USA-CHL_y10,HVDC CHL-USA_y11,HVDC USA-CHL_y11,HVDC CHL-USA_y12,HVDC USA-CHL_y12,HVDC CHL-USA_y13,HVDC USA-CHL_y13,HVDC CHL-USA_y14,HVDC USA-CHL_y14,HVDC CHL-USA_y15,HVDC USA-CHL_y15,HVDC CHL-USA_y16,HVDC USA-CHL_y16,HVDC CHL-USA_y17,HVDC USA-CHL_y17,HVDC CHL-USA_y18,HVDC USA-CHL_y18,HVDC CHL-USA_y19,HVDC USA-CHL_y19,HVDC CHL-USA_y20,HVDC USA-CHL_y20,HVDC CHL-USA_y21,HVDC USA-CHL_y21,HVDC CHL-USA_y22,HVDC USA-CHL_y22,HVDC CHL-USA_y23,HVDC USA-CHL_y23,HVDC CHL-USA_y24,HVDC USA-CHL_y24,HVDC CHL-USA_y25,HVDC USA-CHL_y25,HVDC CHL-USA_y26,HVDC USA-CHL_y26,HVDC CHL-USA_y27,HVDC USA-CHL_y27,HVDC CHL-USA_y28,HVDC USA-CHL_y28,HVDC CHL-USA_y29,HVDC USA-CHL_y29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.341946381228476,9.363697628160955,9.39134346301214,9.041208591108001,8.077417440665846,7.537393118383213,6.736472532000306,5.118406712647576,5.185408153386153,5.02667031526813,4.998191510347236,5.164981511021414,5.0902524853007005,5.107386796839501,5.331456537387184,4.649866781489981,4.282683168141361,4.968103577168275,5.950453919178642,7.580140422175094,9.634358476584765,12.245269623739459,15.563737691773072,19.781510606243796,25.142299980536077,31.95586327526156,40.61590222285765,51.62281172525226,64.34603189302021,77.57015501616623,150.72941271877198,144.41305807185188,146.93678933700176,141.61022500890655,151.10838765934946,155.62173478163288,154.17619526801656,149.3516153873701,146.0114327466324,146.50381028475135,154.78828248967758,158.71112388900428,149.83864071472593,152.41485220318816,146.2680940626415,147.17179181853984,159.7137625318581,156.79648692286386,149.15291768082926,149.9898872778599,142.31551622342667,147.77973157627633,148.3716243082434,141.8065168937667,132.25094971950708,119.37192342478345,110.68472287714577,107.37306277474826,95.78455430698894,75.5745668838421,160.0713591,153.7767557,156.3281328,150.6514336,159.1858051,163.1591279,160.9126678,154.4700221,151.1968409,151.5304806,159.786474,163.8761054,154.9288932,157.522239,151.5995506,151.8216586,163.9964457,161.7645905,155.1033716,157.5700277,151.9498747,160.0250012,163.935362,161.5880275,157.3932497,151.3277867,151.3006251,158.9958745,160.1305862,153.1447219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.941458256397342e-12,5.963477081376219e-12,2.00333397004341e-12,5.903274578757795e-12,2.0654178981796638e-12,5.843970435838006e-12,2.1276943221660516e-12,5.785455801723332e-12,2.1900121700207527e-12,5.727949676881467e-12,2.252383162699131e-12,5.671355007326702e-12,5.540464570657915e-12,1.978333574342736e-12,2.378075222262478e-12,5.559167134658974e-12,3.1516313903672047e-12,4.393881538357579e-12,2.498529875025927e-12,5.457479420669448e-12,2.5173538968447456e-12,4.347091509726327e-12,2.4450359210062867e-12,4.604430103516972e-12,2.503053342411605e-12,4.591920497033121e-12,2.8079985264734984e-12,4.1319225540291276e-12,2.4352969902331794e-12,4.914101462145265e-12,2.49716432264601e-12,4.881748720217209e-12,4.08487279766753e-12,2.8170097768232383e-12,5.164504925411085e-12,2.083826781313218e-12,3.2907824748395618e-12,3.83212356259059e-12,3.4428488815765764e-12,3.704880050857936e-12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118635536082039,11.144523523149005,11.177427154711125,10.760702216426589,9.613613366055949,8.970885033537868,8.017642129978663,6.091846007349968,6.171590053136996,5.98266281080489,5.94876779155549,6.1472785892930375,6.0583372951506655,6.078730279373356,6.3454145096340016,5.534197256645277,5.097181178299074,5.912957613526309,7.082135317597277,9.021762192495572,11.466659746662135,14.574124538007837,18.523712287808223,23.543638317804515,29.92396430192979,38.03335862775301,48.34039881587432,61.44064689497649,76.58362054498556,92.32276090078797,140.24690966391842,133.0377499768638,137.06533024530273,132.43075808358796,141.06486263395928,145.32440966647818,144.14345547003813,138.74043949266763,137.53827004688148,137.54867218921456,145.29827570846922,148.82604291073264,139.20418920487595,143.2963735206543,137.74721389039468,138.2729448433845,149.98994302170036,147.0537291865058,138.34398348241058,140.39865870753937,132.46192995334928,136.89869866200792,136.50564671220826,129.25608818220596,119.3288216981133,105.80096317229206,94.9732145841291,89.05804890502404,74.83793065502361,51.26691279922028,151.3655452,144.1822735,148.2427574,143.1914603,150.678476,154.2952947,152.1610976,144.8322855,143.7098601,143.531335,151.2470435,154.9733215,145.2625265,149.3751038,144.0926284,143.8071421,155.0871242,152.9666868,145.4261188,149.4204209,143.9285897,151.4728232,155.029359,152.7997265,149.252786,143.8343218,143.3136134,150.4986958,151.4215512,143.5896737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9412179704719254e-12,5.963858331126438e-12,2.003055141738924e-12,5.903638314449548e-12,2.065151625684577e-12,5.844140561007948e-12,2.1274378204784838e-12,5.785626947286867e-12,2.189809792986651e-12,5.727983510732251e-12,2.25216345976273e-12,5.6714208052452615e-12,5.5425607404145545e-12,1.9773579225528273e-12,2.376979728747183e-12,5.561543486527997e-12,3.1523396389892568e-12,4.392190162336534e-12,2.4982879718060197e-12,5.457438313715122e-12,2.5170853834467176e-12,4.347127217912065e-12,2.444637335461005e-12,4.60472371702813e-12,2.5027055504185156e-12,4.592183053971059e-12,2.8076014590834463e-12,4.131796319668201e-12,2.434956808162258e-12,4.9144617813940636e-12,2.4961316530976467e-12,4.882993766158191e-12,4.084807663910987e-12,2.8168578450447e-12,5.16459576146363e-12,2.0837700011624853e-12,3.289992859055084e-12,3.83249007949702e-12,3.4430399877322756e-12,3.705011442515412e-12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.90337665643872,11.931091789283492,11.966317723129206,11.520180795047112,10.292131669769782,9.604040275380626,8.58351853156413,6.521801827498449,6.607174120711127,6.404912600505403,6.3686253079150905,6.581146780372025,6.485928107086794,6.507760405804,6.793266916996246,5.924794838638242,5.456934644049325,6.330287686735571,7.581984672818368,9.658508288503075,12.27596403468769,15.602750288088338,19.831095616160557,25.20532252814035,32.035964933266655,40.717711430182185,51.75221122776182,65.77706047048551,81.98880861796563,98.83880026448458,133.5348059435617,126.8810444107293,131.03980817688466,127.65641300496745,136.03351963024554,139.16975692463546,137.61906326845272,132.91613637251922,133.07328427930744,131.87365019951406,140.50916859210975,142.84641381965372,133.36622659293988,137.59071209422368,133.2592275830325,132.61948136139165,144.08035615595014,140.64633691329664,132.4276692271895,134.4836804115319,126.38531526532375,131.49430101192752,129.65049708385595,121.61087987187018,111.94451056677651,99.08371896986283,86.31659777224158,80.37400412951501,63.5031867820435,39.402807835523674,145.4381826,138.8121362,143.0061259,139.1765938,146.3256513,148.7737972,146.2025818,139.4379382,139.6804584,138.2785628,146.8777939,149.4275606,139.8521547,144.0984725,140.0524945,138.5442762,149.5372908,146.9766246,140.0096539,144.1421887,138.6612793,147.0970513,149.4815927,146.8162024,143.9804755,139.8014304,138.068809,146.1510646,145.4919954,138.2416081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.941160433057023e-12,5.963781936035238e-12,2.0029880036066656e-12,5.903508845738549e-12,2.0651179088615362e-12,5.8438045880565056e-12,2.1274132006858e-12,5.7853447560353694e-12,2.1898196093080278e-12,5.7276464960545926e-12,2.2521821214488343e-12,5.671011711999857e-12,5.543478399159779e-12,1.9769765288176525e-12,2.3764532683591023e-12,5.56258253214013e-12,3.152872818462221e-12,4.391228663641823e-12,2.4983404303040843e-12,5.45698811109199e-12,2.517055270086222e-12,4.346971778631352e-12,2.4445253227336245e-12,4.6046518967392105e-12,2.50258678657735e-12,4.592080522635379e-12,2.807448244783573e-12,4.131715921740157e-12,2.4348580877161394e-12,4.914352816093027e-12,2.495816260138729e-12,4.8831974301665065e-12,4.084586366695038e-12,2.816816857714466e-12,5.164564072040853e-12,2.0837810708625282e-12,3.28977475466536e-12,3.8326096550391346e-12,3.4408066923275883e-12,3.705640652974345e-12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.682943781437297,11.71014567114188,11.744719272956411,11.306844138862685,10.101536661366568,9.426187698701348,8.424564503463438,6.401027733851048,6.484819058857687,6.2863031219169425,6.250687816147058,6.459273706245697,6.365818341516675,6.3872463384535525,6.667465692655795,5.815076428663525,5.355880310728536,6.213060150831426,7.4415775658365,9.479647045033294,12.048631394237592,15.313810502076258,19.4638531481392,24.7385573512852,31.442706393483753,39.96367982611811,50.793837058996374,64.55896690198463,80.47049752664823,97.0084523276908,130.41499081856315,123.78490122887092,127.86819992705747,124.74934476115189,134.37994003864875,136.1197515013147,134.4202134965534,129.70486676616667,130.0639375411609,129.8899200781026,138.77597258387775,139.72624459378005,130.14439445851,134.29210056157416,130.24498580737296,130.6228204713663,140.93698738927094,137.3879834492007,129.2223708341714,131.2423788550017,124.50448960577387,129.92934399793955,126.77452495187727,118.70574834872527,109.1214433065594,96.70333657392692,85.17582144100702,79.75012339801589,61.68001397336089,37.929699872317435,142.0979346,135.4950469,139.6129192,136.0561889,144.4814767,145.5459392,142.844778,136.1058945,136.5487566,136.1762232,145.0266604,146.1855183,136.5102128,140.6793469,136.9124515,136.4378969,146.2928677,143.6010436,136.6639484,140.7220259,136.553121,145.2431545,146.2383781,143.4443057,140.5641497,136.6670164,135.9696585,144.3090903,142.1505115,134.9381522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9411552877438328e-12,5.963756641836537e-12,2.0029838072573036e-12,5.903459589433767e-12,2.0651313815562744e-12,5.843719415951018e-12,2.127429499581223e-12,5.785263601952251e-12,2.189845402952692e-12,5.727567422710228e-12,2.252209491243409e-12,5.67096816502724e-12,5.5437677029131506e-12,1.9768995932933355e-12,2.3763097614779124e-12,5.562743176903899e-12,3.1530878710861366e-12,4.391201591253363e-12,2.4983736106683197e-12,5.456977331906895e-12,2.5170758728877847e-12,4.346933119222183e-12,2.4445172088047497e-12,4.604630420533545e-12,2.502592640332618e-12,4.591986792870655e-12,2.8074020013318184e-12,4.131775181257778e-12,2.434855963694867e-12,4.914287659723992e-12,2.495756512724748e-12,4.883199204110661e-12,4.0846118507698e-12,2.8168114598974115e-12,5.16453876388178e-12,2.083784591375529e-12,3.2898740111933683e-12,3.832586131295155e-12,3.4419873619122705e-12,3.7053723086628494e-12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.514649408143091,10.539131108888508,10.570247350535936,10.176159729669825,9.091382999423002,8.48356893274397,7.582108056614084,5.7609249631229735,5.83633715566373,5.657672812334658,5.6256190371269765,5.813346338302336,5.729236510007423,5.748521707259507,6.0007191261578425,5.233568788210978,4.820292281878879,5.59175413832729,6.697419812341807,8.531682344464913,10.843768259815151,13.782429458225309,17.517467841404613,22.264701626425513,28.298435767187065,35.967311860095,45.71445337418097,58.10307023858423,72.42344780738625,87.30760713518939,130.2215387918573,124.12613369112428,127.32567654947795,123.74189827034476,135.19586240059223,136.45114186727213,133.89376634340275,129.5114466368947,128.56654794435482,129.5032742876848,139.20607726289782,139.75825766172338,129.9449772900192,133.20071479276817,128.76014527387088,130.18710101181887,140.85821031812057,136.63313846170487,129.1295880876661,130.4597082555701,124.69126664019632,131.2654697417905,128.1067739586119,119.804955173585,110.53702023285608,98.55197443995003,89.24146902582241,86.01202056141629,68.36481339262285,46.804173564818846,140.7361882,134.6652648,137.8959239,133.918058,144.2872454,144.9347108,141.4758744,135.2723716,134.4028851,135.1609471,144.8316963,145.571604,135.6742138,138.9492365,134.7608644,135.4206698,145.6785026,142.2248926,135.8270079,138.9913906,135.5350349,145.0478992,145.6242418,142.0696568,138.835456,134.5192863,134.9559224,144.1150908,140.7882612,134.1117807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9411717377772906e-12,5.963853982998839e-12,2.0029970432695288e-12,5.903611888951185e-12,2.0651214771760646e-12,5.844037111721324e-12,2.1274155638080465e-12,5.7855255631882395e-12,2.189815611258522e-12,5.727871029523605e-12,2.2521699603412497e-12,5.671315871657648e-12,5.543430899226416e-12,1.977110754934615e-12,2.3765611349981058e-12,5.562029924913328e-12,3.1527645479673674e-12,4.391736195889374e-12,2.4983068968150532e-12,5.457266649629039e-12,2.5170658140373074e-12,4.347073531884804e-12,2.4445567393522007e-12,4.604712849321071e-12,2.502623023686556e-12,4.592141930591096e-12,2.8074702614543105e-12,4.131776355614501e-12,2.4348853099516133e-12,4.914446646332127e-12,2.4959199067969343e-12,4.883073002092346e-12,4.084611800587719e-12,2.8167896142260036e-12,5.164551522106386e-12,2.083771347551453e-12,3.2897702270693306e-12,3.832528586551352e-12,3.441393975897548e-12,3.705348915060733e-12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.756360209508866,9.7790763535991,9.807948572737793,9.442281527263077,8.43573607659072,7.871755981321492,7.035306121615153,5.345462021458435,5.415435682591316,5.249656147539597,5.21991400732534,5.394102903248709,5.316058857256117,5.333953256184629,5.567962852431842,4.856137403828714,4.472665325455783,5.188491357047297,6.214419295131548,7.9163995787860335,10.061743864637279,12.788476451954214,16.254153570434035,20.659029188021886,26.257626097976043,33.37344277052777,42.41764576134101,53.91282776266461,67.2004569050306,81.01120933062327,133.27179579049155,126.24197484641367,127.84735132727606,124.29606737275147,138.21090792342454,138.80669321869453,136.74458237840162,131.28880817855918,128.80708961742715,131.98901765247982,141.98008379269942,141.92890199677694,131.7240992427705,133.372821143843,129.0120613475968,132.646251696201,142.95852437454363,139.3526134429848,130.98007120487625,130.83245542124885,127.55676833537409,134.6312597480615,131.12212252958238,123.72431171198855,112.33556640206703,100.96532752951728,94.61285173866241,92.55884663733595,75.88062019497852,54.450785369385,143.028156,136.0210512,137.6552999,133.7383489,146.646644,146.6784492,143.7798885,136.6342702,134.2225253,137.2386738,147.1999978,147.3230049,137.0401581,138.7067744,134.5800242,137.5023891,147.4311897,144.5411048,137.1944905,138.748855,137.6185122,147.4197362,147.3762761,144.3833409,138.5931925,134.3387703,137.0304975,146.4716744,143.0810771,135.4619947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9412053001268544e-12,5.963834597402252e-12,2.003025502990919e-12,5.903629983840724e-12,2.06513353091635e-12,5.844155780209937e-12,2.12742064663034e-12,5.78562287845362e-12,2.189809094687136e-12,5.727999875682802e-12,2.252163287342948e-12,5.67146328376857e-12,5.543070605936412e-12,1.977324805751512e-12,2.3768207372859735e-12,5.561314241320562e-12,3.152535070867721e-12,4.392278863981271e-12,2.4982874621525474e-12,5.457509532391654e-12,2.5170811083488113e-12,4.347118837696023e-12,2.444616537292939e-12,4.604687097598037e-12,2.5026730896595687e-12,4.592149746711677e-12,2.8075471788148185e-12,4.131804300057109e-12,2.434935410809513e-12,4.914429818925081e-12,2.4959945751133172e-12,4.882982724191171e-12,4.084527134118393e-12,2.816798425908817e-12,5.1645550930096525e-12,2.0837714352002636e-12,3.2904173485166274e-12,3.832363815272864e-12,3.4409622632447227e-12,3.705405832607082e-12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.751951555888457,9.77465743512492,9.80351660763447,9.438014797894114,8.431924179777129,7.868198932918111,7.03212704385073,5.343046541711112,5.412988583507697,5.247283960055356,5.217555259565679,5.391665443911148,5.313656664058646,5.331542976958668,5.565446830159135,4.8539430375602635,4.470644240567924,5.186146808392419,6.211611155463076,7.912822357064596,10.057197215829332,12.782697661319313,16.246808727537076,20.649693892699855,26.245760937621736,33.358362151717444,42.39847829483308,53.88846591273305,67.17009070992653,80.97460240410152,140.35565744411198,132.40145996488786,130.05410499237937,126.40374840212043,145.83062972023816,145.09220576709794,143.86442295616612,137.47403855830655,130.9205660165108,139.04909753996407,149.6270901404591,148.24090015611452,137.92768313596795,135.59437552306892,131.1312294698696,139.71971566246953,149.27473935943152,146.5092973916397,137.19104464454475,133.05584984297033,134.63855638418207,142.2930979386965,137.44130947247936,130.8801775073106,114.5647583624214,103.0932658483276,101.67902110517034,100.19003148726752,82.99305889008261,60.61716069590677,150.107609,142.1761174,139.8576216,135.8417632,154.2625539,152.9604047,150.89655,142.8170851,136.3335546,144.2963815,154.8446454,153.6325656,143.2413398,140.9259185,136.6966763,144.5736587,153.7453836,151.6954442,143.4026558,140.9686722,144.6957536,155.0757956,153.6881182,151.5298714,140.8105193,136.451628,144.0774994,154.0784974,150.1631496,141.5917631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.941225588750076e-12,5.963792546293173e-12,2.0030406053615624e-12,5.903609813391919e-12,2.0651424699941526e-12,5.844174333214632e-12,2.127420438535654e-12,5.785628422183861e-12,2.1898099654965946e-12,5.728006886841637e-12,2.2521669963470848e-12,5.671489932972467e-12,5.542929898542277e-12,1.977448045133247e-12,2.3769278122680817e-12,5.560948516184008e-12,3.1525093191965096e-12,4.392450248860269e-12,2.498287422599705e-12,5.4575271130753865e-12,2.517088503413402e-12,4.347124296528572e-12,2.4446398362801476e-12,4.6046621417016865e-12,2.5027091783071055e-12,4.592122088136535e-12,2.8074804699511625e-12,4.131812518343708e-12,2.434931524658885e-12,4.914424880108266e-12,2.4960305764406624e-12,4.882888441013373e-12,4.0844919589122326e-12,2.81688831413794e-12,5.164519312835186e-12,2.0837640414067368e-12,3.2897921008384544e-12,3.832511092791261e-12,3.4408053572443374e-12,3.705497004837756e-12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.915071885329317,9.938157564494038,9.967499462712404,9.595883925347954,8.572964487672742,7.99980984122588,7.149753026044037,5.432419372072999,5.503531330355966,5.335054975254579,5.304829004511873,5.481851519837114,5.4025378916374995,5.420723387858523,5.658539737278119,4.9351346619070755,4.545424448114586,5.272895185993088,6.315512415865241,8.045179678806212,10.225423371762929,12.99651310551092,16.518568157104614,20.995100127680196,26.684772262281754,33.916345545360336,43.1076751881532,54.78985516414292,68.29364093086254,82.32905989343597,152.1449662146712,143.93645933551883,135.55702203730146,130.9019807746666,159.6272155123426,157.8556731587902,155.76204597397285,149.1359052279447,135.5029814696626,149.28432642476494,163.530034495513,161.10245778018862,149.62494980838918,141.21538141216917,135.72354106275063,149.98136033812278,162.16121385188495,158.50141061403912,148.88656468414268,138.63541122122876,144.82190132824852,156.09038499450492,150.1259770429119,142.6004490723303,119.83125753776137,107.21228765468473,111.27716521185017,113.20963883585763,93.8263601691466,70.91312100657234,162.0600381,153.8746169,145.5245215,140.4978647,168.20018,165.855483,162.911799,154.5683246,141.0065128,154.6193814,168.8348635,166.5843093,155.0274877,146.6361048,141.3820808,154.916495,166.7066383,163.7743058,155.2020771,146.6805909,155.0473247,169.0868981,166.6445452,163.5955492,146.5160298,141.1286332,154.3848404,167.999494,162.1200011,153.2421809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9412541078611804e-12,5.963705808121081e-12,2.0030642496278598e-12,5.903553626336044e-12,2.0651570637569288e-12,5.844171858073529e-12,2.1274204958207076e-12,5.785632358077498e-12,2.1898108301092273e-12,5.7280086203899495e-12,2.2521718755575847e-12,5.671495274245566e-12,5.542752976572859e-12,1.977646814267192e-12,2.377032213772573e-12,5.560507618907569e-12,3.15245534459723e-12,4.3927045424623355e-12,2.498287007883093e-12,5.457542407938497e-12,2.5171005389556854e-12,4.347117586941195e-12,2.444679808906941e-12,4.604605634585555e-12,2.5027272239136285e-12,4.592085029392252e-12,2.807477897933405e-12,4.131809136005736e-12,2.4349287707271554e-12,4.91441899231885e-12,2.4959350929058373e-12,4.882989186343948e-12,4.084493947575983e-12,2.8168635904655364e-12,5.164478017626817e-12,2.0837999707388256e-12,3.290681441920711e-12,3.832312377324027e-12,3.440778587237117e-12,3.705518197326245e-12
