RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,PP_CO2_MY_y30,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30,EL_Demand_MY_y31,HVDC MEX-CHL_y0,HVDC CHL-MEX_y0,HVDC MEX-CHL_y1,HVDC CHL-MEX_y1,HVDC MEX-CHL_y2,HVDC CHL-MEX_y2,HVDC MEX-CHL_y3,HVDC CHL-MEX_y3,HVDC MEX-CHL_y4,HVDC CHL-MEX_y4,HVDC MEX-CHL_y5,HVDC CHL-MEX_y5,HVDC MEX-CHL_y6,HVDC CHL-MEX_y6,HVDC MEX-CHL_y7,HVDC CHL-MEX_y7,HVDC MEX-CHL_y8,HVDC CHL-MEX_y8,HVDC MEX-CHL_y9,HVDC CHL-MEX_y9,HVDC MEX-CHL_y10,HVDC CHL-MEX_y10,HVDC MEX-CHL_y11,HVDC CHL-MEX_y11,HVDC MEX-CHL_y12,HVDC CHL-MEX_y12,HVDC MEX-CHL_y13,HVDC CHL-MEX_y13,HVDC MEX-CHL_y14,HVDC CHL-MEX_y14,HVDC MEX-CHL_y15,HVDC CHL-MEX_y15,HVDC MEX-CHL_y16,HVDC CHL-MEX_y16,HVDC MEX-CHL_y17,HVDC CHL-MEX_y17,HVDC MEX-CHL_y18,HVDC CHL-MEX_y18,HVDC MEX-CHL_y19,HVDC CHL-MEX_y19,HVDC MEX-CHL_y20,HVDC CHL-MEX_y20,HVDC MEX-CHL_y21,HVDC CHL-MEX_y21,HVDC MEX-CHL_y22,HVDC CHL-MEX_y22,HVDC MEX-CHL_y23,HVDC CHL-MEX_y23,HVDC MEX-CHL_y24,HVDC CHL-MEX_y24,HVDC MEX-CHL_y25,HVDC CHL-MEX_y25,HVDC MEX-CHL_y26,HVDC CHL-MEX_y26,HVDC MEX-CHL_y27,HVDC CHL-MEX_y27,HVDC MEX-CHL_y28,HVDC CHL-MEX_y28,HVDC MEX-CHL_y29,HVDC CHL-MEX_y29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.832656623531517,2.949616266908974,3.077722164302054,3.218036553718446,3.288733783947954,3.444879230403735,3.6292539928551384,3.820753487169904,3.9844905810345073,3.9766331447656005,4.138691003344043,4.354474406315886,4.520190507479674,4.642541400036751,4.846290470021791,5.093980459692963,5.060605530134536,5.165490765302716,5.303692783001375,5.798958265997066,6.351598988860553,6.956906372613903,7.619899550039878,8.346075977275442,9.141457018027404,10.012637871963392,10.96684226128014,12.011982328900084,13.156724244968967,14.410560065634725,7.527371586660996,7.828377383293182,7.989162085910422,7.178935476504205,8.033799156286552,7.6696763098423855,7.586425067403389,7.897049143101938,7.231396089250709,7.441915955534328,12.844962072105746,13.585912875625404,14.374262714768932,15.284836608950686,15.668987523791353,16.375139792964436,17.651293735437456,17.986584631670922,18.347772549315813,18.225126036646465,17.876574377521038,17.504029813761406,17.130331844413856,16.091531436305008,15.197856989321139,13.227576192989648,11.527501359164946,10.898338055866308,8.723866996340922,7.45883165667211,10.36002821,10.77799365,11.06688425,10.39697203,11.32253294,11.11455554,11.21567906,11.71780263,11.21588667,11.4185491,12.44091085,12.23220685,12.7122169,13.12104182,12.37485073,12.60593848,13.28798992,13.41757498,14.0160358,14.46164405,13.65267385,14.85769389,14.59052822,14.70362403,15.5766916,14.64054992,14.87586381,16.14877003,15.70501191,16.33968032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0887872825549039e-09,4.542742226405676,9.739869803661983e-10,5.7081804325385255,1.0229672255956091e-09,6.1822363228756405,1.0742858839972428e-09,6.806336189645672,1.1281591267770707e-09,8.140427264504883,1.1847067348190567e-09,8.863181773383683,1.2442525064024568e-09,9.423909346334149,1.3067142911355612e-09,9.734500417774056,1.372313160945331e-09,9.635429533157287,1.4411996658646329e-09,9.562440253525802,1.5135787787901377e-09,10.575499517308831,1.5897112488154485e-09,9.603242297348821,1.6695363824518376e-09,10.159703175476576,1.7534083646498854e-09,9.733983384654746,1.84146004003536e-09,8.762622408476199,1.933934042592651e-09,8.599664146137899,2.0312077571374902e-09,7.61847981168931,2.1335501666389506e-09,6.761550356072771,2.24120865098434e-09,6.1755793326839825,2.3537322296011295e-09,5.529711403750346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.726305539540334,2.838873974766021,2.9621701818704027,3.0972165175135173,3.165259445415089,3.315542466699776,3.4929949443657833,3.6773046583750384,3.834894301370586,3.8273318697477237,3.9833053237478167,4.190987215713093,4.350481564883663,4.4682388367587835,4.664338220482843,4.902728777714353,4.870606897998671,4.971554254370621,5.104567526539757,5.581238443380677,6.113130467144543,6.695711800774043,7.333813135499328,8.032725527424795,8.798244270301574,9.63671694937486,10.555096074764469,11.560996730804964,12.6627597193707,13.86952072074243,7.251808422651993,7.429258835435849,7.534740478341745,6.877715090708907,7.4896743048190215,7.179318943545984,7.309226985892517,7.486178781896483,6.9257100489143735,7.045059010551887,12.154371340491748,13.260420123655516,14.137909403444896,15.059210475072746,15.53658131484176,16.267533570476893,17.5623733991222,17.932875669305023,18.301862191915806,18.166086727602227,17.83766284468555,17.408735820586212,17.03895112282573,15.993539199404717,14.963929054627538,13.012028541978983,11.298820594410572,10.517406466712579,8.613195190967783,7.25707104755291,9.978113962,10.26813281,10.49691066,9.974931608,10.65493375,10.49486141,10.80222193,11.16348344,10.76060435,10.87239088,11.70736987,11.55019787,12.11085621,12.44527372,11.87252301,12.00298649,12.54711555,12.92294669,13.35299701,13.71683141,12.99965568,13.98165455,13.77703059,14.16158656,14.77445109,14.04625152,14.16433949,15.19660626,15.12605907,15.56671983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0820326856730844e-09,4.43030679518952,9.739523972848446e-10,5.901209469966233,1.0229286248242738e-09,6.377534758955919,1.0742395523025665e-09,7.082175592490143,1.1281047691376717e-09,8.328396526016613,1.1846550384842074e-09,9.16727585891788,1.2441975220049121e-09,9.885864747883486,1.3066517568543446e-09,9.981483234476334,1.3722461270362729e-09,10.053432709296073,1.4411220602178713e-09,10.030493761865642,1.5134998892622867e-09,10.951137632757735,1.5896239834843247e-09,10.122793072334298,1.6694488861941907e-09,10.595733669348386,1.7533127559205414e-09,9.864678167904126,1.841354897471447e-09,8.987722236057277,1.933815264753568e-09,8.602493972539056,2.0310763089010127e-09,7.6895771804198,2.1334123603159372e-09,6.881796938824652,2.2410901936542966e-09,6.149895841712963,2.3536012501529343e-09,5.5598719397392875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6462321000094433,2.7554943240785295,2.8751692381030365,3.006249171435715,3.0722936324766175,3.218162739677636,3.390403317931081,3.5692997308537078,3.7222608593390194,3.714920541453035,3.8663129495079236,4.06789508369596,4.22270497584636,4.3370036369194045,4.527343448975161,4.75873231413938,4.727553875778941,4.825536339948231,4.954642922257639,5.417313691542746,5.933583686453235,6.499054211879605,7.118414078379974,7.7967989401586655,8.53983387926566,9.353680048069887,10.245085756761778,11.221442429493226,12.290845893140428,13.462163506869015,6.965679278182688,7.030899459123069,7.243407532108904,6.643072615786538,7.224725727757297,6.927557080567931,7.015370782326995,7.070438479417503,6.687087110945749,6.8404790088464,12.023737837312972,13.079507327310989,13.903929007669003,14.91342849715432,15.442171653034997,16.2200722626784,17.503331080020658,17.883910847907128,18.25942067886467,18.121877756517932,17.8185401223186,17.34485336468171,16.97049204132018,15.90809246584151,14.818335907419096,12.873487600165676,11.220153555779854,10.366865892160995,8.484568284715861,7.012621361755823,9.611911378,9.786393783,10.11857677,9.649321787,10.29701936,10.14571982,10.4057741,10.63973821,10.40934797,10.55539955,11.31410265,11.16594748,11.5426641,11.99671615,11.48497047,11.65303194,12.12969985,12.44866703,12.7265287,13.22244385,12.62064262,13.51199087,13.31869824,13.6418481,14.24194437,13.58774237,13.75136935,14.68613062,14.5709239,14.83639266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0786935789042218e-09,4.575948137767912,9.739344791481424e-10,5.981454931604775,1.0229030155628047e-09,6.583969884143053,1.0742143988888867e-09,7.253715984732583,1.1280797623742539e-09,8.484544632702377,1.1846309555777675e-09,9.325772637544627,1.244167859802405e-09,10.10118510656246,1.3066218448613189e-09,10.260780158656344,1.3722074078722669e-09,10.487534901963217,1.4410808290380792e-09,10.316747598943726,1.513458861722108e-09,11.131481189699707,1.589580328325573e-09,10.331916707535651,1.669398233149553e-09,10.770207880723769,1.7532641510621893e-09,10.063043307075128,1.8412959423299601e-09,9.116225417813272,1.9337535120102147e-09,8.639425279421113,2.0310050091132573e-09,7.713869963786704,2.13333006996913e-09,6.90217770296174,2.2409977757888264e-09,6.204490279231111,2.353507730049226e-09,5.63839221006922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5733947429786324,2.6796495318252105,2.796030402050459,2.923502369209765,2.9877289609909274,3.129583031022331,3.297082699174431,3.471055000603009,3.6198058845193426,3.6126676083796507,3.7598929507878,3.955926550560116,4.106475311048475,4.217627909315958,4.402728631101503,4.627748533624515,4.59742827964122,4.692713783205492,4.8182667156930785,5.268202503791153,5.770262202505986,6.320168190509227,6.92248021917002,7.582192584163001,8.304775537540582,9.096220646375377,9.963090474082732,10.912572996371782,11.952541203039305,13.091618379798163,7.028847920213547,6.989366215376365,7.10494257116138,6.459069835012351,7.054181209242852,6.86153534122317,7.098224131083671,7.041070149668146,6.501782035765267,6.9633157919198165,12.109602477349965,13.008720975111157,13.874246945893866,14.834351884087464,15.373026945928094,16.252191349803827,17.46500784131555,17.863627862920158,18.238194178579402,18.090781879565316,17.80539816473453,17.29753386244911,16.930137507390302,15.921616710631012,14.777408914682471,12.786218399777603,11.36561248180628,10.303354418622341,8.704346177117282,7.159957301277706,9.602242663,9.669015747,9.900972973,9.382572204,10.04191017,9.991118372,10.39530683,10.51212515,10.12158792,10.5759834,11.03379516,10.99579971,11.40422135,11.73872225,11.16747551,11.67575626,11.94486633,12.4361448,12.57388668,12.93809022,12.64525386,13.17723059,13.11574665,13.62812563,13.935666,13.21211756,13.7781856,14.32228096,14.55626687,14.65844492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0769438674174125e-09,4.835700269083251,9.739256343917634e-10,5.968847816269168,1.0228976454930638e-09,6.57650090757008,1.0742021767945021e-09,7.313257544062411,1.1280641790345507e-09,8.608280067721994,1.184616589635895e-09,9.204183624155135,1.2441494735828882e-09,10.117569791719735,1.3066041161377572e-09,10.120196846926621,1.3721920496802885e-09,10.48257421511348,1.4410566793284833e-09,10.420894164239694,1.5134270989934553e-09,10.930406508168346,1.5895506576742103e-09,10.440471463932882,1.6693630649234715e-09,10.736871077584055,1.7532326777144004e-09,9.875683665868983,1.8412613312775753e-09,9.146518453351817,1.9337103125711096e-09,8.670321487338839,2.0309523857481527e-09,7.550517357134111,2.133270233480934e-09,6.893646456301972,2.2409371531606024e-09,6.100620511531374,2.353447064540154e-09,5.59313076252032
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5447226263483134,2.6497935510766286,2.764877734933126,2.890929441512721,2.9544404367709087,3.0947140044516632,3.260347433452579,3.4323813792788482,3.5794749182798133,3.5724161750165195,3.718001169708881,3.911850612444478,4.060721996529139,4.1706361605183275,4.353674536642418,4.576187324037878,4.54620489069436,4.640428747156559,4.764582800465821,5.209505517239451,5.705971393134753,6.249750467003752,6.8453516866133,7.497713702452444,8.212245818401819,8.994872845001495,9.852084227236718,10.79098785420013,11.819368996817431,12.945754862322127,6.823053695843723,6.999659190124955,7.05696658327868,6.3388566157093065,7.077316133462887,6.886097604793843,6.881128116805367,7.0584749309923085,6.3772927010046985,6.9500492152829185,12.76462996155817,13.007367291114374,13.852319700508541,14.784522753056738,15.3161515709048,16.22770133671663,17.44392976485763,17.827798266576565,18.2210350939686,18.067694068539705,17.79018432741777,17.281086832859156,16.916948961486803,15.84613419777617,14.756601842508891,12.735005346446169,11.423460099994074,10.370309992345222,8.606195893153483,7.259911498451789,9.367776322,9.649452741,9.821844318,9.229786057,10.03175657,9.980811609,10.14147555,10.49085631,9.956767619,10.52246539,11.02263865,10.98445653,11.38114756,11.64490629,10.98562393,11.61667303,11.9325441,12.1324806,12.54844634,12.8346889,12.58126464,13.16390679,13.10221654,13.29535579,13.82429204,12.99697096,13.70846336,14.30779939,14.2008338,14.62878696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0774821035397508e-09,5.4599924822130115,9.739502729910666e-10,5.934761374156758,1.0229206970883567e-09,6.531894137665432,1.0742289405831755e-09,7.3102526242341215,1.1280911736740042e-09,8.684202178239746,1.1846555319027403e-09,9.187215631481363,1.244190093795365e-09,10.057590556314988,1.3066481724168467e-09,10.335746414534327,1.3722358848445552e-09,10.43717155527547,1.4411102985118114e-09,10.442510686662484,1.5134772956024518e-09,10.91489108148044,1.5895962861006609e-09,10.366930510837491,1.669417108864981e-09,10.660084109123886,1.753292164363326e-09,10.04849211130387,1.8413209366917545e-09,9.144555622039613,1.933771123124275e-09,8.732907232633732,2.031018524727669e-09,7.567080968476043,2.1333334807406525e-09,6.853498457853305,2.2409540775664315e-09,6.224731091345893,2.353491111440926e-09,5.576879402218364
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53541851295821,2.6401052733035177,2.754768681911302,2.8803595133609754,2.9436382972593544,3.0833989912910034,3.248426824936001,3.4198317735889274,3.5663875034975985,3.559354568684716,3.704407269882891,3.8975479527807178,4.045875027547057,4.155387319114338,4.337756463240974,4.559455690768164,4.529582880358262,4.623462231908412,4.747162348361111,5.190458321471667,5.685108999609924,6.22689988737563,6.820323446746238,7.470300271325667,8.182219887288273,8.961985442652441,9.816062655443409,10.751533426614525,11.776154562282509,12.898422092175633,6.987057251233941,7.098603682898137,7.038638775300493,6.190378670860949,7.145232272974485,6.986308448954572,7.060525035322064,7.168063626682299,6.21880488078681,7.097591991614809,13.607727218087165,13.073946781038035,13.911322697158159,14.770532842345784,15.263561209677516,16.27039865377239,17.450161266949063,17.8367194357743,18.222677641437585,18.06104476453776,17.80727415499823,17.300626139803366,16.94546723679965,15.923410279960178,14.754031381578056,12.665028295035423,11.644389891685227,10.531531443264297,8.865861818560909,7.463768800868745,9.522475764,9.738708956,9.793407457,9.070738184,10.08887057,10.06970744,10.30895186,10.5878954,9.785192384,10.65694656,11.08539406,11.0822915,11.48642173,11.61119118,10.79631942,11.76513859,12.03882337,12.33283636,12.66451788,12.79752905,12.74205806,13.23885313,13.21891371,13.51491527,13.78426703,12.77300687,13.88366282,14.38925826,14.43534634,14.76410139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0830421004470736e-09,6.226740428920897,9.739705916781816e-10,5.889203234416597,1.0229432189024766e-09,6.470775995332906,1.0742403775616815e-09,7.314728982119196,1.128102196993937e-09,8.80499825361115,1.1846872075666627e-09,9.064715755267336,1.2442209092669325e-09,9.940920778070284,1.3066800146724959e-09,10.1273453084838,1.3722717265724614e-09,10.305322110639695,1.4411315739606596e-09,10.453974036892786,1.5135158097810646e-09,10.750325095536002,1.5896415393567431e-09,10.288672898153582,1.6694594188665407e-09,10.546876974569644,1.7533366678441265e-09,9.878795282361022,1.8413454924508903e-09,9.151984239995292,1.9337960303461684e-09,8.85400686887412,2.0310635030592908e-09,7.576789728373934,2.133368591628338e-09,6.893806611186902,2.2409515111065817e-09,6.206670042218201,2.353498542908093e-09,5.598089504488611
3.72748800000926e-09,5.075656000022376e-09,6.626049200041022e-09,8.409001380066621e-09,1.0381604387099253e-08,1.2728134645189777e-08,1.5439782041996318e-08,1.854838454832755e-08,2.208068223061459e-08,2.5970294965247398e-08,3.0616151210077194e-08,3.600006669163298e-08,4.2129199895429095e-08,4.913007587979562e-08,5.7258059261761614e-08,6.342771224626438e-08,6.376426825690603e-08,6.430909486904099e-08,6.497785987294852e-08,6.609039402740876e-08,6.631259870500941e-08,6.65681340842221e-08,6.686199977028734e-08,6.719994530922992e-08,6.758858267897379e-08,6.803551565412437e-08,6.854948857548006e-08,6.914055743493729e-08,6.982028662315122e-08,7.060197518921248e-08,2.5089248842479153,2.612517729665452,2.7259829732528322,2.8502614545556404,2.912879012468142,3.051179289642754,3.2144826797179396,3.3840965477088334,3.5291208566415504,3.5221614118512123,3.6656983978373505,3.856820874464538,4.0035980187454525,4.111965971428574,4.2924294655143935,4.511812066816192,4.482251409663626,4.575149777336432,4.697557300499318,5.136221092034983,5.6257029622068595,6.161832454606977,6.749055087633649,7.3922400375885555,8.096720513274915,8.868337978294507,9.713490587731055,10.639186240848062,11.653100689711334,12.763641185547302,7.254060163216936,7.352388479460728,6.9981869043328855,6.239261903257314,7.412062737384276,7.281350597874885,7.354842485100536,7.449719824014189,6.2763362965622,7.424331312478208,12.951571690063107,13.259483836488714,14.05803420858607,14.758012161400027,15.273840664131646,16.358112848016006,17.474399569586847,17.853400162104915,18.231344869386877,18.05640986894928,17.844464091763232,17.349573570188067,17.01592788232877,16.059640603051744,14.796073929500272,12.762985619278272,12.120896798808538,10.954471268082692,9.344947433802346,7.912938913023445,9.762985051,9.964906214,9.724169884,9.089523366,10.32494176,10.3325299,10.56932518,10.83381639,9.805457175,10.94649275,11.34478307,11.37154271,11.75321245,11.52910221,10.81867822,12.08479404,12.35304036,12.64432696,12.95867178,12.70705289,13.08825614,13.5486313,13.56393141,13.85626165,13.68681482,12.79945932,14.26087797,14.72595496,14.79994006,15.10702151,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.582699078691803e-10,5.2724870490846705,9.739958464550088e-10,5.744762037550972,1.022968800189873e-09,6.308419820088237,1.0742549743710152e-09,7.3408759726178126,1.1281068871353992e-09,8.747591967596737,1.184731809052969e-09,8.785130938986518,1.24425608324468e-09,9.603610683777521,1.3067164400532666e-09,9.784223044551359,1.3723078657187444e-09,9.970230455704904,1.4411504108402483e-09,10.485578137958118,1.5135655129532205e-09,10.38191098121038,1.589684049449569e-09,9.962774792337623,1.669506749272383e-09,10.201051627848026,1.753387599859515e-09,9.595619058915297,1.8413720559871172e-09,9.205979691492919,1.9337963145699508e-09,8.831864346794623,2.0311190649280094e-09,7.573509486334475,2.13340596171328e-09,6.8677026193794815,2.2409085028703186e-09,6.198108134708628,2.3534473168582022e-09,5.569558660616549
0.007594551240018868,0.01034136919254559,0.01350020983795858,0.017132876580191986,0.021151946423766912,0.02593287242038418,0.031457704451999004,0.03779131062836362,0.044988172360195394,0.052913043806307465,0.06237871969984055,0.07334815058640672,0.08583592148547196,0.10009982022589903,0.11666013813227706,0.1292304658499854,0.12991618016159365,0.13102623433823338,0.13238880615327198,0.13465553313999826,0.1351082629166752,0.13562890215979642,0.13622763728932608,0.13691618268821906,0.13770800989686433,0.13861861118669455,0.13966580266986184,0.1408700728752968,0.14225498361121716,0.14384763095674163,2.4597116160273678,2.5612724586060507,2.672512049484004,2.7943527733741464,2.855742070252525,2.9913295485393334,3.1514296966252697,3.317716540825309,3.459896157093524,3.4530732237728134,3.5937946913529384,3.7811682467731647,3.925066316030553,4.03130860080094,4.208232252624353,4.423311602414489,4.394330785877464,4.485406925904382,4.605413391025454,5.035472668744455,5.515353214174763,6.040966375585426,6.61667047127933,7.247239167293642,7.937901060038853,8.694383031163,9.522957734135852,10.430495606303152,11.424521837692128,12.513278768928576,7.32710220792501,7.645166092403455,6.999829682889815,6.012540478267473,7.642235343557903,7.603856839286288,7.420456409181044,7.752144878817943,6.01416379083056,7.745147492720803,13.035449123205785,13.424719924568898,14.186445623186955,14.717456157271206,15.160283278332658,16.407707514651733,17.481773968427646,17.83850585829302,18.230292771234947,18.04061553803242,17.86173451095327,17.372129009262274,17.059378250746423,16.100959825533806,14.804337887675937,12.640258677957782,12.514438076210716,11.302394327068805,9.585234456172412,8.36374633388517,9.794408375,10.21677992,9.685841942,8.824026128,10.51912936,10.62111926,10.60334381,11.10765273,9.51904812,11.25113376,11.55815146,11.68915188,12.05028751,11.48366011,10.50267384,12.421114,12.69806293,12.68502422,13.28621612,12.65696788,13.45250245,13.80344882,13.94277439,13.90085967,13.63286806,12.42559802,14.65775836,15.00291515,14.84757542,15.4888677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.60148405226846e-10,5.133471074826442,9.74011889401551e-10,5.59008444252589,1.0229908943298898e-09,6.147060351330283,1.0742591661448652e-09,7.365204468957195,1.1280983451019662e-09,8.982501829782125,1.1847700881548231e-09,8.539135583642611,1.2442774587544085e-09,9.307958005229267,1.3067444524107713e-09,9.769914799336552,1.3723419434081008e-09,9.681878849254343,1.4411511543486836e-09,10.553775860800375,1.5136080278683117e-09,10.059693538972224,1.5897165490272355e-09,9.745275467981816,1.6695336095110952e-09,9.869501970338476,1.7534249253739947e-09,9.584255506590779,1.841375350371976e-09,9.24707889874093,1.9337705480623896e-09,9.047662301494121,2.0311737885523076e-09,7.5193032542618745,2.133423530037068e-09,6.8708448575555146,2.2408454083341387e-09,6.304435858850707,2.3533837869777725e-09,5.532005035214264
