RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,PP_CO2_MY_y30,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30,EL_Demand_MY_y31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1337492234528,11.1337492234528,11.1337492234528,10.6737377694528,9.4696577886078,8.7571000463618,7.714668090452401,5.6732292598912,5.6140717869068,5.247672663796888,4.988870219777152,4.902296064134352,4.449920800270752,4.008815817030152,3.6897058713903514,2.1302670423303516,0.7441605291375518,0.3580269146499519,1.751893218009212e-12,2.0667779334293246e-11,9.803844872620417e-11,1.498612451972378e-10,2.0656880980310296e-10,2.60565924726902e-10,3.132247525777074e-10,3.6697001189837906e-10,4.2184876949557844e-10,4.75737869777028e-10,5.302518597940229e-10,5.767845964248676e-10,160.45539837928106,153.44093728031217,155.0177984805627,147.34802403475135,160.02756871580786,167.40865845828012,164.7763239144119,159.6434036452057,152.97978031843724,154.74166984180957,165.1479340861136,172.03759554205138,161.3578042062104,163.41187388977306,155.3265577357405,158.16650796515358,176.3256645787311,173.04618709360298,165.99445500864923,167.47148140905003,160.43214830941247,170.39078240983144,177.0038720102614,173.21494661071478,167.28359501120215,158.73120431170287,159.74665581220117,169.29499301273196,171.65263641320337,163.89827240194987,171.5891476,164.5746865,166.1515477,158.0217618,169.4972265,176.1657585,172.490992,165.3166329,158.5938521,159.9893425,170.1368043,176.9398916,165.807725,167.4206897,159.0162636,160.296775,177.0698251,173.404214,165.994455,167.4714814,160.4321483,170.3907824,177.003872,173.2149466,167.283595,158.7312043,159.7466558,169.294993,171.6526364,163.8982724,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3976865232384,11.3976865232384,11.3976865232384,10.9267700112384,9.6941460410784,8.9646963639904,7.897552456147201,5.8077191591936,5.7471592957504,5.372074293943514,5.107136664292994,5.018510176734594,4.5554108788337935,4.103849035476994,3.7771742511025934,2.1807672754225935,0.7618016414641934,0.36651432129139344,1.793423699448479e-12,2.1157730900524617e-11,1.0036255383335501e-10,1.5341386449968696e-10,2.1146574189534997e-10,2.667429155328103e-10,3.206500765869125e-10,3.756694241178246e-10,4.3184914070063527e-10,4.870157390944188e-10,5.428220408957782e-10,5.904578852589317e-10,148.68215987950373,142.38722268051518,144.93873508076692,139.7326513929583,149.50009946332705,154.20308254063872,153.023647348706,148.67049324589306,145.45769830958687,146.16644071165524,154.68780954158825,158.86628432943894,150.38169692763753,153.42674207131748,147.83041445602194,149.6489412320542,163.2433394663933,161.40665328695215,155.1115955086404,157.57838240904167,151.95793140940305,160.03348610981783,163.94405421024535,161.59659521069997,157.40159511118787,151.33581041168887,151.30864731218404,159.00430481271272,160.13907671318242,153.1528419019174,160.0798464,153.7849092,156.3364216,150.6594214,159.1942455,163.1677789,160.9211998,154.4782124,151.2048576,151.538515,159.7949462,163.8847945,154.9371078,157.5305911,151.6075887,151.8297085,164.0051411,161.7731676,155.1115955,157.5783824,151.9579314,160.0334861,163.9440542,161.5965952,157.4015951,151.3358104,151.3086473,159.0043048,160.1390767,153.1528419,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4439129410144,11.4439129410144,11.4439129410144,10.9710864990144,9.7334632870794,9.0010551284214,7.929583128205201,5.8312739438976005,5.7704684634564005,5.393862202404519,5.127850046136001,5.038864109751601,4.573886586688801,4.120493311455001,3.7924936086396004,2.1896119702596004,0.7648913352252006,0.3680008198104007,1.8006974170587199e-12,2.1243541832927936e-11,1.0076960146825072e-10,1.5403607615452884e-10,2.123233987286236e-10,2.678247639787267e-10,3.219505601868073e-10,3.7719305364646035e-10,4.3360062235031326e-10,4.889909638887632e-10,5.450236033259528e-10,5.928526478124957e-10,139.92965796171174,132.74600536272936,136.80670456298267,132.22796610517466,140.9530020173174,145.30242067619884,144.23958237663925,139.00869086117953,137.94701144187357,138.14508310318652,146.12721285973709,149.94267439641342,140.69634201977328,145.26253069533183,140.30777479847796,141.6251550372098,154.3304558726243,152.60679658842537,145.43382960863184,149.42834340903437,143.9362211093957,151.4808546098099,155.03757891023696,152.80782821069167,149.26069961118029,143.84194811168126,143.32121211217526,150.5066756127032,151.429579813172,143.59728710188284,151.3735709,144.1899183,148.2506175,143.1990526,150.6864653,154.3034758,152.1691655,144.8399648,143.7174799,143.5389453,151.2550629,154.9815385,145.2702286,149.383024,144.1002684,143.814767,155.0953472,152.9747974,145.4338296,149.4283434,143.9362211,151.4808546,155.0375789,152.8078282,149.2606996,143.8419481,143.3212121,150.5066756,151.4295798,143.5972871,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3726145251712,11.3726145251712,11.3726145251712,10.902733909171198,9.6728213967912,8.9449763226072,7.8801798586896,5.7949436610048,5.7345170137872,5.360257103144312,5.095902268583389,5.00747073665219,4.5453901388777895,4.094821616195389,3.768865432876189,2.175970144636189,0.7601258725049893,0.3657080834345895,1.7894786255569864e-12,2.1111189298668595e-11,1.0014178185909525e-10,1.5307639319738577e-10,2.110005712959244e-10,2.6615614927554897e-10,3.1994472834943963e-10,3.7484304737407183e-10,4.3089918293518056e-10,4.859444289084108e-10,5.416279711051742e-10,5.891590287824184e-10,134.07327947754655,127.44688177856709,131.64109387882047,128.28123929501373,136.66058840760113,139.83670918200738,138.3301538461488,133.65038784406687,133.95334759153872,132.92563750244153,141.78967943728532,144.42801286950734,135.31417986757899,140.01129129058629,136.2910548742374,136.3756519628282,148.78509373533925,146.61870952479555,140.01707750862676,144.14983150902953,138.66863140939134,147.10485060980682,149.48951861023323,146.82398681068813,143.98810961117795,139.80884301168015,138.07612971217293,146.15881391270187,145.4997097131686,138.2489380018692,145.445894,138.8194963,143.0137084,139.1839732,146.3334098,148.7816855,146.2103337,139.4453315,139.6878646,138.2858946,146.8855817,149.4354836,139.85957,144.1061129,140.0599203,138.5516221,149.5452196,146.9844176,140.0170775,144.1498315,138.6686314,147.1048506,149.4895186,146.8239868,143.9881096,139.808843,138.0761297,146.1588139,145.4997097,138.248938,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8886092905408,10.8886092905408,10.8886092905408,10.4387262465408,9.2611573788708,8.5642885437148,7.544808577706401,5.5483176050432,5.4904626455848,5.132130801039865,4.879026600486114,4.794358611605314,4.351943626135713,3.9205507752441138,3.608466907621313,2.083363388461313,0.7277758002805133,0.3501439731469133,1.713320498495544e-12,2.0212721658952734e-11,9.587986420438708e-11,1.465616401085607e-10,2.020206326203282e-10,2.548288534111447e-10,3.063282531782477e-10,3.5889016365570536e-10,4.125606153457326e-10,4.6526319973190264e-10,5.185769151974122e-10,5.640851063937442e-10,131.21685961217736,124.61362181319429,128.73171241344735,125.62467665764082,135.22798002551937,136.98936776089616,135.30754332712803,130.56479350002434,131.06553405973725,131.05131280454313,140.1553235053801,141.39891069455035,132.16550728031706,136.7662552315334,133.31124389948835,134.36176771899997,145.57284860755945,143.2585136350787,136.67119460862236,140.72948720902605,136.56036140939207,145.2508555098105,146.2461319102382,143.45191141069571,140.57160271118846,136.67426271169327,135.9768679121883,144.3167419127193,142.15804861318526,134.9453069018892,142.1054689,135.5022311,139.6203217,136.0634029,144.4891374,145.5536563,142.8523519,136.1131111,136.5559967,136.1834436,145.0343501,146.1932693,136.5174509,140.686806,136.9197108,136.4451311,146.3006244,143.6086576,136.6711946,140.7294872,136.5603614,145.2508555,146.2461319,143.4519114,140.5716027,136.6742627,135.9768679,144.3167419,142.1580486,134.9453069,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3324890240992,10.3324890240992,10.3324890240992,9.9055831180992,8.788156909144199,8.1268796607502,7.159468187163601,5.2649451575168005,5.2100450580052,4.8700145038772105,4.629837241162226,4.549493549653026,4.129674281692626,3.7203142084292264,3.4241695814370257,1.9769585600970256,0.6906056841378257,0.33226086664142584,1.6258150855728003e-12,1.9180385586039203e-11,9.098293621248557e-11,1.3907621233973656e-10,1.9170271551615614e-10,2.4181383137530726e-10,2.9068297238705715e-10,3.405603578825415e-10,3.9148966742140096e-10,4.4150054210535406e-10,4.920913352160843e-10,5.35275260132115e-10,130.41116127862452,124.33991607963523,127.57074647988715,124.0195755860801,135.50673889524538,136.81551584385963,134.3239076176687,130.01459884754894,129.1999663473138,130.2980991017038,140.20953826470284,141.02982895650104,131.55173332475826,135.23628959834548,131.34384012566937,133.45089144736193,144.99562102369998,141.9001728415812,135.8342097086199,138.99876020902383,135.54222120939406,145.05559000981629,145.63196311024657,142.07718961070645,138.84281731120223,134.52641881170945,134.96307801220726,144.12273211274115,140.7957261132071,134.11889160191802,140.7436503,134.6724051,137.9032355,133.9251587,144.2948958,144.9423955,141.4833758,135.279544,134.4100114,135.1681136,144.8393755,145.5793225,135.6814076,138.9566038,134.7680097,135.42785,145.6862267,142.2324337,135.8342097,138.9987602,135.5422212,145.05559,145.6319631,142.0771896,138.8428173,134.5264188,134.963078,144.1227321,140.7957261,134.1188916,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2848942058016,10.2848942058016,10.2848942058016,9.8599547678016,8.7476757888366,8.0894445993746,7.1264893389228,5.2406931009664,5.1860458892396,4.847581626873605,4.608510699055419,4.528537096823818,4.110651653494618,3.7031772263964187,3.408396738255818,1.9678520434358182,0.6874245288542182,0.3307303645970183,1.6183260504136188e-12,1.9092034467086523e-11,9.056383909976515e-11,1.3843558189334657e-10,1.908196702120801e-10,2.4069995790887426e-10,2.893439916999546e-10,3.3899162567145666e-10,3.896863381807068e-10,4.394668464458875e-10,4.898246018442118e-10,5.328096075012951e-10,132.7508453969276,125.74336909793423,127.3777044981845,123.88548513637753,137.9067437155553,138.596781805237,136.66102266591176,131.40082170410062,129.04359611607913,132.39836887870933,142.59929200681188,142.8022792093319,132.9367726529575,135.01095178037795,131.17876316885034,135.54182766402496,146.75158227898507,144.21803834362765,137.20176480862105,138.75621170902363,137.62580900939625,147.42755270981897,147.38409021024896,144.39099641070956,138.6005410112034,134.34589321171094,137.0377631122109,146.4794406127453,143.08866351321146,135.46917710192363,143.0357396,136.0282633,137.6625987,133.7454399,146.6544195,146.6862264,143.787512,136.6415148,134.229642,137.2459505,147.2078027,147.3308163,137.0474243,138.714129,134.5871599,137.5096797,147.4390068,144.5487687,137.2017648,138.7562117,137.625809,147.4275527,147.3840902,144.3909964,138.600541,134.3458932,137.0377631,146.4794406,143.0886635,135.4691771,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0651479314848,10.0651479314848,10.0651479314848,9.6492877174848,8.560773607339799,7.9166061358538,6.9742253049084,5.1287208472192,5.0752412236988,4.7440085632487845,4.510045606852984,4.431780714578184,4.022823780130584,3.624055420925984,3.3355731904741837,1.9258070650141836,0.6727370681893837,0.32366400455778377,1.5837490180113203e-12,1.8684115497837076e-11,8.862885894034128e-11,1.3547777768600907e-10,1.8674263152248312e-10,2.355571807523674e-10,2.8316188978429753e-10,3.3174875615084677e-10,3.813603292540362e-10,4.300772309321215e-10,4.793590463246169e-10,5.214256375910785e-10,140.0504200712572,132.11850797225753,129.79988917250358,126.19967808669645,145.70995959705974,145.0519088687639,143.93032549993302,137.69593675785356,131.2655420816216,139.56002384234066,150.34280999902137,149.20893079158327,139.2261109263271,137.30933518585005,133.3683510166335,142.65551724245267,153.08079843965513,151.37982340367273,143.41025930862605,140.97614670902541,144.70342570940514,155.08401800983154,153.69626701025797,151.5379058107203,140.81798541121117,136.45886291171976,144.08513861222542,154.08666691276088,150.17111151322746,141.59927060194752,150.115568,142.1836559,139.8650371,135.8489658,154.2707332,152.968515,150.9045508,142.8246576,136.3407833,144.3040324,154.8528556,153.6407115,143.2489347,140.9333906,136.7039242,144.5813243,153.7535355,151.7034874,143.4102593,140.9761467,144.7034257,155.084018,153.696267,151.5379058,140.8179854,136.4588629,144.0851386,154.0866669,150.1711115,141.5992706,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1820591171712,10.1820591171712,10.1820591171712,9.7613685011712,8.6602108137912,8.0085610496072,7.055234044689601,5.188293229004801,5.1341924157872,4.7991123401441955,4.562431799583202,4.483257825652003,4.069550673877603,3.6661504421952027,3.374317361876002,1.9481761736360022,0.6805512095048021,0.32742350643440216,1.6021449697435529e-12,1.8901139838783005e-11,8.965832269539804e-11,1.3705141254276903e-10,1.8891173053802748e-10,2.3829328254502556e-10,2.864509415201721e-10,3.3560216602575384e-10,3.8578999969408785e-10,4.3507276992938893e-10,4.849270156040358e-10,5.27482229103993e-10,151.8865716855616,143.70071658658327,135.350178386823,130.7439457030148,159.548887490624,157.85571595502475,155.8652028601652,149.3882268760798,135.879796889538,149.82846726545543,164.28138370630904,162.1098840805251,150.96615683259154,142.9777292645865,138.0152597452363,152.9765328338407,166.0349261983552,163.4555659018087,155.21030620863695,146.6883682090307,155.05554560941985,169.09586350984958,166.6533810102724,163.6042233107303,146.5237984112125,141.13611611171973,154.39302621223058,168.0084017127706,162.12859701323373,153.25030610196333,162.0686308,153.8827757,145.5322375,140.5053142,168.2090983,165.864277,162.9204369,154.5765201,141.0139893,154.6275796,168.8438155,166.5931419,155.0357075,146.6438797,141.3895771,154.924709,166.7154774,163.7829894,155.2103062,146.6883682,155.0555456,169.0958635,166.653381,163.6042233,146.5237984,141.1361161,154.3930262,168.0084017,162.128597,153.2503061,
0.9695796532028894,0.9994936768666437,1.0338806050000617,1.0344244581515358,0.9778209442310478,0.9696669891369247,0.941367269552916,0.8373823342868055,0.9117111688254935,0.9718657417615978,1.0547764594162852,1.1679598520816845,1.2681633811852002,1.3900374533572224,1.5460631875404847,1.6243477534027662,1.7487883509912385,1.9941456998320652,2.2834652021019903,2.6509240414446227,3.0473043521066434,3.5029535622985724,4.026733874194297,4.628832613735294,5.320960370209986,6.1165787627102715,7.031162263465875,8.08249917037971,9.291037582595337,10.68028310815917,10.1351021016,10.1351021016,10.1351021016,9.7163516016,8.62027216785,7.971627643350001,7.022697135300001,5.164366166400001,5.110514852100001,4.7769800788509915,4.5413910475515955,4.462582203451595,4.050782961751596,3.6492431073015954,3.3587558854515946,1.9391916904515947,0.6774126838515947,0.3259135141515948,1.5947562927160649e-12,1.8813972684525732e-11,8.924484176718426e-11,1.3641936697725342e-10,1.8804051863772565e-10,2.3719433573571973e-10,2.851299040790651e-10,3.340544558863358e-10,3.840108362837814e-10,4.3306632716598696e-10,4.826906579910444e-10,5.250496178845397e-10,163.54194214791423,156.04578522530107,141.18469609740038,135.76694594443956,173.20365769235067,171.51964387216248,167.60047340001753,161.9323260044139,141.02593788440507,159.2986860849993,177.89536409894396,175.62340415066387,163.11399576354972,148.47814574612917,142.53500463412584,161.80114466363506,178.96084667303836,174.17397299427975,166.33916340654855,150.913075967593,162.45703315732973,180.26249194757193,177.29275263610052,171.67255959701538,148.07075604101126,141.05893804901814,157.76601024877854,174.50114394241436,165.42020633065928,155.81297419384646,174.6466239,167.180381,152.3536788,146.517722,182.8017508,180.4609385,175.5645378,167.9340745,147.0481639,165.0475319,183.4915316,181.2539462,168.4329421,153.5174263,147.4398237,165.3646841,181.3870477,176.4940322,168.6226286,153.564,165.5043375,183.7654455,181.3194865,176.3013922,153.3917164,147.1755168,164.7971725,182.5836431,174.7112439,166.4932573,
