RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,PP_CO2_MY_y30,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30,EL_Demand_MY_y31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.491776138136293,11.882888008881384,12.3101421877269,12.316867099956733,11.622654187352046,11.46707988604905,11.033101726842668,9.65634337959274,10.323288935776723,10.75009139177741,11.357789595503407,12.217788659477256,12.799458623884023,13.487954089874293,14.402829989357658,14.191408565036436,14.277888573528243,15.500421921517477,16.8997174854191,18.819432607104726,20.558520020284,22.458314990048084,24.53366836204606,26.800803335668057,29.27744228206179,31.982945281291972,34.938461461597804,38.167094323779146,39.18125758236958,40.28913878561036,160.09737146201772,152.69179849236735,153.84140551358337,145.70489470141524,157.87457231409016,164.69867861546538,161.45789027474484,155.66028952207085,148.27056316596642,149.23925111005155,158.77901470641768,164.72210294141018,153.00826637770675,153.932735612343,144.61343361296682,146.10536643702977,162.79193652862315,157.90379208117204,149.0947375159829,148.6520487958553,139.8736282828198,147.93246741056527,152.4702036386339,146.41414326477985,138.00615272170293,126.7482590191427,124.80819433900086,131.12789867655343,132.471378822221,123.60913361597859,171.5891476,164.5746865,166.1515477,158.0217618,169.4972265,176.1657585,172.490992,165.3166329,158.5938521,159.9893425,170.1368043,176.9398916,165.807725,167.4206897,159.0162636,160.296775,177.0698251,173.404214,165.994455,167.4714814,160.4321483,170.3907824,177.003872,173.2149466,167.283595,158.7312043,159.7466558,169.294993,171.6526364,163.8982724,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.764200844564131,12.164584435823738,12.601967126819414,12.608851460205555,11.898181496346002,11.738919141703754,11.294653071281843,9.885257211426099,10.568013417344531,11.004933676927626,11.627038009241298,12.507424260514577,13.102883326569916,13.8077003056966,14.744264305899883,14.527830913127401,14.61636102167703,15.86787581556469,17.300343160626984,19.26556715945778,21.045881478930113,22.99071309757161,25.115264916032906,27.436144721802442,29.971495013578206,32.741134822597,35.766714639549086,39.071885658153796,40.11009072931266,41.24423542811077,148.3156455555868,141.62032476542208,143.7344544744882,138.05056994116444,147.29606400509346,151.42885975980718,149.6265467303026,144.59295519023462,140.63684418439664,140.5335813248991,148.16790819267706,151.37737024036943,141.83422447501803,143.72289079651813,136.86332439642268,137.3018775889366,149.38878008047098,145.90529178712183,137.81125234077223,138.31281524349967,130.91204992417147,137.04277300303903,138.82878928464365,134.16045047864247,127.43010009018396,118.59467557783574,115.54193266104733,119.9324191421761,120.0289859752762,111.90860647347391,160.0798464,153.7849092,156.3364216,150.6594214,159.1942455,163.1677789,160.9211998,154.4782124,151.2048576,151.538515,159.7949462,163.8847945,154.9371078,157.5305911,151.6075887,151.8297085,164.0051411,161.7731676,155.1115955,157.5783824,151.9579314,160.0334861,163.9440542,161.5965952,157.4015951,151.3358104,151.3086473,159.0043048,160.1390767,153.1528419,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.811913760859278,12.213921216674422,12.65307783213808,12.659990086810753,11.946437807616132,11.786529521176526,11.340461608869145,9.925349560759178,10.610874870175026,11.049567178709731,11.674194624350582,12.55815152152403,13.156025633781935,13.863701189872135,14.804063680116277,14.586752482851228,14.675641649335573,15.932232301872014,17.37050940787205,19.343703907155565,21.13123877558199,23.08395818783178,25.217126704054216,27.547419469137086,30.093052563616467,32.87392540020095,35.91177627903459,39.23035231768574,40.2727681118943,41.41151264299682,139.56165713928937,131.9759970845689,135.59753966916742,130.53906251455726,138.7400274938211,142.51694628033206,140.82870389271295,134.91461524089894,133.10660503156413,132.48937812311488,139.58086827756551,142.42338697935762,132.1142029678034,135.5193228123404,129.29620472220424,129.2280145192106,140.41970555281003,137.04256510081214,128.06332019352456,130.0846394957997,122.80498232751744,128.39689641277653,129.82045219661995,125.26040873130547,119.16764704014352,110.9680227002298,107.40943582155974,111.27632328264191,111.15681169269355,102.18577445858419,151.3735709,144.1899183,148.2506175,143.1990526,150.6864653,154.3034758,152.1691655,144.8399648,143.7174799,143.5389453,151.2550629,154.9815385,145.2702286,149.383024,144.1002684,143.814767,155.0953472,152.9747974,145.4338296,149.4283434,143.9362211,151.4808546,155.0375789,152.8078282,149.2606996,143.8419481,143.3212121,150.5066756,151.4295798,143.5972871,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.73832260864005,12.137825458303041,12.574246019136522,12.581115208748265,11.872008537222115,11.713096519066102,11.269807720482317,9.863512171395971,10.544766488116078,10.980725634767925,11.601461496507717,12.4799111229804,13.074060331239354,13.777326893103519,14.711830691812839,14.495873397202402,14.584208762134022,15.832970543256376,17.262286826176936,19.223187834355215,20.99958591722235,22.940139403237183,25.060017750553477,27.375792213770747,29.905565382725534,32.66911269184998,35.68803700628688,38.98593749317261,40.02185877845226,41.1535086487044,133.70757139150706,126.68167084293887,130.4394623821676,126.6028579926187,134.46140126421398,137.06858898244107,134.9405259810982,129.58181933026077,129.14309811362207,127.3051689670553,135.28412020540722,136.95557247789978,126.78550967034457,130.32878600910763,125.3480896105066,124.05574870485809,134.96101084001012,131.1514470594262,122.75479067521826,124.92664366859867,117.66904548587571,124.16471119737001,124.42950085011923,119.44819458667024,114.08254422103307,107.13973030857971,102.38809269430608,107.17287640715391,105.47785092613488,97.09542935287475,145.445894,138.8194963,143.0137084,139.1839732,146.3334098,148.7816855,146.2103337,139.4453315,139.6878646,138.2858946,146.8855817,149.4354836,139.85957,144.1061129,140.0599203,138.5516221,149.5452196,146.9844176,140.0170775,144.1498315,138.6686314,147.1048506,149.4895186,146.8239868,143.9881096,139.808843,138.0761297,146.1588139,145.4997097,138.248938,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.238753263720518,11.62125373718772,12.039100747016176,12.045677591914892,11.36674967481415,11.214600767151593,10.790177823775744,9.443732576103267,10.095993502193867,10.5133987350911,11.107716801192089,11.948780634219398,12.517643543860531,13.190979899567669,14.085712304517338,13.878945900956335,13.963521815593104,15.159137749071379,16.52762399494594,18.405071339021767,20.105867987496477,21.963833776264327,23.993492568999766,26.210710366998164,28.632819334946966,31.278753287810677,34.16919569794084,37.326741379393745,38.318575060751655,39.40206322994917,130.86671563642582,123.88097736405344,127.58122095428715,124.0177253094514,133.12238772662155,134.3390555343548,132.06217407780397,126.66937852555263,126.4600031995435,125.67004486673163,133.92663330072244,134.24448866665998,123.9998073577226,127.49582610264264,122.83399849780139,122.56618520110365,132.33710258655026,128.44951985361033,120.14357060644844,122.32441586393129,116.45449341560109,123.28702172434244,122.25263933167216,117.241201033442,111.93878336881085,105.3955094126183,101.80767220265166,106.99000052093237,103.83947354383432,95.54324367162982,142.1054689,135.5022311,139.6203217,136.0634029,144.4891374,145.5536563,142.8523519,136.1131111,136.5559967,136.1834436,145.0343501,146.1932693,136.5174509,140.686806,136.9197108,136.4451311,146.3006244,143.6086576,136.6711946,140.7294872,136.5603614,145.2508555,146.2461319,143.4519114,140.5716027,136.6742627,135.9768679,144.3167419,142.1580486,134.9453069,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.664749890771754,11.027714695399832,11.424220762208183,11.430461704087529,10.786209066820799,10.641830948687955,10.239084804805607,8.961407337288042,9.580354962264783,9.976441815271704,10.540405929600517,11.338513620990541,11.878322664849824,12.517269321785607,13.366304538953289,13.170098436012074,13.250354755838584,14.384906302328028,15.683499055345008,17.46505844078827,19.07898931420625,20.84206213713074,22.768058987511235,24.872035533143908,27.17043872300253,29.681235354323103,32.42405252046071,35.4203310374102,36.36150822109933,37.38965876973736,130.07890040937437,123.64469040584125,126.47901473909486,122.49469699727833,133.50868673461497,134.30056455281843,131.24429099677386,126.31813666436773,124.82965643947209,125.19167178655081,134.298969572314,134.2408088798887,123.80308493673311,126.43933448042432,121.4017051633649,122.25775156604765,132.43587194630462,127.84752740035334,120.1507106460491,121.53370176216431,116.46323188889104,124.21352786347593,122.86390411316052,117.20515406729587,111.67237858075481,104.84518344610522,102.53902548013147,108.70240106291583,104.43421788348552,96.72923283184232,140.7436503,134.6724051,137.9032355,133.9251587,144.2948958,144.9423955,141.4833758,135.279544,134.4100114,135.1681136,144.8393755,145.5793225,135.6814076,138.9566038,134.7680097,135.42785,145.6862267,142.2324337,135.8342097,138.9987602,135.5422212,145.05559,145.6319631,142.0771896,138.8428173,134.5264188,134.963078,144.1227321,140.7957261,134.1188916,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.615624570429603,10.976917440649194,11.371597071043277,11.377809265106482,10.736524265853879,10.592811200476731,10.191920236841218,8.920128168937202,9.536224719049233,9.930487066677541,10.491853378145374,11.286284724903913,11.823607232044118,12.459610692043734,13.304734975766907,13.109432662202732,13.189319295214142,14.318644726816991,15.611255737585974,17.384608678769894,18.99110525959041,20.746056793398907,22.6631818733936,24.757466816048694,27.04528281032058,29.54451389251052,32.274696747172804,35.25717342690276,36.1940152411626,37.2174297926531,132.42011502971715,125.05134586059226,126.29100163025971,122.36763063625935,135.91789523558253,136.09341520103015,133.5955917647389,127.72138663271896,124.69341728268763,127.31546343514556,136.71594932376976,136.04453157597584,125.22381706953918,126.25451831016612,121.28242492655123,124.40024703985755,134.2496875069295,130.23012397586498,121.59050906380851,121.37160302418263,118.63470374350743,126.68149590720842,124.72090832727858,119.6335295843917,111.55525819343667,104.80137930791774,104.76306635341989,111.22226717342386,106.89464826342244,98.25174730892711,143.0357396,136.0282633,137.6625987,133.7454399,146.6544195,146.6862264,143.787512,136.6415148,134.229642,137.2459505,147.2078027,147.3308163,137.0474243,138.714129,134.5871599,137.5096797,147.4390068,144.5487687,137.2017648,138.7562117,137.625809,147.4275527,147.3840902,144.3909964,138.600541,134.3458932,137.0377631,146.4794406,143.0886635,135.4691771,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.388811936072907,10.74238545006196,11.128632385224341,11.13471185001747,10.507128497718272,10.366485994862757,9.974160437336765,8.729541382886783,9.33247446055102,9.718313028579743,10.26768522975304,11.04514281624167,11.57098493119816,12.193399589213922,13.020467011197278,12.829337512142654,12.907517293375069,14.012713642935834,15.277706824286879,17.013170440206363,18.58534273618019,20.302798107807128,22.178962037857225,24.228500646296585,26.46743533649244,28.913268035774543,31.58511800936769,34.50387131718025,35.42069663985657,36.422244993185814,139.72675606407574,131.44127045118117,128.7364047160793,124.71425395134898,143.7636047037202,142.6020290066458,140.9303903642453,134.09511621877107,127.00830884118646,134.5857193732453,144.5851703721642,142.59556868463983,131.6779497703869,128.73999101299663,123.68345719112153,131.75198678991956,140.8460182087703,137.6907737597481,128.1325524771093,123.96297626274679,126.11808296691956,134.78121989280226,131.5173049628167,127.30940515414572,114.35055006726543,107.54559486465432,112.50002059122686,119.58279558314837,114.75041486472925,105.1770256083969,150.115568,142.1836559,139.8650371,135.8489658,154.2707332,152.968515,150.9045508,142.8246576,136.3407833,144.3040324,154.8528556,153.6407115,143.2489347,140.9333906,136.7039242,144.5813243,153.7535355,151.7034874,143.4102593,140.9761467,144.7034257,155.084018,153.696267,151.5379058,140.8179854,136.4588629,144.0851386,154.0866669,150.1711115,141.5992706,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.509482623636277,10.867163051803757,11.257896417514894,11.264046498005095,10.62917348495438,10.486897356654046,10.090014762667423,8.830938902378705,9.440875316852207,9.83119557206316,10.386948976559003,11.173437079923888,11.705387085749136,12.335031367825325,13.171705547066981,12.9783559935724,13.057443867858469,14.175477566310972,15.455164208078465,17.21078600850094,18.801219787413398,20.538624169748093,22.436580581249768,24.50992549541397,26.774866411359014,29.249108549112375,31.9519932526981,34.90464918293264,35.83212384094621,36.84530562542888,151.5591481765155,143.01561264944243,134.2743410837902,129.24126770336252,157.57992481648773,155.37737964485785,152.83042213891773,145.74558119928219,131.57311398488642,144.79638402976448,158.45686652536187,155.4197048209609,143.3303204158389,134.30884833438662,128.21787155525297,141.94635300849245,153.65803353429027,149.60751183637606,139.75514199332076,129.4775821944537,136.25432581568896,148.55723933086492,144.2168004194275,139.09429780503143,119.74893199240032,111.8870075513177,122.44103294789917,133.10375251739964,126.29647316364199,116.40500047615772,162.0686308,153.8827757,145.5322375,140.5053142,168.2090983,165.864277,162.9204369,154.5765201,141.0139893,154.6275796,168.8438155,166.5931419,155.0357075,146.6438797,141.3895771,154.924709,166.7154774,163.7829894,155.2103062,146.6883682,155.0555456,169.0958635,166.653381,163.6042233,146.5237984,141.1361161,154.3930262,168.0084017,162.128597,153.2503061,
1.002517538831496,1.022055682060086,1.0474367201899162,1.0414231828794367,0.9822118204466056,0.9774644465582395,0.9614002784385264,0.8822880016525401,0.9992481840717709,1.1266467191801375,1.3105483530874256,1.570600832463473,1.860577798792233,2.1646895721932293,2.581264210152838,3.02538853141664,3.6117224388331404,4.089427468794071,4.722158565446266,5.445900585023872,6.327117322259408,7.528917469860108,8.918301725794562,10.046955403016254,10.560621230598967,11.2278991701263,11.696187054708247,11.954525611252276,11.83255198458788,11.674102062654432,10.461015615782129,10.81704651459197,11.205977919370968,11.212099637285188,10.580154493893891,10.438534506192932,10.043482231784235,8.790212902777307,9.397336448715842,9.785856648153127,10.33904706210174,11.121908086337413,11.651404876715846,12.278145402683617,13.110961057631654,12.918503182125745,12.997226323649842,14.11010394068667,15.383888999594328,17.131414327655868,18.71451343851524,20.44390536249589,22.333108891329847,24.396892076545267,26.651387672478513,29.11421924727478,31.80463894769632,34.743677994656366,35.666875380120544,36.675384633017714,163.18309074554122,155.34127880459738,140.10026416174577,134.26419918120433,171.23938448710524,169.04493954876438,164.5596552913656,158.26157359723447,136.65157926895253,154.1350285344971,171.8419361867355,168.56143728208772,154.92095942608344,139.0745913273369,131.74759843453705,149.42079238852523,164.7780989396696,158.29450079320966,148.51658103636223,130.98668509027675,140.4627067423305,155.79262266826095,150.0680758835568,141.85754472088732,116.17970750068378,106.83339838303064,121.29634649819549,135.88543949442746,127.2118165398843,118.1437706059168,174.6466239,167.180381,152.3536788,146.517722,182.8017508,180.4609385,175.5645378,167.9340745,147.0481639,165.0475319,183.4915316,181.2539462,168.4329421,153.5174263,147.4398237,165.3646841,181.3870477,176.4940322,168.6226286,153.564,165.5043375,183.7654455,181.3194865,176.3013922,153.3917164,147.1755168,164.7971725,182.5836431,174.7112439,166.4932573,
