RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,PP_CO2_MY_y30,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30,EL_Demand_MY_y31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27214228113380406,0.29354356786567093,0.3210767132848191,0.35649860665829153,0.3912186543674385,0.44669837231960535,0.5193779096049592,0.5757572548046719,0.6903150728257371,0.8359529939478489,1.0190680295300856,1.2587727172211567,1.5964439227658551,2.036422164765316,2.5233915461812257,3.2364077516339003,4.162459723105861,5.367759209676023,6.808930548899629,8.41583659213447,10.177094188648384,12.15343866751753,14.353392050742702,16.80161763680731,19.52531366499161,22.51157756559007,25.424699258955638,28.31698866821003,31.4031555158518,35.373565410730066,35.50889590939087,36.497511092640096,37.427076066988874,35.99231692459841,37.7628114369746,39.73149449901911,40.49271393188111,41.67472171675569,40.07347270881087,38.069906567768705,42.82439559227394,44.80033042467255,45.72724699922128,46.489677207320135,44.198874906008136,41.32011310066184,47.32763224930549,47.06827049102132,47.16788652368796,46.79566820065583,39.36616330427588,43.4481276855518,43.92758629248074,42.505626156566024,41.4021884850525,36.023569534651934,30.196627851277643,33.99260733194634,33.61823175832703,31.25488884941574,35.78103819,36.79105466,37.74815278,36.34881553,38.15403009,40.17819287,41.01209184,42.25047897,40.76378778,38.90585956,43.84346362,46.05910314,47.32369092,48.52609937,46.72226645,44.55652085,51.49009197,52.4360297,53.97681707,55.21150479,49.54325749,55.60156635,58.28097834,59.30724379,60.92750215,58.5351471,55.62132711,62.309596,65.02138727,66.62845426,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24227111163026208,0.261323327644789,0.28583435077424907,0.3173682287438411,0.3482772977767967,0.39766739212452606,0.4623694010058228,0.5125603767616441,0.6145439781420372,0.7441962354053121,0.9072120043696037,1.1206059720689763,1.4212133528552875,1.8128982367264885,2.2464163687639247,2.881169733752727,3.705575407215862,4.778577534052467,6.061561497252615,7.492088616221242,9.060025189681774,10.819440051147355,12.777919819407494,14.957420673837005,17.38215549174904,20.040637928969424,22.63400647143014,25.208829345028285,27.956249076132167,31.490854631918644,34.269657378893676,35.273057742860225,36.00255581949858,34.18891906251175,36.40252900356441,38.51305604921345,39.095073660479386,40.294767214797865,38.08291979349335,36.676988626310354,41.32378259743348,43.485507349823884,44.28604027913089,44.836643465357874,42.10748967342407,39.97504323854201,46.160199665194504,45.79761026664374,46.07156717533386,45.5843265165678,38.592627083241354,42.73721937192076,43.66451494381482,42.24626765953505,41.18921308829365,35.5273516412708,30.86477204880187,34.809152705126714,34.758909048045346,32.8617687282258,34.51192849,35.53438107,36.28839017,34.50628729,36.7508063,38.91072344,39.55744306,40.80732759,38.69746377,37.42118486,42.2309946,44.60611332,45.70725363,46.6495417,44.35390604,42.85621297,49.86577507,50.5761878,52.13312867,53.07641513,47.65265227,53.55665942,56.44243476,57.20368833,58.57136858,55.56798957,53.49877852,60.01798205,62.71515812,64.35262336,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22300068061724446,0.24053746868048778,0.2630988661319364,0.2921245151348271,0.32057505298563677,0.3660366211485898,0.4255921823574397,0.47179092920379584,0.5656626762998068,0.6850022930569081,0.8350516620706576,1.0314721090499015,1.3081689469965565,1.6686989132108767,2.067734678778351,2.651999271713451,3.410831082282619,4.398485792653071,5.579420222224183,6.896162111196397,8.339383800705885,9.958853447560434,11.76155422504166,13.767695901088425,15.999565442083973,18.446590136525852,20.833680145600844,23.20369962261353,25.73258747001169,28.986047774667433,33.56008276990627,34.15319282182386,34.983034954140294,33.248156116120185,35.7587226183552,37.60691523018888,38.29645142912731,39.025624732355,37.048462065335,35.96500310865836,40.624300629732005,42.49960733284237,42.93188551498881,43.640998808872716,41.04447972340894,39.32102865058078,45.25314914012705,45.1096016380425,44.88023920036131,44.65581971159176,38.33123792221665,42.61922176550708,43.320584268179836,42.22792825228289,40.8895466279577,35.56576849371341,31.56259028463051,35.71763729754079,35.65811172416506,33.30086153547576,33.78308345,34.39373029,35.24613382,33.54028063,36.07929767,37.97295185,38.72204361,39.49741566,37.61412474,36.6500054,41.45935229,43.53107944,44.24005446,45.30969772,43.1122144,41.97302792,48.66398022,49.50808743,50.45965942,51.55198182,46.67062172,52.57807521,55.08213849,55.99562415,56.88911207,54.01235863,52.39627043,58.92133692,61.39069919,62.28690931,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20841731725887144,0.22480726867678627,0.24589323988291378,0.2730207261315469,0.2996107112249789,0.34209927246469424,0.3977601352954203,0.4409376666454961,0.5286705724016633,0.6402058497755816,0.7804425829535779,0.9640179088265375,1.2226198668978487,1.5595725979022474,1.9325130011320384,2.478568998323751,3.1877762068926394,4.110842201775435,5.214548185939207,6.44518035828221,7.794021051973453,9.307583783016959,10.992395052754693,12.86734299015821,14.953257082072916,17.24025603055213,19.471239785264455,21.686269353259686,24.049777927961898,27.090474784257257,33.23452928326445,34.01242058182746,34.51311797038903,32.61930568512308,35.39511492011564,37.07401946887246,37.93441989618913,38.8767521549132,36.35879862923273,35.62809676193947,40.23699124884884,41.92872436306538,42.816128245087405,43.12391804418101,40.34682998105479,39.057317873970234,44.76259829551663,44.89878495891984,45.01550369664616,44.39432230450552,38.39053509094879,42.7100576400502,43.282022230466325,42.564502693212745,41.149613487968274,35.72865469968651,32.37933352496655,36.60702045689423,36.722823776214554,34.91300923588577,33.4429466,34.23722785,34.75901121,32.89232641,35.69472563,37.41611874,38.33218003,39.31768982,36.8874692,36.26830261,41.01743383,42.89274227,44.03874811,44.68349064,42.27934298,41.53588687,47.9503745,49.00962716,50.23005188,50.83950266,46.18455614,52.01764142,54.27441728,55.43184568,56.10287057,52.96891073,51.85057331,58.29328981,60.7726017,62.00348402,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2093496617921028,0.2258129328448992,0.24699323109755272,0.27424207081065255,0.30095100488378845,0.3436296365951792,0.39953949553552653,0.44291017943090005,0.5310355539902457,0.6430697788964022,0.7839338541458557,0.9683303951355093,1.2280891962420433,1.566549268578924,1.9411580022082493,2.48965675382419,3.202036565670647,4.129231850506215,5.237875208656773,6.4740125529950445,7.828887218639784,9.349220797502227,11.041568986904442,12.924904410926263,15.020149736089554,17.317379460951287,19.558343410854643,21.783281803777797,24.15736341688129,27.2116626797735,33.40309204873132,33.93851988765931,34.5214212591744,32.40398785044385,35.5241989764569,37.36419572474213,38.12691518594911,38.791067722127735,36.11633272764401,36.11181897281892,40.38337287765663,42.25881581675657,42.71689531574314,43.12902950350431,40.06298829997839,39.60348770847009,45.122172596738814,45.1287852701892,44.885231073928516,44.37924360979268,38.975294404282785,42.858486985565044,43.65598698631681,42.78788023244484,41.097898223951645,35.30675607928715,32.9878723293768,36.723004856376264,36.923245197295365,34.659808730369434,33.61244171,34.16433282,34.76841449,32.67822992,35.82514998,37.70782536,38.52645468,39.2339779,36.64736828,36.75488875,41.16730673,43.22714621,43.94498451,44.69557877,42.0041463,42.09314446,48.32420916,49.25801712,50.12310628,50.85325616,46.80418162,52.20770778,54.69755597,55.71278464,56.11804796,52.62413554,52.54621574,58.50628666,61.08060861,61.87147141,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17925291457761997,0.19334937546718056,0.21148472930969933,0.2348161925450309,0.25768536862531305,0.2942283898031969,0.34210047654501036,0.37923605836978885,0.4546922597449518,0.5506201020684625,0.6712331273372629,0.8291202580232024,1.0515353399819876,1.3413373578843952,1.6620911950507131,2.131736089757929,2.7417020026073327,3.535600859508527,4.484862260145308,5.543288721855659,6.703382464664656,8.005148241635197,9.454199283006158,11.066780650433635,12.860807103954377,14.82778006254811,16.746576185956535,18.651650635435136,20.68442701993461,23.299630885940367,34.44608079594637,35.076063395037714,34.76756472096239,32.56806301870956,37.049255512716265,38.61904449153484,39.34532722494033,40.1238046031896,36.3324653718894,37.8224276596478,42.19882546446621,43.779915663869666,44.314894202004005,43.625017394199,40.50227758713601,41.814587732537376,47.127340289802966,47.20677887118772,47.25952666244092,45.618048030932165,42.16138513825897,46.36196171143318,46.99193360021593,46.32487738293827,43.597216756087015,37.997087317690436,38.113022494276265,42.274558444720356,42.23681133424349,40.573135934203755,34.62533371,35.26941277,34.97904945,32.80287921,37.30694088,38.91327288,39.6874277,40.50304066,36.78715763,38.37304776,42.87005859,44.60903592,45.36642954,44.96635475,42.16436878,43.94632382,49.86904229,50.74237973,51.74438892,51.16133675,48.8647676,54.36710995,56.44613288,57.39165803,56.45802386,52.82486738,54.85959868,60.92620908,62.92123835,63.87276682,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1640615315274806,0.1769633410635097,0.19356175416718083,0.21491591513123084,0.23584696699916602,0.26929302858880166,0.313108036488589,0.3470964402068396,0.4161578554146502,0.5039559744288152,0.6143472486482007,0.7588537105367081,0.9624194883481905,1.2276612726107012,1.5212317615080257,1.951075041218626,2.509347368770086,3.235964632695946,4.104777726058254,5.07350432515754,6.135282074262289,7.326725390891698,8.652971793462003,10.128889601974233,11.770875330680344,13.571150639008955,15.327332017912362,17.07095461167494,18.931456616229326,21.325026352735364,36.47339626899766,37.07806095944258,36.00884864610564,33.06634433612366,39.343594644343774,40.95398824275058,41.680608744998096,42.436200621353855,36.90748556622001,41.27022760728941,44.86708169315675,46.49830815135767,46.958067473639254,45.31135148947359,41.25804141067906,45.89036330107887,50.32007059364187,50.45512211800202,50.5527375365297,47.87715438763126,47.06053872866365,50.35208190217847,51.14397254976185,50.5978738313994,46.661717379362244,40.02408860123005,44.394662442323344,47.566490258482766,47.64621839795133,46.14367508741091,36.6374578,37.2550243,36.2024104,33.28126025,39.57944161,41.22328127,41.99371678,42.78329706,37.32364342,41.77418358,45.48142894,47.25716186,47.92048696,46.53901276,42.77927317,47.84143834,52.82941796,53.69108675,54.65751526,52.95065871,53.1958208,57.67880729,59.79694434,60.72676343,58.43259271,53.59523924,59.72199446,64.63744487,66.57767501,67.46870144,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1562048613801692,0.16848882186356381,0.18429236090071732,0.20462390189160787,0.22455259587081952,0.25639697380439097,0.2981137441626568,0.33047449224243,0.3962286558712597,0.47982224958186115,0.5849270448771008,0.7225133007024163,0.9163306069821806,1.1688703447086586,1.4483821662585745,1.857640871192369,2.3891783420769026,3.080998953107619,3.9082058403674953,4.830541519662556,5.8414722635808785,6.975859077989303,8.238593452956062,9.643831686079341,11.207185086189423,12.921247806227537,14.59332819153158,16.253451213803825,18.024856460439995,20.303801594095944,38.52145073914614,39.38456377864391,36.97747566937266,33.2584426193634,41.6921396254735,42.91181408753611,44.03407011732538,45.091855269319765,37.13130345576352,44.666791282138256,47.58227746692934,48.76425908119319,49.96007001500691,46.60341822737631,41.56458227592861,49.84603692110725,52.932751270336425,53.59993598759207,54.12078800222241,49.523300513126976,51.648847299347345,54.109005045082675,54.37959303026927,54.464569467296066,48.77386125385409,40.96676731401164,49.950023048707024,52.20097290635607,52.26027082374214,51.326619986051085,38.6776556,39.5530526,37.16176803,33.46306652,41.91669222,43.16821106,44.33218386,45.42232976,37.52753211,45.14661353,48.16720451,49.48677238,50.87640062,47.77228857,43.01296444,51.70367779,55.32192961,56.68093494,58.02899384,54.35384203,57.49031956,61.08486412,62.61818648,64.10840115,59.98104634,53.88801512,64.54335124,68.45442412,70.28512728,71.63042158,
0.129362150800641,0.13485314428914796,0.141463399702873,0.14907350955632073,0.15532742715536357,0.1701619305804765,0.19266753642099885,0.20912003647858207,0.25518351194991284,0.32250987450987006,0.36704766878623113,0.4358107303549,0.551455808909354,0.7232541997080574,0.8316331422113055,0.9035150358912308,1.0113841972498312,1.1769128050921642,1.4144710389984247,1.7615656318313337,2.252455769693114,2.9879394573658487,4.063961872806292,5.638178416144225,7.9382546591620535,7.922008659259389,7.898271747981153,7.863589921045851,7.8129165581367435,7.7388780793382725,0.1254179487577853,0.13528082442526843,0.14796959372246402,0.16429392667620168,0.18029481101623068,0.20586287928637256,0.239357558779091,0.265340224162051,0.3181346906834275,0.38525255730960883,0.46964191442733416,0.5801108577778108,0.7357280951197818,0.9384939732469587,1.1629159214667666,1.491512527427332,1.9182875886976245,2.473755076567022,3.137925129161924,3.8784747378054782,4.690157928188658,5.600964839727232,6.614822883164417,7.743098246409359,8.998325355814853,10.374558006258228,11.717082753759996,13.050006852916063,14.4722802091286,16.302060802826254,39.44630276096842,40.40022175179367,38.772162926849106,33.679301285022746,42.551238543173234,43.92242408147426,45.07320725628857,46.230969220922255,37.54814224900174,46.131134529901566,48.44535259859349,49.76652233376361,51.026384197960745,48.55281188913132,41.6991587485095,51.246719778982126,53.84070649646668,54.53006876904135,55.115813154430526,51.49254311315423,52.7026828850476,53.90977879597969,53.57888229725554,52.42346012082279,46.110888375068434,36.44430547472205,47.34735080849887,49.12521596619766,49.85970495691654,49.612914217982386,39.70108286,40.67035572,39.06159592,33.99266872,42.88686078,44.29844889,45.50523235,46.70542948,38.12146045,46.83889696,49.28204218,50.78244392,52.3135681,50.21456006,43.69370781,53.64174734,56.77037828,58.18073665,59.66820932,57.13258348,59.64529658,62.49868309,64.25766705,65.80473678,63.04746839,54.74087214,66.96270531,70.03881274,72.14490172,73.6538531,
1.0757558167403305,1.1214180769020978,1.1763879476675638,1.239672454690763,1.2916790748106854,1.4150405313824208,1.602193699773365,1.739010168325603,2.1220669694909255,2.681942680396959,3.0523121506094335,3.6241352302470555,4.58582197681381,6.014471060525689,6.915733733482555,7.51349254288623,8.410515953986167,9.787026483698515,11.762524342674693,14.648909772169795,18.731076912379837,24.84724652021889,33.795283988588665,46.88622745871105,66.01330892774004,65.87820968282267,65.68081716715274,65.39240841057348,64.97101649210364,64.35532385142696,0.11944311353320769,0.12883612776907455,0.1409204117712679,0.15646706337623714,0.1717056752638293,0.19605569622544852,0.22795470944510804,0.25269957636384394,0.3029789464308533,0.3668993584846346,0.4472684576689424,0.5524747273711121,0.7006784536452381,0.8937846879736124,1.1075153103132496,1.4204577727049268,1.8269015281748544,2.355906880875392,2.988436273862493,3.6937065470433392,4.466721641152157,5.334138262291714,6.299696721732762,7.37422172906686,8.569650578156322,9.88032033749419,11.158888017999653,12.42831241924002,13.782829532970164,15.52544048585678,39.720199400253776,40.45184701583706,38.86713955083586,33.57789000318833,42.610778991270585,43.97456373373364,45.06692778227064,45.8985659568739,36.79697263571371,45.12249542284008,47.14681217352941,48.081455024278995,48.35418390153159,44.74975579358785,36.9318864183927,46.23376030671073,48.1825774502544,47.817345906127876,46.430941066054736,40.432281913579445,38.14424611939913,34.04754552056405,26.029866402907253,13.557021365602123,7.477416152881665e-12,2.1282382642604829e-10,2.027718972531627e-10,1.2285431400119268e-10,3.97158930064792e-09,1.063883130219574e-10,40.91539833,41.70210122,40.18444791,34.97402952,44.07416374,45.58565996,46.89707619,47.8902757,39.22201855,48.17133746,50.64639278,52.25806498,53.64068433,51.65801154,44.95513546,55.16771062,58.41999493,59.96027927,61.18190168,58.77489823,61.34204467,64.2289303,66.12484711,67.81747055,64.8598105,56.32122898,68.86761398,71.97780496,74.35155867,75.52234013,
