RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,PP_CO2_MY_y30,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30,EL_Demand_MY_y31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.133749223452849,11.133749223452849,11.133749223452849,10.673737769452849,9.46965778860785,8.75710004636185,7.714668090452451,5.67322925989125,5.61407178690685,5.24767266379585,4.98887021977545,4.90229606413265,4.44992080026905,4.0088158170284505,3.6897058713886683,2.1302670423287586,0.7441605291360259,0.35802691464852915,5.409226029471356e-13,1.4689144728753452e-12,4.9975719029273336e-12,8.870011030761618e-12,1.2896299430956861e-11,1.701122709756951e-11,2.1417154726807794e-11,2.6218051516189502e-11,3.13947599434144e-11,3.660297980416031e-11,4.1854294575326644e-11,4.725376672687099e-11,160.45539837659382,153.44093727720636,155.0177984766726,147.34802403073846,160.02756871157536,167.4086584538283,164.77632390976268,159.64340364034427,152.97978031334128,154.74166983646498,165.14793408049857,172.0375955361551,161.3578042000327,163.41187388328825,155.3265577289433,158.16650795801965,176.32566457123013,173.04618708573545,165.99445500040216,167.47148140042069,160.43214830043848,170.39078240045637,177.00387200047427,173.21494660049314,167.28359500051272,158.7312043005326,159.746655800558,169.29499300057128,171.65263640059717,163.89827240006255,171.5891476,164.5746865,166.1515477,158.0217618,169.4972265,176.1657585,172.490992,165.3166329,158.5938521,159.9893425,170.1368043,176.9398916,165.807725,167.4206897,159.0162636,160.296775,177.0698251,173.404214,165.994455,167.4714814,160.4321483,170.3907824,177.003872,173.2149466,167.283595,158.7312043,159.7466558,169.294993,171.6526364,163.8982724,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.397686523238452,11.397686523238452,11.397686523238452,10.926770011238451,9.694146041078453,8.964696363990452,7.8975524561472525,5.807719159193652,5.747159295750452,5.372074293942451,5.107136664291251,5.0185101767328515,4.555410878832052,4.1038490354752515,3.77717425110087,2.1807672754209624,0.7618016414626313,0.36651432128993694,5.537457453001291e-13,1.503736643898385e-12,5.1160446300446736e-12,9.080284022683892e-12,1.3202019847387952e-11,1.7414496226059878e-11,2.1924871029217112e-11,2.6839578154156726e-11,3.213900592925242e-11,3.7470692149725507e-11,4.284649489104536e-11,4.837396724012821e-11,148.68215987680733,142.3872226773822,144.93873507688645,139.73265138895252,149.50009945910423,154.20308253619896,153.0236473440673,148.67049324104136,145.45769830449734,146.166440706318,154.68780953598235,158.8662843235544,150.38169692146928,153.42674206484108,147.83041444923086,149.64894122492714,163.24333945890308,161.4066532790937,155.11159550040182,157.57838240042037,151.95793140043807,160.0334861004555,163.94405420047357,161.59659520049257,157.40159510051214,151.33581040053198,151.30864730055748,159.00430480057057,160.13907670059737,153.15284190006133,160.0798464,153.7849092,156.3364216,150.6594214,159.1942455,163.1677789,160.9211998,154.4782124,151.2048576,151.538515,159.7949462,163.8847945,154.9371078,157.5305911,151.6075887,151.8297085,164.0051411,161.7731676,155.1115955,157.5783824,151.9579314,160.0334861,163.9440542,161.5965952,157.4015951,151.3358104,151.3086473,159.0043048,160.1390767,153.1528419,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.443912941014451,11.443912941014451,11.443912941014451,10.971086499014453,9.733463287079452,9.001055128421452,7.929583128205253,5.831273943897652,5.770468463456451,5.393862202403452,5.1278500461342515,5.038864109749851,4.573886586687052,4.120493311453251,3.79249360863787,2.189611970257963,0.7648913352236322,0.36800081980893834,5.559916117846771e-13,1.5098354568622439e-12,5.136794140565684e-12,9.117111584303656e-12,1.32555642297245e-11,1.7485125452110543e-11,2.201379330706842e-11,2.6948433363514874e-11,3.2269354409355107e-11,3.7622664733472e-11,4.3020270504985296e-11,4.857016102160882e-11,139.92965795903098,132.74600535963881,136.80670455911002,132.22796610117612,140.95300201310283,145.30242067176752,144.2395823720089,139.00869085633693,137.947011436791,138.14508309785668,146.12721285413903,149.94267439053704,140.69634201361387,145.2625306888628,140.30777479169356,141.62515503008984,154.33045586514174,152.60679658057444,145.43382960040154,149.4283434004201,143.93622110043788,151.48085460045527,155.0375789004734,152.80782820049237,149.26069960051197,143.84194810053177,143.32121210055737,150.50667560057047,151.42957980059745,143.5972871000607,151.3735709,144.1899183,148.2506175,143.1990526,150.6864653,154.3034758,152.1691655,144.8399648,143.7174799,143.5389453,151.2550629,154.9815385,145.2702286,149.383024,144.1002684,143.814767,155.0953472,152.9747974,145.4338296,149.4283434,143.9362211,151.4808546,155.0375789,152.8078282,149.2606996,143.8419481,143.3212121,150.5066756,151.4295798,143.5972871,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.372614525171251,11.372614525171251,11.372614525171251,10.90273390917125,9.672821396791251,8.944976322607252,7.880179858689652,5.794943661004851,5.734517013787251,5.360257103143251,5.095902268581651,5.0074707366504505,4.545390138876051,4.094821616193651,3.7688654328744695,2.175970144634562,0.7601258725034307,0.3657080834331362,5.525276461510098e-13,1.5004288075096115e-12,5.104790639086538e-12,9.060309717985987e-12,1.3172978777042493e-11,1.737618878403374e-11,2.187664191509405e-11,2.6780537940141935e-11,3.206830832821759e-11,3.738826620133333e-11,4.2752243550222426e-11,4.8267556872491366e-11,134.073279474874,127.44688177548606,131.64109387495296,128.28123929101915,136.66058840339082,139.83670917758147,138.33015384152424,133.6503878392295,133.95334758645998,132.92563749711664,141.7896794316914,144.42801286363618,135.31417986142463,140.01129128412217,136.29105486745678,136.37565195571304,148.78509372786172,146.61870951695,140.0170775004013,144.1498315004199,138.6686314004377,147.1048506004552,149.48951860047328,146.82398680049226,143.98810960051193,139.80884300053177,138.07612970055746,146.15881390057064,145.49970970059775,138.24893800006063,145.445894,138.8194963,143.0137084,139.1839732,146.3334098,148.7816855,146.2103337,139.4453315,139.6878646,138.2858946,146.8855817,149.4354836,139.85957,144.1061129,140.0599203,138.5516221,149.5452196,146.9844176,140.0170775,144.1498315,138.6686314,147.1048506,149.4895186,146.8239868,143.9881096,139.808843,138.0761297,146.1588139,145.4997097,138.248938,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.888609290540849,10.888609290540849,10.888609290540849,10.438726246540849,9.26115737887085,8.56428854371485,7.54480857770645,5.548317605043249,5.490462645584849,5.132130801038849,4.879026600484449,4.794358611603649,4.351943626134049,3.9205507752424493,3.608466907619667,2.0833633884597553,0.7277758002790209,0.3501439731455219,5.2901271276228e-13,1.4365723042035727e-12,4.887536692288148e-12,8.674713484052975e-12,1.2612352135767343e-11,1.6636678418076642e-11,2.094559750313365e-11,2.564078942228284e-11,3.070351845846112e-11,3.579706511778762e-11,4.0932757835244334e-11,4.621334584323338e-11,131.21685960950416,124.61362181008889,128.7317124095832,125.62467665364935,135.2279800213111,136.98936775647365,135.30754332250726,130.5647934951909,131.06553405466227,131.05131279922094,140.15532349978852,141.3989106886828,132.16550727416646,136.76625522507317,133.31124389271142,134.36176771188775,145.572848600086,143.25851362723742,136.67119460040118,140.72948720041984,136.5603614004378,145.2508555004555,146.24613190047367,143.45191140049286,140.57160270051264,136.6742627005326,135.97686790055837,144.31674190057177,142.15804860059885,134.94530690006223,142.1054689,135.5022311,139.6203217,136.0634029,144.4891374,145.5536563,142.8523519,136.1131111,136.5559967,136.1834436,145.0343501,146.1932693,136.5174509,140.686806,136.9197108,136.4451311,146.3006244,143.6086576,136.6711946,140.7294872,136.5603614,145.2508555,146.2461319,143.4519114,140.5716027,136.6742627,135.9768679,144.3167419,142.1580486,134.9453069,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.332489024099246,10.332489024099246,10.332489024099246,9.905583118099246,8.788156909144247,8.126879660750246,7.159468187163648,5.264945157516847,5.210045058005246,4.870014503876247,4.629837241160646,4.549493549651446,4.129674281691046,3.720314208427647,3.4241695814354633,1.9769585600955473,0.6906056841364097,0.33226086664010546,5.019941392307705e-13,1.3632014125443096e-12,4.637912692102961e-12,8.231664803975256e-12,1.1968194149835068e-11,1.5786983678583927e-11,1.9875830836573177e-11,2.4331222491850287e-11,2.9135379827511495e-11,3.3968780819954886e-11,3.8842175320423016e-11,4.385306479009437e-11,130.41116127594552,124.33991607649496,127.57074647602472,124.01957558209077,135.50673889103763,136.81551583943818,134.32390761304993,130.01459884271722,129.1999663422417,130.2980990963834,140.2095382591122,141.0298289506349,131.55173331860937,135.23628959188784,131.34384011889549,133.4508914402518,144.99562101622848,141.9001728337427,135.83420970040103,138.99876020041972,135.54222120043787,145.0555900004558,145.6319631004742,142.0771896004935,138.84281730051347,134.52641880053355,134.96307800055948,144.12273210057307,140.79572610060018,134.11889160006433,140.7436503,134.6724051,137.9032355,133.9251587,144.2948958,144.9423955,141.4833758,135.279544,134.4100114,135.1681136,144.8393755,145.5793225,135.6814076,138.9566038,134.7680097,135.42785,145.6862267,142.2324337,135.8342097,138.9987602,135.5422212,145.05559,145.6319631,142.0771896,138.8428173,134.5264188,134.963078,144.1227321,140.7957261,134.1188916,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.284894205801647,10.284894205801647,10.284894205801647,9.859954767801646,8.747675788836647,8.089444599374646,7.126489338922847,5.240693100966446,5.186045889239646,4.847581626872646,4.608510699053846,4.528537096822246,4.110651653493046,3.7031772263948466,3.4083967382542633,1.9678520434343467,0.6874245288528087,0.33073036459570404,4.996817903100581e-13,1.356922061713958e-12,4.616548951832255e-12,8.193747068014622e-12,1.1913064739623915e-11,1.5714263676859573e-11,1.9784276269713814e-11,2.4219144936214163e-11,2.900117275449282e-11,3.3812309523721623e-11,3.8663255577818187e-11,4.3651063254393793e-11,132.75084539424319,125.74336909478737,127.37770449432232,123.88548513238837,137.90674371134534,138.59678180081391,136.66102266129084,131.40082169926768,129.0435961110073,132.39836887338708,142.59929200121914,142.8022792034642,132.93677264680738,135.0109517739206,131.17876316207665,135.54182765691309,146.75158227151212,144.21803833578716,137.2017648004011,138.75621170041973,137.62580900043795,147.4275527004559,147.38409020047425,144.39099640049363,138.60054100051352,134.34589320053368,137.0377631005596,146.47944060057327,143.08866350060032,135.4691771000646,143.0357396,136.0282633,137.6625987,133.7454399,146.6544195,146.6862264,143.787512,136.6415148,134.229642,137.2459505,147.2078027,147.3308163,137.0474243,138.714129,134.5871599,137.5096797,147.4390068,144.5487687,137.2017648,138.7562117,137.625809,147.4275527,147.3840902,144.3909964,138.600541,134.3458932,137.0377631,146.4794406,143.0886635,135.4691771,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.065147931484846,10.065147931484846,10.065147931484846,9.649287717484846,8.560773607339845,7.916606135853846,6.974225304908447,5.128720847219245,5.075241223698845,4.744008563247845,4.510045606851445,4.431780714576645,4.022823780129046,3.6240554209244453,3.3355731904726618,1.9258070650127435,0.6727370681880043,0.3236640045564976,4.890056268447456e-13,1.327930167229354e-12,4.517912114926921e-12,8.01868008581127e-12,1.1658531096414392e-11,1.5378513903694787e-11,1.936156691429123e-11,2.3701680511167427e-11,2.8381535883554197e-11,3.308987826723937e-11,3.783717937361268e-11,4.2718417927355894e-11,140.05042006856033,132.11850796909542,129.79988916863923,126.19967808270526,145.70995959284252,145.05190886433502,143.9303254953056,137.69593675301513,131.26554207654817,139.56002383701218,150.3428099934218,149.20893078571,139.22611092017164,137.30933517939104,133.3683510098583,142.65551723533488,153.0807984321771,151.37982339582655,143.41025930040126,140.97614670041975,144.70342570043846,155.084018000457,153.69626700047462,151.53790580049406,140.81798540051392,136.45886290053411,144.08513860056007,154.08666690057385,150.1711115006004,141.59927060006572,150.115568,142.1836559,139.8650371,135.8489658,154.2707332,152.968515,150.9045508,142.8246576,136.3407833,144.3040324,154.8528556,153.6407115,143.2489347,140.9333906,136.7039242,144.5813243,153.7535355,151.7034874,143.4102593,140.9761467,144.7034257,155.084018,153.696267,151.5379058,140.8179854,136.4588629,144.0851386,154.0866669,150.1711115,141.5992706,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.182059117171246,10.182059117171246,10.182059117171246,9.761368501171246,8.660210813791247,8.008561049607247,7.055234044689647,5.188293229004846,5.134192415787246,4.799112340143246,4.562431799581646,4.483257825650446,4.069550673876046,3.666150442193646,3.3743173618744624,1.9481761736345453,0.6805512095034066,0.32742350643310103,4.946856454625452e-13,1.343354668827973e-12,4.5703896806595436e-12,8.111820634052952e-12,1.1793950138749571e-11,1.555714220670777e-11,1.9586460155811865e-11,2.3976986109275218e-11,2.8711200090611505e-11,3.347423197259727e-11,3.827667510022397e-11,4.321461141845321e-11,151.88657168287486,143.70071658348243,135.35017838295312,130.74394569901904,159.548887486392,157.85571595058227,155.86520285552513,149.38822687123005,135.87979688445995,149.82846726011718,164.28138370069288,162.1098840746372,150.96615682642508,142.97772925812205,138.01525973845662,152.97653282671342,166.03492619086273,163.4555658939506,155.21030620040162,146.68836820041994,155.05554560044007,169.09586350045902,166.65338100047592,163.60422330049468,146.52379840051384,141.13611610053403,154.39302620055994,168.00840170057407,162.12859700059963,153.2503061000657,162.0686308,153.8827757,145.5322375,140.5053142,168.2090983,165.864277,162.9204369,154.5765201,141.0139893,154.6275796,168.8438155,166.5931419,155.0357075,146.6438797,141.3895771,154.924709,166.7154774,163.7829894,155.2103062,146.6883682,155.0555456,169.0958635,166.653381,163.6042233,146.5237984,141.1361161,154.3930262,168.0084017,162.128597,153.2503061,
0.9507105830649517,0.9554552219225871,0.9616187482284654,0.9306406892303047,0.8389991480728962,0.7921233286543334,0.7213321749738549,0.5711267707089906,0.5957333779598843,0.6031599389995324,0.6312118991319113,0.6888077547484195,0.7348210994186971,0.8070147916427781,0.9223160899426532,0.9750710762704571,1.097814018458146,1.377137637309219,1.7521612281674814,2.2787514950150007,2.9556650707524192,3.8395587022722015,4.12729264474698,4.501073616647385,4.986634040121749,5.617401635503213,6.436800705420687,7.501241619471838,8.88400430630304,10.680283106612745,10.135102101600046,10.135102101600046,10.135102101600046,9.716351601600046,8.620272167850047,7.971627643350047,7.022697135300048,5.164366166400046,5.110514852100046,4.776980078850046,4.541391047550046,4.4625822034500455,4.050782961750046,3.649243107300046,3.3587558854500625,1.9391916904501447,0.6774126838502057,0.3259135141502996,4.924042835798922e-13,1.337159465541889e-12,4.54931222894457e-12,8.074411021376314e-12,1.1739559499887805e-11,1.5485396702145553e-11,1.949613248201452e-11,2.3866410468618706e-11,2.8578791483058924e-11,3.331985749746577e-11,3.8100153003071355e-11,4.301531683982937e-11,163.5608112153821,156.08982367724442,141.25695795029617,135.87072970936018,173.3424794842615,171.697187528186,167.82050848994203,162.19858156312708,141.34191567018755,159.66739188241175,178.31892865359433,176.10255624209105,163.6473380391338,149.06116840137324,143.15875172493872,162.45042133362836,179.61182099806004,174.7909810489264,166.87046737223486,151.28524850540524,162.54867242968945,179.92588679818894,177.19219385573132,171.80031858384953,148.4050823603924,141.55811516503113,158.3603717951399,175.0824014811043,165.82723959429748,155.81297419345367,174.6466239,167.180381,152.3536788,146.517722,182.8017508,180.4609385,175.5645378,167.9340745,147.0481639,165.0475319,183.4915316,181.2539462,168.4329421,153.5174263,147.4398237,165.3646841,181.3870477,176.4940322,168.6226286,153.564,165.5043375,183.7654455,181.3194865,176.3013922,153.3917164,147.1755168,164.7971725,182.5836431,174.7112439,166.4932573,
