RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,PP_CO2_MY_y30,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30,EL_Demand_MY_y31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1337492234528,11.1337492234528,11.1337492234528,10.6737377694528,9.4696577886078,8.7571000463618,7.714668090452401,5.6732292598912,5.6140717869068,5.2476726637958,4.9888702197754,4.9022960641326,4.449920800269,4.008815817029312,3.689705871391725,2.1302670423351313,0.7441605291466515,0.35802691466432635,2.385988595866869e-11,3.905081854507282e-11,7.160865519193209e-11,1.0455315788916694e-10,1.3992765509860815e-10,1.771193023629229e-10,2.1628412069794124e-10,2.576996735226075e-10,3.0137854873559095e-10,3.4708649145885436e-10,3.9485274239092414e-10,4.4336609591514994e-10,160.45539837722828,153.4409372772561,155.01779847729176,147.34802403132474,160.02756871221163,167.40865845449807,164.77632391044816,159.64340364105146,152.9797803140795,154.74166983723904,165.14793408131248,172.03759553700968,161.35780420092496,163.41187388422256,155.32655772991816,158.16650795903874,176.32566457229842,173.04618708684959,165.99445500156142,167.4714814016232,160.43214830166855,170.39078240172202,177.00387200177707,173.21494660182898,167.2835950018854,158.7312043019458,159.74665580200815,169.2949930020784,171.6526364021395,163.89827239994898,171.5891476,164.5746865,166.1515477,158.0217618,169.4972265,176.1657585,172.490992,165.3166329,158.5938521,159.9893425,170.1368043,176.9398916,165.807725,167.4206897,159.0162636,160.296775,177.0698251,173.404214,165.994455,167.4714814,160.4321483,170.3907824,177.003872,173.2149466,167.283595,158.7312043,159.7466558,169.294993,171.6526364,163.8982724,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3976865232384,11.3976865232384,11.3976865232384,10.9267700112384,9.6941460410784,8.9646963639904,7.897552456147201,5.8077191591936,5.7471592957504,5.3720742939424,5.1071366642912,5.0185101767328,4.555410878832,4.103849035476134,3.7771742511039994,2.180767275427486,0.7618016414735088,0.3665143213061086,2.442550978822809e-11,3.997655949669159e-11,7.330621409265029e-11,1.0703170106662557e-10,1.4324478814254823e-10,1.8131810273711362e-10,2.2141136450933132e-10,2.638087168125276e-10,3.0852304595482203e-10,3.5531454379855833e-10,4.042131442239448e-10,4.5387655809852913e-10,148.68215987743935,142.38722267746732,144.93873507750337,139.7326513895371,149.50009945973824,154.2030825368659,153.02364734475023,148.6704932417462,145.457698305234,146.16644070709026,154.687809536794,158.86628432440605,150.3816969223592,153.4267420657732,147.830414450204,149.6489412259442,163.2433394599682,161.4066532802049,155.11159550155813,157.57838240161985,151.95793140166467,160.03348610171668,163.9440542017704,161.59659520182203,157.4015951018781,151.33581040193798,151.30864730199892,159.00430480206785,160.1390767021273,153.15284189993554,160.0798464,153.7849092,156.3364216,150.6594214,159.1942455,163.1677789,160.9211998,154.4782124,151.2048576,151.538515,159.7949462,163.8847945,154.9371078,157.5305911,151.6075887,151.8297085,164.0051411,161.7731676,155.1115955,157.5783824,151.9579314,160.0334861,163.9440542,161.5965952,157.4015951,151.3358104,151.3086473,159.0043048,160.1390767,153.1528419,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4439129410144,11.4439129410144,11.4439129410144,10.9710864990144,9.7334632870794,9.0010551284214,7.929583128205201,5.8312739438976005,5.7704684634564005,5.3938622024034,5.1278500461342,5.038864109749801,4.573886586687,4.120493311454138,3.7924936086410126,2.1896119702645134,0.7648913352345539,0.3680008198251756,2.4524574086720624e-11,4.013869530703989e-11,7.360352738261618e-11,1.0746579724208136e-10,1.4382575634231504e-10,1.8205348761986052e-10,2.22309358520247e-10,2.6487866481745496e-10,3.097743450835315e-10,3.567556185736921e-10,4.058525405731381e-10,4.557173779307484e-10,139.92965795966097,132.7460053596887,136.80670455972515,132.22796610175897,140.95300201373487,145.30242067243245,144.23958237268977,139.0086908570395,137.94701143752596,138.1450830986271,146.1272128549487,149.94267439138665,140.6963420145016,145.262530689793,140.307774792665,141.62515503110507,154.3304558662048,152.6067965816835,145.4338296015555,149.42834340161752,143.9362211016623,151.48085460171401,155.03757890176755,152.80782820181918,149.26069960187536,143.84194810193503,143.32121210199563,150.50667560206432,151.4295798021234,143.59728709993018,151.3735709,144.1899183,148.2506175,143.1990526,150.6864653,154.3034758,152.1691655,144.8399648,143.7174799,143.5389453,151.2550629,154.9815385,145.2702286,149.383024,144.1002684,143.814767,155.0953472,152.9747974,145.4338296,149.4283434,143.9362211,151.4808546,155.0375789,152.8078282,149.2606996,143.8419481,143.3212121,150.5066756,151.4295798,143.5972871,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3726145251712,11.3726145251712,11.3726145251712,10.902733909171198,9.6728213967912,8.9449763226072,7.8801798586896,5.7949436610048,5.7345170137872,5.3602571031432,5.0959022685816,5.0074707366504,4.545390138876,4.094821616194531,3.768865432877592,2.175970144641071,0.7601258725142843,0.3657080834492723,2.4371779907786806e-11,3.988862128042368e-11,7.314495915250982e-11,1.0679625867252213e-10,1.429296862098776e-10,1.8091924924065146e-10,2.209243160814143e-10,2.632284050427181e-10,3.078443740860972e-10,3.5453294259052343e-10,4.0332397858931735e-10,4.5287814564314244e-10,134.07327947550255,127.44688177553041,131.64109387556687,128.2812392916011,136.66058840402184,139.83670917824512,138.33015384220377,133.65038783993083,133.953347587194,132.92563749788584,141.78967943250004,144.42801286448451,135.31417986231102,140.01129128505116,136.29105486842724,136.37565195672707,148.7850937289235,146.61870951805773,140.01707750155413,144.1498315016163,138.66863140166126,147.10485060171345,149.48951860176692,146.8239868018188,143.9881096018754,139.80884300193557,138.07612970199605,146.15881390206536,145.49970970212422,138.24893799993092,145.445894,138.8194963,143.0137084,139.1839732,146.3334098,148.7816855,146.2103337,139.4453315,139.6878646,138.2858946,146.8855817,149.4354836,139.85957,144.1061129,140.0599203,138.5516221,149.5452196,146.9844176,140.0170775,144.1498315,138.6686314,147.1048506,149.4895186,146.8239868,143.9881096,139.808843,138.0761297,146.1588139,145.4997097,138.248938,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8886092905408,10.8886092905408,10.8886092905408,10.4387262465408,9.2611573788708,8.5642885437148,7.544808577706401,5.5483176050432,5.4904626455848,5.1321308010388,4.8790266004844005,4.7943586116036006,4.351943626134,3.920550775243292,3.6084669076226565,2.0833633884659877,0.7277758002894126,0.3501439731609713,2.3334545327601187e-11,3.81910079955292e-11,7.003199484353016e-11,1.0225113423152076e-10,1.3684676515803444e-10,1.7321953661220825e-10,2.1152203438059005e-10,2.520257105644958e-10,2.9474287590558564e-10,3.3944443328750114e-10,3.861589795948359e-10,4.336041789879076e-10,131.2168596101321,124.61362181015987,128.73171241019628,125.62467665423054,135.22798002194168,136.9893677571365,135.3075433231859,130.5647934958913,131.06553405539537,131.0513127999894,140.15532350059652,141.39891068953014,132.16550727505188,136.76625522600116,133.31124389368108,134.36176771290127,145.57284860114723,143.25851362834482,136.67119460155396,140.72948720161676,136.56036140166356,145.25085550171727,146.24613190177195,143.4519114018256,140.57160270188405,136.67426270194582,135.9768679020083,144.31674190207977,142.15804860214016,134.94530689994906,142.1054689,135.5022311,139.6203217,136.0634029,144.4891374,145.5536563,142.8523519,136.1131111,136.5559967,136.1834436,145.0343501,146.1932693,136.5174509,140.686806,136.9197108,136.4451311,146.3006244,143.6086576,136.6711946,140.7294872,136.5603614,145.2508555,146.2461319,143.4519114,140.5716027,136.6742627,135.9768679,144.3167419,142.1580486,134.9453069,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3324890240992,10.3324890240992,10.3324890240992,9.9055831180992,8.788156909144199,8.1268796607502,7.159468187163601,5.2649451575168005,5.2100450580052,4.8700145038762,4.6298372411606,4.5494935496514,4.129674281691,3.7203142084284466,3.4241695814383,1.9769585601014612,0.6906056841462705,0.3322608666547658,2.2142766541291678e-11,3.624045646269041e-11,6.645521009603682e-11,9.702880266506551e-11,1.2985751083999493e-10,1.6437259461224534e-10,2.0071884666586576e-10,2.3915385507134123e-10,2.7968930181667306e-10,3.2210779059558696e-10,3.6643645774738053e-10,4.114584609154971e-10,130.41116127657335,124.33991607660126,127.57074647663737,124.0195755826715,135.50673889166814,136.81551584010086,134.32390761372818,130.0145988434173,129.1999663429742,130.29809909715146,140.20953825991995,141.02982895148185,131.55173331949436,135.23628959281524,131.34384011986452,133.45089144126518,144.99562101728984,141.90017283485025,135.83420970155453,138.99876020161784,135.54222120166645,145.05559000172212,145.63196310177855,142.07718960183388,138.8428173018944,134.52641880195785,134.96307800202266,144.12273210209673,140.795726102159,134.11889159997085,140.7436503,134.6724051,137.9032355,133.9251587,144.2948958,144.9423955,141.4833758,135.279544,134.4100114,135.1681136,144.8393755,145.5793225,135.6814076,138.9566038,134.7680097,135.42785,145.6862267,142.2324337,135.8342097,138.9987602,135.5422212,145.05559,145.6319631,142.0771896,138.8428173,134.5264188,134.963078,144.1227321,140.7957261,134.1188916,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2848942058016,10.2848942058016,10.2848942058016,9.8599547678016,8.7476757888366,8.0894445993746,7.1264893389228,5.2406931009664,5.1860458892396,4.8475816268726,4.6085106990538005,4.5285370968222,4.110651653493,3.703177226395643,3.4083967382570868,1.9678520434402333,0.6874245288626242,0.33073036461029687,2.2040769728357164e-11,3.607352108667977e-11,6.614909569881146e-11,9.658185631731654e-11,1.2925934474288195e-10,1.6361544076911732e-10,1.9979427011768998e-10,2.3805223432432253e-10,2.784009615659649e-10,3.2062405693471574e-10,3.64748531771033e-10,4.0956314889158806e-10,132.75084539487156,125.7433690948992,127.37770449493489,123.88548513296902,137.90674371197633,138.59678180147694,136.6610226619696,131.40082169996808,129.0435961117397,132.39836887415564,142.59929200202737,142.8022792043115,132.93677264769266,135.01095177484794,131.17876316304563,135.54182765792694,146.75158227257387,144.21803833689532,137.20176480155496,138.75621170161787,137.6258090016673,147.42755270172316,147.38409020177957,144.39099640183525,138.60054100189527,134.34589320195892,137.03776310202448,146.47944060209878,143.08866350216132,135.46917709997322,143.0357396,136.0282633,137.6625987,133.7454399,146.6544195,146.6862264,143.787512,136.6415148,134.229642,137.2459505,147.2078027,147.3308163,137.0474243,138.714129,134.5871599,137.5096797,147.4390068,144.5487687,137.2017648,138.7562117,137.625809,147.4275527,147.3840902,144.3909964,138.600541,134.3458932,137.0377631,146.4794406,143.0886635,135.4691771,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0651479314848,10.0651479314848,10.0651479314848,9.6492877174848,8.560773607339799,7.9166061358538,6.9742253049084,5.1287208472192,5.0752412236988,4.7440085632478,4.5100456068514,4.4317807145766,4.022823780129,3.6240554209252247,3.3355731904754253,1.9258070650185044,0.67273706819761,0.32366400457077854,2.1569848303793663e-11,3.530277695439547e-11,6.473575910648758e-11,9.451829565566589e-11,1.2649759932678845e-10,1.6011964559511996e-10,1.9552548080302296e-10,2.329660282303355e-10,2.7245266760725546e-10,3.137736275031716e-10,3.5695534213627773e-10,4.008124535256002e-10,140.05042006919035,132.11850796921777,129.7998891692523,126.1996780832864,145.70995959347525,145.05190886499943,143.93032549598595,137.69593675371692,131.26554207728103,139.56002383778232,150.34280999423177,149.20893078655874,139.22611092105825,137.30933518031884,133.36835101082778,142.65551723635042,153.08079843324046,151.3798233969366,143.41025930155698,140.97614670161911,144.70342570167065,155.08401800172766,153.69626700178392,151.5379058018405,140.8179854019001,136.45886290196452,144.08513860203226,154.08666690210745,150.17111150217093,141.59927059998395,150.115568,142.1836559,139.8650371,135.8489658,154.2707332,152.968515,150.9045508,142.8246576,136.3407833,144.3040324,154.8528556,153.6407115,143.2489347,140.9333906,136.7039242,144.5813243,153.7535355,151.7034874,143.4102593,140.9761467,144.7034257,155.084018,153.696267,151.5379058,140.8179854,136.4588629,144.0851386,154.0866669,150.1711115,141.5992706,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1820591171712,10.1820591171712,10.1820591171712,9.7613685011712,8.6602108137912,8.0085610496072,7.055234044689601,5.188293229004801,5.1341924157872,4.7991123401432,4.5624317995816,4.4832578256504005,4.069550673876001,3.6661504421944344,3.3743173618772584,1.948176173640373,0.680551209513124,0.3274235064475479,2.1820391719294193e-11,3.571283446570639e-11,6.548769384256574e-11,9.5616167846853e-11,1.2796692540370746e-10,1.6197950674625658e-10,1.9779659653308384e-10,2.3567203262991935e-10,2.7561732694760637e-10,3.174182482358454e-10,3.6110153775807327e-10,4.054680690712965e-10,151.88657168350736,143.70071658353476,135.3501783835675,130.74394569960128,159.54888748702797,157.85571595124978,155.86520285620824,149.38822687193456,135.8797968851939,149.82846726088974,164.28138370150592,162.10988407548885,150.9661568273145,142.97772925905124,138.01525973942725,152.9765328277314,166.0349261919289,163.4555658950633,155.2103062015599,146.68836820162034,155.05554560167351,169.09586350173137,166.65338100178647,163.60422330184184,146.5237984018991,141.13611610196298,154.39302620203185,168.0084017021076,162.12859700217004,153.2503060999828,162.0686308,153.8827757,145.5322375,140.5053142,168.2090983,165.864277,162.9204369,154.5765201,141.0139893,154.6275796,168.8438155,166.5931419,155.0357075,146.6438797,141.3895771,154.924709,166.7154774,163.7829894,155.2103062,146.6883682,155.0555456,169.0958635,166.653381,163.6042233,146.5237984,141.1361161,154.3930262,168.0084017,162.128597,153.2503061,
1.0883099842542545,1.2547075317323089,1.4459857285730486,1.6268800702573094,1.7775940124451093,2.00775672594942,2.2534080551485327,2.464336791555951,2.9006668706504377,3.3769510462282932,3.938213285594131,4.601273872452613,4.687852044338639,4.794063422696715,4.932084493493346,4.9896722426066304,5.090321324945374,5.308329724200125,5.566210915980176,5.897530620862302,6.133637749752179,6.405048876657165,6.717042843777885,7.075687813974041,7.487959294201949,7.9618758064461455,8.506654844893282,9.132892152654504,9.852767804900537,10.680283106646543,10.1351021016,10.1351021016,10.1351021016,9.7163516016,8.62027216785,7.971627643350001,7.022697135300001,5.164366166400001,5.110514852100001,4.77698007885,4.54139104755,4.46258220345,4.05078296175,3.6492431073008307,3.358755885452845,1.9391916904559456,0.6774126838598783,0.3259135141646799,2.1719761732575237e-11,3.554813613653741e-11,6.518568158511367e-11,9.51752108821786e-11,1.2737677513649414e-10,1.6123249927625749e-10,1.9688440993541707e-10,2.3458517434530803e-10,2.7434625132682695e-10,3.1595439760863216e-10,3.5943623113038983e-10,4.0359815550922565e-10,163.4232118148277,155.79057136737742,140.77259097056736,135.17449032891656,172.40388462052832,170.48155413156186,166.28843261045313,160.3053715429874,139.0369821782322,156.89360077595768,175.01192726794795,172.19009012524134,159.69430709510598,145.0741197712499,139.14898332235992,158.43582016831232,175.61931369264187,170.85978896315063,163.05641768558357,147.66646938076005,159.37069975192546,177.3603966250799,174.6024436580143,169.22570438787295,145.90375710770016,139.21364099551965,156.29051765714297,173.4507509494597,164.8584760972753,155.8129741933423,174.6466239,167.180381,152.3536788,146.517722,182.8017508,180.4609385,175.5645378,167.9340745,147.0481639,165.0475319,183.4915316,181.2539462,168.4329421,153.5174263,147.4398237,165.3646841,181.3870477,176.4940322,168.6226286,153.564,165.5043375,183.7654455,181.3194865,176.3013922,153.3917164,147.1755168,164.7971725,182.5836431,174.7112439,166.4932573,
