RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,PP_CO2_MY_y30,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30,EL_Demand_MY_y31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24961644735384964,0.258667410147229,0.2690150058421841,0.2808449889180813,0.28351886119623676,0.2958330487513171,0.3107642323253589,0.29031682084431587,0.30314037292561835,0.31458529351954473,0.3212743853972795,0.32967755674736915,0.36482903625054314,0.40995545217428986,0.3824759928961418,0.4262534814376196,0.48286792434284526,0.5599599627942065,0.6480961382934719,0.7488586241179758,0.856139446371525,0.9787892240630284,1.1190097001162638,1.2793180371933235,1.4625920044465472,1.6721216376844592,1.91166830032725,2.1855322053823567,2.4986296105583743,2.8565810722825096,35.53142174264818,36.5323872498549,37.479137774160044,36.067970541084264,37.87051122880622,39.882359821251264,40.70132760767735,41.960162149158535,40.460647407077374,38.59127426648359,43.52218923460602,45.72942558325609,46.95886188375309,48.11614391782952,46.33979045710786,44.13026736856657,51.00722404566156,51.876069737210415,53.32872093171139,54.46264616588712,48.687118043633824,54.6227771259426,57.16196863988964,58.02792575281289,59.464910145559976,56.8630254623224,53.709658809679944,60.1240637946252,62.52275765944957,63.771873187717695,35.78103819,36.79105466,37.74815278,36.34881553,38.15403009,40.17819287,41.01209184,42.25047897,40.76378778,38.90585956,43.84346362,46.05910314,47.32369092,48.52609937,46.72226645,44.55652085,51.49009197,52.4360297,53.97681707,55.21150479,49.54325749,55.60156635,58.28097834,59.30724379,60.92750215,58.5351471,55.62132711,62.309596,65.02138727,66.62845426,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222177822926394,0.23027528371483855,0.23948709564377843,0.25001858357878126,0.252398963453923,0.26336150810285985,0.2766537992799888,0.2584507582499989,0.2698667580161587,0.2800554491054619,0.2860103257907902,0.2934911393406878,0.3247842848938228,0.3649574873237692,0.34049425758019924,0.37946659502492813,0.4298668634427315,0.4984970438602726,0.5769591230494611,0.6666616101074295,0.7621669610425784,0.8713543238394506,0.9961837713814119,1.1388961748545146,1.3020534306632718,1.4885844502187058,1.7018377381826373,1.9456415030246146,2.224372378963914,2.5430339929559906,34.28971070770938,35.30410578628728,36.04890307435844,34.256268706423555,36.49840733654854,38.64736193189972,39.28078926072271,40.548876831752835,38.42759701198682,37.14112941089766,41.94498427421249,44.31262218066276,45.3824693451098,46.28458421268003,44.01341178242379,42.47674637497925,49.43590820656167,50.07769075614435,51.55616954695542,52.4097535198977,46.89048530896276,52.68530509616618,55.4462509886245,56.06479215515168,57.26931514934322,54.07940511978809,51.7969407818245,58.0723405469829,60.49078574104396,61.809589367044154,34.51192849,35.53438107,36.28839017,34.50628729,36.7508063,38.91072344,39.55744306,40.80732759,38.69746377,37.42118486,42.2309946,44.60611332,45.70725363,46.6495417,44.35390604,42.85621297,49.86577507,50.5761878,52.13312867,53.07641513,47.65265227,53.55665942,56.44243476,57.20368833,58.57136858,55.56798957,53.49877852,60.01798205,62.71515812,64.35262336,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20454240855649486,0.2119590101031416,0.2204381074088356,0.23013191267358418,0.23232295529815558,0.24241353069346197,0.2546485427818454,0.2378933856701449,0.24840134801303101,0.2577796227574874,0.263260843959983,0.27014662783232435,0.2989506924607707,0.3359284873954159,0.3134110818070945,0.3492835294833278,0.3956749216919648,0.4588462046443985,0.5310673495596704,0.6136348316353495,0.7015436133213402,0.8020461290965767,0.9169465461360421,1.0483074950039113,1.1984870968894297,1.3701812953317605,1.566472252350186,1.7908836777609918,2.047444084923215,2.340759108446418,33.57854104144553,34.18177127989899,35.0256957125934,33.31014871732876,35.84697471470431,37.730538319309126,38.46739506722087,39.2595222743327,37.36572339198995,36.39222577724564,41.19609144604331,43.260932812171134,43.94110376754287,44.9737692326084,42.79880331819691,41.62374439052086,48.26830529831244,49.049241225360234,49.92859207044519,50.93834698836975,45.969078106684,51.77602908090905,54.165191943869864,54.9473166550023,55.690624973117096,52.64217733467508,50.82979817765698,57.130453242246546,59.34325510508469,59.94615020155376,33.78308345,34.39373029,35.24613382,33.54028063,36.07929767,37.97295185,38.72204361,39.49741566,37.61412474,36.6500054,41.45935229,43.53107944,44.24005446,45.30969772,43.1122144,41.97302792,48.66398022,49.50808743,50.45965942,51.55198182,46.67062172,52.57807521,55.08213849,55.99562415,56.88911207,54.01235863,52.39627043,58.92133692,61.39069919,62.28690931,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1911661432557804,0.1980977283668735,0.20602232621266595,0.2150821949167285,0.21712995201123172,0.2265606436470917,0.2379955342897239,0.22233609824761935,0.23215688137392976,0.24092185400695532,0.24604462500103744,0.2524801058162776,0.27940049843299736,0.3139600916911692,0.29291523545414755,0.32644176679699244,0.3697993452638653,0.42883947592313115,0.4963376433320479,0.5735055383330925,0.6556654330552846,0.7495954814195513,0.8569818651965303,0.9797523270616767,1.120110776396224,1.280576852684494,1.4640311567284123,1.6737669616456943,1.913549331939767,2.187682711915206,33.251780456746246,34.03913012163525,34.55298888378957,32.677244215085615,35.47759567799123,37.1895580963555,38.094184495713,39.09535372175523,36.65531231862906,36.02738075599618,40.77138920500225,42.640262164187185,43.75934761157063,44.36953054831264,41.98642774454985,41.209445103207194,47.580575154740544,48.58078768408149,49.7337142366728,50.26599712167201,45.52889070695006,51.268045938586056,53.417435414809354,54.45209335294451,54.98275979361027,51.688333877322314,50.38654215327873,56.61952284836181,58.85905236806812,59.81580130808495,33.4429466,34.23722785,34.75901121,32.89232641,35.69472563,37.41611874,38.33218003,39.31768982,36.8874692,36.26830261,41.01743383,42.89274227,44.03874811,44.68349064,42.27934298,41.53588687,47.9503745,49.00962716,50.23005188,50.83950266,46.18455614,52.01764142,54.27441728,55.43184568,56.10287057,52.96891073,51.85057331,58.29328981,60.7726017,62.00348402,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19202131551760387,0.19898390873095043,0.20694395687222097,0.21604435444964742,0.21810127208396352,0.22757415145118348,0.23906019551004315,0.22333070775736408,0.23319542366997215,0.24199960597341186,0.24714529342949504,0.25360956304902327,0.28065038270711723,0.31536457659190076,0.2942255772341285,0.327902087852337,0.3714536242963559,0.4307578680522943,0.49855798516584465,0.5760710869183792,0.658598519855258,0.752948759632841,0.8608155310722979,0.9841352005103452,1.12512153640754,1.2863054497304873,1.4705804275059489,1.6812544751456175,1.9221094999822648,2.197469202038603,33.420420394484424,33.96534891127118,34.56147053313001,32.462185565552694,35.607048707918494,37.480251208551415,38.28739448449267,39.01064719224549,36.41417285633302,36.51288914402973,40.92016143657381,42.97353664695444,43.66433412729652,44.380214193411916,41.70992072276987,41.76524237215187,47.95275553570806,48.827259251952334,49.62454829483902,50.27718507308673,46.1455831001501,51.45475902037275,53.836740438933575,54.728649439495825,54.992926423598945,51.33783009027632,51.075635312501205,56.82503218486188,59.158499110025616,59.67400220796158,33.61244171,34.16433282,34.76841449,32.67822992,35.82514998,37.70782536,38.52645468,39.2339779,36.64736828,36.75488875,41.16730673,43.22714621,43.94498451,44.69557877,42.0041463,42.09314446,48.32420916,49.25801712,50.12310628,50.85325616,46.80418162,52.20770778,54.69755597,55.71278464,56.11804796,52.62413554,52.54621574,58.50628666,61.08060861,61.87147141,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1644157443241577,0.17037737385738394,0.17719306114957492,0.1849851577577307,0.18674636662638133,0.19485739590381404,0.20469217116398222,0.1912240026446526,0.1996705368481386,0.20720900299541856,0.2116149306960536,0.21714987715833498,0.2403032259375399,0.27002680121247624,0.25192680900948883,0.2807618815357238,0.3180523159940149,0.36883080041607375,0.42688376547592144,0.49325334681726357,0.5639163837665911,0.6447025447111656,0.7370620594153352,0.8426529162731344,0.9633706256252917,1.101382246942631,1.2591652907135846,1.4395521933816047,1.6457811637226625,1.8815543134296837,34.460917965677865,35.09903539614474,34.801856388852656,32.61789405224461,37.12019451337607,38.71841548409877,39.482735528838724,40.31181665735819,36.58748709315485,38.165838757007705,42.65844365930724,44.391886042845115,45.126126314066084,44.69632794879133,41.9124419709945,43.665561938468464,49.550989974010385,50.373548929588544,51.317505154528924,50.668083403187815,48.30085121623874,53.72240740529447,55.70907082059058,56.549005113733074,55.49465323438122,51.723485133064194,53.600433389293585,59.486656886625916,61.27545718628524,61.991212506570506,34.62533371,35.26941277,34.97904945,32.80287921,37.30694088,38.91327288,39.6874277,40.50304066,36.78715763,38.37304776,42.87005859,44.60903592,45.36642954,44.96635475,42.16436878,43.94632382,49.86904229,50.74237973,51.74438892,51.16133675,48.8647676,54.36710995,56.44613288,57.39165803,56.45802386,52.82486738,54.85959868,60.92620908,62.92123835,63.87276682,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1504817865004454,0.15593817795675857,0.16217624721328405,0.1693079767383321,0.17091992611729453,0.17834355930426635,0.18734485390086322,0.17501809001332477,0.1827487946481055,0.18964838846729146,0.19368092120500902,0.1987467902630615,0.2199379316715959,0.24714248392989013,0.23057643562626987,0.25696778424956707,0.291097917101065,0.33757301036555915,0.3907060842677173,0.4514509552080628,0.5161254186141772,0.5900650882816025,0.6745972894410962,0.7712394987586366,0.8817265852613679,1.008041953774435,1.152453149938952,1.3175525659732668,1.5063039779054752,1.7220957496885896,36.48697601350158,37.09908612204538,36.04023415278895,33.11195227326401,39.40852168388516,41.04493771069832,41.806371926101846,42.60827896998952,37.140894625354875,41.58453519153584,45.28774801879828,47.058415069740384,47.700549028332034,46.291870276073915,42.54869673437773,47.584470555754635,52.53832004290335,53.35351373963906,54.26680917573714,52.49920775479705,52.67969538139118,57.08874220172402,59.12234705056481,59.95552393124757,57.55086612474513,52.58719728623239,58.56954131006821,63.31989230403425,65.07137103210242,65.7466056903116,36.6374578,37.2550243,36.2024104,33.28126025,39.57944161,41.22328127,41.99371678,42.78329706,37.32364342,41.77418358,45.48142894,47.25716186,47.92048696,46.53901276,42.77927317,47.84143834,52.82941796,53.69108675,54.65751526,52.95065871,53.1958208,57.67880729,59.79694434,60.72676343,58.43259271,53.59523924,59.72199446,64.63744487,66.57767501,67.46870144,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1432754307587638,0.14847052349704276,0.1544098606129604,0.16120006189591252,0.16273481734375195,0.16980294344322042,0.17837317902259486,0.1666367260808735,0.17399721841935128,0.18056640064062593,0.18440582120095791,0.18922909309544605,0.20940542130223974,0.23530718678529952,0.21953446264459656,0.24466196764199652,0.2771576576512172,0.32140712572225455,0.37199573333987085,0.4298316200126926,0.4914089166350683,0.5618077221525035,0.6422917981046261,0.7343059513882744,0.8395019706547838,0.9597682783325445,1.0972638305720064,1.2544568736667385,1.4341692526849927,1.639627067716522,38.53438016924328,39.404582076505086,37.00735816938927,33.30186645810643,41.75395740265871,42.99840811655936,44.153810680980115,45.255693033921965,37.353534891583635,44.966047129362515,47.98279868880233,49.29754328690802,50.6669951987014,47.53698138321852,42.7934299773594,51.45901582236221,55.044771952353216,56.35952781428238,57.65699810666501,53.924010409992405,56.998910643370294,60.52305639785311,61.97589468190125,63.37409519861791,59.14154436935169,52.92824684167425,63.446087409435165,67.19996724634078,68.8509580273229,69.99079451228366,38.6776556,39.5530526,37.16176803,33.46306652,41.91669222,43.16821106,44.33218386,45.42232976,37.52753211,45.14661353,48.16720451,49.48677238,50.87640062,47.77228857,43.01296444,51.70367779,55.32192961,56.68093494,58.02899384,54.35384203,57.49031956,61.08486412,62.61818648,64.10840115,59.98104634,53.88801512,64.54335124,68.45442412,70.28512728,71.63042158,
0.1176116178052004,0.12314500619977387,0.12995409699224764,0.1383329986911813,0.14377846736299277,0.15505467481305557,0.16943617690569643,0.17041913306720963,0.18945085005328952,0.21183082342239717,0.23708881174109983,0.26942892428525744,0.32170054998947,0.3884068415682766,0.4350394368718995,0.5292318293348394,0.646411300818447,0.7968869130598839,0.985102960329843,1.2167115269214297,1.4972199065552845,1.8423984642089881,2.267156672214803,2.7898413270632516,3.433029011879696,4.224501258218143,5.19844452782972,6.396926845826331,7.871714866203919,9.6865098551571,0.1150368207134015,0.11920799611142997,0.12397673039714753,0.1294286293267698,0.13066089494521546,0.1363359416058903,0.1432170422146617,0.13379376408722535,0.1397035535955849,0.14497799481289886,0.14806069177149964,0.15193332967766265,0.16813304122826078,0.18892974542419677,0.17626571761756601,0.19644076278792708,0.22253177396655047,0.2580599737297185,0.298677911877445,0.34511473981610424,0.39455557132538865,0.45107925250267555,0.5157004661089155,0.5895792574573688,0.6740418589239134,0.7706044977582279,0.8810006145808857,1.0072119811782017,1.151504276204767,1.316467757429572,39.46843442148343,40.42800271769094,38.80766509261285,33.72490709198439,42.612421417694264,44.00705827358366,45.19257913088237,46.40121658284843,37.79230604635412,46.48208814176785,48.8968926764907,50.36108166604054,51.82373450878586,49.63722347301133,43.082402655514535,52.9160747478814,55.9014352052194,57.12578976321501,58.38442844779755,55.570757213267534,57.75352110212467,60.20520537329395,61.47480991168215,62.42531619548557,58.94039751920287,49.745766384030446,60.88326016759655,62.634673913002985,63.12168257759921,62.65087548741352,39.70108286,40.67035572,39.06159592,33.99266872,42.88686078,44.29844889,45.50523235,46.70542948,38.12146045,46.83889696,49.28204218,50.78244392,52.3135681,50.21456006,43.69370781,53.64174734,56.77037828,58.18073665,59.66820932,57.13258348,59.64529658,62.49868309,64.25766705,65.80473678,63.04746839,54.74087214,66.96270531,70.03881274,72.14490172,73.6538531,
0.9780401855343768,1.0240549952364766,1.080678350533074,1.150356012698835,1.1956396954632484,1.2894109081409801,1.4090052750703292,1.4171793878367298,1.5754442290102717,1.7615526570265438,1.9715942162062252,2.24052963485916,2.6752124617428747,3.229931757417434,3.617721271870386,4.4010107692818154,5.3754572922475115,6.626789417945951,8.191965216287178,10.117986553871146,12.45065124109146,15.321103215736343,18.853327364317757,23.199892834156437,28.54854302986428,35.13030490934365,43.229467848234414,53.19586309495677,65.45997420907321,80.5515311557896,0.10955653615023059,0.11352899927507268,0.11807055394360497,0.12326272770559228,0.12443628893526389,0.1298409798053588,0.13639426894289852,0.12741991008614434,0.1330481607966355,0.1380713308244004,0.14100716996434465,0.14469531774287478,0.16012328483297755,0.17992924661910925,0.16786852543783415,0.18708244365838264,0.21193049484460535,0.2457661526589271,0.2844490767995003,0.3286736823406988,0.37575918253927443,0.42959010973145934,0.4911328078051643,0.5614920582165349,0.6419309124331833,0.7338933655556452,0.839030278141735,0.9592290115684665,1.096647308929635,1.2537520296807345,39.82780160831743,40.5645172254906,38.98569900552557,33.70041077959792,42.754087755603955,44.16640807205625,45.35167664598949,46.34567640207997,37.513526160196086,46.2717134721522,48.53379139383274,49.87284002740142,50.80534858342778,48.24815053596727,41.16954566269578,50.579617407064035,52.83260714291231,53.08772369939975,52.705487386918186,48.32823799379328,48.51563424637464,48.47823697453784,46.780386937883,44.05608565763322,35.66933655770904,20.457030705107513,24.799115853631022,17.822712853482283,7.794937152005073,9.964286275359932e-14,40.91539833,41.70210122,40.18444791,34.97402952,44.07416374,45.58565996,46.89707619,47.8902757,39.22201855,48.17133746,50.64639278,52.25806498,53.64068433,51.65801154,44.95513546,55.16771062,58.41999493,59.96027927,61.18190168,58.77489823,61.34204467,64.2289303,66.12484711,67.81747055,64.8598105,56.32122898,68.86761398,71.97780496,74.35155867,75.52234013,
