RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,PP_CO2_MY_y30,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.341946381223798,9.363697628150996,9.391343462997142,9.041208591088386,8.077417440642195,7.537393118356284,6.7364725319713505,5.118406712618477,5.1854081533598375,5.026670315247208,4.998191510335352,5.16498151102285,5.09025248532109,5.107386796886566,5.331456537469916,4.649866781619771,4.282683168332636,4.968103577439747,5.950453919555336,7.580140422694318,9.63435847731073,12.245269624728783,15.563737693096554,19.78151060799106,25.142299982820614,31.95586327822702,40.615902226684966,51.62281173016492,64.34603190189958,77.57015502619991,150.72941271897415,144.41305807838117,146.93678934478146,141.61022501689456,151.10838766787086,155.6217347906078,154.17619527744918,149.35161539734574,146.01143275708768,146.50381029575524,154.78828250118684,158.71112390107447,149.8386407273821,152.41485221648105,146.26809407655986,147.17179183306501,159.71376253277194,156.7964869378104,149.15291768387752,149.98988729492655,142.31551622785923,147.77973158271485,148.3716243147802,141.8065168968819,132.2509497398993,119.37192344546631,110.68472287550448,107.37306277130764,95.7845543025953,75.57456687795842,160.0713591,153.7767557,156.3281328,150.6514336,159.1858051,163.1591279,160.9126678,154.4700221,151.1968409,151.5304806,159.786474,163.8761054,154.9288932,157.522239,151.5995506,151.8216586,163.9964457,161.7645905,155.1033716,157.5700277,151.9498747,160.0250012,163.935362,161.5880275,157.3932497,151.3277867,151.3006251,158.9958745,160.1305862,153.1447219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118635536076468,11.144523523137153,11.177427154693277,10.760702216403244,9.613613366027803,8.970885033505818,8.0176421299442,6.091846007315335,6.1715900531056755,5.982662810779989,5.9487677915413455,6.147278589294747,6.058337295174932,6.0787302794293705,6.345414509732469,5.534197256799751,5.097181178526728,5.91295761384941,7.082135318045614,9.021762193113544,11.466659747526165,14.574124539185316,18.52371228938341,23.54363831988408,29.92396430464881,38.033358631282454,48.340398820429535,61.44064690082345,76.58362055555364,92.32276091272992,140.24690966411623,133.03774998344545,137.0653302530804,132.43075809160516,141.06486264248065,145.32440967545332,144.1434554794707,138.74043950264382,137.5382700573377,137.54867220021833,145.29827571997652,148.82604292279822,139.20418921752346,143.2963735339343,137.74721390429352,138.27294485788107,149.98994302257321,147.05372920138504,138.34398348538207,140.39865872450156,132.46192995763968,136.89869866825407,136.50564671848912,129.25608818498452,119.32882171806915,105.8009631924076,94.97321458175593,89.05804890064483,74.83793064893695,51.266912791423756,151.3655452,144.1822735,148.2427574,143.1914603,150.678476,154.2952947,152.1610976,144.8322855,143.7098601,143.531335,151.2470435,154.9733215,145.2625265,149.3751038,144.0926284,143.8071421,155.0871242,152.9666868,145.4261188,149.4204209,143.9285897,151.4728232,155.029359,152.7997265,149.252786,143.8343218,143.3136134,150.4986958,151.4215512,143.5896737
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.903376656432757,11.931091789270805,11.966317723110096,11.520180795022121,10.292131669739648,9.604040275346314,8.583518531527234,6.521801827461372,6.607174120677596,6.4049126004787444,6.368625307899948,6.581146780373856,6.485928107112774,6.507760405863969,6.793266917101662,5.924794838803619,5.456934644293045,6.3302876870814755,7.581984673298348,9.658508289164663,12.275964035612704,15.60275028934892,19.83109561784692,25.20532253036669,32.03596493617758,40.71771143396073,51.75221123263854,65.77706047674515,81.9888086292796,98.83880027726937,133.53480594375654,126.88104441733407,131.0398081846606,127.65641301300367,136.03351963876662,139.1697569336098,137.61906327788387,132.9161363824949,133.07328428976362,131.87365021051681,140.5091686036156,142.8464138317162,133.36622660558282,137.590712107497,133.2592275969223,132.61948137587456,144.08035615680407,140.64633692814246,132.42766923012647,134.4836804284475,126.38531526955053,131.49430101808838,129.65049709002295,121.61087987449896,111.94451058653887,99.0837189897273,86.31659776954426,80.37400412472091,63.5031867752081,39.40280782688175,145.4381826,138.8121362,143.0061259,139.1765938,146.3256513,148.7737972,146.2025818,139.4379382,139.6804584,138.2785628,146.8777939,149.4275606,139.8521547,144.0984725,140.0524945,138.5442762,149.5372908,146.9766246,140.0096539,144.1421887,138.6612793,147.0970513,149.4815927,146.8162024,143.9804755,139.8014304,138.068809,146.1510646,145.4919954,138.2416081
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.682943781431446,11.710145671129427,11.744719272937655,11.306844138838157,10.101536661336993,9.42618769866767,8.424564503427225,6.401027733814658,6.484819058824776,6.286303121890778,6.250687816132195,6.459273706247493,6.365818341542174,6.387246338512411,6.667465692759259,5.815076428825839,5.355880310967743,6.213060151170925,7.441577566307591,9.479647045682631,12.048631395145476,15.313810503313498,19.463853149794332,24.73855735347031,31.44270639634077,39.96367982982669,50.79383706378278,64.55896690812834,80.47049753775268,97.00845234023885,130.41499081875625,123.78490123547321,127.86819993483142,124.74934476918669,134.37994004716842,136.1197515102869,134.42021350598225,129.70486677614005,130.0639375516149,129.88992008910384,138.7759725953825,139.72624460584106,130.14439447115183,134.29210057484696,130.2449858212632,130.62282048585135,140.93698739012777,137.38798346405116,129.22237083711556,131.2423788719279,124.50448961001672,129.9293440041229,126.77452495807395,118.70574835139361,109.12144332637406,96.70333659385994,85.17582143839896,79.75012339333679,61.68001396673333,37.92969986391061,142.0979346,135.4950469,139.6129192,136.0561889,144.4814767,145.5459392,142.844778,136.1058945,136.5487566,136.1762232,145.0266604,146.1855183,136.5102128,140.6793469,136.9124515,136.4378969,146.2928677,143.6010436,136.6639484,140.7220259,136.553121,145.2431545,146.2383781,143.4443057,140.5641497,136.6670164,135.9696585,144.3090903,142.1505115,134.9381522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.514649408137824,10.5391311088773,10.570247350519056,10.176159729647749,9.091382999396386,8.483568932713661,7.582108056581492,5.760924963090223,5.83633715563411,5.657672812311109,5.625619037113601,5.813346338303952,5.729236510030372,5.74852170731248,6.00071912625096,5.2335687883570605,4.820292282094164,5.591754138632838,6.697419812765788,8.531682345049315,10.843768260632247,13.782429459338823,17.517467842894234,22.264701628392114,28.298435769758385,35.96731186343271,45.71445337848874,58.103070244113574,72.42344781738026,87.30760714648262,130.22153879204976,124.1261336977089,127.32567655724978,123.74189827835757,135.1958624091091,136.45114187624105,133.89376635282827,129.51144664686439,128.5665479548049,129.50327429868327,139.2060772744013,139.75825767378458,129.9449773026635,133.20071480604625,128.76014528777065,130.18710102631982,140.85821031900107,136.6331384765952,129.12958809065708,130.45970827256068,124.69126664452943,131.26546974809736,128.1067739649736,119.80495517647113,110.53702025295482,98.55197446025308,89.24146902369249,86.01202055735142,68.36481338710493,46.80417355766628,140.7361882,134.6652648,137.8959239,133.918058,144.2872454,144.9347108,141.4758744,135.2723716,134.4028851,135.1609471,144.8316963,145.571604,135.6742138,138.9492365,134.7608644,135.4206698,145.6785026,142.2248926,135.8270079,138.9913906,135.5350349,145.0478992,145.6242418,142.0696568,138.835456,134.5192863,134.9559224,144.1150908,140.7882612,134.1117807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.756360209503978,9.779076353588701,9.80794857272213,9.442281527242594,8.435736076566021,7.871755981293368,7.035306121584912,5.3454620214280455,5.4154356825638335,5.249656147517747,5.219914007312928,5.394102903250209,5.31605885727741,5.333953256233781,5.567962852518244,4.8561374039642615,4.4726653256555435,5.18849135733081,6.214419295524952,7.91639957932829,10.061743865395448,12.788476452987425,16.25415357181623,20.659029189846663,26.25762610036192,33.373442773624774,42.41764576533811,53.9128277677952,67.20045691430386,81.01120934110206,133.27179579068516,126.24197485297482,127.84735133504695,124.29606738075128,138.21090793194088,138.8066932276625,136.74458238782657,131.2888081885274,128.80708962787526,131.98901766347782,141.98008380420328,141.92890200883926,131.7240992554173,133.37282115712497,129.01206136150338,132.6462517107137,142.95852437544062,139.3526134579034,130.98007120789867,130.8324554382821,127.55676833976725,134.63125975444984,131.12212253605242,123.72431171501766,112.33556642235048,100.96532755006086,94.61285173684414,92.558846633671,75.8806201901824,54.45078536304744,143.028156,136.0210512,137.6552999,133.7383489,146.646644,146.6784492,143.7798885,136.6342702,134.2225253,137.2386738,147.1999978,147.3230049,137.0401581,138.7067744,134.5800242,137.5023891,147.4311897,144.5411048,137.1944905,138.748855,137.6185122,147.4197362,147.3762761,144.3833409,138.5931925,134.3387703,137.0304975,146.4716744,143.0810771,135.4619947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75195155588357,9.774657435114525,9.803516607618814,9.43801479787364,8.431924179752441,7.86819893289,7.032127043820504,5.343046541680736,5.412988583480226,5.247283960033515,5.217555259553273,5.391665443912649,5.3136566640799305,5.331542977007798,5.565446830245498,4.853943037695751,4.470644240767594,5.1861468086758045,6.211611155856303,7.912822357606608,10.057197216587157,12.782697662352057,16.246808728918644,20.649693894523804,26.245760940006537,33.35836215481305,42.39847829882838,53.88846591786131,67.1700907191956,80.97460241457559,140.35565744430914,132.40145997143892,130.05410500015137,126.40374841011902,145.8306297287581,145.09220577606897,143.8644229655947,137.47403856827776,130.9205660269599,139.04909755096546,149.62709015196654,148.2409001681798,137.92768314861772,135.594375536352,131.1312294837772,139.71971567698566,149.27473936033175,146.50929740656463,137.1910446475705,133.05584986000497,134.6385563885791,142.29309794508907,137.4413094789531,130.88017751034414,114.56475838270686,103.09326586887359,101.67902110335746,100.19003148360876,82.99305888529426,60.61716068957702,150.107609,142.1761174,139.8576216,135.8417632,154.2625539,152.9604047,150.89655,142.8170851,136.3335546,144.2963815,154.8446454,153.6325656,143.2413398,140.9259185,136.6966763,144.5736587,153.7453836,151.6954442,143.4026558,140.9686722,144.6957536,155.0757956,153.6881182,151.5298714,140.8105193,136.451628,144.0774994,154.0784974,150.1631496,141.5917631
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91507188532435,9.93815756448347,9.967499462696486,9.595883925327135,8.57296448764764,7.999809841197298,7.149753026013304,5.432419372042116,5.503531330328036,5.335054975232373,5.304829004499259,5.481851519838639,5.402537891659139,5.420723387908474,5.658539737365926,4.935134662044828,4.545424448317595,5.272895186281213,6.315512416265046,8.045179679357291,10.225423372533433,12.99651310656094,16.51856815850929,20.995100129534656,26.68477226470645,33.91634554850772,43.107675192215325,54.78985516935696,68.29364094028665,82.32905990408523,152.14496621487433,143.93645934205773,135.55702204507642,130.90198078266548,159.62721552086964,157.85567316776792,155.76204598340794,149.13590523792206,135.50298148011439,149.28432643577153,163.53003450702724,161.10245779225997,149.6249498210441,141.21538142545407,135.72354107665896,149.98136035264145,162.1612138527883,158.50141062896836,148.88656468716778,138.6354112382573,144.82190133263805,156.09038500088718,150.12597704936883,142.60044907533927,119.83125755800944,107.21228767518102,111.27716520997569,113.2096388321201,93.82636016420919,70.91312100007318,162.0600381,153.8746169,145.5245215,140.4978647,168.20018,165.855483,162.911799,154.5683246,141.0065128,154.6193814,168.8348635,166.5843093,155.0274877,146.6361048,141.3820808,154.916495,166.7066383,163.7743058,155.2020771,146.6805909,155.0473247,169.0868981,166.6445452,163.5955492,146.5160298,141.1286332,154.3848404,167.999494,162.1200011,153.2421809
0.6270550527178136,0.6295363638801521,0.6327680235380677,0.6114014590767263,0.5499393344046641,0.5174622707272221,0.4688039717436395,0.3674152106013494,0.3798983920228965,0.3800692213069867,0.392433964222722,0.422464426569803,0.4426940240449016,0.4772732907472441,0.5365081006043161,0.5500614484591818,0.6035685120305813,0.7435646177574375,0.9339501477627711,1.1629223877322172,1.4530891894763616,1.7972258770889444,2.1707275132212684,2.5189695218921764,2.9268804460960256,3.458143633775372,4.15006080940494,4.915489235694492,4.899717047813272,4.879175350307186,9.866576647004633,9.889549412659388,9.918747797808349,9.548949855334575,8.531033580767348,7.960682269632689,7.114783135634915,5.405849068251402,5.476613213490242,5.30896088681173,5.278882753196804,5.4550394403133895,5.376113740062709,5.39421028990956,5.630863464689445,4.910996608953151,4.523192492318194,5.247105125286085,6.284622849020331,8.005830201069307,10.17541018562906,12.932946346005135,16.43777480584252,20.89241177829485,26.554255370280323,33.750458575691795,42.89683284976598,54.5218745521036,67.95961246006732,81.92638330961732,164.1437325004823,156.65243142999174,141.79408528642966,136.34960249357985,173.7110858933521,171.9732260686122,167.97164240204887,162.1519065311177,141.1838560049321,159.34975110289002,177.81048639411372,175.3668324452222,162.60520414860187,147.6378033327089,141.26463504873396,159.89485855727878,176.25066959676454,170.4940048722151,161.39511530665658,144.38710562881673,153.86706313007136,169.02553018436134,162.70137078882163,152.8806636046933,123.90244790634257,109.95911151422455,117.74154144302531,123.13659891368631,101.84265139662153,79.6788713442405,174.6373642,167.1715172,152.3456011,146.5099538,182.7920588,180.4513706,175.5552295,167.9251708,147.0403676,165.0387812,183.4818031,181.2443363,168.4240119,153.5092869,147.4320066,165.3559166,181.3774306,176.4846746,168.6136883,153.5558582,165.4955625,183.7557024,181.3098731,176.2920449,153.3835837,147.1677137,164.7884351,182.5739627,174.7019809,166.48443
4.426506922777792,4.444022994118022,4.466835925432145,4.316005077176994,3.882131657019821,3.652869574565336,3.3093809185567746,2.593657392938078,2.6817786651314397,2.682984583184984,2.770269774298021,2.9822608090523377,3.125065580149254,3.36916753384387,3.7873178936333347,3.8829936845329525,4.260710738705065,5.2489712247277085,6.592940726149744,8.209301524066488,10.257646962180294,12.6869766095477,15.323599296571297,17.781909225663792,20.6614339532599,24.41172695845462,29.2961085683919,34.699420786635606,34.5880817605948,34.44307381301157,9.985610440241341,10.00886035728658,10.038411001852866,9.664151689098533,8.633954920526744,8.056722693906316,7.2006183401836275,5.471067101139683,5.542684969501982,5.373010027168266,5.342569020546241,5.520850922863771,5.44097303566712,5.459287908550404,5.698796149082412,4.970244570617116,4.577761850988701,5.310408016341433,6.360442712742576,8.102415305603166,10.298169853492439,13.088973883860342,16.63608580645733,21.14446506007711,26.874615091426392,34.15763578126924,43.41435507805565,55.17964530426038,68.77950073007578,82.91477153386214,164.17003693718564,157.72790775514102,140.26698638049032,134.93136514172696,172.40024883097712,172.79346594050105,169.01075355068753,164.89230331589434,141.22616657581204,161.0356870006567,177.50125661668937,176.8107165801905,164.90477799689492,147.125999370972,140.36257487131257,160.56336675954282,176.61143851142134,169.9118133741878,160.71279316454974,139.69005108794923,149.00386338950602,160.1152273140485,153.42115160485886,141.34783741914146,108.29070037803524,91.01070098397004,96.12472405575073,94.8166386105895,75.28064811383372,54.11526995729396,178.5821543,172.1807911,154.7722333,148.9115219,184.9163354,184.5030582,179.5207528,172.9570278,149.4506302,169.0916816,185.6140954,185.3138283,173.4708166,155.9544548,149.8486889,169.416605,185.4499111,180.4711926,173.6661766,156.0017679,169.5596802,185.8911778,185.3808367,180.2742117,155.8267494,149.5800637,168.8351877,184.6957047,178.6482306,171.4731153
