RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,PP_CO2_MY_y30,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6599742648787184,0.66605117213202,0.673279677921176,0.6818780148315929,0.6721684145392152,0.6814065088081295,0.6958779649544403,0.7105822232734386,0.7172553887940624,0.6815207007188061,0.6856754014770013,0.7021520631324956,0.7064768758999322,0.7008633901595983,0.7160623671475282,0.7440653605221068,0.7080424145934398,0.7102974005412434,0.7275661603493738,0.8400365329655044,0.9992268575248192,1.1885843931498306,1.413825948484372,1.6817516905577157,2.000450445585063,2.3795439051010376,2.8304771101442703,3.3668639833711036,4.004898340903833,4.763842792587887,8.942392485554064,9.003089525374344,9.227821242662555,8.700815437832876,9.369871517210827,9.309840976031268,9.699563206979075,9.801678778758705,9.404463333341308,9.89459937152555,10.348262350881752,10.29378974934603,10.697891846704664,11.038010562577313,10.4515574557277,10.931841782499081,11.236978278580882,11.726008112793986,11.84648301315456,12.098220880715662,11.646190416341982,11.988816480912435,11.702090195782725,11.946550053924833,11.93539563912356,10.832744399844277,10.947886545050435,10.955602072085389,10.551556634827495,9.894791547621958,9.602366749,9.669140696,9.901100919,9.382693451,10.04203993,9.991247483,10.39544117,10.512261,10.12171872,10.57612007,11.03393775,10.99594181,11.40436872,11.73887395,11.16761982,11.67590714,11.94502069,12.43630551,12.57404917,12.93825741,12.64541727,13.17740087,13.11591614,13.62830174,13.93584608,13.2122883,13.77836365,14.32246605,14.55645497,14.65863434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6661126678651894,0.6722460962703257,0.6795418341984986,0.6882201440105549,0.6784202349855432,0.6877442525221776,0.7023503072950629,0.7171913295274172,0.723926561982073,0.6878595065287614,0.6920528500475902,0.7086827606924699,0.7130477984277884,0.7073821018067176,0.722722444073112,0.750985892540121,0.7146278981548135,0.7169038576666076,0.7343332337478564,0.8478496902916433,1.0085206398021018,1.1996393848015499,1.42697590581812,1.6973936180527511,2.019056581676935,2.401675979320925,2.8568033020439505,3.3981790952328743,4.042147793260638,4.808151166991659,8.701784711567434,8.97733134223602,9.142429408385178,8.541685187653808,9.353465966764489,9.293196336317207,9.439256304638285,9.773800552504706,9.232969726153183,9.834741855715556,10.330728242311153,10.275915721786046,10.668246834176786,10.93767467093013,10.263043448801994,10.865837250481027,11.218070395019502,11.415733525668426,11.814275269756063,11.987005063389459,11.572906594064662,11.96443752926071,11.675409958448972,11.598133986429584,11.805414113031617,10.595462935624251,10.851837213150713,10.909805190223612,10.15886952247046,9.820824833218172,9.367897378,9.649577437,9.821971241,9.22990533,10.0318862,9.980940587,10.14160661,10.49099188,9.956896286,10.52260136,11.02278109,10.98459848,11.38129463,11.64505677,10.98576589,11.61682314,11.93269829,12.13263738,12.5486085,12.83485475,12.58142723,13.16407691,13.10238586,13.2955276,13.82447069,12.99713891,13.70864051,14.30798428,14.20101731,14.628976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6597618237368041,0.665836774875777,0.6730629538590166,0.6816585230243728,0.6719520481850367,0.6811871687754305,0.6956539666603022,0.7103534917804554,0.7170245092553464,0.6813013239285225,0.6854546873173378,0.7019260452496366,0.7062494658898165,0.7006377870916382,0.7158318716342121,0.7438258510392982,0.7078145006472686,0.7100687607307238,0.7273319618447531,0.8397661310274143,0.9989052133245216,1.1882017960711573,1.4133708477100726,1.6812103463439017,1.9998065144507466,2.37877794640941,2.82956599917913,3.3657802131889003,4.003609191883835,4.762309344608756,8.862836995695925,9.072998031630632,9.120471060724647,8.389196879639893,9.417048893565038,9.38865040306402,9.613431115273158,9.877678740251737,9.068294325879803,9.975782948315887,10.400082625041449,10.380508667228945,10.78032070671483,10.910703445645186,10.080627071240775,11.02146478198195,11.331164442527111,11.622926972604434,11.93734958165924,11.957928292653657,11.74331751054234,12.050822417991146,11.80571368655709,11.833879578138571,11.784638650257774,10.39439398853562,11.054276236015642,11.023664002267635,10.431923693847411,10.00198283560116,9.522598818,9.738834805,9.793534013,9.070855401,10.08900094,10.06983757,10.30908508,10.58803223,9.785318833,10.65708427,11.08553731,11.08243471,11.48657017,11.61134123,10.79645894,11.76529063,12.03897894,12.33299573,12.66468154,12.79769442,12.74222272,13.23902421,13.21908453,13.51508992,13.78444516,12.77317193,13.88384223,14.38944421,14.43553288,14.76429218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6436905015312078,0.6496174712416937,0.6566676257164262,0.6650538130160442,0.6555837809034787,0.6645939406166651,0.6787083377385249,0.6930497930280577,0.6995583093284024,0.6647053150325566,0.6687575054846286,0.68482763301685,0.6890457382482887,0.6835707558984878,0.6983947234995879,0.7257067897556411,0.6905726498877534,0.6927719978213494,0.7096146798064721,0.8193100337154354,0.974572602738989,1.1592580572507283,1.378942153183778,1.6402572747968978,1.9510926700204119,2.3208326312109913,2.760639812123862,3.2837922345983737,3.906084159374951,4.646302923554508,9.119420713901691,9.315417516264876,9.067627920867203,8.424587014648244,9.669491410846762,9.668069481222966,9.890753434195117,10.140906599004309,9.106025579806772,10.281928887212054,10.676172176874335,10.686862029461928,11.064318594356536,10.845680446838287,10.120423299375423,11.359243423265816,11.662627343286834,11.951718365514015,12.249224563697709,11.887907069965573,12.113852671128097,12.389548326811777,12.185164551083613,12.216183439685802,11.735899024688047,10.478792103734056,11.500422453071158,11.442353030858385,10.894047156356532,10.460913806655633,9.763111214,9.965034986,9.724295545,9.089640826,10.32507519,10.33266342,10.56946177,10.83395639,9.805583887,10.9466342,11.34492968,11.37168966,11.75336433,11.5292512,10.81881802,12.08495021,12.35319999,12.64449036,12.95883924,12.7072171,13.08842527,13.54880638,13.5641067,13.85644071,13.68699169,12.79962473,14.26106226,14.72614526,14.80013131,15.10721673
0.004953698107346328,0.0057960450145509755,0.0068455862766774005,0.008153286051600997,0.00965241161531987,0.011663422442885476,0.014192916386890353,0.017252540153489315,0.017417360525276242,0.01734254100071209,0.017576278644836962,0.017952008649890872,0.018327019290623005,0.018737526225131567,0.018992693806710006,0.019391236597366145,0.019450042447792394,0.019861497942617674,0.020504616368333714,0.021942875679332653,0.02326764215453381,0.02491826503502904,0.026974896105204458,0.029537402301314984,0.03273021510109367,0.03670837273051931,0.041665048588834096,0.04791659520430328,0.059283503117970766,0.07344636022141357,0.5640198852411892,0.5692132643076568,0.5753908097403022,0.5827390250504396,0.5744411141559123,0.5823360718030228,0.594703507124785,0.6072698972569248,0.6129728439495954,0.5824336612270091,0.5859843055014179,0.6000654073119521,0.6037614308246683,0.5989640959109379,0.6119532770240697,0.6358848845882556,0.6050993541365947,0.6070264852130381,0.6217845211601357,0.7179027033859853,0.8539481726831133,1.0157748092602228,1.208268248704685,1.43723997432968,1.7096027690669366,2.033579416203591,2.4189509497537123,2.8773519492803747,3.422621794282099,4.071222482707338,9.225561362084433,9.641902632184575,9.103730712566671,8.233247847562122,9.935171765979181,10.02725701759396,9.994584408422035,10.483273834622175,8.888780928660161,10.651502960017128,10.95474023821289,11.071285526517183,11.428354782489764,10.86610688060071,9.871863592044049,11.765998391836083,12.073677626590445,12.058300170179747,12.64409868597593,11.917285864615664,12.575460489029682,12.762934129767421,12.707711419457748,12.43426193785173,11.89071125054039,10.355470806010693,12.197331786852732,12.077840480972265,11.365861998331443,11.344399007281643,9.794534944,10.21691194,9.685967107,8.824140157,10.51926529,10.62125651,10.60348083,11.10779627,9.519171131,11.25127916,11.55830082,11.68930294,12.05044323,11.4838085,10.50280956,12.42127451,12.69822702,12.68518815,13.28638782,12.65713144,13.4526763,13.8036272,13.94295456,13.90103931,13.63304423,12.42575859,14.65794778,15.00310902,14.84776729,15.48906785
0.10616048239962379,0.12421244117443506,0.14670468924268448,0.17472941661432012,0.20685650421095575,0.24995357531600074,0.3041620255492217,0.36973145024666254,0.3732636417123145,0.37166021803801724,0.37666934465767327,0.3847214458806733,0.3927581307295289,0.4015555207301814,0.4070239027280549,0.4155648945277374,0.41682513633373536,0.4256428545051051,0.43942523704732167,0.470247927280496,0.49863840345134675,0.5340121620971073,0.5780869001607954,0.6330028211628621,0.7014265602949532,0.7866806722432097,0.892904969488314,1.0268790611790706,1.2704781666064848,1.5739960051337631,0.5190175483201017,0.5237965551266123,0.5294812030778394,0.536243114837679,0.5286072823407191,0.5358723126513828,0.5472529680638486,0.5588167039679969,0.5640646207313648,0.5359621155553314,0.5392294590204867,0.5521870499327716,0.5555881730355201,0.5511736105873716,0.5631264035871087,0.5851485425406159,0.5568193453671471,0.558592713421643,0.5721732268675599,0.6606222773234889,0.7858128739359798,0.9347275955033281,1.1118622597633403,1.3225646601187617,1.573196018475378,1.8713230340466964,2.2259463261847214,2.6477721680521102,3.1495357149253853,3.746385485569986,9.998459950713757,10.25728512520616,9.436339639263377,8.312293128212264,10.42602498519913,10.607159473872967,10.649645778321203,10.927655167818394,8.796652437691465,11.151926548652005,11.348060828681426,11.601726376666113,11.91401644884052,11.036812581419541,9.769665606559803,12.312880955953927,12.64722179147455,12.774748125409355,13.169982789590106,12.083666179077364,13.134638776480637,13.177628196462795,13.266085194344168,13.122188633201871,11.958804635938481,10.048154488655078,12.592094569522935,12.244429466226359,11.68461031420046,11.212289189507324,10.62363798,10.90529412,10.11252553,9.023265658,11.16148877,11.39298536,11.50106077,11.85620332,9.733980698,12.05954888,12.26395963,12.53863487,12.86236275,11.98954171,10.73981591,13.31359439,13.62086627,13.75898369,14.18158125,13.21453638,14.41909005,14.64636795,14.95603435,15.07775611,14.23342721,12.70615819,15.71094586,15.91908069,16.10462419,16.53267068
0.8249748834783567,0.9652569569032492,1.14004459265853,1.3578252175703267,1.6074853523723078,1.9423934124101825,2.363648185408956,2.8731892808976647,2.9006379998270906,2.888177767648694,2.9271037743507295,2.989676787566652,3.0521299998813736,3.12049466464789,3.162989552571711,3.229361742632122,3.2391551027747787,3.307677738095778,3.4147808632400127,3.6543045043241134,3.8749273692690607,4.1498174390704134,4.492322965388171,4.919075505558873,5.4507975262366015,6.113308655432571,6.938779445141989,7.979894351399162,9.872907072073511,12.231549269365669,0.5163955790037749,0.5211504432562433,0.5268063735416603,0.533534125521717,0.5259368676713687,0.5331651965513806,0.5444883592463309,0.5559936775481824,0.5612150829213811,0.5332545457896305,0.5365053833113177,0.5493975151540673,0.5527814564862854,0.5483891954946514,0.5602816054561056,0.5821924931180084,0.5540064091899113,0.5557708185557453,0.5692827260563134,0.6572849502014474,0.7818431098104631,0.93000554500144,1.106245361570751,1.315883336974846,1.5652485575420032,1.8618694970861696,2.2147013056917975,2.634396170643685,3.133624911847651,3.727459520885188,9.70286205895122,9.978885001347676,9.065111565383715,7.52013842757207,9.606829221707118,9.45080863287874,9.048256327278892,9.035848833587215,6.690938719386567,9.457364478807222,9.436280154697625,9.586577959758907,9.917947106238042,9.05507042259477,7.4786326048472205,10.406479827272529,10.465388651211017,10.440259406684856,10.925756724209117,9.712395849156314,10.741859484789076,10.326010949991868,10.05765806730984,9.439732321950169,8.08924163093079,5.277671092426615,7.62476537436289,6.130250803415236,3.7356814318116585,1.422631859960778,11.04423252,11.4652924,10.73196253,9.411497769,11.74025144,11.92636724,11.95639287,12.46503179,10.1527918,12.87879679,12.89988931,13.12565226,13.52285856,12.72395428,11.20190376,14.21803406,14.25855016,14.30370796,14.90982031,14.0239853,15.39862996,15.40583393,15.65622639,15.67469116,15.10528771,13.25284924,16.77824612,16.74454132,16.74221341,17.38164065
1.8703164130407814,2.1883525977010043,2.5846170058625555,3.0783516459978113,3.644360935678652,4.403637434991516,5.3586722267047175,6.513862636857748,6.576092155063432,6.5478433232259174,6.636093221116126,6.777953701931877,6.919542579822132,7.074533425174579,7.170874402270927,7.321348069924962,7.343550784917207,7.498899768349664,7.741715321716118,8.284743971681843,8.784922308819594,9.408130869016789,10.18463173014401,11.152130615471046,12.357607827402255,13.859599540814113,15.731040232401863,18.09137184495245,22.383057364691194,27.730380419529176,0.5262904918072397,0.5311364663811041,0.5369007727628166,0.5437574385483215,0.5360146058576161,0.5433814403462942,0.554921571799463,0.5666473492338124,0.5719688045551129,0.5434725016497853,0.5467856300878227,0.559924794487824,0.5633735772047784,0.55889715391337,0.5710174402633454,0.5933481733532033,0.5646220018370643,0.5664202199292593,0.5801910358170458,0.6698795143954711,0.7968243949184592,0.9478258443004407,1.1274426797451191,1.3410976327750106,1.595241064492792,1.897545705547598,2.257138300113432,2.6848751473393984,3.193669859020351,3.7988832286728456,9.089975046585025,9.156631777424732,7.988783532958183,6.172611349117636,7.9457176802142,7.2782483565021145,6.521682833429737,5.831173255941219,3.4181379325162093,6.230725647369626,6.140963571155517,6.116730376059673,6.524498285578678,5.539087063649278,3.9161373403407245,6.792674529744512,6.707726806421476,6.8112876350577265,7.122167945972616,5.563755777604897,6.34685209013091,5.556187870746841,4.736530134379908,3.8092739262382698,1.684952422814745,4.936689759847274e-09,5.185732431307113e-09,5.447125428147956e-09,5.72177883773644e-09,2.002457564879378e-10,11.48658195,11.87612084,11.11030131,9.794720432,12.12609322,12.22526723,12.43527663,12.91168324,10.56619889,13.32204147,13.32384242,13.45460887,14.00741444,13.17251764,11.65802918,14.70737077,14.61589959,14.87660762,15.4440743,14.51837926,15.92859879,15.91214458,16.04860454,16.30250217,15.63780131,13.79248622,17.35569668,17.29484841,17.41278138,18.00446578
2.776627159908925,3.248776097919731,3.8370607916404866,4.570047468134738,5.410331366372823,6.5375351566903595,7.955357041179707,9.670325185250256,9.762709644475008,9.720772102159255,9.851785796758,10.062388484733324,10.272587957480258,10.502683671629061,10.645709189532193,10.869098809355943,10.90206043073794,11.132687828142593,11.493166010136129,12.299333398493765,13.041886233945185,13.967086805605645,15.11986147285736,16.55618725359149,18.345809984783603,20.57563107619835,23.353927313236177,26.858019356755392,33.229353368908235,41.167861700090036,0.5739742431272128,0.5792592798731669,0.5855458524867733,0.5930237560702051,0.58457939577396,0.592613691121692,0.6051993986720521,0.6179875723759843,0.6237911700809139,0.5927130028963927,0.5963263123086066,0.6106559307592796,0.6144171852004849,0.6095351823701085,0.6227536088712663,0.6471075841439594,0.6157787214519894,0.6177398643654801,0.6327583641284046,0.7305729311985952,0.8690194599718029,1.0337021665176,1.2295929127540424,1.4626057485637909,1.7397754602282633,2.0694699545130435,2.4616428903974157,2.928134185539539,3.483027469933445,4.143075278480956,8.337817578396495,8.194809903713494,6.871918447455871,4.952253787458492,6.404063979603338,5.284507604027473,4.093227262081778,2.7828888644061265,0.5255549975785471,3.317318147189427,3.175565583292618,2.989998176986489,3.2934649699245675,2.278716898737854,0.7711615044714969,3.53203360952272,3.3244844309857915,3.3875849708286467,3.508954929241358,1.729207243990027,2.386866429952227,1.2694371619410918,4.2574958292985815e-09,4.473657465502649e-09,4.6995095606859525e-09,4.936669169047848e-09,5.185689548681273e-09,5.447125679497785e-09,5.721759964342386e-09,2.0024571167172555e-10,11.68841898,12.02284528,11.29452509,10.11532501,12.39897474,12.41465645,12.6537837,13.07120162,10.91205581,13.63080325,13.62367769,13.66304259,14.18047011,13.39093575,12.0396243,15.04824,14.84232358,15.13801266,15.6348793,14.75911357,16.29777212,16.27022613,16.29722346,16.58896238,15.89709715,14.24394722,17.75794552,17.68404585,17.71875092,18.22690333
3.462156478946209,4.050875601327516,4.784403564043623,5.6983593906116585,6.7461033529427725,8.151605669598275,9.91947760222661,12.057859073426714,12.173052592627688,12.120760972083168,12.28412100764538,12.546719987870427,12.80881620192091,13.095720896588006,13.274058388424399,13.552601302204547,13.593700911353366,13.881268558056501,14.330746216176292,15.33595054717804,16.26183434869727,17.41546030170569,18.852846761298448,20.64379106935933,22.875258809475152,25.655606725824747,29.119844365064687,33.48907158665962,41.43344224189331,51.33191130853999,0.6215722634478051,0.6272955729724443,0.6341034728312925,0.642201497284226,0.6330568706645565,0.6417574268381044,0.655386830635995,0.6692354905187262,0.6755203637596219,0.6418649742504262,0.6457779249390327,0.6612958571134808,0.6653690214835151,0.6600821683088802,0.6743967606062251,0.7007703404583869,0.6668434659899496,0.6689672408008915,0.6852311812180965,0.7911572268203038,0.9410847249379879,1.1194240910054905,1.331559489038811,1.5838954039355302,1.8840499964130852,2.2410850994907867,2.665779800236433,3.170955866361621,3.771864842474445,4.486648502638984,7.713464689038273,7.5415293972061415,5.925474094707829,3.9062621037672196,5.210196968142509,3.672827835402772,2.196677569070605,0.5581275480866588,2.129155008033141e-09,0.9313019359111723,0.9029661497746244,0.5117433974949128,0.9384679192007567,2.729537409330809e-09,2.868178988556077e-09,0.8645571703595514,0.6433911758323417,0.7286538244793808,0.8748986061116939,3.6727208632405167e-09,3.858553172795472e-09,4.053658518776852e-09,4.258521123870752e-09,4.473633051746717e-09,4.69950125018489e-09,4.936665123502855e-09,5.185685223203541e-09,5.447126562217939e-09,5.721745744280462e-09,2.0024567047562673e-10,11.79719343,12.21970057,11.34398113,10.24682299,12.58935719,12.46619093,12.771542,13.28522211,11.05391118,13.69392788,13.83286508,13.71975924,14.41265314,13.44957149,12.19613793,15.11792881,14.90393555,15.27888962,15.890876,14.82374023,16.37324756,16.52005046,16.36487486,16.74334214,15.96670677,14.42911677,17.84018306,17.95557896,17.88364468,18.52534037
