Total_Curtailment,PV_Curtailment,Wind_Curtailment
1146.4591361176135,533.4206826099352,613.0384535076784
857.8985142726524,155.985373330285,701.9131409423674
968.077136705957,3.7699741550436268,964.3071625509133
890.6049675960021,0.0,890.6049675960021
743.7938540062205,0.0,743.7938540062205
769.2960466569893,0.0,769.2960466569893
721.6478067441458,0.0,721.6478067441458
658.4462406614439,0.0,658.4462406614439
652.0605151510317,0.0,630.26472266861
628.8292015805564,0.0,540.8034397113901
613.6176719992,0.0,491.06030754154
606.8850908799432,0.0,433.68858575917005
608.4914775777033,0.0,393.01149737963004
613.3670468896598,5.597427202909528,361.63643657528
637.9578041812201,134.29446727096774,333.93794943195
667.5843940080049,569.3800880851986,98.20430592280627
643.9838361328548,643.9838361328548,0.0
756.9008175786876,756.9008175786876,0.0
813.2893484130691,813.2893484130691,0.0
720.9830860457769,720.9830860457769,0.0
911.1353277904927,911.1353277904927,0.0
942.8400925747628,942.8400925747628,0.0
780.2391284852565,780.2391284852565,0.0
969.4555802947434,946.0531572655902,23.40242302915317
966.2069185447763,658.8966293279176,307.3102892168587
777.2865025534738,178.84018498688678,598.446317566587
932.4987277567852,3.57199342912199,928.9267343276632
905.182934552271,0.0,905.182934552271
749.0916162371941,0.0,749.0916162371941
851.0324671602866,0.0,851.0324671602866
824.7604403468576,0.0,824.7604403468576
713.8759895643561,0.0,713.8759895643561
784.7940785023966,0.0,784.7940785023966
772.1161840512686,0.0,772.1161840512686
708.4472406733585,0.0,708.4472406733585
770.5528993905536,0.0,770.5528993905536
783.7441168373516,0.0,783.7441168373516
739.472936876984,14.45883375940812,725.0141031175759
849.4718366471716,240.22785369126598,609.2439829559056
911.5107139914617,721.2335059283247,190.27720806313698
826.4246916954871,826.4246916954871,0.0
1095.3173774012394,1095.3173774012394,0.0
1201.3768446675094,1201.3768446675094,0.0
970.6854513605504,970.6854513605504,0.0
1350.139846971928,1350.139846971928,0.0
1374.4072481959593,1374.4072481959593,0.0
1020.9253181595195,1020.9253181595195,0.0
1348.7852324892228,963.3407446340519,385.4444878551709
1315.4632382381678,646.6497296140717,668.8135086240961
1006.0497423720444,186.71892529370987,819.3308170783346
1262.3050396831095,5.249813848006836,1257.0552258351026
1245.18069822518,0.0,1245.18069822518
981.3142274122292,0.0,981.3142274122292
1230.9376877832765,0.0,1230.9376877832765
1228.4796862308795,0.0,1228.4796862308795
978.1131002498078,0.0,978.1131002498078
1235.6769620217747,0.0,1235.6769620217747
1246.761039818317,0.0,1246.761039818317
1013.9983184158482,0.0,1013.9983184158482
1300.4112819502698,0.0,1300.4112819502698
1354.8930787683203,0.0,1354.8930787683203
1116.5553665473271,19.593223415169643,1096.9621431321575
1539.789142776739,300.6553732751671,1239.1337695015718
1711.5928048258938,850.0820190074936,861.5107858184002
1391.5220575360581,1350.6950195461404,40.8270379899177
2242.2530931815127,1692.8162586992007,549.436834482312
2517.419525692487,1920.4346478691855,596.9848778233013
1797.1871719653282,1797.1871719653282,0.0
2829.3706996171677,1992.4714041328955,836.8992954842722
2773.76238993468,1850.2437915639082,923.5185983707718
1683.127478755283,1586.0849453891983,97.04253336608463
2356.0456407432503,1182.3813231832373,1173.664317560013
2006.6596777789819,635.5545851961663,1371.1050925828156
1215.4554593440262,180.81449303572236,1034.6409663083039
1595.2012240663607,6.682222183487077,1588.5190018828737
1218.4251982932692,0.0,1218.4251982932692
1141.3473619853467,0.0,1141.3473619853467
1063.2935972051855,0.0,1063.2935972051855
1171.0920285579268,0.0,1171.0920285579268
1089.117457280321,0.0,1089.117457280321
1013.27361545249,0.0,1013.27361545249
1139.8174794726074,0.0,1139.8174794726074
1068.927273955982,0.0,1068.927273955982
1006.9667439132609,0.0,1006.9667439132609
1145.7718831530728,0.0,1145.7718831530728
1093.942060242145,31.132799974435393,1062.8092602677098
1054.0535360674257,346.6917486798698,707.361787387556
1195.4354342457373,865.8149318361399,329.6205024095974
1172.721160165056,1172.721160165056,0.0
1158.1269400776582,1158.1269400776582,0.0
1303.4704708367572,1303.4704708367572,0.0
1266.9608725488797,1266.9608725488797,0.0
1217.780550431482,1217.780550431482,0.0
1324.4322025340807,1324.4322025340807,0.0
1242.9223727640783,1242.9223727640783,0.0
1156.8807575496758,1057.38698188368,99.49377566599583
1247.7161060924118,590.072099284182,657.6440068082298
1152.6979792585844,188.9501055130157,963.7478737455687
1059.1273250653321,9.269855670212756,1049.8574693951193
1144.6177767969712,0.0,1144.6177767969712
1049.5627749501582,0.0,1049.5627749501582
960.1511331109286,0.0,960.1511331109286
1053.6278130632927,0.0,1053.6278130632927
966.6260229638137,0.0,966.6260229638137
886.5952896996823,0.0,886.5952896996823
993.6487287399941,0.0,993.6487287399941
918.6427727430273,0.0,918.6427727430273
850.6464652641589,0.0,850.6464652641589
967.3173164470281,0.07105912262031343,967.2462573244078
904.2274709990234,33.84962025901937,870.377850740004
847.823928873564,337.9137270926892,509.9102017808748
964.7686123541716,810.7020572337705,154.06655512040118
913.1380957211222,913.1380957211222,0.0
868.2316277802311,868.2316277802311,0.0
998.3175236564639,998.3175236564639,0.0
950.0311371162097,950.0311371162097,0.0
903.2402203563834,903.2402203563834,0.0
1027.9010732816023,1027.9010732816023,0.0
969.0685969354381,969.0685969354381,0.0
909.1205833483909,909.1205833483909,0.0
1003.5035437505576,568.1445641890123,435.3589795615453
929.5544980580598,174.4640693508743,755.0904287071855
854.6592055728179,11.431375392974754,843.2278301798432
957.2672672023546,0.0,957.2672672023546
875.5443279884057,0.0,875.5443279884057
798.2559805221754,0.0,798.2559805221754
907.0912158528008,0.0,907.0912158528008
830.2196216789525,0.0,830.2196216789525
759.4843662212952,0.0,759.4843662212952
874.5061394519071,0.0,812.7082751643501
807.4937424295458,0.0,597.71020876944
747.9074269594203,0.0,470.64294224666
870.8894438579155,0.3063422994350471,414.63519687627
818.3082108959788,40.46926277201347,408.95118544372
774.9496592153082,342.4348549535757,327.87362924994005
908.6145575522314,806.0166159594576,102.59794159277385
880.2779914039565,880.2779914039565,0.0
863.9216438691219,863.9216438691219,0.0
1031.8682669746267,1031.8682669746267,0.0
1022.6082605414194,1022.6082605414194,0.0
1013.2991252989232,1013.2991252989232,0.0
1185.585315046279,1185.585315046279,0.0
1156.2629668402878,1156.2629668402878,0.0
1121.6333259717867,1021.0445633909347,100.58876258085195
1252.68942949325,597.1474233397568,655.5420061534932
1192.1725710111496,202.87127792344825,989.3012930877013
1123.7674736392,15.326096944684467,1108.4413766945156
1225.7653865153115,0.04058659912638211,1225.7247999161852
1139.091098653509,0.0,1139.091098653509
1053.8815323466988,0.0,1053.8815323466988
1161.310385461773,0.0,1161.310385461773
1073.6395860397242,0.0,1073.6395860397242
991.6774111598133,0.0,991.6774111598133
1102.5896350293042,0.0,1102.5896350293042
1024.3382051934896,0.0,1024.3382051934896
953.4508962435721,0.0,953.4508962435721
1067.5330624409326,0.4348738514799893,1067.0981885894525
1002.3315302073606,43.665552664606885,958.6659775427537
944.5665598058622,339.22408044435576,605.3424793615064
1052.361437855725,799.3160479967557,253.0453898589692
997.8606260997403,997.8606260997403,0.0
947.4340724252907,947.4340724252907,0.0
1054.4025998752986,1054.4025998752986,0.0
991.4257333283676,991.4257333283676,0.0
925.4371295044621,925.4371295044621,0.0
1015.1871112965237,1015.1871112965237,0.0
932.7919776048439,932.7919776048439,0.0
851.5228462575978,851.5228462575978,0.0
958.2069763765539,443.16235013044644,515.0446262461076
872.6889945577132,170.10395948592978,702.5850350717834
789.643871139353,18.192657227689615,771.4512139116633
882.2269205061893,0.19733375075629817,882.029586755433
797.8694950499048,0.0,797.8694950499048
719.3628483536886,0.0,719.3628483536886
816.9637164320593,0.0,816.9637164320593
740.5565088365511,0.0,740.5565088365511
670.6423538267154,0.0,670.6423538267154
776.676026729976,0.0,611.1711217322601
710.2958162660143,0.0,482.45317439188
650.7068506833384,0.0,442.0321278709
765.4488851439492,0.5907775751084773,393.34093479878004
710.0094398132023,38.25092780378478,356.34727051526005
661.0713408970478,252.61478224091672,337.22995337294003
778.3685911986577,626.5606537167705,151.80793748188717
734.1889525563638,734.1889525563638,0.0
696.5441863118067,696.5441863118067,0.0
828.0181981396963,828.0181981396963,0.0
788.2290486610727,788.2290486610727,0.0
749.7835293059725,749.7835293059725,0.0
888.1194776234115,888.1194776234115,0.0
839.4636303235529,839.4636303235529,0.0
790.6381025422816,790.6381025422816,0.0
910.692146350375,536.3393467845666,374.35279956580837
850.9476694782643,198.3271493245421,652.6205201537222
791.5828544754113,22.63584647690155,768.9470079985098
905.671227881081,0.3161903375736682,905.3550375435074
837.7903456165586,0.0,837.7903456165586
772.5947203580799,0.0,772.5947203580799
885.24277980646,0.0,885.24277980646
817.2436129340131,0.0,817.2436129340131
754.2617598951256,0.0,754.2617598951256
876.9145898635106,0.0,876.9145898635106
815.3513186054588,0.0,815.3513186054588
759.0762739709862,0.0,759.0762739709862
883.4935417141241,0.4348227461773821,750.9039383126201
830.011530561409,37.04267827071626,660.74715809159
783.1034043645741,301.89627573310753,481.20712863146656
901.1308062363096,740.0867971235625,161.04400911274706
858.6398455287708,858.6398455287708,0.0
821.0443460241586,821.0443460241586,0.0
944.3181290290304,944.3181290290304,0.0
895.6783753503987,895.6783753503987,0.0
843.85788137481,843.85788137481,0.0
960.7604717039503,960.7604717039503,0.0
894.8445920197046,894.8445920197046,0.0
828.9541039754185,828.9541039754185,0.0
941.6761548338618,556.5275773115112,385.1485775223506
867.3057933127347,214.1851563850922,653.1206369276425
794.3800584071141,25.895516065763886,768.4845423413502
890.5752628613191,0.3705386286769224,890.2047242326421
813.6421437948884,0.0,813.6421437948884
742.1293827928785,0.0,742.1293827928785
849.0836570850297,0.0,849.0836570850297
777.813098530929,0.0,777.813098530929
712.0736861219775,0.0,712.0736861219775
824.5062449324541,0.0,824.5062449324541
760.2641293854176,0.0,760.2641293854176
702.2004847265271,0.0,699.88488522228
818.4573136452527,0.3460512067180998,651.37981846911
762.7759281068029,38.215404646498136,633.9731645532501
712.8906176144628,286.7899902562457,426.10062735821714
824.1862833485211,703.6709426764479,120.5153406720732
776.0802856936352,776.0802856936352,0.0
732.917373518565,732.917373518565,0.0
845.9571510430105,845.9571510430105,0.0
795.151610011424,795.151610011424,0.0
743.3193910937589,743.3193910937589,0.0
850.7477378353942,850.7477378353942,0.0
786.433076377587,786.433076377587,0.0
723.3334846428334,723.3334846428334,0.0
833.3634173671526,523.9984348574257,309.36498250972693
763.3930629752249,191.18328484061712,572.2097781346077
694.9311747353167,26.247435199603416,668.6837395357134
794.4243752036855,0.38066448990178037,794.0437107137838
721.6759567879199,0.0,721.6759567879199
653.0606548667456,0.0,653.0606548667456
752.6378225387343,0.0,752.6378225387343
683.8441301309358,0.0,683.8441301309358
620.7465437564897,0.0,620.7465437564897
729.6058367226251,0.0,729.6058367226251
668.5255941483265,0.0,547.83062963526
613.1226062409296,0.0,423.665152575
727.111754560905,0.21163984417481635,347.39945153218
673.6006316622152,35.34045253582316,261.6456513987
625.2489268372847,291.0510634949961,220.36301196690002
736.3637464623716,705.9967819552639,30.366964507107696
690.9098628787615,690.9098628787615,0.0
651.5956700760726,651.5956700760726,0.0
773.6600383207333,773.6600383207333,0.0
731.6971629287764,731.6971629287764,0.0
690.6239259003196,690.6239259003196,0.0
813.8890071270798,813.8890071270798,0.0
761.9780771155674,761.9780771155674,0.0
709.6127417422103,709.6127417422103,0.0
823.6656014746259,484.41430414623454,339.25129732839133
762.0320150071275,185.12194291568971,576.9100720914378
701.4601018613066,24.011474785659814,677.4486270756468
810.6246540299253,0.2840228752277598,810.3406311546976
743.0539056478337,0.0,743.0539056478337
679.3894298112391,0.0,679.3894298112391
788.8438642652945,0.0,788.8438642652945
723.3726578710266,0.0,723.3726578710266
662.8832353627986,0.0,662.8832353627986
777.5581690143408,0.0,777.5581690143408
718.1995623325456,0.0,718.1995623325456
664.2421150007758,0.0,664.2421150007758
783.1603729319941,0.06406336891204328,618.41331940904
731.5249952352133,27.46408093058364,533.70893741321
685.3173957861327,266.9261254778482,418.3912703082845
800.9533823151978,682.1990770240226,118.75430529117523
757.2077793995086,757.2077793995086,0.0
718.3422930443594,718.3422930443594,0.0
841.4214406903629,841.4214406903629,0.0
795.345877437765,795.345877437765,0.0
748.5874793035109,748.5874793035109,0.0
869.6333936429801,869.6333936429801,0.0
810.2932296528379,810.2932296528379,0.0
751.5122815348223,751.5122815348223,0.0
871.2590901521107,518.9187305574453,352.3403595946654
804.7885278645117,177.28036150601562,627.508166358496
739.4368889378384,18.90226204692501,720.5346268909134
845.6251431232158,0.1286372577767354,845.4965058654391
775.6853296977715,0.0,775.6853296977715
710.2633051047706,0.0,710.2633051047706
820.3847652567565,0.0,820.3847652567565
754.1678819158587,0.0,754.1678819158587
693.3959354520593,0.0,693.3959354520593
810.6995303007097,0.0,810.6995303007097
751.2511219883418,0.0,751.2511219883418
697.5244568264025,0.0,697.5244568264025
820.0178615504192,0.00877357011748824,820.0090879803017
768.853715836729,23.4743451807957,745.3793706559333
723.2118854544788,257.3628302377822,465.84905521669657
844.6167758609809,671.7482232232223,172.8685526377585
800.4314671801912,800.4314671801912,0.0
760.4044355600236,760.4044355600236,0.0
887.9346680412709,887.9346680412709,0.0
839.9253582736201,839.9253582736201,0.0
791.4556260545651,791.4556260545651,0.0
917.8892002487701,917.8892002487701,0.0
858.1097671746465,858.1097671746465,0.0
798.9437092723965,798.9437092723965,0.0
919.0410910274368,477.28970778534705,441.75138324208973
850.8509725026961,151.3915481677722,699.4594243349238
783.5221293436844,13.926206808347386,769.595922535337
886.4557600655389,0.0017695817736474142,886.4539904837653
813.8776934310954,0.0,813.8776934310954
745.4872112901139,0.0,745.4872112901139
856.3774153082632,0.0,856.3774153082632
786.6276734106796,0.0,786.6276734106796
721.77026454113,0.0,721.77026454113
838.6863734659128,0.0,838.6863734659128
774.2739187546467,0.0,774.2739187546467
715.6568821262445,0.0,715.6568821262445
838.600880160142,0.0,748.32084478717
782.2677907024081,18.19287334414249,552.15614500383
731.2348789231328,224.86347233687368,506.3714065862591
849.1421313704996,625.8998180557347,223.24231331476483
800.529927482421,800.529927482421,0.0
758.4398068623996,758.4398068623996,0.0
888.7078870273908,888.7078870273908,0.0
844.085852897857,844.085852897857,0.0
801.0649782395776,801.0649782395776,0.0
930.4847306982556,930.4847306982556,0.0
876.8821411943718,876.8821411943718,0.0
823.5493139006576,823.5493139006576,0.0
935.4498920912301,477.8247593409645,457.62513275026566
870.1871648712622,151.30880372129138,718.8783611499708
804.9130234767217,9.190697660537378,795.7223258161844
910.4835684243444,0.0,910.4835684243444
836.3905033428382,0.0,836.3905033428382
765.8650592688064,0.0,765.8650592688064
876.1353564977035,0.0,876.1353564977035
803.4439182754286,0.0,803.4439182754286
735.5316928080574,0.0,735.5316928080574
850.5142784782147,0.0,850.5142784782147
783.2230955446976,0.0,770.97182181554
721.0709210536552,0.0,684.33047932346
834.5920475389576,0.0,595.01112367857
773.6705190610737,17.33058411841546,495.85509140848
717.7439368141931,245.38316459354166,453.51719726841003
818.523055842008,697.122981160252,121.400074681756
762.4137525322149,762.4137525322149,0.0
711.7133393256045,711.7133393256045,0.0
813.8117990650935,813.8117990650935,0.0
757.033719273848,757.033719273848,0.0
701.0365265327491,701.0365265327491,0.0
804.4264501965154,804.4264501965154,0.0
740.5244304694133,740.5244304694133,0.0
678.3887114971913,678.3887114971913,0.0
791.6426809128752,450.61860279256786,341.02407812030737
723.7122195871307,121.50943084039791,602.2027887467327
657.1627074363205,4.217475877391864,652.9452315589286
753.3540406851534,0.0,753.3540406851534
682.2190785904568,0.0,682.2190785904568
615.766721022148,0.0,615.766721022148
715.3278204392627,0.0,715.3278204392627
648.7991396007892,0.0,648.7991396007892
587.6080885159136,0.0,587.6080885159136
693.1212787434088,0.0,629.3343513903901
632.007140460395,0.0,596.58235315104
576.4932107530076,0.0,501.60686734405
685.6406442421721,0.0,385.07577536432007
630.9580987127483,20.675416524795843,269.50112741842
580.2246284911089,264.4956497551876,161.91189454332
679.9732294453461,679.9732294453461,0.0
628.0714789788835,628.0714789788835,0.0
581.1576274723302,581.1576274723302,0.0
684.3315018431531,684.3315018431531,0.0
634.1758468566914,634.1758468566914,0.0
586.5464670045149,586.5464670045149,0.0
695.8691033847608,695.8691033847608,0.0
642.3920789309268,642.3920789309268,0.0
590.8574082851483,590.8574082851483,0.0
700.9543705279211,381.18801857413075,319.7663519537904
643.1545991667808,97.21880268535857,545.9357964814222
586.9677925350152,1.895979259549977,585.0718132754652
688.0603413667668,0.0,688.0603413667668
627.2219556578675,0.0,627.2219556578675
570.0627027239425,0.0,570.0627027239425
670.3958116424692,0.0,670.3958116424692
611.6570848406409,0.0,611.6570848406409
557.5123095602648,0.0,557.5123095602648
662.2004601286244,0.0,662.2004601286244
607.1260406030051,0.0,607.1260406030051
557.2583426969031,0.0,557.2583426969031
664.6701540913382,0.0,607.72807940039
613.9301448266742,16.312543978476455,530.53980287438
566.4728566680096,220.51571816912025,345.9571384988894
661.4316414296154,643.463581481033,17.968059948582436
610.7932333393364,610.7932333393364,0.0
564.1101844301847,564.1101844301847,0.0
660.1199512872954,660.1199512872954,0.0
609.072812292321,609.072812292321,0.0
561.046140759081,561.046140759081,0.0
660.6562057031333,660.6562057031333,0.0
606.903652364108,606.903652364108,0.0
555.4142763023483,555.4142763023483,0.0
651.9002696240568,320.7495279509896,331.1507416730672
594.2522814160766,53.39967198414315,540.8526094319334
538.054920302231,0.7035148920142892,537.3514054102168
630.0827575119474,0.0,630.0827575119474
570.8345339910375,0.0,570.8345339910375
515.1297572874682,0.0,515.1297572874682
608.8290232382788,0.0,608.8290232382788
551.3858534196697,0.0,551.3858534196697
498.135967495713,0.0,498.135967495713
594.3194669947043,0.0,563.6663966004
540.224919184755,0.0,420.33453958235003
490.085800132234,0.0,386.97335956019003
583.9351873306259,0.0,350.74380649744006
532.4761573251417,19.74346918970092,313.86132477397007
483.7688379895153,234.1557420061295,249.61309598338582
565.442305668239,565.442305668239,0.0
513.2034382653437,513.2034382653437,0.0
465.30452733240963,465.30452733240963,0.0
549.5294356291124,549.5294356291124,0.0
499.6536137638177,499.6536137638177,0.0
452.9248319595863,452.9248319595863,0.0
545.5948003830708,545.5948003830708,0.0
495.6411452635839,495.6411452635839,0.0
448.4846213207238,448.4846213207238,0.0
542.3202921994016,302.10348241377295,240.21680978562864
489.94163834531355,46.45887346718713,443.48276487812643
439.2684344554218,0.0,439.2684344554218
527.7179016503615,0.0,527.7179016503615
474.4707443949301,0.0,474.4707443949301
424.8114623427573,0.0,424.8114623427573
515.2719342895361,0.0,515.2719342895361
464.42808471120225,0.0,464.42808471120225
417.5400127588837,0.0,390.84803410054
510.99808245313034,0.0,299.08540230855004
463.48094076101916,0.0,288.11256733773
420.14818287592425,0.0,221.86461361803
515.452098359201,0.0,177.07837400896003
471.36044398077865,21.13540280371516,141.81292376637
429.90276604722385,235.36729376536547,95.43801347732001
515.8891845028156,515.8891845028156,0.0
470.7468691759277,470.7468691759277,0.0
428.97180784556986,428.97180784556986,0.0
518.1140613933385,518.1140613933385,0.0
473.13686030348254,473.13686030348254,0.0
430.4250066941786,430.4250066941786,0.0
528.4194310780658,528.4194310780658,0.0
482.1126060233437,482.1126060233437,0.0
438.0574640718878,438.0574640718878,0.0
541.1604042083382,237.68849054899715,303.471913659341
491.38123497510605,20.611920454842092,470.76931452026395
442.9752479240451,0.0,442.9752479240451
536.9276538491358,0.0,536.9276538491358
485.61022603897436,0.0,485.61022603897436
437.8538541873859,0.0,437.8538541873859
534.1043700594419,0.0,534.1043700594419
485.46360494520195,0.0,485.46360494520195
441.0186370340816,0.0,441.0186370340816
544.3369377169984,0.0,473.42791809156
500.68577638251736,0.0,399.02280889561
461.5998730876672,0.0,394.56133979403006
574.5722517932045,0.0,365.67520643562
537.2816141664225,20.299841207674316,319.6112921947
504.28354027897876,226.3248824245261,277.95865785445267
622.9104183388663,622.9104183388663,0.0
592.2377801002767,592.2377801002767,0.0
566.4911648456473,566.4911648456473,0.0
704.803856356255,704.803856356255,0.0
676.9522366335805,676.9522366335805,0.0
650.5414550427886,650.5414550427886,0.0
807.5722462590638,807.5722462590638,0.0
776.0795420651884,776.0795420651884,0.0
746.9479609377158,624.8470100935426,122.10095084417321
897.1248309167277,272.9166538853655,624.2081770313621
862.6086541829864,24.29629046007513,838.3123637229112
829.6560668872553,0.0,829.6560668872553
978.0335956415802,0.0,978.0335956415802
938.5087747276484,0.0,938.5087747276484
900.0031928692188,0.0,900.0031928692188
1043.2680633499622,0.0,1043.2680633499622
995.4567841524986,0.0,995.4567841524986
948.8521814951891,0.0,948.8521814951891
