,scenario,asset_name,total_system_cost_BUSD,total_capex_BUSD,total_opex_BUSD,total_cost_BUSD,total_emissions_MtCO2e
0,USA_2041_highIR_MEX_FF_cost,RE_PV_MY,594.8845738681654,83.53122465180715,0.0,83.53122465180715,0.0
1,USA_2041_highIR_MEX_FF_cost,RE_WIND_MY,594.8845738681654,59.77463025175165,0.0,59.77463025175165,0.0
2,USA_2041_highIR_MEX_FF_cost,PP_CO2_MY,594.8845738681654,0.0,451.57871896460665,451.57871896460665,11677.612945432706
3,USA_2041_highIR_MEX_FF_cost,EL_Demand_MY,594.8845738681654,0.0,0.0,0.0,0.0
