RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,PP_CO2_MY_y30,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30
1.0320071338410501,2.7719391478490065,5.495138438917772,5.49513843891801,7.098999240779168,8.703593284309658,10.622519529481961,13.999977933168436,13.966790749029434,13.918469344110436,13.842582037056436,13.758262806996434,13.744317703563434,13.744317703563434,13.489089880266436,13.440011764308435,13.422715511988436,13.405094954937436,13.405094954937493,13.385420467923492,13.153256902305442,11.413324888297485,8.69012559722872,14.26423129655449,12.625345583745332,11.010589991976842,9.082799417490538,5.574105699326066,20.096493371728208,20.096493371728208,0.326490996832,0.539275404696,0.607108926165,0.506335345257,0.87941965585,0.30804617500799997,0.5028329526960319,0.8167213093712529,5.35690821935152,9.674569636191473,5.480812706308323,9.029134802310274,16.40486251979895,18.89487332000642,34.02662442430623,12.97436303985188,26.96219669334977,36.59087023338812,35.73021990201817,64.87670483765362,23.031235807324848,42.18126919936389,57.30156113323548,52.4468328655505,95.26289467868004,33.81833581904808,60.203508149638246,79.6056688746242,62.659862249403886,113.81354281864328,35.198016579342536,34.15758092747446,29.94763983518974,31.802199265828207,31.787431543407738,31.536916020714752,30.605249777846037,25.406054267468214,19.02413005161882,19.570652670076726,25.97576291663993,23.704275621116683,17.467532487082153,13.160381116430537,4.911913112077137e-10,23.949007975844978,10.850426185202977,2.6864855722432,4.6943799030443705,6.266362838986053e-10,17.914082491027663,3.0549114330304996,7.258991604139948e-10,9.546213797378741e-14,7.99853783134697e-10,9.022449949815652,8.823491780098288e-10,9.26118668188349e-10,0.0,1.0208598963055015e-09,36.55651471,37.46879548,36.0498872,37.80367305,39.76585044,40.54855548,41.73060226,40.22275351,38.34782902,43.16369165,45.29915766,46.49167323,47.61671271,45.79957214,43.62826562,50.36338278,51.23533839,52.68245076,53.82969476,48.25297292,54.0985752,56.64950552,57.58682727,59.10458663,56.7273936,53.85137576,60.26981894,62.83479851,64.32972925,65.38747845
0.1165172422681639,0.31296169827860487,0.6204204949644252,0.6204204949644521,0.8015020316000806,0.9826663538041661,1.199319889299897,1.5806468454501776,1.5768998954071776,1.5714442385041778,1.5628762941061778,1.5533563558861776,1.5517819045651775,1.5517819045651775,1.5229657838761776,1.5174246916301777,1.5154718837901777,1.5134824608031776,1.513482460803184,1.511261141885184,1.4850490571680202,1.2886046011575794,0.9811458044717588,1.610481981421798,1.4254460089101697,1.243134412100084,1.0254800625863532,0.6293361769500726,2.2689649229642415,2.2689649229642415,0.347861365754,0.645635489569,0.693243541179,0.564590158321,0.7935353111,0.328209243726,0.6020055740690382,0.9325950389848143,5.973230366012905,8.729748732524664,5.839557635457053,10.80993091416863,18.73233038693495,21.06876325961995,30.703575725887845,13.823596027529845,32.27989059093032,41.78226239507005,39.84104744077354,58.54082952777606,24.5387383440192,50.50058681152956,65.43131791195728,58.480937482186995,85.95949642729708,36.0319047069921,72.07731173995312,90.89985900416312,69.86899468731866,102.69848360472629,34.84347372199344,35.0612387221719,32.90884760412912,35.22832410671779,36.91635152733682,37.79947214250228,38.50388289665513,35.670612685572955,29.334319008579726,31.275030359349614,36.46770733044134,32.54036796036834,25.491209718944134,20.857438055815,9.736839230726352,33.43358859084483,15.622721045820091,7.587229264694502,10.393511298422762,6.267487379532646e-10,26.085157829469896,3.0732373380038083,7.258004535398303e-10,9.547709222738491e-14,7.998930789691431e-10,14.521330791746974,8.821183410291672e-10,9.260478739456428e-10,0.0,1.0209154228052541e-09,35.30785233,36.01983591,34.22251164,36.41333476,38.51138887,39.11034774,40.30520836,38.18385457,36.88444927,41.57622333,43.87014126,44.90365523,45.77532201,43.47798322,41.96338074,48.77460931,49.41808352,50.88297412,51.7480412,46.411606,52.10894523,54.86242875,55.54429283,56.81894719,53.85187135,51.79636991,58.05322383,60.60612495,62.13241604,62.85887267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328252550752,0.6444256716800001,0.677199727155,0.5454447500880001,0.7725976693000001,0.309708211488,0.6008775116800382,0.911011886057445,5.770676474235626,8.499411973203602,5.510383956974543,10.789674828482347,18.298805936850666,20.354315677378324,29.89345365376899,13.044365092876683,32.219403226584944,40.815290750114784,38.4900265162284,56.99621405549372,23.155498847079397,50.405956769785156,63.91703348870925,56.497832737189924,83.6914320824247,34.00079972343738,71.9422503585036,88.79615324126435,67.49971777661933,99.98875659820125,33.84622046926363,34.34086724833953,32.58724959311756,35.20254762991526,36.81064377073691,37.97468217854444,38.41053680834408,36.20388220395051,30.35365433576419,32.317132977174815,37.30246074303002,32.6725765719408,26.161781083593567,21.906497452621775,11.205141496721328,34.55474705712813,16.155037573955592,8.434343860452888,11.77173436377104,6.267852159589853e-10,28.001314713577617,3.134254740905679,7.258479477171697e-10,9.547083299742314e-14,7.999000308899291e-10,16.728145357401587,8.821205995203126e-10,9.260556424757211e-10,0.0,1.02092485736104e-09,34.17447302,34.98529292,33.26444932,35.74799238,37.58324144,38.28439039,39.01141432,37.11489409,36.12433081,40.81654495,42.8128447,43.4622514,44.46058702,42.26081313,41.09859515,47.59911215,48.3744408,49.24963461,50.26176088,45.45515093,51.15681356,53.54021151,54.37127291,55.18702295,52.34428332,50.72894508,56.99247863,59.32620602,60.13797033,61.05347283
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305249052353,0.627202272081,0.610586367377,0.479953019518,0.7586855166500001,0.288004275507,0.5848180125810372,0.821399383136148,5.077789451679623,8.346363211208784,5.124223641565732,10.501301957442378,16.498827445275992,17.910366298335767,29.355162759306754,12.130233486457987,31.358283502465163,36.80045799375312,33.86851637092716,55.9698842309027,21.53279255146475,49.058769694893094,57.62977704574949,49.714119375174796,82.18440193608383,31.618069291606776,70.01946829002155,80.0616398243549,59.39500445879167,98.1882608157868,33.71371919766263,33.87457299793854,32.01123748289557,34.886998670485255,36.27343746338692,37.61092896452544,38.24908189744306,35.57648370687182,30.670313398320186,32.03511493916963,37.060815998438834,32.76318231298077,27.347287705168252,23.534023431664316,11.315398421183549,34.770888053546834,16.529110918075364,12.225075046814432,15.698596949072261,6.267977036528434e-10,29.078736459192267,3.6963312757976277,7.263479104631846e-10,4.710185944824185,7.999011626246348e-10,18.582543589232177,8.821545405184881e-10,9.261327518979761e-10,0.4693188912071853,1.020927199734881e-09,34.01896825,34.50177527,32.62182385,35.36695169,37.03212298,37.89893324,38.83389991,36.39788309,35.74810285,40.38147815,42.18503964,43.26448427,43.84611515,41.44438973,40.67056118,46.90112154,47.88739442,49.02553304,49.56711332,44.98174428,50.61152901,52.75510097,53.82384887,54.42430532,51.33306052,50.20061288,56.38499127,58.72889443,59.86432335,60.20967736
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284035778999,0.604293754645,0.549787903896,0.42114279311999997,0.76186598385,0.267989427381,0.5634575771450357,0.7396094463357998,4.455591163283491,8.381351798508762,4.76811587973112,10.117742666123831,14.855974916124165,15.715750046240842,29.47822182694111,11.287243289395878,30.212924474992636,33.13609301451374,29.718495359414607,56.20451422854677,20.036371806017325,47.26690169477363,51.891355616220935,43.62248436771636,82.52892517921028,29.42077255427597,67.46201229602563,72.08959042207181,52.11713867384528,98.5998734485527,33.66250218101663,33.906815205374535,31.859700086376566,35.07503561688324,36.55896985618691,37.823022612651435,38.18776050287906,35.42135936367216,31.772118686716286,32.147675561869654,37.74581022027343,33.054626544299296,29.00200183432005,25.458877623759257,11.737987493549177,35.97953261060892,17.917172115547874,15.785059036053761,19.862027250584806,6.268056864644783e-10,30.760085834639685,5.899492905916812,2.205282474504816,10.816544252282599,7.998984849603517e-10,21.453346416562923,8.822507847383243e-10,9.263046742908031e-10,7.6197266561535555,1.020925904685707e-09,33.94653796,34.51110896,32.40948799,35.49617841,37.32083584,38.09101204,38.75121808,36.16096881,36.22770985,40.52902736,42.5139261,43.17236921,43.85797675,41.17462767,41.21620932,47.2667759,48.13009659,48.92115205,49.58052261,45.58523251,50.79645764,53.1663946,54.09663809,54.43902862,50.99893298,50.87411897,56.59101546,59.02654332,59.73686533,60.22596576
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276707683616,0.595833101731,0.5371659202000001,0.385925898603,0.782586486825,0.261075326304,0.5555686672310353,0.7226295558964061,4.083004747056912,8.609299795344008,4.645098955289395,9.9760852216885,14.514912714044554,14.401564167542215,30.279942334235866,10.996033513897451,29.789916516470914,32.375357423907786,27.23336885749144,57.73311089642258,19.519435368498076,46.605122805805024,50.700038310201826,39.974675463837976,84.77346802001003,28.66171949314721,66.51748380052268,70.43456376813722,47.758987934502834,101.2814985826755,34.76786538639959,34.12435195828853,31.995946350072558,36.578436501400205,37.731325623211895,38.97778795372841,39.449096762793026,35.57627336411154,33.73965472294283,33.59607898503439,39.22791664471512,34.59273793873462,29.608765566399658,26.93012194245787,12.750838696254384,37.781771476107316,19.790553474069547,18.128198766659644,22.64752376250794,6.268155691105767e-10,33.37805256215885,8.26090048488522,5.026771560523195,14.794157086160986,7.998919412760869e-10,24.452167247691587,8.824481865469963e-10,9.264572450701987e-10,13.910126725495928,1.0209192564957346e-09,35.04457307,34.72018506,32.53311227,36.9643624,38.51391211,39.23886328,40.00466543,36.29890292,37.82265947,42.20537878,43.8730156,44.56882316,44.12367828,41.33168611,43.03078103,48.77780499,49.58046999,50.50355619,49.88089262,47.59215344,52.89748793,54.86602329,55.72680987,54.76883255,51.19346572,53.11388674,58.93171878,60.80527503,61.66911466,60.59082827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263527319587,0.584134128487,0.522419972165,0.357931981876,0.804454137375,0.248639575353,0.5446602719870346,0.7027923743495275,3.786835727826006,8.849867659183023,4.423839847550249,9.780208299528024,14.1164582690303,13.35691754106782,31.126048430861186,10.47226155825714,29.20500199048251,31.48660904983047,25.257941287711947,59.34633514128445,18.58966984686416,45.69004762257929,49.308252081439605,37.075031412546444,87.14227530940515,27.296481305034522,65.21143641748915,68.50103749974302,44.294693011451834,104.11158631798997,36.753999190428566,35.3503583015325,32.48513916810755,38.85806357812715,39.99575910266186,41.270446064679355,41.712203868036966,36.12547585565841,37.388176752173656,35.926393571195334,42.053609312454206,37.297768350895005,31.550406141413877,28.57752950893225,15.718699419628969,41.201139971747544,23.256654840057866,21.86021662073689,26.36749087228739,6.269011624573362e-10,37.529995613792686,12.432987088110735,9.656916579285026,19.60929199745246,7.998878379285211e-10,30.52507275580412,8.834370995455837e-10,9.271405611423202e-10,20.846294218546838,1.0209192392845828e-09,37.01752651,35.93449243,33.00755914,39.21599556,40.80021324,41.51908564,42.25686414,36.82826823,41.17501248,44.77626123,46.47744916,47.07797665,45.66686441,41.93444705,46.84474785,51.67340153,52.46165683,53.34682567,51.62543216,51.81041046,56.11966546,58.12303471,58.96516866,56.68432341,51.94004599,57.82155406,62.52146317,64.33875016,65.14098723,62.70993822
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25817774639999996,0.5724827530100001,0.511139604745,0.33993869413,0.802715187275,0.24359222159999996,0.5337962580100339,0.6876173109426235,3.5964709983584617,8.830737322802207,4.334036425767923,9.585128310902418,13.811648260936915,12.685463541745433,31.058764738085273,10.259675896447574,28.622467213959492,30.806733589824496,23.988221261355598,59.21804900210774,18.212301764026222,44.77869546140433,48.2435623108484,35.21126471334982,86.95390401348767,26.74236598705645,63.910702743422405,67.02192698938863,42.06799297532067,103.8865332726671,39.042727373615506,36.314267617009484,32.676730595527545,41.19184513587309,41.92246730276181,43.587530138432314,44.32962831201391,36.34183342906531,40.90260039164111,38.589657747576084,44.336236084236475,40.396792909520556,33.065380279507224,29.478059648254614,19.567759782404774,43.85169595355706,26.760575646580804,25.830722550742756,29.005276068643703,6.27322047080029e-10,41.22134977663054,16.086605659285564,14.005147719876057,22.975183626649027,7.998893040035319e-10,35.74712235378206,2.3027863274599945,0.899598431543997,27.091132444677903,1.020926070735215e-09,39.30090512,36.88675037,33.1878702,41.53178383,42.72518249,43.83112236,44.86342457,37.02945074,44.49907139,47.42039507,48.67027251,49.98192122,46.87702854,42.16352319,50.62652452,54.11137185,55.38304286,56.63745614,52.99349733,55.99306509,59.43365154,60.86530112,62.24871003,58.18644834,52.22377992,62.48948834,66.21348907,67.92152542,69.15912542,64.37174091
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243519165757,0.550262497953,0.507169797078,0.324896112786,0.7496600240500001,0.229761764583,0.5130775744530326,0.6822768746946757,3.4373240448685043,8.247073007631025,4.087962457958208,9.213092656199292,13.704378961803798,12.124120804045566,29.005947177301458,9.677161374587453,27.511519297169254,30.56747056644535,22.926721714958514,55.30405396940068,17.178260302958495,43.040662255966,47.86887472693374,33.653135783569546,81.20671790860325,25.22401231842327,61.430082832404494,66.50139569588356,40.206447887228755,97.02019130351671,40.16756628425848,38.22225590206644,33.20594720319453,42.168147557217054,43.09416083598676,44.761150755449265,45.617658555570884,36.93321932531323,42.72975808513101,40.270874752747204,45.85660383204616,42.180728514223645,35.569152408640285,30.70670208595446,23.51827057318851,45.85096408541714,29.33698246337099,27.66989249412186,32.7759717850407,2.787864671225759,43.63099268769822,19.418225054723845,16.026962673790642,27.50798890642924,7.999135053647587e-10,39.60784259241516,6.315928118476793,3.2173622150424994,30.906299222769753,1.020974724938578e-09,40.41108545,38.7725184,33.713117,42.49304367,43.84382086,44.99091252,46.13073613,37.6154962,46.16708213,48.51794776,49.94456629,51.39382117,49.27353137,42.83082289,52.52421775,55.52812546,56.84850176,58.23736306,55.7026935,58.09191864,60.80925299,62.45888731,63.8958374,61.16112469,53.05029795,64.83185491,67.74601095,69.71875791,71.11274711,67.66262909
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22648523974999998,0.5421773072939999,0.515236756601,0.29820430907400003,0.675369290775,0.21369015524999999,0.5055387542940321,0.693129058644412,3.1549310734247364,7.429794399390198,3.8020135068282603,9.077721608814617,13.92235856352626,11.128065018991235,26.13148006420124,9.000253459351697,27.10728335584335,31.053671734576202,21.04317946347458,49.82346464802995,15.976657899221738,42.40825143072594,48.63026918902223,30.88836618714171,73.15919446231658,23.459617478715142,60.52747010893923,67.55915597733659,36.903291669814905,87.40556477524088,41.20976849026545,39.34488334272542,34.17117053367151,43.37123960092904,44.44245227926172,46.153335094782236,46.79546455572985,38.00831827136348,44.32548020657476,42.43135028098791,47.59382714317608,43.619883271608295,36.767573776917786,32.93927433100876,27.886910226288652,48.14139177065287,31.48001279469683,28.66108536599099,36.26072561652462,9.921012632595788,46.51607111143491,21.865547669963806,17.219915651702088,32.03087637285703,7.999864213596445e-10,43.21652911212323,9.094057801941775,4.292051893589112,36.01347856018358,1.021112085013819e-09,41.43625373,39.88706065,34.68640729,43.66944391,45.11782157,46.36702525,47.30100331,38.70144733,47.48041128,49.86114468,51.39584065,52.69760488,50.68993234,44.06733935,54.01839029,57.14164523,58.58729615,59.7147571,57.30390508,59.74447728,62.49272901,64.2737991,65.85018484,62.91924256,54.58184842,66.67614659,69.62152791,71.85120787,72.91677023,69.6076371
