,scenario,asset_name,total_system_cost_BUSD,total_capex_BUSD,total_opex_BUSD,total_cost_BUSD,total_emissions_MtCO2e
0,USA_2050_midpoint,RE_PV_MY,227.2864269566843,30.313580995098157,0.0,30.313580995098157,0.0
1,USA_2050_midpoint,RE_WIND_MY,227.2864269566843,40.884944192935954,0.0,40.884944192935954,0.0
2,USA_2050_midpoint,PP_CO2_MY,227.2864269566843,0.0,156.0879017686502,156.0879017686502,146582.43004733662
3,USA_2050_midpoint,EL_Demand_MY,227.2864269566843,0.0,0.0,0.0,0.0
