RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,PP_CO2_MY_y30,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349127600108,0.3491276001080001,0.34912760010800187,0.3491276001080054,0.3334538655320109,0.32890654747601855,0.324939738108029,0.2662116091720548,0.2513602619040919,0.22973631327613844,0.19577655502819716,0.15804349030828124,0.15180302191240808,0.15180302191262152,0.03758793754911326,0.12688680499544813,0.4683684523914307,0.9113938404852382,0.9113938404859746,1.4771141034664244,6.314686503465051,11.152258903464071,15.989831303463218,20.82740370346243,24.69746162346179,28.567519543461184,32.43757746346059,34.584840465972434,34.5848404659735,34.584840465976,35.882817299950126,36.61418800995318,35.32404045995662,33.93672299996024,40.294635704539125,39.81835958259898,41.20397968197082,42.182090110910885,38.19889230818372,40.654167436816024,46.49067209506814,45.86560613979323,47.3934641481943,45.7068568181999,44.032971822569536,46.694968065129075,50.98208955773906,52.18542601965191,53.31815035965823,50.69945995668557,45.74743970669488,48.05473475670336,42.24628586671308,39.227220146722836,32.8809061567334,26.645484756744413,26.011638406755235,31.765158234253633,31.255935554264344,32.35557768427401,36.2319449,36.96331561,35.67316806,34.2858506,40.62808957,40.14726613,41.52891942,42.44830172,38.45025257,40.88390375,46.68644865,46.02364963,47.54526717,45.85865984,44.07055976,46.82185487,51.45045801,53.09681986,54.2295442,52.17657406,52.06212621,59.20699366,58.23611717,60.05462385,57.57836778,55.2130043,58.44921587,66.3499987,65.84077602,66.94041815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33157690979,0.33157690979000004,0.3315769097900017,0.3315769097900051,0.3166910959100103,0.3123723721300176,0.3086049747900275,0.252829116610052,0.23872434852008723,0.21818743863013146,0.18593484189018725,0.15009862329026707,0.14417186406038754,0.14417186406059027,0.03569838699105729,0.12050818864077814,0.444823508765948,0.8655779524055188,0.8655779524062183,1.4028593834549732,5.9972463834536685,10.591633383452738,15.186020383451927,19.780407383451177,23.45591698345057,27.131426583449993,30.80693618344943,32.84625599276565,32.84625599276665,32.84625599276903,34.67078749026827,35.172562230271346,33.94657355027478,32.79080714027837,38.93253274416128,38.47671354794514,39.81097388528897,40.519768953473076,36.90674557156787,38.649388551462266,44.91603507820635,44.316573006811446,45.52418210604656,43.92116147605216,42.539357503127775,44.39216880148403,49.26506782136478,50.42932885773188,51.22318223773829,48.7333228866973,43.4972602667066,46.60595015671496,41.07997155672461,38.236180836734334,31.870819076744883,26.207962726755824,24.75965923676674,31.251908077460676,30.76012342747144,31.451599347481288,35.0023644,35.50413914,34.27815046,33.12238405,39.24922384,38.78908592,40.11957886,40.77259807,37.14546992,38.86757599,45.10196992,44.46667163,45.66835397,44.06533334,42.57505589,44.51267699,49.70989133,51.29490681,52.08876019,50.13618227,49.49450665,57.19758354,56.26599194,58.01658822,55.32673606,53.33938931,55.56659542,64.09816407,63.60637942,64.29785534
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316904344638,0.31690434463800005,0.31690434463800166,0.3169043446380049,0.30267724090200987,0.29854962438601684,0.2949489376380263,0.2416412094420497,0.22816058954408336,0.20853245568612563,0.17770706425817895,0.14345662933825526,0.1377921343323704,0.13779213433256413,0.034118702479010506,0.11517559702485058,0.42513968362371113,0.8272753790784187,0.8272753790790872,1.3407816419262462,5.731863041924999,10.12294444192411,14.514025841923335,18.905107241922618,22.41797236192204,25.93083748192149,29.44370260192095,31.3927807451727,31.392780745173663,31.392780745175934,33.85631996542037,34.35943284542344,33.07093350542688,31.92072112543046,37.8733373891694,37.62252587568924,38.874272662441086,39.580317390641184,35.92508688054398,38.14274233440632,43.69101936583849,43.32815328076357,44.46577464577468,42.78302432578031,41.40368070763994,43.80621295310002,48.17235874650715,49.25255169105912,50.04700171106554,47.49320448822617,43.10517855823534,45.51065980824375,40.49286276825334,37.73717727826304,31.471752368273588,25.98376059828449,25.384768588295316,30.95271834505384,30.706883345064618,31.40592855507455,34.17322431,34.67633719,33.38783785,32.23762547,38.17601463,37.9210755,39.1692216,39.8219586,36.15324747,38.35127479,43.86872643,43.47160991,44.60356678,42.92081646,41.43779941,43.92138855,48.59749843,50.07982707,50.87427709,48.83398613,48.8370416,55.63360425,55.00688861,56.64228452,53.88972473,51.91459808,54.82847119,62.34549909,62.09966409,62.7987093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290869103742,0.29086910374200003,0.29086910374200153,0.2908691037420045,0.2778108261180091,0.27402231347401546,0.27071744074202414,0.2217892029780456,0.20941608189607652,0.19140049517411534,0.16310756032216425,0.1316709660422343,0.12647183698833997,0.1264718369885178,0.03131568430292749,0.10571335876709513,0.3902123805908788,0.7593106630811055,0.7593106630817191,1.2306298764893944,5.26096247648825,9.291295076487433,13.321627676486724,17.351960276486064,20.576226356485535,23.800492436485026,27.024758516484532,28.813710363447562,28.813710363448447,28.813710363450532,33.567229526316396,34.03726588631948,32.452370266322944,31.784396946326485,37.59328908395344,37.30675620660128,38.53730828933713,39.20029746710523,35.76175158819201,37.84993633491837,43.35523602977455,42.94983246405963,44.02920853311876,41.96569878312446,41.19778916581605,43.46072205135782,47.77118075954003,48.85870925705649,49.60411271706297,46.66054848366313,43.18139985367214,45.897959363680485,41.19163890369001,38.76800190369966,32.273082553710196,27.85264643372097,27.360613333731767,33.03383050677902,32.713306596789884,33.354406126800015,33.85809863,34.32813499,32.74323937,32.07526605,37.87109991,37.58077852,38.80802573,39.42208667,35.97116767,38.04133683,43.51834359,43.08150343,44.15568037,42.09217062,41.22910485,43.56643541,48.16139314,49.61801992,50.36342338,47.89117836,48.44236233,55.18925444,54.51326658,56.11996218,52.84930891,51.65313887,54.38537185,61.84754087,61.52701696,62.16811649
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248077923002,0.24807792300200007,0.24807792300200132,0.24807792300200385,0.23694071265800776,0.23370954669401317,0.2308908700020206,0.1891607053180389,0.17860785477606528,0.16324262939409837,0.1391120069821401,0.11230020430219984,0.10786594462828997,0.10786594462844162,0.026708680362791042,0.09016134797103736,0.3328063230549065,0.6476047465581428,0.6476047465586662,1.0495858783767213,4.486996478375746,7.924407078375049,11.361817678374443,14.799228278373883,17.549156758373428,20.299085238373,23.049013718372574,24.574784083240303,24.574784083241056,24.574784083242836,33.758516867056365,33.925074157059484,32.27746389706297,31.531797297066515,37.62745436741344,37.395348783381266,38.74734060007711,39.054945144765256,35.461290445312066,38.274861780698345,43.371526953114575,43.024549785799664,43.848462615478844,41.704449575484574,40.82270486975625,43.93066789215383,47.89045948707599,49.1880318035794,49.48844042358604,46.523181951775825,44.460615151784594,47.25507646179287,43.22148179180229,41.56686700181182,34.94877687182235,30.878364251833062,31.903592461843655,37.26180708698627,37.222080446997246,37.31265896700775,34.00659479,34.17315208,32.52554182,31.77987522,37.86439508,37.62905833,38.97823147,39.24410585,35.6398983,38.43810441,43.51063896,43.13684999,43.95632856,41.81231552,40.84941355,44.02082924,48.22326581,49.83563655,50.13604517,47.57276783,48.94761163,55.17948354,54.58329947,56.36609528,52.49793363,51.17744949,54.95260618,61.83659117,61.79686453,61.88744305
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23472095199699997,0.23472095199700002,0.23472095199700121,0.2347209519970036,0.22418338951300731,0.22112619545901244,0.21845928149701946,0.17897594552303678,0.16899127983606174,0.15445334640909306,0.13162196102713253,0.10625375504718906,0.10205824405827434,0.10205824405841783,0.02527063595774845,0.08530689540207113,0.31488741937523795,0.6127365175847498,0.6127365175852449,0.9930742469703977,4.245408346969474,7.4977424469688145,10.750076546968241,14.00241064696771,16.60427792696728,19.206145206966873,21.808012486966472,23.251632573094312,23.251632573095026,23.251632573096707,34.67399214806127,33.97202686806448,32.17657754806798,31.853185758071472,38.90297109055829,38.82078768461611,39.793776808581995,39.10371091456025,35.81635240025202,39.605068333683185,44.83007591906942,44.65025244505448,43.89748392604885,41.563394906054604,41.220082344161234,45.44886138472264,49.719013880755455,50.54492713255268,49.57259756255947,46.4125980931822,46.38491423319067,49.52195038319892,45.88265815320827,43.858950083217835,35.70926096322852,32.46734984323912,35.03374311324955,40.64717922713204,40.184563477143094,38.69665222715388,34.9087131,34.20674782,32.4112985,32.08790671,39.12715448,39.04191388,40.01223609,39.28268686,35.98534368,39.75952168,44.96169788,44.7565062,43.99954217,41.66545315,41.24535298,45.53416828,50.0339013,51.15766365,50.18533408,47.40567234,50.63032258,57.01969283,56.6327347,57.86136073,52.31353889,51.67349505,56.8417556,63.8988118,63.43619605,61.9482848
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21238169557499997,0.21238169557500003,0.2123816955750011,0.21238169557500328,0.20284703167500662,0.20008080202501127,0.19766770807501763,0.1619421464250333,0.15290775810005586,0.1397534532750842,0.11909501482511993,0.09614119432517107,0.09234498555024823,0.09234498555037807,0.022865536575677217,0.07718792436545079,0.28491842536069767,0.5544201292564339,0.554420129256882,0.8985597178650463,3.8413572178642106,6.784154717863614,9.726952217863095,12.669749717862615,15.023987717862227,17.378225717861856,19.732463717861496,21.038689170039607,21.038689170040254,21.038689170041774,36.575812564483044,35.20456795448634,32.41435314448995,32.58163208449339,41.15757254839603,41.03807025804985,41.96882264200374,40.51052838365809,36.62430764198794,43.221875546816776,47.40888687527111,47.17806694577619,45.463858664556675,41.85005643456261,42.13010774354319,49.58225535575874,52.563555804769635,53.35756634088063,51.406422790887596,46.82221585228747,51.37593844229537,53.49005768230371,50.09156167231301,48.30686012232253,37.63727676233353,35.43236501234399,42.25900433235391,46.50728247018631,45.81290449019746,43.101266350208554,36.78819426,35.41694965,32.62673484,32.79401378,41.36041958,41.23815106,42.16649035,40.67247053,36.7772154,43.361629,47.52798189,47.27420814,45.55620365,41.94240142,42.15297328,49.65944328,52.84847423,53.91198647,51.96084292,47.72077557,55.21729566,60.2742124,59.81851389,60.97660984,52.66126448,52.81059073,61.99146805,67.54597164,66.85159366,64.13995552
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200514977334,0.20051497733400003,0.20051497733400106,0.2005149773340031,0.19151305788600625,0.18890138989801064,0.18662312633401665,0.15289371210603145,0.14436411559205276,0.1319448007980795,0.11244064199411323,0.09076935443416152,0.08718525687623437,0.08718525687635695,0.02158793645463938,0.0728750887061792,0.268998754570468,0.5234421890756072,0.5234421890760302,0.8483531547911987,3.6267233547904096,6.405093554789847,9.183463754789358,11.961833954788904,14.184530114788538,16.40722627478819,18.629922434787847,19.863163210210956,19.863163210211567,19.863163210213003,37.91607367272388,36.22425657272722,32.42124185273095,32.805848922734356,42.945355392184815,42.94958140017662,43.50246789374456,41.676949397976955,36.870993704495895,45.76737478929349,49.45688972810191,49.36192340566697,46.76536209323058,41.84881681323663,42.404337253664195,52.492831291417716,55.01483278555963,55.33526610106127,52.91599434106833,46.86514142536137,54.822102465368836,56.45792374537721,53.391600005386465,51.21659601539604,38.46869958540722,36.74532732541763,46.98952660542719,50.58393870001465,49.402391880025895,46.10195378003713,38.11658865,36.42477155,32.62175683,33.0063639,43.13686845,43.13848279,43.68909102,41.82984311,37.01535782,45.89931959,49.56933037,49.45269276,46.85254735,41.93600207,42.42592519,52.56570638,55.28383154,55.85870829,53.43943653,47.71349458,58.44882582,62.8630173,62.57506376,63.17842997,52.6532297,53.1525536,65.61944904,70.44710191,69.26555509,65.96511699
0.990267143896627,0.9902671438970606,0.9902671438972728,0.9902671438974083,0.981718758353502,0.9792386711895673,0.9770751908976011,0.9450451290136682,0.9369452698717332,0.925151663889759,0.9066301618777631,0.8860507151977716,0.8826471913237808,0.8826471913237898,0.8203547892577995,0.8083764959338098,0.7958705244898213,0.7915171799998356,0.7915171799998542,0.7915171799998851,0.7915171799995989,0.791517179999602,0.7915171799996126,0.7915171799996361,0.7915171799996784,0.7915171799997494,0.791517179999912,0.7915171799998817,0.791517179999844,0.79151717999987,0.17891447468299998,0.17891447468300004,0.17891447468300092,0.17891447468300276,0.17088228820700557,0.16855196250100948,0.16651912518301484,0.13642321659702805,0.12881247200404708,0.11773102955107093,0.10032795885310103,0.08099121363314411,0.07779321346220912,0.07779321346231849,0.0192623731235705,0.06502461006503697,0.24002082789152238,0.46705430951118276,0.46705430951156013,0.7569641981521761,3.236034098151472,5.71510399815097,8.194173898150533,10.673243798150128,12.656499718149801,14.63975563814949,16.623011558149184,17.7234013067162,17.723401306716745,17.723401306718028,38.27403856147813,37.00942337148098,32.37839030148459,33.4141292614878,43.1249877035102,43.31956501638393,44.06607679399778,42.76245954447209,37.71808499821199,46.72659669665051,49.87319389936498,50.009031751270015,48.14803227532052,42.165717795326756,43.61329393773725,53.834085854124766,55.950948237748534,56.544275200625606,54.753945590632604,47.51913628200031,56.802761792007864,58.018758782016256,55.516985772025436,53.91256717203489,40.6995270120461,40.26075345205628,50.87857335206559,53.795101193509275,53.16139456352055,50.62638393353184,39.44322018,38.17860499,33.54757192,34.58331088,44.27758875,44.46735565,45.20967111,43.84392789,38.78384274,47.76947939,50.88015202,50.97607368,49.10847268,43.1261582,44.4529111,54.70748696,56.98683959,57.80284669,56.01251708,49.06761766,60.83031307,64.52537996,64.50267685,65.37732815,54.14754391,55.69202627,68.29310209,72.31001968,71.67631305,69.14130242
6.43330137763508,6.433301377637897,6.433301377639276,6.433301377640156,6.377766524408764,6.361654560817189,6.347599443641408,6.139515147889845,6.086894160414267,6.010276631418434,5.889951116082461,5.756256099042516,5.734145000070576,5.734145000070634,5.329460467722697,5.251643111650764,5.170397678218839,5.142116039998932,5.142116039999053,5.142116039999253,5.142116039997394,5.142116039997415,5.142116039997483,5.142116039997636,5.1421160399979104,5.142116039998372,5.142116039999428,5.142116039999231,5.142116039998986,5.142116039999156,0.16889317221,0.16889317221000003,0.16889317221000089,0.1688931722100026,0.16131088209000527,0.15911108187000897,0.15719210721001403,0.12878192139002648,0.12159746748004444,0.11113671537006696,0.09470842011009538,0.07645475871013604,0.0734358839401974,0.07343588394030065,0.018183455010538547,0.06138247162539885,0.2265768551756057,0.44089380732027506,0.4408938073206313,0.7145653525341494,3.054778352533485,5.394991352533011,7.735204352532598,10.075417352532217,11.947587752531907,13.819758152531614,15.691928552531326,16.73068360928195,16.730683609282465,16.730683609283673,33.95181720021267,32.9989689202131,28.234171960215555,29.578176040217986,39.01704916357192,39.135267777387284,39.97806468922697,39.20928273080281,34.366391672193345,43.37261730330275,46.364682673903204,46.506028182348196,45.1307039060956,38.97535173610179,41.15810570738512,51.369485306847224,53.11320702673524,53.847668302817205,52.51656831282408,45.09596328761874,54.82948599762778,55.85147563763618,53.34960780764528,52.000937147654554,39.138022297665536,39.30201372767526,49.92454291768361,52.52520851094392,51.82204646095543,49.844750520966585,40.55401175,39.60116347,34.83636651,36.18037059,45.55612657,45.65603342,46.48285624,45.4775798,40.5748833,49.49403065,52.34934221,52.33873904,50.93828479,44.78293262,46.50574963,56.68251089,58.51018156,59.43067815,58.09957816,50.95264468,63.02638039,66.38858303,66.2269282,67.21847054,56.22772609,58.26388792,70.75858751,74.39800816,73.69484611,71.71755017
