RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,PP_CO2_MY_y30,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30
0.17465846431200002,0.3142623843119999,0.35715920380550825,0.3763131270030033,0.3835451726460326,0.5160728669140933,0.5439675085491549,0.5630342907422525,0.5886652136955778,0.5966201853202122,0.5995000155661994,0.6051328861235624,0.6300428934811323,0.6472891375900633,0.6799327719499008,0.6951819294307259,0.7335367443958813,0.7558358477354503,0.7706494630930361,0.8539204069130962,0.8539204069130947,0.8539204069130933,0.9103032973422363,0.9354757617725318,1.0663399137934912,1.0729787139094282,1.1596525159433988,1.2592587822163968,1.3481678636430714,1.442829706471688,0.172088195846,0.172088195846,0.17208819584600002,0.17208819584600002,0.164362468334,0.16212105356200004,0.16016577684600003,0.13121814351400005,0.12389777824800004,0.11323913566200006,0.09650005938600005,0.07790108574600008,0.07482510164400011,0.07482510164400012,0.018527439126000148,0.0077018826740001736,2.0492039400500068e-16,2.4290217445692904e-16,2.881353950896473e-16,3.424062054793389e-16,4.049109875907918e-16,4.813696618135275e-16,5.759926115991202e-16,6.95513134008271e-16,8.501569510674433e-16,1.056686102529809e-15,1.3417350991012605e-15,1.7661783159145374e-15,2.4809627655919197e-15,4.093227170858524e-15,41.21082712984226,41.93549423984227,43.11348057034878,41.29517526715129,40.47553021902028,46.02977304952423,46.92900200460519,48.02256961574411,46.2133863380568,41.23821014901817,46.44475022504821,52.86161087813087,53.86160995487532,55.38159410076641,53.0866963489246,47.3376954978958,59.12474316560469,60.14553213226517,61.46720097690762,62.97915503308758,52.56332907308758,58.92921120308759,66.84252023265852,67.94640371822827,69.37531632620737,66.31078261609144,58.81093596405751,65.73638580778456,74.17035357635795,75.3829632335294,41.55757379,42.42184482,43.64272797,41.84357659,41.02343786,46.70796697,47.63313529,48.71682205,46.92594933,41.94806947,47.1407503,53.54464485,54.56647795,56.10370834,53.78515656,48.04057931,59.85827991,60.90136798,62.23785044,63.83307544,53.41724948,59.78313161,67.75282353,68.88187948,70.44165624,67.38376133,59.97058848,66.99564459,75.51852144,76.82579294
3.8280533501100003,6.887803450109998,7.827988709484836,8.247792239492645,8.40629962509803,11.310957501391677,11.922334549631753,12.340228178421036,12.90199047757087,13.076342495938064,13.139460787194801,13.262918468405893,13.808880197154807,14.18687242786671,14.902334884056165,15.236556237775103,16.077192725096634,16.565930316943312,16.890605734880964,18.715685422331887,18.715685422331852,18.715685422331823,19.95144982371009,20.50316391997503,23.371361333289396,23.5168663400157,25.416527713713666,27.599634629260397,29.548287437764454,31.6230256189061,0.14795980903899997,0.14795980903899997,0.147959809039,0.147959809039,0.141317301331,0.139390154033,0.13770902553900002,0.11282012320100003,0.10652614213200003,0.09736194168300004,0.08296984164900004,0.06697861938900007,0.06433391724600009,0.0643339172460001,0.015929717559000123,0.006622006141000149,1.761886236073367e-16,2.0884500050176136e-16,2.477360973264685e-16,2.9439762865448836e-16,3.481386512723964e-16,4.13877098826898e-16,4.952330193312422e-16,5.979956381440102e-16,7.309569346969315e-16,9.085287528052716e-16,1.1536111937718398e-15,1.5185434716591094e-15,2.1331084054036364e-15,3.519318147163611e-15,38.211433060851256,36.64624434085127,36.48967850147645,34.097911451468654,34.43496112357129,36.216858614575656,36.2950491348296,37.71093205837833,34.64647998029752,28.808101552379345,36.169601941156614,41.31439159220556,42.31418919559966,42.9103572248878,39.70250470838536,32.83603744608445,45.010393844903916,45.258496673057266,47.196052145119666,46.320985197668776,34.74452460766884,43.92248569766891,49.19281022629069,49.42273216002578,48.39849721671144,44.913777329985194,34.602291806287255,42.595494610740566,47.114839672236585,47.484917111094994,42.18744622,43.6820076,44.46562702,42.4936635,42.98257805,47.66720627,48.35509271,50.16398036,47.6549966,41.98180599,49.39203257,54.64428868,56.18740331,57.16156357,54.62076931,48.07921569,61.08758657,61.82442699,64.08665788,65.03667062,53.46021003,62.63817112,69.14426005,69.92589608,71.76985855,68.43064367,60.01881952,70.19512924,76.66312711,79.10794273
11.466584735151,20.631787145150994,23.448026355362554,24.705509548174305,25.180303967677155,33.880941764218775,35.71226596156046,36.96402821943347,38.64673596017844,39.168991532268265,39.358056618054626,39.72786284418038,41.36324141712244,42.495482675610184,44.63858522105404,45.63971480891754,48.15776475016379,49.62173363920829,50.59426924692014,56.06112902408535,56.061129024085254,56.06112902408516,59.762748600698394,61.41535786598395,70.00678167045237,70.4426286496926,76.13289106700586,82.6721887579044,88.5092005507154,94.72388957970455,0.117701432338,0.117701432338,0.11770143233800001,0.11770143233800001,0.11241734420200002,0.11088430628600003,0.10954697533800002,0.08974795374200004,0.08474111714400002,0.07745103258600004,0.06600217495800004,0.05328122203800006,0.051177372132000076,0.05117737213200009,0.0126720261780001,0.005267779222000119,1.4015734066524887e-16,1.6613535699554983e-16,1.970730679266129e-16,2.341921282178083e-16,2.769428953249039e-16,3.2923756566204826e-16,3.9395587284784467e-16,4.757031223450277e-16,5.814732983910875e-16,7.227309647125234e-16,9.17693059689646e-16,1.2079952173680117e-15,1.696879147647838e-15,2.799603415716012e-15,32.008811172511265,24.45986875251128,22.537487982299737,19.381793779488007,20.03231325812117,15.052957069495573,14.144431813101908,14.864197336824912,10.842722422677973,3.8987410951461614,12.659731556987825,16.44235837378209,16.73758781074606,16.72006070225833,12.169246542768498,3.7665789818610267,14.695246149836782,14.262632560792323,15.733190863080516,11.370724745915318,6.990719600172207e-13,9.990685455915575,11.379772739302377,10.840411734016836,4.406231179548493,0.7439125903082945,9.368745519806295e-13,9.83732857889731e-13,1.032929992575946e-12,1.0845821807933152e-12,43.59309734,45.20935733,46.10321577,44.20500476,45.32503457,49.04478314,49.96624475,51.91797351,49.5741995,43.14518366,52.08379035,56.22350244,58.1520066,59.26672075,56.82050379,49.41156157,62.8530109,63.8843662,66.32746011,67.43185377,54.94167119,66.05181448,71.14252134,72.2557696,74.41301285,71.18654124,61.6820294,74.0206103,79.21747964,81.87396705
18.387135615363,33.08391094536299,37.59986521418048,39.61629072659919,40.37764291493249,54.32946996721452,57.26607290086684,59.273324661118274,61.971615054006676,62.80907313343438,63.11224669843035,63.705246042893855,66.32764218766437,68.14323715774326,71.57978937018255,73.18514143671104,77.2229370685716,79.57047080431553,81.1299712591414,89.89630355726366,89.8963035572635,89.89630355726337,95.83200130194791,98.48202756363504,112.25872553173656,112.95762391342028,122.08219144340195,132.56822161271532,141.92810774287923,151.89361470268344,0.145675744011,0.145675744011,0.145675744011,0.145675744011,0.13913577711900002,0.13723837931700003,0.13558320251100003,0.11107851174900003,0.10488169126800002,0.09585895916700005,0.08168903090100005,0.06594466616100007,0.06334079045400008,0.06334079045400011,0.015683809491000122,0.006519781809000147,1.7346878856478878e-16,2.0562104688207954e-16,2.439117793596385e-16,2.8985299364648697e-16,3.427644126637431e-16,4.0748805160211117e-16,4.875880755623085e-16,5.887643412610759e-16,7.196731057817747e-16,8.945037363856574e-16,1.135802824048214e-15,1.4951016190395237e-15,2.100179474626015e-15,3.4649902080120854e-15,26.328255620626262,12.98053577062629,9.30505276180881,5.512927759390113,6.145288807948823,3.3611744280343444e-13,3.5293596231084413e-13,3.7059577800994353e-13,3.8913800623107037e-13,4.086076130786148e-13,4.2905164498111103e-13,4.5051800561725883e-13,4.73056350538025e-13,4.967225672741303e-13,5.215708832364516e-13,5.476619392411726e-13,5.750587695601111e-13,6.038246859765759e-13,6.340291025375853e-13,6.657428542429611e-13,6.990425127169141e-13,7.340082138910673e-13,7.707215701624657e-13,8.092706099074244e-13,8.497465315274968e-13,8.922467699957865e-13,9.368717057958221e-13,9.837282498336172e-13,1.0329274978851606e-12,1.0845867610374892e-12,44.86106698,46.21012246,47.05059372,45.27489423,46.6620675,50.10102431,51.41958681,53.06724216,50.77403907,44.19188104,53.62019828,57.43434637,59.43927329,60.48459641,58.19572496,50.61028059,64.20662965,65.74253738,67.7957006,68.81751528,56.27455005,68.00026199,72.67466513,74.35743542,75.94213064,72.90946224,63.17842861,76.20412751,81.52163708,83.68634872
23.340120347208,41.99579962720798,47.72822681552006,50.28782147537072,51.25426084222143,68.96432342486834,72.69196580034206,75.23991555344388,78.66505059454893,79.72809667026573,80.11293679115903,80.86567372393226,84.19447070989987,86.49913664536076,90.86140077913807,92.8991901997538,98.0246560665696,101.00455032838242,102.98413698388896,114.11187624257124,114.11187624257103,114.11187624257084,121.64648645069018,125.01035634129784,142.49811491822163,143.3852771538304,154.96775028727797,168.27842636189916,180.15960640451866,192.80954474338793,0.21746818665599998,0.21746818665599998,0.217468186656,0.217468186656,0.20770516982400003,0.20487268963200003,0.20240180265600005,0.16582062230400005,0.15656986252800004,0.14310051523200007,0.12194731209600007,0.0984437530560001,0.09455662598400014,0.09455662598400016,0.023413160736000187,0.009732884064000219,2.589582991094876e-16,3.0695594868818856e-16,3.6411725727910927e-16,4.326993855638377e-16,5.116867998735915e-16,6.083077746917584e-16,7.278829797472475e-16,8.789212955870842e-16,1.0743449869570354e-15,1.3353362759837139e-15,1.6955532454728899e-15,2.2319229612750343e-15,3.135197455827534e-15,5.172619109879306e-15,22.482917616136266,4.8811242061362945,2.9037522400264115e-13,3.0484408136796015e-13,3.20099685018826e-13,3.361162082193065e-13,3.5293502790801475e-13,3.70594809461957e-13,3.8913751254646714e-13,4.0860735295149604e-13,4.2905088818091427e-13,4.5051654715439324e-13,4.730553380500725e-13,4.967211757782247e-13,5.21570147299988e-13,5.476615634797e-13,5.750577977198167e-13,6.038237019060378e-13,6.340279194185925e-13,6.657421549519246e-13,6.990421543075109e-13,7.340074190097612e-13,7.707207424020397e-13,8.092697604698467e-13,8.497460122441135e-13,8.922462745222237e-13,9.368714243450327e-13,9.837279087630323e-13,1.0329271970421537e-12,1.0845864275283976e-12,46.04050615,47.09439202,47.86195619,46.15374176,47.82495691,51.09946157,52.77145556,54.08272848,51.75963251,44.56526675,54.95649485,58.57892559,60.57669378,61.52762111,59.32538346,51.03789659,65.48617018,67.47096983,69.09302835,70.00423673,56.75002456,69.69493154,74.12296074,76.31236154,77.2517123,74.32473447,63.71223532,78.10324982,83.66491673,85.2877574
26.282741589639002,47.29044807963898,53.74559484968766,56.62789211372564,57.71617596844149,77.65904650517051,81.85665387975645,84.72583809765918,88.58279932390025,89.77986964274659,90.21322873859951,91.0608674823056,94.80934476884289,97.40457299950657,102.31681249391578,104.61151757509805,110.3831799701529,113.73876638884259,115.96793075247878,128.498607161258,128.49860716125778,128.49860716125758,136.98314837753048,140.77112040855664,160.4636598137471,161.46267162001573,174.5054127801638,189.49424122013832,202.87334896229262,217.11813671571738,0.273434426699,0.273434426699,0.27343442669900003,0.27343442669900003,0.26115886147100004,0.25759743205300006,0.25449065319900005,0.20849517114100008,0.19686369421200006,0.1799279607030001,0.1533309027090001,0.12377861604900013,0.11889112248600017,0.1188911224860002,0.029438624019000232,0.012237677681000276,3.2560217264310963e-16,3.859521943969214e-16,4.578241766130926e-16,5.440561686009404e-16,6.43371285355872e-16,7.648580244635809e-16,9.152063496348523e-16,1.1051149332134555e-15,1.3508316324457502e-15,1.6789899924606306e-15,2.131910127833482e-15,2.806316568583644e-15,3.9420520863515134e-15,6.5038117188122365e-15,19.929468553662254,0.40627295366229504,2.9031497599441655e-13,3.0484330187138933e-13,3.200985646190168e-13,3.3611608955453675e-13,3.5293491340440906e-13,3.7059469725400354e-13,3.891374253615068e-13,4.0860728922629233e-13,4.290507665635652e-13,4.50516385244081e-13,4.730551949598103e-13,4.967210052077344e-13,5.215700169251326e-13,5.476614680713677e-13,5.750576415707971e-13,6.03823528815491e-13,6.340277334581074e-13,6.657420172942154e-13,6.99042049162129e-13,7.340072572752976e-13,7.70720580346346e-13,8.09269580421751e-13,8.497458936463999e-13,8.922461663595357e-13,9.368713178836351e-13,9.837278194142414e-13,1.032927094002391e-12,1.0845863325197136e-12,46.48564457,47.97015546,48.60207165,46.62772456,48.29435971,52.00018791,53.28167155,55.08844645,52.29118585,45.14977232,55.49589382,59.61149188,61.703173,62.47905618,59.93463442,51.70729536,66.64048995,68.12330673,70.37787663,71.08675031,57.494342,70.37898852,75.42952056,77.05018063,78.44629754,75.08802353,64.54786716,78.86983459,84.47382332,86.87376152
27.747709002489,49.92635899248898,56.741307635985024,59.784260574072896,60.933204020850404,81.98766542245751,86.41924222503233,89.4483512120599,93.52029467254768,94.7840882060183,95.24160220029843,96.13648727609524,100.09390003665287,102.83378306955109,108.01982469981743,110.4424337956767,116.53580149296914,120.07842413608074,122.43183935610021,135.66096012378404,135.66096012378378,135.66096012378355,144.61841914250226,148.6175280356139,169.40770515894263,170.46240064403315,184.2321280171182,200.05641516091453,214.18125777202906,229.22003232437888,0.35710642662799996,0.35710642662799996,0.357106426628,0.357106426628,0.341074490612,0.3364232499160001,0.3323657846280001,0.2722955058520001,0.2571047516640001,0.23498661771600013,0.20025075634800013,0.16165535482800017,0.1552722691920002,0.15527226919200027,0.038446957668000305,0.01598245473200036,4.252377060877216e-16,5.040550696348137e-16,5.979201584377735e-16,7.105394759522176e-16,8.402454053871301e-16,9.989075600001605e-16,1.1952630584631257e-15,1.4432844085413083e-15,1.764191375103587e-15,2.1927674718582948e-15,2.784282933329118e-15,3.665060372580805e-15,5.148335383854535e-15,8.49400344501259e-15,18.88663718088327,2.764793759474644e-13,2.903146306749614e-13,3.048431508443432e-13,3.2009842636833876e-13,3.361160528487366e-13,3.529348831967464e-13,3.7059466321735987e-13,3.891373948723501e-13,4.086072664096597e-13,4.2905073493557203e-13,4.505163360796126e-13,4.730551533039135e-13,4.967209547818029e-13,5.215699716653338e-13,5.476614331847831e-13,5.750575958920716e-13,6.038234878765477e-13,6.340276841644329e-13,6.657419859423866e-13,6.990420087727198e-13,7.340072130269641e-13,7.707205362744164e-13,8.092695448425727e-13,8.497458719410432e-13,8.922461217109627e-13,9.368712620464497e-13,9.837278005206157e-13,1.0329270911031683e-12,1.084586335924748e-12,46.99145261,48.18839054,48.65395495,46.52972351,49.11415704,52.08006106,53.86142683,55.33906543,52.18128147,45.29788165,56.43793728,59.70305612,61.98388497,62.54575333,59.80866523,51.876916,66.74285085,68.86455312,70.69805323,71.16263629,57.68294647,71.57367269,75.54538156,77.8885599,78.53003992,74.93020529,64.75961002,80.20865097,85.39297889,87.26898439
27.124586549352,48.80517686935198,55.467084138644594,58.441702343245396,59.56484429199626,80.14649160877673,84.47854974448656,87.43963488772052,91.42013586559084,92.65554874512118,93.10278847703124,93.97757737178274,97.84611963325834,100.52447388781256,105.59405404796502,107.96225929654925,113.91878995886117,117.38185692724242,119.68242216728636,132.6144603115051,132.61446031150484,132.61446031150464,141.3707642064934,145.28006624226725,165.60336423805865,166.6343747249418,180.09487922492502,195.56380482794322,209.3714498434933,224.07250288916325,0.48511593615099996,0.48511593615099996,0.485115936151,0.485115936151,0.46333714117900004,0.45701860189700005,0.4515066846510001,0.3699034220090001,0.3492673415880001,0.31922067074700017,0.27203328164100016,0.21960284930100024,0.2109316624140003,0.21093166241400035,0.05222877683100041,0.021711576469000488,5.776697715113988e-16,6.847402587696174e-16,8.122525269091634e-16,9.652417244449955e-16,1.1414424553483904e-15,1.3569791523314847e-15,1.6237208695128604e-15,1.9606487443896396e-15,2.3965890464761303e-15,2.9787938988286805e-15,3.7823458806532206e-15,4.978849612097859e-15,6.993824118319812e-15,1.1538791031586592e-14,19.764323824497264,2.7648255904455746e-13,2.9031472670342015e-13,3.048431856514348e-13,3.2009850309210005e-13,3.3611607224785256e-13,3.5293490143119946e-13,3.7059468112308944e-13,3.891374062406601e-13,4.086072759252456e-13,4.290507564722316e-13,4.5051636712780007e-13,4.730551799379893e-13,4.967209815971695e-13,5.215699923630217e-13,5.476614490905423e-13,5.750576308992191e-13,6.038235259840861e-13,6.340277246721419e-13,6.657420146675429e-13,6.990420239030181e-13,7.340072511772594e-13,7.707205772705338e-13,8.092695875284668e-13,8.497458989555739e-13,8.922461381481953e-13,9.36871268674911e-13,9.837278249953213e-13,1.0329271233243808e-12,1.0845863595158723e-12,47.37402631,48.41618526,48.64959466,46.24809087,49.35480805,52.61924719,54.29993136,55.60066262,51.86544138,45.44657963,56.71447357,60.32116331,62.27689334,62.54014807,59.44665851,52.04721077,67.4338412,69.4252033,71.03225496,71.15625879,57.87230051,71.92437151,76.32750472,78.52267765,78.52300217,74.47667172,64.97219441,80.60165972,86.08819272,87.68151973
25.433327237217004,45.76209970721698,52.00862690480708,54.79777313071343,55.85088546717073,75.14923570510909,79.21118341353558,81.98764038507714,85.71995106026627,86.878334063856,87.29768771684009,88.11793219073161,91.74526494613035,94.25661973081358,99.01010384139593,101.23064788333181,106.81577978045617,110.06291924527288,112.22004073629158,124.34574659240333,124.3457465924031,124.34574659240292,132.55608159399162,136.22163268963882,155.2777420805039,156.24446749215917,168.865689021314,183.37010353668015,196.31682084117685,210.10124082346564,0.618524627714,0.618524627714,0.6185246277140001,0.6185246277140001,0.5907565829060001,0.5827004217580001,0.5756727067140002,0.47162824252600016,0.44531716303200014,0.40700754565800024,0.34684344857400023,0.2799944518140003,0.2689386561960004,0.26893865619600044,0.06659188523400053,0.027682340966000626,7.365311129554466e-16,8.730463835029235e-16,1.035625000906725e-15,1.230686798300781e-15,1.4553433873002276e-15,1.7301534797451753e-15,2.070250163899556e-15,2.4998344608577204e-15,3.0556599717509466e-15,3.797973329691338e-15,4.822505103168609e-15,6.348051822829142e-15,8.917151832617732e-15,1.4712001596377627e-14,21.935863835069267,2.605119735069293,2.9031548339977747e-13,3.048433393264427e-13,3.200988681427138e-13,3.3611613305887413e-13,3.5293496261545786e-13,3.7059474359960727e-13,3.8913744103209593e-13,4.086073064217059e-13,4.2905082352044313e-13,4.5051645713412517e-13,4.730552650651489e-13,4.967210746185685e-13,5.215700484542198e-13,5.47661496996593e-13,5.75057726726953e-13,6.038236326829068e-13,6.34027840637366e-13,6.657420980014175e-13,6.990420771420377e-13,7.340073486470179e-13,7.707206789735884e-13,8.092697042417974e-13,8.497459772636564e-13,8.922461949457343e-13,9.368713164570141e-13,9.83727887029531e-13,1.032927202105608e-12,1.0845864276976691e-12,47.9877157,48.98574407,49.08230025,45.697529,49.71973224,53.04312073,55.00333985,56.25473824,51.24800758,45.37343728,57.13381434,60.80707951,63.00950688,63.09640084,58.73897387,51.96344527,67.97705346,70.32454656,71.86786491,71.78914611,57.77916004,72.45617264,76.94235976,79.53987079,79.22141174,73.59006181,64.86762728,81.19761979,87.20339054,88.71298847
21.711161573844002,39.06481961384399,44.39716799270004,46.778122863406765,47.67711228303626,64.15115031261017,67.61863225783924,69.98875494567048,73.17484221443482,74.16369594642035,74.5216772216031,75.22187897407582,78.3183518342731,80.46217002176205,84.51998206502999,86.41554964164494,91.18329787602677,93.95521870714313,95.7966456187344,106.147755270393,106.1477552703928,106.14775527039264,113.15650831840259,116.28560626742444,132.55285538096155,133.37810059619537,144.15220723678382,156.53390170168706,167.58586783364828,179.3529389150623,0.702126074251,0.702126074251,0.702126074251,0.702126074251,0.6706048260790001,0.6614597725970002,0.6534821727510002,0.5353747799090002,0.5055074243880002,0.46201977644700026,0.39372373874100025,0.31783925240100036,0.3052891258140004,0.30528912581400053,0.0755926229310006,0.03142396036900071,8.360826323349686e-16,9.910496727567344e-16,1.1756028518545093e-15,1.3970297246159293e-15,1.6520515003401742e-15,1.9640056614639646e-15,2.3500707250227794e-15,2.8377187869890024e-15,3.468671163734896e-15,4.3113175847853475e-15,5.474327818857436e-15,7.206071522128407e-15,1.012241797529687e-14,1.670051516528363e-14,25.878493571905263,9.191363741905288,3.9338550530492484,3.048459904801051e-13,1.5685066708850726,3.361164415178966e-13,3.529352583774816e-13,3.705950215723749e-13,3.8913759575008175e-13,4.086074231207072e-13,4.290511090523056e-13,4.5051687500702856e-13,4.730556131018698e-13,4.967214631877195e-13,5.215702932339704e-13,5.476616768817106e-13,5.75058103927781e-13,6.038240572606135e-13,6.340282881256843e-13,6.65742391043172e-13,6.990422736840311e-13,7.34007734995459e-13,7.707210656401546e-13,8.092701356193713e-13,8.497462523452881e-13,8.922464493130324e-13,9.368715054416584e-13,9.837281269095166e-13,1.0329274513405242e-12,1.0845866541703559e-12,48.29178122,48.95830943,49.03314912,45.67637988,49.91622378,53.12819474,55.35185861,56.22323259,51.22428966,45.75171788,57.3596062,60.90460586,62.97421819,63.03321596,58.71178908,52.3966671,68.08607949,70.77014538,71.82761507,71.71725629,58.26086777,72.7425182,77.06576492,80.04386086,79.14207923,73.55600384,65.40843191,81.51851141,87.75593912,88.66330446
16.165307112852002,29.086182432851988,33.056446708383554,34.8292153636168,35.498568774768366,47.76451241076864,50.346267899172624,52.1109713220465,54.483211011422284,55.21947397979767,55.48601325427625,56.00735691114051,58.312873112171566,59.90907879085009,62.93037167112972,64.34173936442076,67.89162379521929,69.95549087000033,71.32654747839501,79.03359096884802,79.03359096884788,79.03359096884775,84.25204255255814,86.58185015682156,98.69382661221296,99.30827288687647,107.33026388534768,116.54920378047476,124.77807841329158,133.53939305796624,0.875295557122,0.875295557122,0.8752955571220001,0.8752955571220001,0.8360000381380002,0.8245994863340002,0.8146543241220002,0.6674174103980003,0.6301836933360002,0.5759704310340004,0.4908301399020003,0.39622981642200045,0.38058437830800057,0.3805843783080006,0.09423647608200075,0.039174236518000886,1.0422906089199724e-15,1.2354780818766126e-15,1.4655486968859556e-15,1.7415873814800897e-15,2.0595066775251998e-15,2.4483999279982794e-15,2.9296824886175156e-15,3.5376020599473804e-15,4.324169931978605e-15,5.374643195426368e-15,6.824493483149488e-15,8.983347320281319e-15,1.2618969450124509e-14,2.0819461435633367e-14,30.695278640026267,18.676498010026286,14.354591604494729,9.959706889261502,13.034675487093951,4.066491152897711,3.553765986705721,3.076976147555867,3.8913964371653366e-13,4.086081314734217e-13,0.754219125822191,3.9592538724379485,3.868721409520894,1.7835049908424006,5.215735608295842e-13,5.476627556917528e-13,5.751077398867337e-13,2.0826939362145893e-12,0.031100661605625027,6.657450141735032e-13,6.99043208448618e-13,7.340116592579831e-13,7.707248501459471e-13,8.092746048065032e-13,8.49747679374001e-13,8.922476499750065e-13,9.368722141961976e-13,9.837291159391104e-13,1.0329284747199524e-12,1.0845875881709428e-12,47.73588131,48.637976,48.28633387,45.66421781,49.3692443,52.65560305,54.71468821,55.85536488,51.21065038,45.78484496,56.73106252,60.3628406,62.5621789,62.07316816,58.69615613,52.43460553,67.4804328,69.95549087,71.35764814,70.62494341,58.30305224,71.94540934,76.38024116,79.12245407,77.93668018,73.53641838,65.45579166,80.62523566,86.74575648,88.08318188
9.378380318448,16.874487998447993,19.177855826893367,20.206336049962125,20.594664636199692,27.710810564018207,29.208628371651635,30.232429511552052,31.608695725250847,32.035842211464164,32.19047624770069,32.49293626634124,33.83049252881536,34.756538895680364,36.509356425645784,37.328168150313275,39.38765059912475,40.58501296402723,41.38043801978901,45.85171620087735,45.85171620087726,45.85171620087719,48.879225872285396,50.23087490864817,57.257696039466,57.61416998758335,62.268166473367174,67.6165785923474,72.39059960912287,77.47351824801599,0.993027871003,0.993027871003,0.9930278710030002,0.9930278710030002,0.9484468774870002,0.9355128855410002,0.9242300415030003,0.7571889114770003,0.7149470441640002,0.6534417845910003,0.5568496319730004,0.4495250179530005,0.4317751779420006,0.43177517794200077,0.10691182704300085,0.04444339785700101,1.1824847229265185e-15,1.4016570281137627e-15,1.6626734712387388e-15,1.975840955120729e-15,2.336522234870953e-15,2.777723876330778e-15,3.3237417243980434e-15,4.013429993402487e-15,4.90579579259694e-15,6.097563784401918e-15,7.742427319668444e-15,1.0191659481593918e-14,1.4316293811100028e-14,2.3619799388487527e-14,36.05793119054926,29.211401950549284,26.60942775210392,23.934076459035172,26.618942086313627,22.952480170441117,23.08427633684572,23.075339636971318,18.29176129058555,13.038397273945243,22.596532680326746,26.20889540570622,26.29452187324312,24.948828396378133,21.39763388731175,14.996527881830266,26.738448020875815,27.455780205973376,27.689887850211612,22.57047665912329,12.378543019123427,24.334463679123523,25.968061707715353,26.72597958135262,18.24818481053483,15.067498812417536,3.105901766633755,11.037186037653568,11.980905780878148,7.786215431985069,46.42933938,47.07891782,46.78031145,45.13344038,48.1620536,51.59880362,53.21713475,54.06495806,50.61540406,45.72768127,55.34385856,59.15135669,60.55678958,60.13714247,58.01390214,52.36913943,66.12609862,68.04079317,69.07032587,68.42219286,58.23025922,70.18617988,74.84728758,76.95685449,75.50588085,72.6816688,65.37406824,78.65376463,84.37150539,85.25973368
