,scenario,asset_name,total_system_cost_BUSD,total_capex_BUSD,total_opex_BUSD,total_cost_BUSD,total_emissions_MtCO2e
0,MEX_2045_midpoint,RE_PV_MY,627.7452450766317,35.796379048786264,0.0,35.796379048786264,0.0
1,MEX_2045_midpoint,RE_WIND_MY,627.7452450766317,42.41536011975872,0.0,42.41536011975872,0.0
2,MEX_2045_midpoint,PP_CO2_MY,627.7452450766317,0.0,549.5335059080866,549.5335059080866,4386.139316317219
3,MEX_2045_midpoint,EL_Demand_MY,627.7452450766317,0.0,0.0,0.0,0.0
