RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,PP_CO2_MY_y30,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30,EL_Demand_MY_y31,HVDC MEX-CHL_y0,HVDC CHL-MEX_y0,HVDC MEX-CHL_y1,HVDC CHL-MEX_y1,HVDC MEX-CHL_y2,HVDC CHL-MEX_y2,HVDC MEX-CHL_y3,HVDC CHL-MEX_y3,HVDC MEX-CHL_y4,HVDC CHL-MEX_y4,HVDC MEX-CHL_y5,HVDC CHL-MEX_y5,HVDC MEX-CHL_y6,HVDC CHL-MEX_y6,HVDC MEX-CHL_y7,HVDC CHL-MEX_y7,HVDC MEX-CHL_y8,HVDC CHL-MEX_y8,HVDC MEX-CHL_y9,HVDC CHL-MEX_y9,HVDC MEX-CHL_y10,HVDC CHL-MEX_y10,HVDC MEX-CHL_y11,HVDC CHL-MEX_y11,HVDC MEX-CHL_y12,HVDC CHL-MEX_y12,HVDC MEX-CHL_y13,HVDC CHL-MEX_y13,HVDC MEX-CHL_y14,HVDC CHL-MEX_y14,HVDC MEX-CHL_y15,HVDC CHL-MEX_y15,HVDC MEX-CHL_y16,HVDC CHL-MEX_y16,HVDC MEX-CHL_y17,HVDC CHL-MEX_y17,HVDC MEX-CHL_y18,HVDC CHL-MEX_y18,HVDC MEX-CHL_y19,HVDC CHL-MEX_y19,HVDC MEX-CHL_y20,HVDC CHL-MEX_y20,HVDC MEX-CHL_y21,HVDC CHL-MEX_y21,HVDC MEX-CHL_y22,HVDC CHL-MEX_y22,HVDC MEX-CHL_y23,HVDC CHL-MEX_y23,HVDC MEX-CHL_y24,HVDC CHL-MEX_y24,HVDC MEX-CHL_y25,HVDC CHL-MEX_y25,HVDC MEX-CHL_y26,HVDC CHL-MEX_y26,HVDC MEX-CHL_y27,HVDC CHL-MEX_y27,HVDC MEX-CHL_y28,HVDC CHL-MEX_y28,HVDC MEX-CHL_y29,HVDC CHL-MEX_y29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8326566235031043,2.949616266850385,3.07772216421175,3.2180365535943327,3.288733783787755,3.444879230204985,3.629253992615006,3.820753486885385,3.98449058070231,3.9766331443821143,4.138691002905331,4.354474405794182,4.520190506866964,4.642541399324304,4.846290469199999,5.09398045875153,5.060605529061789,5.165490764086157,5.303692781627209,5.79895826444754,6.351598987121957,6.9569063706671885,7.619899547863798,8.346075974847563,9.141457015323017,10.012637868955576,10.966842257938978,12.011982325191902,13.156724240852768,14.410560061072095,7.527371586615002,7.8283773832738595,7.989162085918937,7.178935476543113,8.033799156356798,7.669676309947021,7.58642506754483,7.897049143282673,7.2313960894743765,7.44191595580364,20.019999999100623,20.01999999905109,20.019999998999083,20.01999999894447,20.01999999888713,20.019999998826925,20.019999998763705,20.01999999869733,20.01999999862763,20.01999999855445,20.019999995031515,20.019999994778534,20.019999994512897,20.019999994233977,20.019999993941116,20.019999993633604,20.019999993310716,20.019999992971698,20.01999999261572,20.019999992241942,10.36002821,10.77799365,11.06688425,10.39697203,11.32253294,11.11455554,11.21567906,11.71780263,11.21588667,11.4185491,12.44091085,12.23220685,12.7122169,13.12104182,12.37485073,12.60593848,13.28798992,13.41757498,14.0160358,14.46164405,13.65267385,14.85769389,14.59052822,14.70362403,15.5766916,14.64054992,14.87586381,16.14877003,15.70501191,16.33968032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.849507462267866e-10,11.717780152269713,5.090977616287177e-10,12.142267555122176,5.347837611630484e-10,11.82797360615677,5.61754071327046e-10,11.541499578574005,5.900728630292414e-10,12.4914397384076,6.198076250271002e-10,12.50804197791492,6.510291354399786e-10,11.792615608178751,6.838117084655655e-10,11.767915783154377,7.182334332576156e-10,11.307656980644245,7.543762201110094e-10,11.357314213410842,4.296538082850419e-10,12.718925132229382,4.513676143777536e-10,12.119212475525394,4.741670872923196e-10,13.049371322460335,4.981065396704456e-10,13.66245193916934,5.23242976005568e-10,13.584765409356288,5.496362029607415e-10,15.392087942685922,5.773491145909966e-10,16.110978441351257,6.064476745725807e-10,15.883212288270203,6.370011331107424e-10,17.4717123235804,6.690822837459958e-10,18.090879733431517
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7263055395129876,2.838873974709632,2.962170181783489,3.0972165173940636,3.165259445260905,3.315542466508488,3.4929949441346664,3.6773046581012023,3.834894301050861,3.8273318693786353,3.9833053233255753,4.190987215210977,4.350481564293957,4.468238836073086,4.664338219691905,4.902728776808266,4.8706068969662,4.971554253199738,5.104567525217185,5.581238441889329,6.113130465471222,6.695711798900416,7.333813133404949,8.03272552508807,8.79824426769872,9.636716946479972,10.55509607154875,11.560996727236004,12.662759715409042,13.869520716351103,7.251808422605118,7.429258835414609,7.534740478347194,6.877715090743379,7.489674304883641,7.179318943643516,7.309226986025168,7.4861787820668555,6.925710049125823,7.0450590108071145,20.019999999100623,20.01999999905109,20.019999998999083,20.01999999894447,20.01999999888713,20.019999998826925,20.019999998763705,20.01999999869733,20.01999999862763,20.01999999855445,20.01999999503151,20.01999999477853,20.019999994512894,20.019999994233977,20.019999993941113,20.0199999936336,20.019999993310716,20.019999992971695,20.019999992615716,20.01999999224194,9.978113962,10.26813281,10.49691066,9.974931608,10.65493375,10.49486141,10.80222193,11.16348344,10.76060435,10.87239088,11.70736987,11.55019787,12.11085621,12.44527372,11.87252301,12.00298649,12.54711555,12.92294669,13.35299701,13.71683141,12.99965568,13.98165455,13.77703059,14.16158656,14.77445109,14.04625152,14.16433949,15.19660626,15.12605907,15.56671983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.849241008741956e-10,12.295935452689967,5.090977522348578e-10,12.660789344538978,5.34783752769387e-10,12.259625353583763,5.617540595919149e-10,12.042965115322788,5.900728588555237e-10,12.811815208899509,6.198076164460136e-10,12.91974228597166,6.510291178249804e-10,12.343491346083166,6.838117001659761e-10,12.06860756226796,7.18233414242405e-10,11.771570514234224,7.543761965761542e-10,11.884407030852628,4.2965380421991683e-10,13.133474780578648,4.513676055657934e-10,12.73405724375862,4.741670804026841e-10,13.576782538001476,4.981065383571692e-10,13.891138959409846,5.23242970363599e-10,14.043793171731995,5.496362038246739e-10,15.61046542021032,5.773491134592551e-10,16.410756574961024,6.064476693151062e-10,16.384390460314307,6.370011362882276e-10,17.556700638136675,6.69082284648509e-10,18.32280087871053
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6462320999829,2.755494324023797,2.8751692380186755,3.00624917131977,3.0722936323269616,3.2181627394919663,3.390403317706752,3.569299730587914,3.722260859028685,3.7149205410947874,3.866312949098084,4.067895083208591,4.222704975273974,4.337003636253845,4.5273434482074535,4.758732313259904,4.7275538747767945,4.8255363388117365,4.954642920973911,5.417313690095199,5.9335836848290615,6.499054210061008,7.118414076347109,7.796798937890571,8.539833876739253,9.353680045260024,10.245085753640506,11.22144242602909,12.290845889295127,13.462163502606664,6.9656792781352035,7.030899459100441,7.243407532112006,6.643072615817671,7.224725727817585,6.927557080660036,7.015370782453082,7.07043847958014,6.687087111147998,6.84047900909096,20.019999999100623,20.01999999905109,20.019999998999083,20.01999999894447,20.01999999888713,20.019999998826925,20.019999998763705,20.01999999869733,20.01999999862763,20.01999999855445,20.01999999503151,20.01999999477853,20.019999994512894,20.019999994233974,20.019999993941113,20.0199999936336,20.019999993310712,20.019999992971695,20.019999992615713,20.019999992241935,9.611911378,9.786393783,10.11857677,9.649321787,10.29701936,10.14571982,10.4057741,10.63973821,10.40934797,10.55539955,11.31410265,11.16594748,11.5426641,11.99671615,11.48497047,11.65303194,12.12969985,12.44866703,12.7265287,13.22244385,12.62064262,13.51199087,13.31869824,13.6418481,14.24194437,13.58774237,13.75136935,14.68613062,14.5709239,14.83639266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.849116663763198e-10,12.572210298462455,5.090977484832523e-10,12.921947602536592,5.347837444703689e-10,12.700040874563786,5.617540529889645e-10,12.360287485503553,5.900728545618482e-10,13.06237297741506,6.198076124697742e-10,13.125700372423301,6.510291103965093e-10,12.617854023893765,6.838116888071677e-10,12.396869307879966,7.182333952005091e-10,12.248114219990958,7.543761830888248e-10,12.214869839058505,4.296538024021501e-10,13.33294105993649,4.5136760193703135e-10,13.007063334919216,4.741670777772975e-10,13.819715830943647,4.98106534739256e-10,14.174950832212348,5.2324296722392e-10,14.31788950077253,5.496362029720089e-10,15.785937668990373,5.773491133518738e-10,16.513716397052793,6.064476676414101e-10,16.5553117991074,6.370011349903223e-10,17.739921982022764,6.690822825996639e-10,18.6457708349661
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57339474295282,2.679649531771984,2.7960304019684203,2.923502369097011,2.987728960845391,3.1295830308417725,3.2970826989562765,3.4710550003445313,3.61980588421755,3.6126676080312636,3.759892950389241,3.9559265500861622,4.1064753104918434,4.217627908668718,4.402728630354926,4.627748532769248,4.597428278666657,4.69271378210028,4.818266714444685,5.268202502383451,5.770262200926517,6.320168188740687,6.922480217193109,7.582192581957336,8.304775535083715,9.096220643642855,9.963090471047373,10.912572993002996,11.952541199299844,13.091618375653134,7.028847920165283,6.989366215352254,7.104942571162261,6.459069835040429,7.054181209299154,6.861535341310229,7.0982241312035566,7.04107014982352,6.501782035959131,6.963315792154486,20.019999999100623,20.01999999905109,20.019999998999083,20.01999999894447,20.01999999888713,20.019999998826925,20.019999998763705,20.01999999869733,20.01999999862763,20.01999999855445,20.01999999503151,20.01999999477853,20.01999999451289,20.019999994233974,20.01999999394111,20.019999993633597,20.019999993310716,20.019999992971695,20.019999992615716,20.019999992241935,9.602242663,9.669015747,9.900972973,9.382572204,10.04191017,9.991118372,10.39530683,10.51212515,10.12158792,10.5759834,11.03379516,10.99579971,11.40422135,11.73872225,11.16747551,11.67575626,11.94486633,12.4361448,12.57388668,12.93809022,12.64525386,13.17723059,13.11574665,13.62812563,13.935666,13.21211756,13.7781856,14.32228096,14.55626687,14.65844492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.849294299447138e-10,12.746097789753613,5.090977484695441e-10,12.980126839414165,5.347837446130482e-10,12.722253959781652,5.617540504443393e-10,12.498905657918426,5.900728512003201e-10,13.255253119562534,6.198076182450833e-10,12.97199227193264,6.510291099946074e-10,12.672561947783626,6.838116950285394e-10,12.276568981168506,7.182333949945482e-10,12.26438003346173,7.543761779273007e-10,12.350112281346759,4.2965380558729684e-10,13.145008336033946,4.513675998795656e-10,13.162937593598896,4.74167078330672e-10,13.826733561789647,4.981065385661216e-10,13.974066946279114,5.232429666256221e-10,14.389109529116993,5.496362022317282e-10,15.90410307737321,5.773491188931514e-10,16.20490486445965,6.064476670692086e-10,16.610292026081307,6.370011409158056e-10,17.416274322027483,6.690822854309612e-10,18.453173448012564
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5447226263227885,2.6497935510239956,2.7648777348520013,2.8909294414012234,2.9544404366269936,3.094714004273116,3.2603474332368556,3.4323813790232505,3.579474917981383,3.572416174672014,3.7180011693147628,3.9118506119758045,4.060721995978709,4.170636159878299,4.35367453590416,4.576187323192141,4.546204889730656,4.640428746063661,4.764582799231337,5.209505515847432,5.7059713915728825,6.249750465254917,6.845351684658415,7.497713700271354,8.212245815972326,8.994872842299419,9.852084224235178,10.790987850868877,11.819368993119635,12.945754858223282,6.823053695795313,6.999659190100241,7.056966583278679,6.338856615736215,7.077316133517551,6.886097604878884,6.881128116922972,7.058474931144802,6.377292701195298,6.950049215513735,20.019999999100623,20.01999999905109,20.019999998999083,20.01999999894447,20.01999999888713,20.019999998826925,20.019999998763705,20.01999999869733,20.01999999862763,20.01999999855445,20.01999999503151,20.01999999477853,20.019999994512894,20.019999994233974,20.01999999394111,20.019999993633597,20.019999993310716,20.019999992971695,20.019999992615716,20.01999999224194,9.367776322,9.649452741,9.821844318,9.229786057,10.03175657,9.980811609,10.14147555,10.49085631,9.956767619,10.52246539,11.02263865,10.98445653,11.38114756,11.64490629,10.98562393,11.61667303,11.9325441,12.1324806,12.54844634,12.8346889,12.58126464,13.16390679,13.10221654,13.29535579,13.82429204,12.99697096,13.70846336,14.30779939,14.2008338,14.62878696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84916995446838e-10,12.71536251867913,5.090977485109166e-10,12.947394081303807,5.347837447500201e-10,12.699574435268522,5.617540481995767e-10,12.545729869128008,5.900728469915711e-10,13.388050605111768,6.198076151646923e-10,12.979514292355534,6.510291088396645e-10,12.633660788847626,6.838116819658646e-10,12.527948145131885,7.182333941734516e-10,12.23613645824838,7.543761727459544e-10,12.394816614810738,4.296538041350653e-10,13.144706746680308,4.5136759959444004e-10,13.105843670113131,4.741670776620333e-10,13.763135139254954,4.98106532551097e-10,14.222357904593132,5.232429645769414e-10,14.407953770005605,5.496361989470374e-10,16.01790187602977,5.773491160325891e-10,16.163620857647462,6.064476658240467e-10,16.503188453947192,6.370011330539282e-10,17.638535185847278,6.690822838145185e-10,18.336967890582713
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5354185129327784,2.640105273251077,2.7547686818304737,2.8803595132498856,2.9436382971159656,3.083398991113109,3.2484268247210664,3.4198317733342645,3.5663875032002594,3.5593545683414702,3.7044072694902135,3.897547952313758,4.04587502699864,4.15538731847665,4.337756462505415,4.559455689925518,4.529582879398081,4.623462230819511,4.747162347131141,5.190458320084738,5.685108998053765,6.2268998856331885,6.8203234447985,7.470300269152551,8.182219884867663,8.961985439960245,9.816062652452844,10.751533423295452,11.776154558598233,12.898422088091772,6.987057251185324,7.098603682873162,7.038638775300208,6.190378670887552,7.14523227302858,6.9863084490388925,7.060525035438768,7.16806362683379,6.218804880976421,7.09759199184428,20.019999999100623,20.01999999905109,20.019999998999083,20.01999999894447,20.01999999888713,20.019999998826925,20.019999998763705,20.01999999869733,20.01999999862763,20.01999999855445,20.01999999503151,20.01999999477853,20.019999994512894,20.019999994233977,20.019999993941113,20.019999993633597,20.01999999331072,20.019999992971698,20.01999999261572,20.019999992241942,9.522475764,9.738708956,9.793407457,9.070738184,10.08887057,10.06970744,10.30895186,10.5878954,9.785192384,10.65694656,11.08539406,11.0822915,11.48642173,11.61119118,10.79631942,11.76513859,12.03882337,12.33283636,12.66451788,12.79752905,12.74205806,13.23885313,13.21891371,13.51491527,13.78426703,12.77300687,13.88366282,14.38925826,14.43534634,14.76410139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.849312063015532e-10,12.639013208854589,5.090977488874485e-10,12.835256451641758,5.347837453394706e-10,12.579453296288447,5.617540469446379e-10,12.564196137726354,5.900728417942932e-10,13.561437041713022,6.198076157944228e-10,12.814317099088912,6.510291096017898e-10,12.510759508515049,6.838116869920911e-10,12.310625869887735,7.182333958189342e-10,12.102644466148185,7.543761700738254e-10,12.412929269048048,4.2965380467136626e-10,12.963050933161195,4.513675988393623e-10,13.0080467504914,4.741670777719616e-10,13.62140972939504,4.981065343649536e-10,13.975384993474332,5.232429634203463e-10,14.417952848900946,5.496361950366199e-10,16.208978563690604,5.77349115191301e-10,15.95239982586513,6.064476630154592e-10,16.38227515637377,6.370011333982587e-10,17.36080821132587,6.690822816582841e-10,18.1543206904512
3.727488000003043e-09,5.075656000009046e-09,6.626049200018446e-09,8.409001380032518e-09,1.0381604387051212e-08,1.2728134645125195e-08,1.5439782041912757e-08,1.8548384548221162e-08,2.20806822304788e-08,2.5970294965078335e-08,3.0616151209873303e-08,3.600006669138989e-08,4.212919989513901e-08,4.913007587945552e-08,5.7258059261422384e-08,6.663736335068629e-08,7.714672145334149e-08,8.939027047139636e-08,1.0351256624216035e-07,1.200966607785391e-07,1.3811115989537116e-07,1.588278338797229e-07,1.8265200896172093e-07,2.1004981030600596e-07,2.4155728185191486e-07,2.777908741296777e-07,3.194595052490449e-07,3.6737843103619263e-07,4.2248519569108095e-07,4.85857975042868e-07,2.508924884222749,2.6125177296135593,2.7259829731728487,2.8502614544457114,2.912879012326252,3.051179289466719,3.2144826795052506,3.3840965474568314,3.529120856347318,3.5221614115115534,3.6656983974487765,3.8568208740024574,4.003598018202767,4.111965970797549,4.29242946478652,4.511812065982351,4.482251408713478,4.575149776258908,4.6975572992822,5.136221090662547,5.62570296066696,6.161832452882743,6.749055085706264,7.392240035438148,8.0967205108796,8.868337975630443,9.713490584771739,10.63918623756367,11.653100686065557,12.763641181506115,7.254060163167866,7.352388479435026,6.9981869043317815,6.239261903282725,7.412062737436692,7.281350597957153,7.354842485214801,7.44971982416284,6.276336296748679,7.4243313127039015,20.019999999100623,20.01999999905109,20.019999998999083,20.01999999894447,20.01999999888713,20.019999998826925,20.019999998763705,20.01999999869733,20.01999999862763,20.01999999855445,20.01999999503152,20.019999994778534,20.019999994512897,20.01999999423398,20.019999993941113,20.0199999936336,20.019999993310723,20.0199999929717,20.019999992615723,20.019999992241946,9.762985051,9.964906214,9.724169884,9.089523366,10.32494176,10.3325299,10.56932518,10.83381639,9.805457175,10.94649275,11.34478307,11.37154271,11.75321245,11.52910221,10.81867822,12.08479404,12.35304036,12.64432696,12.95867178,12.70705289,13.08825614,13.5486313,13.56393141,13.85626165,13.68681482,12.79945932,14.26087797,14.72595496,14.79994006,15.10702151,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.849383117289108e-10,12.340915357429312,5.090977527405183e-10,12.505278199330528,5.347837496260307e-10,12.270385609621774,5.617540434563113e-10,12.602863809177338,5.900728423418816e-10,13.493751301252189,6.198076201713667e-10,12.447018091783109,6.510291175590786e-10,12.149211124977167,6.838116962622889e-10,11.950822904717404,7.182334059443595e-10,11.75888562181181,7.543761634711859e-10,12.449168319722519,4.296538072810391e-10,12.557446953885554,4.5136760212852315e-10,12.633201306568797,4.741670813636241e-10,13.205123852954818,4.981065379555506e-10,13.555978589809744,5.232429606362551e-10,14.429905926470166,5.496361956622981e-10,16.08887892715167,5.773491162564898e-10,15.472612927643533,6.064476649208671e-10,15.933231638020418,6.370011351347229e-10,16.873161041278397,6.690822825916024e-10,17.676620149723526
0.0075945512400062,0.01034136919251843,0.013500209837912584,0.017132876580122504,0.02115194642366903,0.0259328724202526,0.03145770445182876,0.037791310628146856,0.04498817235991873,0.05291304380596301,0.062378719699425135,0.07334815058591142,0.08583592148488094,0.1000998202252061,0.1166601381315859,0.13576995297242678,0.15718219054639726,0.18212774647496616,0.21090114530482218,0.24469032335865695,0.2813938718625598,0.3236029526420376,0.37214339553842396,0.4279649048692423,0.49215964059964495,0.5659835866895421,0.6508811246928013,0.7485132933962957,0.8607902874046387,0.989908830511514,2.4597116160026955,2.5612724585551763,2.672512049405589,2.7943527732663735,2.8557420701134175,2.991329548366751,3.1514296964167525,3.31771654057825,3.4598961568050637,3.4530732234398167,3.5937946909719862,3.7811682463201484,3.9250663154985115,4.031308600182293,4.208232251910758,4.423311601597005,4.394330784945954,4.485406924847994,4.6054133898322105,5.035472667398939,5.51535321266507,6.040966373895013,6.616670469389751,7.247239165185415,7.937901057690523,8.69438302855119,9.522957731234584,10.430495603083186,11.424521834117863,12.513278764966659,7.327102207875405,7.6451660923765505,6.999829682887178,6.012540478290941,7.642235343607465,7.603856839365002,7.420456409291252,7.7521448789616585,6.014163791011694,7.745147492939972,20.019999999100623,20.01999999905109,20.019999998999083,20.01999999894447,20.01999999888713,20.019999998826925,20.019999998763705,20.01999999869733,20.01999999862763,20.01999999855445,20.01999999503152,20.019999994778534,20.0199999945129,20.019999994233984,20.019999993941113,20.019999993633597,20.019999993310726,20.019999992971705,20.019999992615727,20.01999999224195,9.794408375,10.21677992,9.685841942,8.824026128,10.51912936,10.62111926,10.60334381,11.10765273,9.51904812,11.25113376,11.55815146,11.68915188,12.05028751,11.48366011,10.50267384,12.421114,12.69806293,12.68502422,13.28621612,12.65696788,13.45250245,13.80344882,13.94277439,13.90085967,13.63286806,12.42559802,14.65775836,15.00291515,14.84757542,15.4888677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.849685097951806e-10,12.118021950035802,5.090977576220239e-10,12.18536451623406,5.347837537172896e-10,11.9806147262732,5.617540401511687e-10,12.667748309657211,5.90072833536685e-10,13.842218549249958,6.198076235045182e-10,12.157967553732824,6.510291241628754e-10,11.873450044609317,6.838116878652633e-10,12.002510450391188,7.182334091181644e-10,11.550098414154075,7.543761506336891e-10,12.64319510972091,4.296538070036599e-10,12.364244629635062,4.513675999507868e-10,12.58112050139527,4.74167080916549e-10,13.066039469524716,4.981065296755071e-10,13.79434439437644,5.232429520359534e-10,14.817192632323453,5.496361839537572e-10,16.85476858897109,5.773491076311047e-10,15.536080489339673,6.064476530453022e-10,16.196093739557796,6.370011170193777e-10,17.457736694250148,6.690822667683491e-10,18.034319887837608
