RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,PP_CO2_MY_y30,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30,EL_Demand_MY_y31
10.860262722848912,11.481189099459156,11.552103630878744,12.439493496051679,12.59864300364146,13.678390498586815,13.666050056433804,13.483351315277284,16.265961371058857,16.198690912001418,18.675646422953264,19.09544883313111,19.189015056230872,19.18901505647182,23.327067741277812,23.258743829849987,23.234664918335614,23.210134527228774,23.21013452723253,23.182744765385948,20.71928809609814,20.098361719499014,20.02744718808466,19.140057322913297,18.93214801949692,17.838254164034538,18.62529813276781,18.62529813276895,15.796486665508823,19.94610543725108,0.40979694455000004,0.480971070125,0.678974762053,1.101355629843,0.6309632796750001,0.38664582645,0.44846863262500003,0.521688271695,0.80052582474603,0.43975688085903736,0.23422506805010065,0.22420181387525884,0.30466228004036533,0.49418849724190833,0.8304148617882106,2.075437020365455,4.725725625238886,8.892574381902476,17.627073003053916,13.23660749804367,10.378967032075252,16.20127873609154,25.707079228503538,44.551239722346786,31.154235989298517,22.46416379466759,31.321631561141853,51.07185475940179,87.33913923734697,58.34412209559488,23.288141782903633,21.14888450073344,25.42580368740194,25.20390986445579,27.50470322705151,27.571207575349483,25.334935691346693,28.010722553453675,26.788291144642553,27.59976227760911,27.49250361948961,24.630617083511098,22.58504661427215,28.157974916857263,25.736030717256927,26.25575371011473,24.649302216719683,17.69992573117912,6.731907120026391,18.763000576870244,24.34705186212605,21.729509324665965,13.39702973363233,2.352292368291236e-10,9.169745121401663,21.28229773232176,11.823248196173285,1.172583739663876e-10,1.182010779011352e-09,4.5993533556236315e-11,34.55820145,33.11104467,37.65688208,38.74475899,40.73430951,41.6362439,39.44945438,42.01576214,43.85477834,44.23821007,46.40237511,43.95026773,42.07872395,47.84117847,49.89351332,51.58993456,52.60969276,49.80263464,47.56911465,55.18235284,55.44530699,58.02914978,59.13155615,52.2305183,59.25612913,61.58471569,61.77017789,64.52030079,60.81323015,57.78268803,
0.5673851833265083,0.5998249534329951,0.6035298227751856,0.6498907510678257,0.658205381647634,0.7146158706017355,0.7139711547037871,0.7044262144578645,0.8498013086813356,0.8462868207984172,0.9756932534546202,0.9976254731014377,1.0025137607977321,1.0025137608103203,1.2187028016374555,1.215133277031987,1.213875294792281,1.2125937253854984,1.2125937253856947,1.211162770588082,1.082461573426425,1.050021803320519,1.0463169339786023,0.999956005686044,0.9890939610703091,0.9319444075502584,0.9730628498828033,0.973062849882863,0.825274002236415,1.0420673034322148,0.426847066968,0.585826235393,0.7724470171600001,1.1673118104409999,0.6261267743000001,0.402732717192,0.546238031893,0.5935074054,0.8484664031020316,0.436386024604037,0.24397029952810487,0.2730794277433153,0.3466041488004157,0.5237836478820226,0.8240495057177475,2.1617882138984816,5.7559679250862885,10.116786278482923,18.682694256444417,13.13514529671869,10.810797139211832,19.733274452558046,29.246089515773946,47.21925133764199,30.915430285908183,23.398813864198196,38.1499733425995,58.10275149321267,92.56956244009892,57.8968985103169,32.01575973000802,30.7954929014916,34.83490324039849,35.34330055884162,38.10203703442031,38.733715852592546,36.421907313808696,39.10444811056807,40.661162388664025,41.146656605067044,43.647209097510206,40.71058824967268,39.293687150945246,44.4778081018786,46.14950563296765,46.5058489293996,43.384176730415554,36.24209366644192,26.050550488482706,38.954451992992986,41.28491447766106,35.32560910437794,26.303848010467927,2.2289663169099163,25.07620458321853,35.154058619275354,20.121386757600593,2.6781390170246793,1.1820107841747227e-09,4.599353480685212e-11,33.00999198,31.98114409,36.21088008,37.16050312,39.38636919,39.85106444,37.6821165,40.40238173,42.3594301,42.42932945,44.86687265,41.98129315,40.64280506,46.00410551,48.19225794,49.88277042,50.35401995,47.57147367,45.94583847,53.30076006,53.17817319,56.10890536,56.59625446,50.44817366,56.98072883,59.48481689,59.24442295,61.75395336,58.08879385,55.81087791,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.409253584187,0.6136193802550001,0.7575235819130001,1.222621325772,0.634801226625,0.38613316275299997,0.572153007755,0.582041027595,0.8886683997840331,0.4424317807050375,0.2339145029771005,0.2860350375053302,0.33990786484040764,0.5486015409621184,0.8354660086436604,2.0726851447651917,6.029046255652397,9.921333125605507,19.567916829503808,13.31712152954425,10.365205291366555,20.66947314480955,28.68106419569272,49.45659176581001,31.343737199347213,22.434377979140425,39.95990890289581,56.98022447152843,96.95568925486175,58.6990106487965,31.445554326115477,30.49359870006256,34.746064618420654,35.419771244578435,37.67228292374291,38.22628020763323,35.79127851265043,39.03117798283091,40.56168026066335,41.395326469764456,43.40349360751579,40.22612352301207,39.19228012570294,44.55692513960883,46.32253139167916,46.443172575564844,42.75986968464171,35.98537768470474,25.122392340808982,38.8397437307555,42.07153087893277,33.901907845446914,26.156065074527675,2.3522930083496093e-10,24.52401103084973,35.773827231883324,18.458498297187063,2.8542920785917008,1.182010772841841e-09,4.599353456972055e-11,31.85480791,31.10721808,35.5035882,36.64239257,38.30708415,38.61241337,36.36343152,39.61321901,41.45034866,41.83775825,43.63740811,40.51215856,39.53218799,45.10552668,47.1579974,48.51585772,48.78891594,45.90671081,44.69030917,52.15686526,52.43673617,54.57138099,54.83712927,49.06961226,55.86774823,58.20820521,58.4184072,59.83451655,56.05597757,54.28577369,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355839677858,0.6169588819099999,0.6973054368,1.255180203529,0.608478561775,0.335736828102,0.5752668369099999,0.5357725919999999,0.9123339822380341,0.42408590644703603,0.2033850517180874,0.287591726410332,0.3128874240003752,0.5632110117221748,0.8008225788317557,1.8021677578694157,6.061858142950441,9.132652360891385,20.089018006606757,12.764913827217315,9.012386095870076,20.781962648883532,26.401108129678327,50.773639891536185,30.044037931544317,19.50634555565493,40.17738277384723,52.45067119064867,99.53765667825955,56.2649977333684,30.96077707244445,30.323041478407546,34.564043833533624,34.92049117682142,36.987257158592875,37.60526980228418,35.17379973349541,38.80716770842588,40.083210678209326,40.88077678402242,42.623692478774714,39.540108594107046,39.006794186542926,44.234563258848794,45.83974501149104,45.81276837246052,41.878698317343634,35.998458549418785,24.361057163706043,38.819672743082386,42.75645329442916,32.77604792137287,27.482493120541985,2.3522924743813933e-10,25.44252787865261,38.06318409536874,17.4969379662356,6.3434209394713825,1.182010765992992e-09,4.599353508402039e-11,31.31661675,30.94000036,35.26134927,36.17567138,37.59573572,37.94100663,35.74906657,39.3429403,40.99554466,41.30486269,42.82707753,39.82770032,39.31968161,44.79777427,46.64056759,47.61493613,47.94055646,45.13111091,44.45007517,51.58458657,51.76883939,53.55801057,53.88360125,48.80583718,55.48656581,57.56952965,57.67432074,58.79409213,55.10890446,53.993959,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309815160228,0.6084621810680001,0.6359435912620001,1.2730474493100001,0.5725722222,0.29231242513199995,0.5673443150680001,0.48862539753,0.9253208788200347,0.3990605834160339,0.17707910698807608,0.2836310396683274,0.28535379416034223,0.5712282108022059,0.753566012600433,1.5690742977933367,5.978374791470293,8.328992481093257,20.374981266076446,12.011655850159512,7.846718665934777,20.4957553752472,24.077849721541167,51.4963927684438,28.271138283235732,16.983383107152,39.62406356238364,47.83508981968609,100.95455583850365,52.94479840061364,30.54378911007443,30.72530306924957,34.547864779071624,34.99272700104043,37.126514328167865,37.77039657525417,34.65317652533738,38.767798442895845,40.389353261627356,41.008680497053405,42.76773022350472,38.955221430849,39.534738616382946,44.12803423976876,46.250074687722346,46.17675548253659,42.11595933882377,36.134860279216866,24.640797804236396,39.974490510140186,44.05106183436445,33.2094863750092,29.978592548679142,2.352292465528411e-10,27.09341068696119,41.03429607387169,18.193907117699194,11.147594580433971,1.1820107618987493e-09,1.7363268994349508,30.85360427,31.33376525,35.18380837,36.26577445,37.69908655,38.062709,35.22052084,39.25642384,41.31467414,41.40774108,42.94480933,39.23885247,39.82009241,44.69926245,47.0036407,47.74582978,48.09433413,44.46385276,45.01577907,51.98614636,51.8977805,53.70524175,54.05644227,49.42697568,55.36454897,58.01767918,57.81797068,58.9826844,54.29412582,54.6811253,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28691120797499997,0.597244904921,0.583893468613,1.279157291944,0.538929160975,0.270702411525,0.556885065421,0.44863283809499993,0.9297618483680347,0.37561267742303184,0.16398803872507048,0.2784021728713214,0.2619984208403142,0.5739697539222164,0.7092881616743363,1.4530760917287258,5.868160741965233,7.647288810924661,20.47276861035328,11.305877858297043,7.2666280417863875,20.117906833400333,22.107148155631233,51.74354369451837,26.6099895245537,15.727839009521816,38.89357598751846,43.91992764767699,101.43907544513178,49.83388064198904,30.78144770232744,32.04279980539663,35.799079011720664,36.17835432840648,37.85720132939289,38.06855333886118,34.908786074984384,40.14576142233087,41.26087288207942,42.39283682304646,43.57485696176777,39.23356995764601,41.21816157970301,45.64877050664884,47.29093155864847,47.17555867860124,42.57560546832882,37.12605190938543,26.41968205995967,41.78248743200268,46.33657624851293,34.58032751685607,32.34204422458905,2.35229329049384e-10,30.64154051564328,43.519940661501956,20.82436308256444,15.491298752443072,1.1820107612984269e-09,7.126856748059647,31.06835891,32.64004471,36.38297248,37.45751162,38.39613049,38.33925575,35.46567114,40.59439426,42.19063473,42.7684495,43.738845,39.51197213,41.48016,46.22274026,48.00021972,48.62863477,48.44376621,44.77334072,46.89245067,53.08836529,53.60320429,54.69823435,54.44919238,51.48754651,57.25153004,59.24777967,59.71793907,59.4112264,54.67203679,56.96073739,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271087699176,0.570610347272,0.529086197402,1.268750798217,0.5380382982,0.255772837944,0.532050383272,0.40652183162999994,0.9221978365740344,0.37499178069603184,0.1549438950960666,0.2659866316723071,0.2374058893602847,0.5693002635621983,0.7081156914022867,1.3729371439149844,5.6064659760699165,6.929474595799423,20.306213848511458,11.287188972165087,6.865864496960749,19.220734593141056,20.032056499707096,51.322587752461075,26.566002576310492,14.86042919059934,37.1590895427118,39.79737530628549,100.61382501741608,49.751504047043944,30.872073291126437,34.943589043045755,38.055173832931764,38.39851874213358,39.42419677216796,38.938633302442206,35.01901007713339,42.643964618795984,43.698393393873516,44.916527609773574,45.36792476539686,39.341116938845026,44.895334781183195,48.45006533700897,50.05666176892065,49.23916643641507,43.91782997422418,37.95166515451065,30.71540263180167,44.858784218134765,49.89959216333869,37.70853589711547,35.631615600513236,4.698750737777189,34.14943026388666,47.799707940424554,26.081832837371277,20.93900811383462,1.182010763264199e-09,12.224973113004957,31.14316099,35.51419939,38.58426003,39.66726954,39.96223507,39.19440614,35.55106046,43.05048645,44.62059123,45.29151939,45.52286866,39.60710357,45.13274067,49.0193656,50.76477746,50.61210358,49.52429595,44.88113975,51.02161648,56.14597319,56.76545666,56.92927049,55.6636721,56.02133849,60.71543284,62.66013713,63.24092238,60.73638342,54.80366853,61.97647716,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24806894403899998,0.548332039661,0.481125183896,1.274891768444,0.517050275325,0.23405450714099998,0.511277570161,0.36967112724,0.9266614313680347,0.36036394454103055,0.14178720966906092,0.25560173061129504,0.2158853372802589,0.5720557739222091,0.6804932184686348,1.2563575129308682,5.387573041122923,6.301326240558728,20.404499386413818,10.846893585879798,6.282866249014598,18.470300536306002,18.216175198979414,51.57099782936773,25.529704841308632,13.598591852317714,35.708289305150366,36.18979214887067,101.10081308845797,47.810776577459855,31.03124466626344,37.31233873065686,39.75018226643783,40.429450981906676,41.091221485043036,40.012529173245255,35.195206100244384,44.518512673186045,45.789619969079624,47.25705641592867,47.25615956082393,39.52465737990604,47.89883679326332,50.53980089664906,52.4685476918544,51.440448777399254,45.46620730917121,38.77602623975134,33.98818457389945,47.93608105442018,53.39772403128495,40.80387553395062,38.94179343124097,8.15174657087071,37.77748942888863,52.004496718706314,30.780307804932843,26.177065221249514,1.182010762491003e-09,18.26057059258924,31.27931361,37.86067077,40.23130745,41.70434275,41.60827176,40.24658368,35.70648367,44.8881838,46.7162814,47.61742036,47.39794677,39.78025911,48.11472213,51.11185667,53.14904091,52.69680629,50.85378035,45.07735248,54.39268396,58.78297464,59.68059028,59.27417607,57.15796863,59.7227444,63.30719427,65.60308857,66.48859711,62.36685737,55.04326088,66.07134717,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224342977684,0.5319189637439999,0.44621377189199996,1.269773443603,0.507965649875,0.211668918396,0.495973635744,0.34284704597999993,0.9229411514660344,0.35403231371503,0.1282263079640551,0.24795087254428622,0.20022026256024011,0.5697591340422001,0.6685368840344895,1.1361961755368453,5.2263082618716465,5.844089321937326,20.32258117291314,10.656312572337571,5.681956393834782,17.917433982858537,16.89437285149289,51.36395506244534,25.08114535415517,12.2979867563701,34.63944265596683,33.563787968799616,100.69492231726919,46.97073641423425,31.59235158261847,38.798869706573925,40.97027791844188,41.49873978674772,42.4853856804931,41.252663601990314,35.823950094661406,45.867709094446106,47.121691918981675,48.478442636754735,48.847529992529005,40.215736067973076,49.782781347983416,52.04781461652913,53.99176765628861,53.314811064793346,47.16616497842257,40.00769544837275,36.18215354740022,49.79812349796248,55.521504606464816,43.329894237398186,41.993035738727556,10.677804657793178,40.09103152604217,55.170489414653986,33.545745214116465,30.69011574132064,1.1820107645417373e-09,21.666140315814953,31.81669456,39.33078867,41.41649169,42.76851323,42.99335133,41.46433252,36.31992373,46.21055614,48.04463307,48.83247495,48.9757563,40.46368694,49.98300161,52.61757375,54.66030454,54.45100724,52.39247324,45.85178477,56.50473472,60.45443607,61.203461,61.24732822,58.88740859,62.04175972,65.17217688,67.46847617,68.18518787,64.25390371,55.98890822,68.63687673,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196420890449,0.525770905275,0.42092518113099997,1.2889561575939998,0.49143267667499996,0.185324264931,0.490241042775,0.323416631265,0.936884202668035,0.34250947401902904,0.11226705577904825,0.24508499152528293,0.1888730370802265,0.5783665959222334,0.6467777308522347,0.9947833751143618,5.165901224407067,5.51288308729656,20.629598353153334,10.309477052627459,4.974770977415858,17.710339595838192,15.93690603151191,52.13992030598805,24.264818690988882,10.767359577524685,34.23907092023576,31.66160351865812,102.21614006275706,45.44195995757445,32.62547135985351,40.17270380504298,42.20200891920294,42.473925612756766,44.20340028369316,42.76442469545538,36.97715271763046,47.23323070916114,48.21195499777973,49.62532121645077,50.8017272947141,41.496987558992124,51.53223391346349,53.571931684649186,55.26978041947091,55.611147485215916,49.103477685887206,41.78751565301356,37.840027987160134,51.53437871767264,57.65167136288381,45.96087976441861,45.060082508708625,12.059275144250584,42.80579224920854,58.25173943349949,35.531423529847565,34.89412922146226,1.182010763381264e-09,25.58169063247487,32.82189225,40.69847471,42.6229341,43.76288177,44.69483296,42.94974896,37.46739376,47.55664734,49.1488392,49.96783069,50.91399435,41.74207255,51.72110695,54.15029828,55.91655815,56.60593086,54.26937891,47.30039874,58.46962634,61.84385577,62.62644234,63.67121936,60.99698854,64.19919545,67.07061094,69.01909901,69.77049445,66.55573274,57.75778843,71.02365059,
