,scenario,asset_name,total_system_cost_BUSD,total_capex_BUSD,total_opex_BUSD,total_cost_BUSD,total_emissions_MtCO2e
0,CHL_2050_midpoint,RE_PV_MY,67.77978614861007,9.875780768852682,0.0,9.875780768852682,0.0
1,CHL_2050_midpoint,RE_WIND_MY,67.77978614861007,7.751850801595875,0.0,7.751850801595875,0.0
2,CHL_2050_midpoint,PP_CO2_MY,67.77978614861007,0.0,50.15215457816152,50.15215457816152,508.9525766790513
3,CHL_2050_midpoint,EL_Demand_MY,67.77978614861007,0.0,0.0,0.0,0.0
