RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,PP_CO2_MY_y30,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.770617287088,16.770617287088,16.770617287088,16.928918588601693,16.974888235295126,18.13316308260725,19.240871027024795,19.379370147342648,19.47981944108698,18.927917350901982,19.311721881670493,19.18131639093249,18.49990959182649,17.835479065425492,17.354808029692496,15.926305248197131,17.025231593329497,25.589882261186848,38.099767105513095,48.36388956634472,55.73653587134094,64.80709553871705,69.77947558473024,73.42766928006999,79.00673666177062,80.40891863078248,80.20889035908232,81.87211294082715,81.68255553810883,81.6825555381283,144.4589387129145,142.07453671291458,142.04328411291468,144.34782041140113,139.67977696470788,144.74385941739587,142.8360809729785,140.18190005265745,142.38079395891336,139.42234754910186,137.9340611183297,144.41144400906867,141.53535580817476,142.19151593457576,144.93691777031074,142.72824255180348,146.68766100667114,137.34515653881382,122.11572739448762,111.71165413365604,103.05199842865989,92.67342206128384,93.87243891527072,89.32952891993101,80.88921813823048,81.59187616921868,77.90117414091898,74.59564155917363,79.6066560619007,76.50973316187375,161.229556,158.845154,158.8139014,161.276739,156.6546652,162.8770225,162.076952,159.5612702,161.8606134,158.3502649,157.245783,163.5927604,160.0352654,160.026995,162.2917258,158.6545478,163.7128926,162.9350388,160.2154945,160.0755437,158.7885343,157.4805176,163.6519145,162.7571982,159.8959548,162.0007948,158.1100645,156.4677545,161.2892116,158.1922887
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5032497322528,15.5032497322528,15.5032497322528,15.649588091079755,15.692083778661894,16.762826966528465,17.78682462855415,17.914857271195046,18.007715539897283,17.497521085786286,17.8523212333906,17.7317705789478,17.1018581794842,16.4876391436436,16.0432927622038,14.72274295860228,15.738622653087702,23.656036538355234,35.22054042889688,44.70899580705477,51.52448595254446,59.90957693204585,64.5061906581467,67.87868774410836,73.0361410095981,74.33235908335914,74.14744709135596,75.68497875186108,75.50974633777446,75.50974633779246,136.85154626774965,134.39983056774977,133.3084407677499,137.76078990892307,132.7598887213411,138.43397853347471,135.36872307144915,132.6640259288051,135.95805796010305,134.19909561421753,131.1598172666096,138.14702322105336,133.92433702051702,133.4607435563577,138.33256543779942,137.26537104139837,140.25463864691292,130.31036526164544,115.97573797110381,105.28487789294599,100.59198464745634,89.325004967955,91.42896794185421,85.91966255589261,76.78945439040295,79.766758416642,77.3190621086453,72.58987004813964,76.90142166223507,73.77722126220955,152.354796,149.9030803,148.8116905,153.410378,148.4519725,155.1968055,153.1555477,150.5788832,153.9657735,151.6966167,149.0121385,155.8787938,151.0261952,149.9483827,154.3758582,151.988114,155.9932613,153.9664018,151.1962784,149.9938737,152.1164706,149.2345819,155.9351586,153.7983503,149.8255954,154.0991175,151.4665092,148.2748488,152.411168,149.2869676
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.675940354835198,14.675940354835198,14.675940354835198,14.81446957050673,14.854697534776426,15.86830200041206,16.83765545023202,16.95885580882269,17.046758825058838,16.56379018898484,16.899656919770646,16.785539283475444,16.189241283833045,15.607799193272646,15.187164738979448,13.937084240506493,14.898752926842606,22.393665022788426,33.341045234162124,42.32316237697393,48.77495336219463,56.71258561416166,61.06390743658774,64.2564359022462,69.13866884142872,70.36571603901083,70.19067161849254,71.64615503861062,71.48027365878488,71.48027365880193,133.02164214516725,129.68574544516738,129.9819267451675,132.79416082949612,129.04408536522655,134.95178139959106,131.63620124977123,128.0536507911774,131.09626287494146,130.72304111101894,127.54211098022954,134.69729961652567,129.25404181616818,130.15503130672863,133.35043286102376,133.63277065949413,136.69532547315802,126.86625937721223,112.26603366583858,103.48388932302679,98.91952683780616,87.94480318583919,90.47370676341316,84.84057409775478,76.50480175857234,77.90560676099032,76.8727413815087,72.0809367613901,76.27195764122463,72.28807504120007,147.6975825,144.3616858,144.6578671,147.6086304,143.8987829,150.8200834,148.4738567,145.0125066,148.1430217,147.2868313,144.4417679,151.4828389,145.4432831,145.7628305,148.5375976,147.5698549,151.5940784,149.2599244,145.6070789,145.8070517,147.6944802,144.6573888,151.5376142,149.09701,145.6434706,148.2713228,147.063413,143.7270918,147.7522313,143.7683487
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3601664,13.3601664,13.3601664,13.486275755031782,13.522897074250983,14.445626657314024,15.328072556989675,15.43840667660045,15.518428732808244,15.078760732808245,15.384515274120755,15.280628874120755,14.737792074120755,14.208479274120753,13.825556874120757,12.687552557587054,13.563002672569764,20.385957136419066,30.35184809343926,38.52867198007503,44.402026535660255,51.62800900385332,55.58921232043743,58.495514097814244,62.94002960373543,64.05706567392835,63.897714891016136,65.2227066949527,65.07169743874492,65.07169743876044,130.97070670000244,128.07179760000258,128.7548349000027,131.04891914497105,128.36610342575202,134.29955114268913,129.7613798430136,126.63117022339965,129.54003066719207,129.0986590671956,127.03988662587943,134.1181866258804,127.7538189258805,128.99206182588057,131.61926282588246,131.7669158424136,135.94552182743087,125.47164486358162,112.30023460656145,104.71531291992571,100.17443616434056,91.00900229614756,93.86362487956352,87.2028870021868,80.14324969626567,81.12702342607282,80.06100330898515,76.4970007050481,79.31257876126462,75.77897076124164,144.3308731,141.431964,142.1150013,144.5351949,141.8890005,148.7451778,145.0894524,142.0695769,145.0584594,144.1774198,142.4244019,149.3988155,142.491611,143.2005411,145.4448197,144.4544684,149.5085245,145.857602,142.6520827,143.2439849,144.5764627,142.6370113,149.4528372,145.6984011,143.0832793,145.1840891,143.9587182,141.7197074,144.3842762,140.8506682
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.069728,13.069728,13.069728,13.1930958473137,13.2289210508977,14.1315912951985,14.994853588359463,15.102789140152614,15.181071586442847,14.750961586442848,15.050069289900739,14.948441289900737,14.417405289900737,13.899599289900738,13.52500128990074,12.411736197639508,13.268154788383464,19.942784155192566,29.692025308799273,37.69109215442122,43.43676508923286,50.50566098203043,54.380751183036615,57.22387248699219,61.571768090610746,62.664520767973386,62.50863413251579,63.80482176680156,63.65709532051134,63.657095320526516,130.68102890000247,127.22255990000258,128.14803110000273,129.96977435268914,128.45358094910532,134.03097760480466,129.51143361164384,125.82197365984749,128.5000949135575,128.40092681356097,127.16705491009944,133.8652050101004,126.92599081010052,128.39684611010054,130.53885701010248,131.01523010236113,135.65477091161716,125.32856514480811,111.81054949120143,104.6485227455795,100.11132781076797,91.92376321797047,94.48670531696433,87.88891591300882,80.60815590939033,81.1410825320278,80.42610816748551,77.7086334331992,80.14684997949819,76.05858097947554,143.7507569,140.2922879,141.2177591,143.1628702,141.682502,148.1625689,144.5062872,140.9247628,143.6811665,143.1518884,142.2171242,148.8136463,141.3433961,142.2964454,144.0638583,143.4269663,148.9229257,145.2713493,141.5025748,142.3396149,143.5480929,142.4294242,148.8674565,145.1127884,142.179924,143.8056033,142.9347423,141.5134552,143.8039453,139.7156763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7308832,12.7308832,12.7308832,12.851052621642603,12.885949023652204,13.765216706063725,14.606098124957551,14.71123534763014,14.787488249016551,14.368529249016552,14.659882308310719,14.560889108310718,14.043620708310717,13.539239308310718,13.17435310831072,12.089950444367373,12.924165590166115,19.425749010428312,28.922232060052625,36.71391569115845,42.310626735067565,49.19625495657038,52.970879856069,55.7402906076998,59.97546299196529,61.03988504435926,60.88803991426538,62.15062268395856,62.00672618257215,62.00672618258694,132.65844750000247,129.45338930000258,130.5750031000027,130.85707157836018,131.8940303763508,136.53562929393942,131.54737497504576,128.11404165237,129.44090625098377,129.28792055098725,130.6664072916895,136.40043069169047,129.20593529169054,130.86128329169057,131.4381907916925,131.84254695563325,138.14801060983453,127.50150698957235,114.48864923994807,107.73041480884231,101.74342406493324,96.3469759434305,98.04502664393195,91.0265969923012,84.30681530803577,83.31342015564186,82.55049848573589,82.4566142160422,83.43639921743737,79.59315851741508,145.3893307,142.1842725,143.3058863,143.7081242,144.7799794,150.300846,146.1534731,142.825277,144.2283945,143.6564498,145.3262896,150.9613198,143.249556,144.4005226,144.6125439,143.9324974,151.0721762,146.927256,143.4108813,144.4443305,144.0540508,145.5432309,151.0159065,146.7668876,144.2822783,144.3533052,143.4385384,144.6072369,145.4431254,141.5998847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4173739548352,13.4173739548352,13.4173739548352,13.544023303728377,13.58080143357887,14.507482097911465,15.393706586167777,15.504513150882069,15.584877857475455,15.143327221401455,15.450390988150577,15.346059751855377,14.800898552212976,14.269319261652576,13.884757207359378,12.741880014067135,13.621078762035312,20.473248770806922,30.481813167388868,38.693649799140786,44.59215376100925,51.849077519595774,55.82724250785089,58.745988922017325,63.209535617888434,64.33135477987267,64.17132166499103,65.50198701662234,65.35033114643936,65.35033114645493,138.51607444516728,134.7588626451674,136.7707675451675,133.11704959627446,139.06861076642411,142.8378217020917,137.3382791138355,133.33974134911804,131.60715584252486,131.24718957860233,137.77502571184962,142.69067354814575,134.48551494778823,137.06602843834864,133.69931949264378,133.92993798593344,144.53170673796527,133.06734842919371,118.97272423261175,112.68760960085994,102.20353113899151,101.60507218040503,102.26663599215,94.62702157798364,88.00188908211265,82.9881564201285,81.99713643501023,86.96529338337841,86.63933335357015,82.2168902535471,151.9334484,148.1762366,150.1881415,146.6610729,152.6494122,157.3453038,152.7319857,148.8442545,147.1920337,146.3905168,153.2254167,158.0367333,149.2864135,151.3353477,147.5840767,146.671818,158.1527855,153.5405972,149.4545374,151.3812594,146.7956849,153.4541497,158.0938785,153.3730105,151.2114247,147.3195112,146.1684581,152.4672804,151.9896645,147.5672214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.152271109670398,14.152271109670398,14.152271109670398,14.28585730376716,14.32464984739775,15.302086716778454,16.2368515421497,16.353727210208636,16.438493656995256,15.972758384847255,16.296640665360435,16.186594992770033,15.611574193485234,15.050879212364434,14.645253903778036,13.439778977091484,14.367133247935556,21.59461069472328,32.15136473883177,40.81298054473208,47.03455769468882,54.68895808625831,58.88501534919958,61.963627504805174,66.67165182933235,67.85491533304523,67.68611687546674,69.08966550397795,68.92970313001214,68.92970313002857,149.43031759033207,145.53285879033217,148.7869049903323,138.57926669623566,152.9943336526052,155.08956928322468,148.2055003578536,144.05130568979146,136.98005194300504,135.28903291515655,151.65370123463975,154.9538207072311,145.269960406516,149.13290128763686,139.18191879622515,138.11267412290914,156.89895715206504,143.71835110527738,128.91135206116894,123.4206096552687,104.64588410531199,113.51209801374256,112.31728365080137,103.16889829519585,97.37768457066878,85.69650016695596,83.34622652453457,98.02968329602288,94.71341186999742,90.09910916997346,163.5825887,159.6851299,162.9391761,152.865124,167.3189835,170.391656,164.4423519,160.4050329,153.4185456,151.2617913,167.9503419,171.1404157,160.8815346,164.1837805,153.8271727,151.5524531,171.2660904,165.3129618,161.0627168,164.2335902,151.6804418,168.2010561,171.202299,165.1325258,164.0493364,153.5514155,151.0323434,167.1193488,163.643115,159.0288123
0.7297174507084799,0.781807779257856,0.8443161735171072,0.8909701266282086,0.9067600702615305,0.9708509456615165,1.0362105484654998,1.0659126467326796,1.2489151148244955,1.4503083433930746,1.7031298440593692,1.9675481913676995,2.313344649715538,2.7439374321843464,3.17832113133804,3.7509912310276454,4.468105386031172,4.658781490047222,4.636711921851225,4.636711921851228,4.593303314726753,4.541212986177382,4.478704591918136,4.403694518807103,4.375843893399656,4.4261733539394,4.479033723025897,4.550644136632183,4.363995071508368,4.4883295015165094,15.001583422582401,15.001583422582401,15.001583422582401,15.143186450062457,15.18430702886841,16.220402269179555,17.21126461202433,17.335154274034696,17.42500776207567,16.93132258011267,17.27464182637094,17.157992044518537,16.54846284433974,15.954119189619938,15.52415131676654,14.246332899045393,15.229339961908211,22.89055596127752,34.08084656814436,43.26226706805153,49.8572162399433,57.970975871463764,62.41884876678538,65.68221594793948,70.67278029712587,71.92705433019724,71.74812586540571,73.23590487098699,73.06634276474082,73.06634276475825,160.2209934267116,155.53295859816237,160.63551560390317,143.89680572331216,165.83001790087303,165.80111018516203,158.62959543951345,153.68762247923272,141.83604162310013,139.21384277649807,163.62977102956987,164.67095476411487,153.73809130594591,159.131404778197,142.2350070518986,139.90098206992755,164.23401825206125,150.26417644867587,134.07671951000506,129.98443191009795,103.58113444533075,120.36794814235971,116.96540134129741,107.53352333325442,102.6352192094756,84.29574841586452,81.12925871156965,103.91747899238166,98.58705956376038,93.05755473372732,175.9522943,171.3163498,176.4814152,159.9309623,181.921085,182.9923634,176.8770706,172.0886894,160.5099645,157.5954737,182.6075427,183.796495,172.5998988,177.8294614,160.9374795,157.8983062,183.9314636,177.8135139,172.794278,177.8834109,158.031654,182.880137,183.8629547,177.6194338,177.6838434,160.6489761,157.3564183,181.704028,176.0173974,170.612227
7.935644774365568,8.50212477720297,9.181900780607853,9.68926044269371,9.860975376411742,10.557960791737377,11.268743561071538,11.591752556776374,13.581896246226096,15.772038636724204,18.52146119563633,21.396998945249514,25.157520027783434,29.840197358249554,34.56410073881391,40.791862565840226,48.59044706077339,50.66404119911044,50.424035627971875,50.42403562797191,49.95196895894079,49.385488956103444,48.705712952698626,47.88998174861351,47.58710743779246,48.134438079455315,48.709292238835815,49.48805229722984,47.458252027478935,48.810383415881205,15.2876212451648,15.2876212451648,15.2876212451648,15.431924242408748,15.473828874503855,16.529679524505983,17.53943481345134,17.665686701379045,17.75725344163791,17.25415507771191,17.604020452261043,17.485146488556243,16.863995288198645,16.25831917875904,15.820153033052245,14.517970227415192,15.519720458377261,23.327014207078967,34.73067204786287,44.087156302976936,50.807852527565146,59.07631863723401,63.60899990526286,66.93459028089515,72.02031059593443,73.29850009200962,73.11615996679363,74.63230671564925,74.45951153898,74.45951153899775,157.3719932804721,151.20863417763488,156.00665997423008,139.3535609149004,162.79554734908743,157.86719538375976,152.73625992548043,146.5298800418447,133.7310481121363,128.34528688556776,152.71475755210284,146.8854456661954,134.2880005840192,135.7562255629927,115.12560512813711,106.37173620674524,121.79383958085005,108.51453669381132,91.35336512416598,87.39872086905194,61.058290413494824,80.66033000666344,73.52005064203951,67.48181867049236,62.09840986627422,43.780220728536186,39.30124519437181,63.78552708712173,58.74431683355061,51.00922894512309,180.5952593,174.9983802,180.476182,164.4747456,188.1303516,184.9548357,181.5444383,175.7873193,165.0701978,161.3714806,188.8402392,185.7675911,176.3095159,181.8547421,165.5098589,161.681569,185.9040071,182.5055921,176.5080728,181.9099128,161.8181119,189.1221376,185.8347635,182.3063907,181.7058279,165.2131589,161.1266974,187.9058861,180.6620804,174.2791239
