RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,PP_CO2_MY_y30,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30
13.082991579944993,12.15884212247065,11.04455840503384,15.416835219501095,12.66147660736045,11.491595978116855,15.349053680501687,12.506279216751095,11.329018915014839,15.082265542999364,12.343712741409101,11.133378768588463,14.863873424346597,12.242220347125585,11.618289018386552,20.960128395761558,17.948865622713814,16.822963277016846,22.486308591186873,18.49990852170491,9.814380082315049,12.45393364451615,11.074127219267007,10.058646092047997,13.444826354931976,13.002726731255029,11.81110613671421,16.686611869258538,14.657203064613672,13.454272877412828,38.83887133346278,19.00927939264502,19.0092793926453,20.045953263567526,31.065896816277984,34.44350205397774,34.43727915983174,32.98560409041229,32.963228424884406,32.93064887279655,30.368007944883658,30.315500183344003,30.306816207397596,36.940690119543,36.8143579293935,69.87631709707999,33.750685951969004,34.50086813465374,37.02152752835811,60.04182761721353,44.29624580485251,45.97616950359463,46.04847815899832,47.97333981501031,49.29959730716113,49.65845689930654,49.6584568993074,51.38617010933789,66.36641356341426,89.24687713490921,1.0701728890833493e-10,5.872088184932866,6.051393927425901,1.4055051130387892e-11,2.7674480062740674e-08,2.9062188189817396e-08,3.0515293000771326e-08,3.204118706766883e-08,3.364328467552808e-08,3.532535465102302e-08,2.3317987507999565,2.5013887870148395,4.089364241925601e-08,4.29385420072538e-08,3.222947279796694e-10,2.181330007141494e-10,1.9659809983481453e-10,1.9069595035548193e-10,1.8930131144655942e-10,1.6803342996333392e-10,3.6072697004967757e-10,3.7437744398829224e-10,0.2971358220655555,2.961375206532526e-10,2.8065111258887063e-10,9.962973464359638e-11,8.096726110344954e-08,1.9357743868493688e-10,1.6962534538750491e-10,9.00849414900134e-11,30.0849342,37.0402097,36.1052317,32.1247638,39.5414385,38.6072511,34.3430558,42.1873854,41.1790856,36.6795945,45.0435194,43.9502677,39.1305961,48.036597,46.8493818,41.6303854,51.0866809,49.8026346,44.236318,54.2630971,52.8072847,46.8264961,57.4197412,55.7930757,49.4603279,60.5588062,58.8312257,52.0824798,63.6858073,61.7239498
0.3811729328976887,0.7689618737253251,0.06258232743731434,0.4491694625582204,0.8007499956045889,0.06511539854341783,0.4471946475582376,0.7909348442046297,0.0641941800914234,0.4394217757182865,0.7806536496447566,0.06308561465543827,0.4330589217884389,0.7742349643052299,0.0658332855823938,0.6106732979001238,1.1351404353691494,0.09532478870212986,0.655138554769385,1.1699900514627852,0.055611707175703476,0.3628453312368012,0.7003612293528024,0.05699580374546278,0.3917149883261723,0.8223316834031352,0.06692585475466611,0.4861644026493674,0.9269657602764974,0.07623661171110872,40.38741171974318,20.253525995166896,20.253525995167195,21.35805503909073,34.64008540226189,38.24856530204799,38.24165494860199,39.49128118989201,39.46449242177515,39.425487277318325,34.58780482704131,34.5280008316217,34.51811017084138,42.18171357458859,42.03745778935849,72.66234808496135,35.95982683843356,36.759111967779134,39.44476035564521,66.94975035384641,49.18976727881265,51.055276517481246,55.13051676601487,57.4350145918196,59.02284689009037,56.55876468297065,56.55876468297162,58.52655287026704,75.782261751077,101.90893014041538,1.0701728913259038e-10,14.477602231156316,14.171606902500509,9.341273898365198,2.456483229810156,2.9062390439862384e-08,3.051534195344764e-08,0.15103189794462427,3.3646144738098735e-08,3.53254322840932e-08,7.8021663604064555,7.390206692669994,2.9902557482647856,3.083302704045384,2.64723562538243,2.1813300098788242e-10,11.86754632639448,10.71703694371,2.7920858897752936,1.680334301924041e-10,1.1961363143733206,3.743774489601371e-10,3.299020663804095e-10,2.9613751265474983e-10,2.806511130439261e-10,0.6596947337263742,8.097415137409507e-08,1.9357743957591578e-10,1.696253454756537e-10,9.008494149228197e-11,29.1706589,35.5000901,34.4877152,31.1484984,37.8973186,36.8776439,33.2993769,40.4332479,39.3342601,35.5649087,43.1706248,41.9812931,37.9414248,46.0392512,44.7505267,40.365246,48.9625136,47.5714737,42.8919848,52.0068555,50.4415153,45.4034479,55.0322473,53.2935426,47.957238,58.0407911,56.1955834,50.4997032,61.0377725,58.9587132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.441091744334884,19.11184231461043,19.111842314610712,20.15410946969331,33.465430537174385,36.116695973783784,36.11017078434178,39.41728083022319,39.390542259983334,39.35161020494351,34.08402785896853,34.02509491840892,34.01534831670158,41.205497385609206,41.06458012840373,70.95979205265051,33.93278485735466,34.687014583087894,37.2212739764218,64.67946582491726,46.4480655888792,48.20959649800511,55.02721097429351,57.3273905388814,58.91224749278183,55.73497713321402,55.73497713321498,57.674104167489496,74.02842425872244,99.55044019361115,1.0701728915124643e-10,15.697409185438104,14.168976010494308,10.05345253032083,3.694398990501738,2.9062861737630356e-08,3.0515372770834914e-08,0.2291283018214179,3.364346347670292e-08,3.532541788159178e-08,8.246488378123976,6.487063720538218,2.779938824193024,3.9378211573299056,2.1199027719195525,2.1813300101582406e-10,14.076908842842514,11.219696217103362,4.375026123768041,1.6803343034903826e-10,2.228249811482429,3.743774534612793e-10,3.299020514078713e-10,2.9613751001231377e-10,2.806511128192102e-10,1.176328966886119,8.096803725125054e-08,1.9357743953842175e-10,1.6962534555812353e-10,9.008494149434185e-11,28.2894692,34.8092515,33.2808183,30.207562,37.1598295,35.5871115,32.2934666,39.6464091,37.9577584,34.490561,42.3305162,40.5121586,36.7952871,45.1433185,43.1844829,39.1458893,48.0096937,45.9067108,41.5963001,50.9947921,48.6763154,44.0318967,53.9613092,51.4285361,46.5085418,56.9113061,54.2290199,48.974204,59.8499657,56.8954541
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.64151953065545,17.77251004414093,17.772510044141193,18.741736515218907,29.447225283945574,35.89832869219509,35.89184295508509,38.36378527801301,38.337761342680146,38.29986981468732,31.777064731257184,31.722120642057547,31.713033734998167,37.152281602858636,37.02522579830406,67.72212127786112,31.55482081609576,32.25619513446465,34.612857029275986,56.91338108666725,46.16723320528965,47.918113618690825,53.556512823864516,55.79521607934282,57.33771496803285,51.96257858624103,51.962578586241925,53.77045662064677,66.74655177530957,89.7580716754864,1.0701728919525786e-10,16.4748767559076,14.946024480963825,10.603349484795238,7.112798243729859,2.906253332658175e-08,3.051535634817108e-08,0.6426814540292752,3.364359482776405e-08,3.5325419422733e-08,9.870184205835272,8.105579696889523,4.031686905896312,7.26236754008031,5.429649602019142,2.1813300108399923e-10,15.679936584101382,12.874915765726568,5.795799770913823,1.6803343129602073e-10,1.686689395071949,3.743774506936862e-10,3.2990210906547524e-10,2.961375108390274e-10,2.8065111287496195e-10,4.030108113859085,1.3502349947298182,1.935774403016513e-10,1.696253462511421e-10,9.008494150316254e-11,27.4817579,34.2473868,32.7185345,29.345086,36.5600235,34.9858625,31.3714346,39.0064667,37.3164571,33.5057983,41.6472489,39.8277003,35.7447206,44.4146491,42.4548754,38.0282092,47.2347574,45.1311109,40.4086568,50.1716726,47.8539226,42.7747131,53.0903064,50.5596442,45.1806458,55.9926867,53.3128135,47.5759092,58.8839127,55.9341979
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.86120948605851,16.5374100140282,16.537410014028445,17.4392801217877,25.83895965102814,34.827182271694625,34.820890058192624,36.962550806976495,36.93747739399163,36.9009698513068,30.316750438218886,30.26433130339923,30.255661984948823,33.45288417613464,33.33847981305663,64.51910571802969,29.36191952959403,30.014551861626366,32.207437611705316,49.93959679806351,44.78967975381078,46.48831680781716,51.60036508261652,53.75729986427857,55.24345909308611,49.57463945925258,49.57463945925344,51.299436499361335,60.10033756645513,80.8205107759035,1.070172892557169e-10,17.935235086020327,15.697384811076573,11.200998878226438,10.96153327664685,2.9063303084309766e-08,3.051536307997909e-08,2.3004765250653016,3.364660337633257e-08,3.532543524807277e-08,11.60442849887352,8.9745212355478,4.630545955945599,11.253897266804199,8.488705187266486,2.1813300116649935e-10,18.183519170603073,14.449300938564813,7.230688488484452,0.562074302105213,2.3567282465508113,3.743774517094335e-10,1.8391368177143197,2.9613751324564155e-10,2.806511131288006e-10,6.786332740847513,2.9499505217169246,1.9357744102908153e-10,1.6962535991151897e-10,9.008494151692595e-11,26.8217041,34.4726451,32.2347948,28.640279,36.8004929,34.4686007,30.6179589,39.2630273,36.7647377,32.7010597,41.9211789,39.2388525,34.8862079,44.7067814,41.827185,37.1148519,47.5454387,44.4638528,39.4381261,50.5016711,47.146408,41.7473547,53.4395019,49.8121258,44.0955021,56.3609722,52.5245899,46.4332363,59.2712149,55.1072174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.30125672239646,16.11074644932636,16.110746449326598,16.989348396306855,23.678248530417815,34.19034086357125,34.18416370795926,36.445042044408474,36.4203196816256,36.384323277182766,27.97881870726324,27.93044197002356,27.922441201942103,32.684875721122836,32.573097843631885,61.71254233892859,28.6043848707594,29.240179352306782,31.37648886400748,45.76353694048028,43.97066653300841,45.63824272182837,50.87791383131049,53.00464959733568,54.47000126804217,45.751600348294296,45.75160034829509,47.343386505929146,58.72055915461254,78.96504039889642,1.0701728934230453e-10,19.32243015072218,16.348416675778406,11.294127603707278,14.147638097256959,0.5181764654920952,3.051536927142271e-08,3.9119939876332537,0.6003167520188603,3.532543865402023e-08,15.110434629829106,11.581530168923397,6.529151438952212,13.267597021816,9.54522275669123,2.1813300126286975e-10,20.265840229437703,15.533161347884397,7.570313836182287,6.145291859688396,3.503901167353163,3.7437745268100307e-10,4.050604169020342,2.9613751701780496e-10,2.806511131918256e-10,12.179790651805769,7.138583832674302,1.9357744872006136e-10,2.202164345557566,9.008494152333038e-11,26.4875571,35.4331766,32.4591631,28.283476,37.8258866,34.7085173,30.2365179,40.357036,37.0206364,32.2936672,43.0892533,39.5119721,34.4515926,45.9524727,42.1183206,36.652472,48.8702251,44.7733407,38.9468027,51.9088288,47.4745677,41.2272628,54.928518,50.1588401,43.5461567,57.931391,52.8901841,45.8547672,60.9227235,55.4907878
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.20550384304114,15.34334635328955,15.343346353289778,16.180098022220445,21.96069881426468,32.508612879932215,32.50273956146222,35.72945647100661,35.70521952311574,35.6699298954049,26.748602909212575,26.70235327487288,26.6947042968864,31.787630641363005,31.67892122132805,59.74113655320222,27.241877691719758,27.84738749665493,29.881938587068326,42.443986096957715,41.80787147159361,43.39342421546521,49.87894390014382,51.963921957925706,53.40050196432076,43.73992351077433,43.739923510775085,45.26171956272496,57.108598526958296,76.79734073941269,1.070172894249512e-10,22.213772146758995,17.193967471815235,11.8866755777937,18.132554013409955,2.283470749130529,3.0515428013162055e-08,7.046668361035054,1.4045501105282612,3.532545550774855e-08,18.923514327879737,12.904750364074046,7.49292704400788,16.91933350157579,10.540806078995049,2.1813300134130506e-10,24.557735308477334,17.033752303536225,8.766461413121423,12.57637110321093,5.780998928767937,3.743774635268406e-10,8.342109400187024,2.961375263426411e-10,2.806511134180618e-10,17.664001489325745,9.2776023701937,0.24171743746899713,7.465965973211792,9.008494153511788e-11,26.2846147,37.5571185,32.5373138,28.0667736,40.0932528,34.7920836,30.0048516,42.7761248,37.1097696,32.0462395,45.6721172,39.6071036,34.1876313,48.7069641,42.2197273,36.371648,51.799613,44.8811398,38.6484,55.0203572,47.5888704,40.9113876,58.2210533,50.2796056,43.2125146,61.403925,53.0175258,45.503437,64.5745645,55.6243909
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.408084270477907,15.031878250555275,15.031878250555497,15.851643960310074,20.85673160016645,31.392242229870142,31.386570605652143,35.016782287748214,34.99302877981834,34.9584430532885,25.54655474050209,25.50238350586238,25.49507826321088,31.101255364476433,30.994893255542404,56.50733866730139,26.688870820585677,27.28208884863023,29.275338794335312,40.31032134052262,40.37215716336281,41.9032608123462,48.884038320355,50.92742856289411,52.33535396370976,41.77430702104153,41.77430702104225,43.22771549538271,55.875479564152066,75.13909207631238,1.07017289563453e-10,24.299189249493274,17.64768317454951,11.48324913970406,21.130260427508208,3.5519464991925407,3.051545244164738e-08,9.779802744293434,2.2789784538255216,3.532545061882842e-08,22.282810096590207,14.277875633084514,7.801062677683356,19.90630247846235,11.409411544780664,2.1813300146124363e-10,27.55741207961141,17.79526365156093,8.365250005854433,17.30883235964601,7.424763736998699,3.7437746862326256e-10,12.086991079975814,2.961375929153556e-10,2.806511133983185e-10,22.529931879058545,11.47500245992611,1.0891557048112348,11.749158736018035,9.008494154960578e-11,25.5992065,39.3310675,32.6795614,27.3348931,41.986992,34.9441887,29.2224331,44.796585,37.2720072,31.2105889,47.8293648,39.7802591,33.2961409,51.0075578,42.4043048,35.4232063,54.2462829,45.0773525,37.6405888,57.6191537,47.7969209,39.8445658,60.9710294,50.4994195,42.0856877,64.3042389,53.2493094,44.3168712,67.6246383,55.8675713
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.035892622560386,14.178411975386323,14.178411975386533,14.951633775248172,19.93380318076887,29.41593177902888,29.41061721405288,33.657646436723525,33.634814893694646,33.601571572085795,24.234090727900494,24.192188807320772,24.185258874302242,30.859704913576007,30.754168874685472,52.23944904760191,25.173554451730098,25.7330912875564,27.613170305564623,38.526554743079316,37.83051278062928,39.26522522185345,46.986660986307214,48.95073940306384,50.3040178099869,39.62813603346947,39.62813603347015,41.006875092010375,55.441518068873826,74.55551815434096,1.070172901192745e-10,26.43225972466222,19.06258674971847,12.265433224765962,23.419201246905843,6.128600750033745,3.05167449488101e-08,12.596358895318108,4.27752813994911,3.532551932177017e-08,25.151363409191763,16.271498131626096,8.967360166591968,21.80734212936279,12.378645025637596,2.1813300175307779e-10,30.837586948466978,20.118693512634728,9.86516999462508,20.967191057089302,10.787562819732209,0.40759197852165696,15.968011014023583,2.4162638972331596,2.8065111413637956e-10,26.76818866663062,14.536000547497995,3.118969708183563,14.383232531296292,9.008494156438338e-11,25.488862,40.6106717,33.2409987,27.217067,43.3530044,35.5445325,29.0964707,46.2540053,37.912343,31.0760567,49.3854541,40.4636869,33.152619,52.667047,43.1328139,35.2705158,56.0111414,45.8517848,37.4783403,59.4937458,48.6180756,39.6728172,62.954672,51.3670033,41.9042788,66.3963247,54.1641365,44.1258448,69.8247506,56.8273803
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.92165760198232,13.18664601012964,13.186646010129834,13.905781705988533,18.29614381583463,28.131121048244164,28.126038609524166,33.16310339665364,33.14060732511176,33.10785245872991,22.371747584381005,22.33306574560126,22.326668364572697,31.35055431325202,31.243339635454255,50.234791421222766,23.412689090143544,23.93308687492215,25.681656215733042,35.36140995853942,36.178175226382834,37.55022319197788,46.29627028383826,48.2314898404549,49.56488407577734,36.58279019148898,36.582790191489615,37.85557581190812,56.32336175265,75.74138598525768,1.070172915017563e-10,28.778082989918918,21.104549014975188,13.980555894025606,26.502354011840094,8.536384280818423,1.6859176209917541,14.633121635387988,5.969515708531964,3.5325723296073666e-08,28.660336252711218,19.409006893345566,11.641177176321468,23.07253862968678,13.252186664868828,2.1813300202079112e-10,34.46599831005351,23.367311825268978,12.71828058445666,26.11600024162918,13.975910873978629,3.0981529083972066,18.75746171649252,4.758371959842089,2.8065111523195774e-10,32.02734750861108,19.2925758894786,7.355328288285794,15.829513847520138,9.008494156910845e-11,26.1156359,41.964729,34.291195,27.8863376,44.7984978,36.6675053,29.8119562,47.796225,39.110123,31.8402203,51.0320838,41.7420726,33.9678455,54.4230929,44.4955263,36.1378216,57.8786874,47.3003987,38.3999368,61.4774102,50.1540861,40.6483761,65.053732,52.9898618,42.9347096,68.6101377,55.875366,45.2109041,72.1528756,58.6227507
