,scenario,asset_name,total_system_cost_BUSD,total_capex_BUSD,total_opex_BUSD,total_cost_BUSD,total_emissions_MtCO2e
0,MEX_2050_highIR,RE_PV_MY,219.7628009923307,24.096467529396364,0.0,24.096467529396364,0.0
1,MEX_2050_highIR,RE_WIND_MY,219.7628009923307,41.38943592745686,0.0,41.38943592745686,0.0
2,MEX_2050_highIR,PP_CO2_MY,219.7628009923307,0.0,154.27689753547747,154.27689753547747,4557.294309742629
3,MEX_2050_highIR,EL_Demand_MY,219.7628009923307,0.0,0.0,0.0,0.0
