,scenario,asset_name,total_system_cost_BUSD,total_capex_BUSD,total_opex_BUSD,total_cost_BUSD,total_emissions_MtCO2e
0,CHL_2050_highIR,RE_PV_MY,54.154169548401356,8.861645651581112,0.0,8.861645651581112,0.0
1,CHL_2050_highIR,RE_WIND_MY,54.154169548401356,2.3925692003057213,0.0,2.3925692003057213,0.0
2,CHL_2050_highIR,PP_CO2_MY,54.154169548401356,0.0,42.89995469651452,42.89995469651452,801.6998628819924
3,CHL_2050_highIR,EL_Demand_MY,54.154169548401356,0.0,0.0,0.0,0.0
