,scenario,asset_name,total_system_cost_BUSD,total_capex_BUSD,total_opex_BUSD,total_cost_BUSD,total_emissions_MtCO2e
0,MEX_2042_lowIR,RE_PV_MY,289.737795513611,73.38686506422259,0.0,73.38686506422259,0.0
1,MEX_2042_lowIR,RE_WIND_MY,289.737795513611,80.89014456470699,0.0,80.89014456470699,0.0
2,MEX_2042_lowIR,PP_CO2_MY,289.737795513611,0.0,135.46078588468146,135.46078588468146,3864.5092228710287
3,MEX_2042_lowIR,EL_Demand_MY,289.737795513611,0.0,0.0,0.0,0.0
