,scenario,asset_name,total_system_cost_BUSD,total_capex_BUSD,total_opex_BUSD,total_cost_BUSD,total_emissions_MtCO2e
0,CHL_2037_lowIR,RE_PV_MY,74.11499653324199,14.962458661209844,0.0,14.962458661209844,0.0
1,CHL_2037_lowIR,RE_WIND_MY,74.11499653324199,21.774032339112328,0.0,21.774032339112328,0.0
2,CHL_2037_lowIR,PP_CO2_MY,74.11499653324199,0.0,37.378505532919824,37.378505532919824,637.8946848382066
3,CHL_2037_lowIR,EL_Demand_MY,74.11499653324199,0.0,0.0,0.0,0.0
